GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30000","Montana",7,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",59.4,67.4,73.1,69.1,74.8,80.5,90.5,101.4,114.1,126.3,134.8,151.4,175.6,192.8,210.3,252.4,305.8,340.2,383.5,462.1,526.0,653.0,808.7,1037.6,1141.0,1106.7,1293.6,1268.6,1230.7,1147.7,1154.5,1300.2,1321.8,1245.0,1176.7,1094.0,1095.0,1232.6,1277.9,1293.1,1478.9,1383.5,1546.8,1597.5,1357.4,1331.9,1010.3,1238.0,1468.5,1731.9,1754.4,1501.7,1279.4,1301.7,1445.2,1250.7,1360.1,1483.9,1551.8,1790.3,2100.3
 "30000","Montana",7,SAINC30,95,"..."," Rental income of persons","Millions of dollars",70.1,69.1,68.3,64.9,68.0,66.0,67.5,68.1,69.5,67.5,65.7,75.9,83.3,76.2,85.8,100.4,104.3,98.3,95.0,81.4,91.5,91.0,109.5,149.1,166.5,146.5,149.1,145.5,101.9,97.3,106.9,111.1,128.6,162.7,221.1,291.7,363.5,385.2,386.9,445.5,496.2,519.8,540.6,640.3,647.9,695.4,755.7,765.9,709.6,676.2,867.4,1051.1,1324.8,1740.0,1882.9,2056.5,2196.0,2232.6,2274.0,2507.9,2654.0
 "30000","Montana",7,SAINC30,96,"...","  Imputed rent","Millions of dollars",28.5,31.4,34.0,34.9,36.0,36.4,36.1,36.4,37.2,38.3,36.7,49.1,53.1,57.1,58.6,55.6,56.3,53.4,47.7,35.0,39.2,35.0,33.1,34.7,22.4,21.2,15.9,10.8,2.6,5.8,22.4,31.2,46.4,69.0,98.8,143.8,181.4,194.5,225.2,228.8,263.7,298.2,334.3,416.9,443.4,475.0,507.4,492.2,421.8,342.9,422.4,644.6,831.3,1092.6,1173.4,1307.8,1307.9,1403.9,1465.8,1638.5,1729.4
 "30000","Montana",7,SAINC30,97,"...","  Monetary rent","Millions of dollars",41.6,37.8,34.3,30.0,32.0,29.6,31.5,31.7,32.3,29.2,29.0,26.8,30.2,19.2,27.2,44.8,48.0,44.9,47.4,46.4,52.3,56.0,76.3,114.4,144.0,125.2,133.2,134.7,99.3,91.5,84.5,79.9,82.2,93.6,122.4,147.8,182.1,190.7,161.8,216.6,232.5,221.6,206.4,223.3,204.5,220.4,248.3,273.7,287.8,333.3,445.0,406.5,493.5,647.4,709.5,748.7,888.2,828.7,808.2,869.4,924.5
 "30000","Montana",7,SAINC30,100,"...","Population (persons) 3/","Number of persons",666000,669000,679000,696000,698000,703000,706000,706000,707000,701000,700000,694000,697172,711037,719138,727389,737203,749208,758521,771354,784043,789167,788752,795325,803984,814029,820904,822320,813738,805064,800200,799634,800204,809680,825770,844761,861306,876553,886254,889865,892431,897507,903773,906961,911667,919630,930009,940102,952692,964706,976415,983982,990722,997221,1003754,1013564,1021891,1030503,1040863,1053090,1062305
 "30000","Montana",7,SAINC30,110,"...","Per capita personal income 4/","Dollars",2124,2081,2137,2090,2437,2406,2447,2629,2814,2895,3040,3387,3735,3920,4492,5149,5521,5978,6337,6739,7768,8298,9142,10303,10741,11151,11698,11843,12443,12916,13356,14726,15469,16298,16971,17950,18095,18728,19411,20159,21494,21830,23094,23985,24526,26077,27922,29785,31912,33914,35253,34260,35895,38184,40320,40176,41900,43504,43721,45312,47538
 "30000","Montana",7,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1673,1594,1636,1589,1912,1867,1871,2007,2146,2156,2264,2517,2737,2838,3309,3785,3946,4176,4381,4596,5401,5619,5958,6514,6517,6726,6924,6876,7324,7701,7911,8735,9130,9816,10295,11080,11009,11171,11571,11946,12826,13257,13820,14271,14829,15794,17070,18286,19164,20179,20570,20058,21076,22569,23859,24010,24568,25129,24785,25250,26423
 "30000","Montana",7,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",150,161,159,168,170,173,179,190,202,241,273,302,346,394,431,495,573,686,751,797,860,963,1135,1301,1440,1558,1648,1740,1877,1988,2116,2321,2540,2643,2811,2951,3005,3164,3249,3304,3420,3377,3750,4047,4177,4329,4563,4831,5161,5439,6109,6570,7125,7009,7160,7271,7577,7844,8367,8911,9157
 "30000","Montana",7,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",17,17,16,15,15,15,15,14,14,16,16,17,25,31,31,33,44,46,53,54,55,63,90,95,97,110,117,129,143,149,164,174,188,208,233,240,256,284,302,293,301,291,295,313,342,381,387,411,412,424,438,527,595,621,622,628,616,592,580,581,556
 "30000","Montana",7,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",26,23,21,24,15,13,13,11,9,10,10,10,14,20,25,21,29,56,59,51,44,48,72,73,106,119,92,83,79,72,57,55,60,75,103,105,84,76,81,75,72,76,78,90,105,113,87,73,72,76,122,313,333,248,217,166,113,117,122,109,100
 "30000","Montana",7,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",107,121,123,130,141,145,151,165,179,215,247,275,307,343,375,440,501,584,639,691,762,852,973,1133,1237,1329,1439,1528,1655,1767,1895,2092,2292,2360,2474,2606,2665,2804,2867,2936,3047,3010,3377,3644,3730,3835,4089,4347,4676,4939,5549,5730,6197,6140,6321,6477,6849,7135,7665,8221,8501
 "30000","Montana",7,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",302,326,342,332,355,366,398,432,466,498,503,568,653,688,752,869,1001,1115,1204,1346,1507,1717,2050,2488,2785,2866,3126,3227,3242,3227,3330,3670,3798,3839,3865,3919,4081,4393,4591,4909,5248,5196,5524,5667,5520,5954,6290,6668,7587,8296,8574,7632,7694,8606,9301,8895,9755,10531,10569,11151,11958
 "30000","Montana",7,SAINC30,171,"..."," Per capita dividends 4/","Dollars",42,46,48,47,52,52,60,73,80,85,73,75,76,78,84,97,111,117,137,156,179,205,226,256,289,285,302,315,346,368,405,499,534,587,601,646,721,763,894,995,1041,1038,1069,1083,1190,1515,2100,2140,2785,3159,3106,2219,2265,2680,3054,2760,3306,3835,3830,4013,4321
 "30000","Montana",7,SAINC30,172,"..."," Per capita interest 4/","Dollars",154,177,193,192,206,221,242,263,288,316,337,384,457,502,549,634,748,867,942,1085,1211,1396,1685,2045,2289,2401,2643,2734,2770,2737,2791,3032,3104,3051,2996,2928,2938,3190,3260,3414,3652,3579,3857,3878,3619,3683,3377,3713,4057,4436,4579,4345,4092,4181,4371,4105,4300,4530,4555,4756,5139
 "30000","Montana",7,SAINC30,173,"..."," Per capita rent 4/","Dollars",105,103,101,93,97,94,96,96,98,96,94,109,119,107,119,138,142,131,125,106,117,115,139,187,207,180,182,177,125,121,134,139,161,201,268,345,422,439,437,501,556,579,598,706,711,756,813,815,745,701,888,1068,1337,1745,1876,2029,2149,2167,2185,2381,2498
 "30000","Montana",7,SAINC30,180,"...","Earnings by place of work","Millions of dollars",1157.6,1117.0,1172.9,1168.8,1398.4,1385.0,1395.2,1493.4,1616.4,1620.2,1700.6,1873.9,2045.6,2169.6,2557.3,2979.7,3170.7,3410.0,3644.0,3909.7,4664.0,4924.8,5227.9,5788.7,5885.7,6165.8,6435.9,6440.8,6767.1,7030.2,7258.3,7984.5,8428.8,9178.6,9827.0,10820.7,11023.6,11347.5,11805.8,12202.2,13071.0,13569.5,14256.3,14822.8,15512.3,16621.5,18108.9,19625.6,20897.4,22307.5,22987.5,22575.9,23748.9,25114.6,26461.4,27225.2,28043.7,29053.7,29083.7,30109.8,31735.3
 "30000","Montana",7,SAINC30,190,"..."," Wages and salaries","Millions of dollars",738.0,770.3,805.5,835.6,893.9,932.2,964.2,1025.3,1087.0,1120.8,1176.4,1259.9,1360.4,1474.0,1640.8,1838.3,2063.9,2267.6,2520.6,2808.0,3210.8,3583.7,3857.8,4218.0,4337.6,4502.4,4685.2,4737.7,4683.9,4794.0,5074.5,5320.2,5667.6,6035.5,6452.0,6895.8,7287.1,7618.1,8044.2,8439.5,8912.6,9298.9,9890.1,10389.8,10864.0,11394.4,12089.0,12958.8,13981.1,15056.2,15587.1,15259.6,15507.4,16165.6,17110.5,17618.1,18380.5,19245.2,19795.5,20617.2,21539.6
 "30000","Montana",7,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",70.6,77.0,86.8,95.3,97.9,107.0,112.9,119.7,136.2,143.4,148.9,164.7,185.2,215.3,251.0,288.6,335.5,383.6,433.4,496.2,567.5,639.8,698.8,787.1,841.5,917.4,983.9,1036.6,1057.7,1103.7,1176.2,1285.8,1408.5,1529.6,1732.8,1895.2,1999.0,2022.4,2010.3,2013.0,2115.3,2201.8,2401.7,2486.0,2714.2,2912.0,3101.1,3347.1,3608.4,3859.6,3993.1,3916.7,4180.4,4472.8,4541.1,4656.2,4810.6,4889.6,4789.0,5088.2,5337.9
 "30000","Montana",7,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",46.4,49.2,53.2,59.8,63.4,68.5,73.8,78.8,84.6,89.3,90.7,98.2,113.6,134.6,155.3,166.3,192.2,228.3,250.5,287.6,322.9,358.3,391.7,430.0,470.4,522.1,549.7,597.0,613.2,648.0,671.7,750.6,804.7,870.4,1018.4,1085.2,1146.3,1185.3,1203.1,1216.5,1291.8,1359.7,1501.5,1540.9,1700.4,1839.1,1968.1,2116.4,2275.5,2423.1,2529.6,2491.2,2717.3,2923.3,2954.1,3014.9,3098.7,3142.9,3135.5,3251.0,3410.2
 "30000","Montana",7,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",24.2,27.8,33.6,35.5,34.5,38.5,39.1,40.9,51.6,54.1,58.2,66.5,71.6,80.7,95.7,122.3,143.3,155.3,182.9,208.6,244.6,281.5,307.1,357.0,371.1,395.4,434.2,439.6,444.6,455.6,504.5,535.2,603.8,659.2,714.4,810.0,852.6,837.1,807.2,796.4,823.5,842.0,900.1,945.1,1013.7,1072.9,1133.0,1230.7,1333.0,1436.5,1463.5,1425.6,1463.1,1549.5,1587.0,1641.3,1711.9,1746.8,1653.5,1837.3,1927.7
 "30000","Montana",7,SAINC30,210,"..."," Proprietors' income","Millions of dollars",349.0,269.7,280.6,237.9,406.6,345.9,318.1,348.4,393.2,356.0,375.3,449.4,499.9,480.3,665.5,852.8,771.2,758.7,690.0,605.4,885.8,701.3,671.3,783.7,706.7,746.0,766.8,666.4,1025.4,1132.5,1007.6,1378.5,1352.7,1613.5,1642.3,2029.7,1737.6,1707.0,1751.2,1749.7,2043.2,2068.9,1964.6,1947.0,1934.1,2315.1,2918.8,3319.6,3307.9,3391.7,3407.4,3399.5,4061.1,4476.2,4809.8,4950.9,4852.5,4918.9,4499.2,4404.4,4857.8
 "30000","Montana",7,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",200.7,112.1,125.9,76.1,239.2,173.1,130.4,150.2,179.6,137.5,150.7,190.7,238.8,192.4,337.6,494.2,368.0,303.8,132.1,-18.1,185.3,-8.8,-10.8,97.0,39.4,5.8,-69.6,-192.0,144.5,229.7,16.4,323.4,288.9,451.4,392.6,664.8,254.9,197.1,179.2,93.2,156.6,246.9,104.4,192.5,24.3,207.3,393.2,409.3,-12.2,224.8,307.3,163.4,355.8,466.3,473.3,692.4,449.9,540.2,309.5,-2.6,198.0
 "30000","Montana",7,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",148.3,157.6,154.7,161.8,167.4,172.8,187.7,198.2,213.6,218.5,224.6,258.6,261.1,287.9,328.0,358.6,403.2,454.9,557.9,623.5,700.5,710.1,682.1,686.7,667.3,740.2,836.4,858.4,880.9,902.8,991.2,1055.1,1063.8,1162.1,1249.7,1364.9,1482.7,1509.9,1572.0,1656.5,1886.6,1821.9,1860.2,1754.5,1909.8,2107.8,2525.6,2910.3,3320.1,3166.9,3100.1,3236.1,3705.3,4009.8,4336.5,4258.4,4402.6,4378.7,4189.7,4407.0,4659.8
 "30000","Montana",7,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),297954,301051,307216,319267,332623,343949,344226,359122,371699,390065,396111,392881,394759,390753,398497,407961,406393,402177,405938,415921,423726,433400,443734,455725,470150,494287,503532,519262,525616,535785,543115,552690,559924,564643,571215,585514,600577,616927,635627,636171,619407,616344,623175,633135,641917,648873,660326,667552,675503,685116
 "30000","Montana",7,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),226563,230207,235835,245902,257092,267103,266973,277104,286293,302693,309962,306230,306642,299427,302085,306299,302886,298523,300355,307913,316572,324318,330377,342234,352850,363756,374359,383584,386521,395793,401836,409172,414029,417747,423152,433558,442786,455501,466205,466766,449985,447230,451230,460264,466811,470465,479314,484016,488515,493640
 "30000","Montana",7,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),71391,70844,71381,73365,75531,76846,77253,82018,85406,87372,86149,86651,88117,91326,96412,101662,103507,103654,105583,108008,107154,109082,113357,113491,117300,130531,129173,135678,139095,139992,141279,143518,145895,146896,148063,151956,157791,161426,169422,169405,169422,169114,171945,172871,175106,178408,181012,183536,186988,191476
 "30000","Montana",7,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26429,26128,25735,25131,24731,24150,22910,22696,22771,22722,22674,22620,22534,22492,24041,23862,23941,23755,23433,23292,23563,23426,23292,22940,23445,24129,24094,24247,24793,25698,26118,26056,26245,25943,24817,24130,23831,23281,24114,24065,24209,24067,23865,23127,23534,23298,23309,23179,22870,22777
 "30000","Montana",7,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44962,44716,45646,48234,50800,52696,54343,59322,62635,64650,63475,64031,65583,68834,72371,77800,79566,79899,82150,84716,83591,85656,90065,90551,93855,106402,105079,111431,114302,114294,115161,117462,119650,120953,123246,127826,133960,138145,145308,145340,145213,145047,148080,149744,151572,155110,157703,160357,164118,168699
 "30000","Montana",7,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6289,6795,7062,8010,8958,9219,9906,10147,10518,11957,12433,13307,14664,15062,15473,15776,15849,16826,17318,17451,18844,19448,20685,21563,23015,22302,22536,22736,23215,24396,24985,25794,26473,27473,29099,30928,32678,33873,35095,36134,36448,38532,40301,41794,42412,43219,43999,43568,44574,46321
 "30000","Montana",7,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5561,5910,6250,6673,7150,7727,8494,9096,9808,10607,11562,12598,13755,14486,14905,15296,15642,15690,15961,16480,16806,17476,18269,18852,19543,20033,20350,20971,21835,22518,23141,24171,25094,26006,26927,27883,29266,30694,32295,33394,33911,34674,35826,37175,37741,39069,40152,40898,42204,43634
 "30000","Montana",7,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5752,5840,6308,6799,7060,7651,8371,9405,9955,10835,11188,10653,10470,9694,10228,10751,10788,11025,10990,11701,12622,12419,12903,13801,14542,13935,14369,14107,14492,16506,15821,15837,14664,15790,17102,19758,21725,24033,21794,21330,22285,25545,27079,28959,28095,28384,27766,26127,26853,27622
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
