GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "44000","Rhode Island",1,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",4565554,4745474,4922222,5504910,5744226,5904767,6298216,6548823,6786038,7436311,8261558,8963434,9534245,9617874,9489685,9629373,10352878,10707989,10737999,11099687,11386592
 "44000","Rhode Island",1,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",14274936,15051651,16137163,16763538,17443303,18452237,19217766,19811576,20801315,21408215,21669683,20912097,21481423,22013852,22662023,23449465,24578247,25613524,26115541,27044758,27771127
 "44000","Rhode Island",1,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3235862,3421547,3684294,3875163,4171718,4428720,4733389,4995155,5307716,5486061,5560286,5306387,5778230,5610888,5639224,5716334,5915363,6086706,6183402,6221420,6434823
 "44000","Rhode Island",1,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2036688,2176657,2362776,2519605,2787658,2970786,3204240,3400808,3631310,3781945,3841770,3598344,4006132,3790664,3756861,3780571,3899463,3978689,4044764,4036137,4226458
 "44000","Rhode Island",1,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1199174,1244890,1321518,1355558,1384060,1457934,1529149,1594347,1676406,1704116,1718516,1708043,1772098,1820224,1882363,1935763,2015900,2108017,2138638,2185283,2208365
 "44000","Rhode Island",1,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1858674,2134435,2419520,2605450,2871317,3033038,3266824,3202310,3259859,2977140,2516760,2494877,3344037,3567877,4193949,4017237,3953716,3888680,3652083,3666009,3832316
 "44000","Rhode Island",1,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1944,2975,2325,3252,3932,6341,8656,10605,7209,5635,9446,10977,10910,8672,6160,5673,-739,12443,1819,20961,20589
 "44000","Rhode Island",1,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",1856730,2131460,2417195,2602198,2867385,3026697,3258168,3191705,3252650,2971505,2507314,2483900,3333127,3559205,4187789,4011564,3954455,3876237,3650264,3645048,3811727
 "44000","Rhode Island",1,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",15017,14916,16293,17990,22248,22920,24797,23800,22558,23708,26670,27430,26770,22246,25783,25863,20783,30443,22289,37150,36706
 "44000","Rhode Island",1,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",19354455,20592717,22224684,23226161,24464090,25891075,27193182,27985241,29346332,29847708,29720059,28685931,30576920,31170371,32469413,33157173,34426543,35558467,35928737,36895037,38001560
 "44000","Rhode Island",1,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",16028805,17049671,18395595,19239706,20245382,21417201,22470441,23131076,24290830,24601676,24356328,23385948,25028501,25616245,26934572,27575101,28695001,29674028,29995994,30770601,31685857
 "44000","Rhode Island",1,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",75728,83526,105374,(D),(D),89087,79969,75201,83514,59698,53714,53204,(D),(D),66422,(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(T),(T),(T),1114,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4893,(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",63615,71390,91377,(D),82807,77935,68047,63897,71547,51266,45444,45097,58839,53814,55453,51771,52388,65084,70360,(D),74139
 "44000","Rhode Island",1,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(T),(T),10625,10543,10087,(D),(D),(D),(D),(D),(D),(D),(D),(D),6076,5567,(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",11667,12525,13841,(D),(D),11525,10873,13860,15524,15649,14486,10107,(D),(D),10578,(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),-728,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5810,8311
 "44000","Rhode Island",1,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(T),10765,11386,(D),13145,11053,(D),13815,15467,15930,14194,(D),9994,(D),(D),10000,13027,14220,14352,(D),(D)
 "44000","Rhode Island",1,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),-66,94,-217,-399,-441,-837,-950,292,935
 "44000","Rhode Island",1,SAINC5N,300,"22","   Utilities","Thousands of dollars",69235,63096,88906,(D),(D),99424,99982,96744,115839,119956,130904,135416,146356,144112,132141,144206,145676,149106,159552,176501,198218
 "44000","Rhode Island",1,SAINC5N,400,"23","   Construction","Thousands of dollars",1027477,1209837,1344174,1449808,(D),1708951,1779742,1869253,1997789,1903867,1758865,1660546,1742272,1755725,1929901,1867999,1914052,1950894,2024726,(D),2243994
 "44000","Rhode Island",1,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",245937,286345,315437,346813,383213,408881,448149,480564,493490,480141,478762,478547,515321,531900,643177,610200,602172,564657,536795,533462,563803
 "44000","Rhode Island",1,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",128230,129363,128959,150171,(D),193978,180208,174875,171641,165227,155024,144458,146113,141119,146960,151287,159791,171597,181797,(D),210555
 "44000","Rhode Island",1,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",653310,794129,899778,952824,979882,1106092,1151385,1213814,1332658,1258499,1125079,1037541,1080838,1082706,1139764,1106512,1152089,1214640,1306134,1373534,1469636
 "44000","Rhode Island",1,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3071573,3157650,3289086,3326765,3234553,3140080,3234253,3149803,3154220,3270591,3059985,2622565,2667073,2725168,2790242,2888017,3006915,3090910,3037014,3104292,3170230
 "44000","Rhode Island",1,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2043214,2102693,2225845,2299921,2196509,2082025,(D),2111716,2099069,2180062,2031940,1717817,1742830,1789187,1847069,1903227,1960786,2007746,1959884,2018016,2113533
 "44000","Rhode Island",1,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",30984,33030,36708,36128,(D),39924,(D),(D),(D),33404,(D),31829,27496,29260,31464,35837,(D),27148,(D),(D),29392
 "44000","Rhode Island",1,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",49733,54775,56931,48523,46637,43354,36058,37285,41470,38962,38179,36053,38133,40915,41237,42490,46743,45918,45041,47465,51481
 "44000","Rhode Island",1,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",140565,151442,146690,125892,108497,101897,99235,95474,(D),(D),(D),(D),101638,(D),114438,118365,110512,(D),(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",452761,456097,473382,447081,425628,388753,400002,396606,396249,374799,359513,320451,331167,337406,342904,343741,365852,364073,325064,329042,313156
 "44000","Rhode Island",1,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",169960,166500,175343,162449,138041,132108,137644,142637,142980,137517,130621,116915,117893,124180,129924,131559,137887,144370,160056,160381,161289
 "44000","Rhode Island",1,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",291207,320112,378438,365133,355166,358149,393617,366901,365456,405200,363623,291997,296662,249814,320094,314944,303344,300203,324259,337054,370032
 "44000","Rhode Island",1,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",115489,132711,141238,172048,(D),163999,161662,166000,149227,169766,125995,116494,111626,122158,114878,137859,134045,(D),116927,132160,134944
 "44000","Rhode Island",1,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",36735,28173,19786,(D),(D),(D),(D),(D),(D),11906,6564,5067,(D),(D),(D),(D),(D),(D),6760,(D),(D)
 "44000","Rhode Island",1,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",114164,123684,137547,(D),(D),(D),(D),(D),(D),(D),(D),178548,(D),(D),(D),(D),333396,366640,340231,(D),(D)
 "44000","Rhode Island",1,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",68266,76628,79402,73994,78124,77815,85003,88041,90465,89989,(D),(D),67757,67058,64364,67244,78377,81774,82132,76789,75101
 "44000","Rhode Island",1,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",573350,559541,580380,676519,629987,558217,562090,564714,574170,575756,557863,455310,450575,454610,407870,413701,414711,431091,424033,417268,420315
 "44000","Rhode Island",1,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1028359,1054957,1063241,1026844,1038044,1058055,(D),1038087,1055151,1090529,1028045,904748,924243,935981,943173,984790,1046129,1083164,1077130,1086276,1056697
 "44000","Rhode Island",1,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",87384,93967,97683,103097,106645,104689,102413,101453,114906,122388,124379,117068,124176,122599,133119,143489,160857,165131,174331,171148,166536
 "44000","Rhode Island",1,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",33621,36664,36598,37967,37188,33486,35486,37743,36036,39732,38416,33378,35975,35578,15540,17309,20360,23174,26247,28300,33095
 "44000","Rhode Island",1,SAINC5N,533,"313","     Textile mills","Thousands of dollars",246660,231263,224443,194448,185858,176958,168263,(D),(D),(D),132141,(D),(D),(D),(D),(D),(D),114346,(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",42672,43545,45843,45444,42519,42262,34888,28099,27972,27635,25575,21863,22568,24601,26932,27821,29977,29629,28337,28504,29265
 "44000","Rhode Island",1,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",10458,10350,12330,(D),(D),(D),8014,8989,10232,8007,7215,4235,4001,2894,3152,588,(D),(D),175,272,2923
 "44000","Rhode Island",1,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),12337,11835,11298,(D),7413,(D),6345,(D),(D),(D),(D),5526,(D),4294,(D),(D),5169,5116,5038,4836
 "44000","Rhode Island",1,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",69412,73142,76985,79968,(D),75541,72850,69851,71282,72802,89386,73261,79473,77281,78316,(D),81338,93934,92279,83762,81962
 "44000","Rhode Island",1,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",153470,145763,139973,138317,126814,110779,104346,107841,105774,102913,99700,82252,79900,(D),85377,87750,93683,96653,94851,94184,99269
 "44000","Rhode Island",1,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),6116,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",198116,228470,237269,235678,282208,335475,395205,359735,377601,407479,346623,308011,301704,301359,315155,339691,369077,380334,360514,376177,350291
 "44000","Rhode Island",1,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",174750,178165,178643,164312,157903,157703,156617,155316,154453,(D),(D),(D),152705,(D),166168,169437,164516,170567,175776,(D),160470
 "44000","Rhode Island",1,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",857799,890419,1003388,1062326,1111194,1120980,1123061,1176198,1221196,1291444,1278985,1223669,1281929,1319135,1386496,1467348,1561144,1663703,1637542,1682046,1721714
 "44000","Rhode Island",1,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",1525870,1682284,1775893,1758060,1906230,2016661,2032563,2025280,2065754,2061376,1904142,1887591,2036490,2113583,2188333,2192913,2180270,2220003,2168486,2191005,2284672
 "44000","Rhode Island",1,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",223072,250281,276763,277944,300591,324191,324800,336218,322716,295471,273048,251824,267871,289811,296392,307758,327080,341839,345125,355567,371385
 "44000","Rhode Island",1,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",49142,60253,57061,55125,60173,63190,64221,64078,67681,65721,57173,45846,44951,44960,50632,50458,53316,53762,57779,65352,65021
 "44000","Rhode Island",1,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",44150,51200,56360,55425,57354,62783,60854,61349,57372,54830,52821,49128,54523,60590,56952,58363,59186,69084,75755,74255,70027
 "44000","Rhode Island",1,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",106557,108327,116108,111034,134022,148029,164805,167822,171514,165635,157046,137255,147689,148027,155154,151867,155440,163738,168669,171043,180567
 "44000","Rhode Island",1,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",220560,227840,236606,231515,249062,255677,245939,243625,253849,361958,342296,365381,382515,390588,406860,409439,411027,421612,415667,421200,438483
 "44000","Rhode Island",1,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",140353,157689,173306,184010,184859,197173,209744,225138,234815,293623,262778,238022,264021,224025,236368,233969,248675,266234,259383,277643,290815
 "44000","Rhode Island",1,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",70367,75242,80410,85553,85914,96696,111627,126187,154033,159505,137382,166657,223721,295698,335668,332785,270965,228495,166802,135925,148175
 "44000","Rhode Island",1,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",105301,117526,132207,133425,141693,145232,148430,143299,146876,147683,139003,121251,124558,114517,123457,119718,118956,120779,117328,116283,118306
 "44000","Rhode Island",1,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",56662,64302,70841,77245,78450,72839,62874,60964,60469,55215,49348,46793,46166,43237,43074,45198,45340,44708,41676,40036,40963
 "44000","Rhode Island",1,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",281452,321695,315773,269778,328283,344176,384651,353766,365622,247116,239014,273204,273298,284814,269139,267203,265890,276159,276471,267917,272126
 "44000","Rhode Island",1,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",142268,157544,161327,172882,178634,172589,119787,109940,95889,85030,80307,82350,95444,101944,101120,98479,95813,96615,100416,114423,122278
 "44000","Rhode Island",1,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",85986,90385,99131,104124,107195,134086,134831,132894,134918,129589,113926,109880,111733,115372,113517,117676,128582,136978,143415,151361,166526
 "44000","Rhode Island",1,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",361827,393527,416583,(D),(D),490213,494709,498577,525143,553462,551653,544388,585399,622217,642011,640972,646476,683380,697152,718928,761010
 "44000","Rhode Island",1,SAINC5N,801,"481","    Air transportation","Thousands of dollars",13815,18087,17670,25975,26673,27113,27007,26486,25069,26234,23716,20542,20154,24865,25698,28559,21750,24041,23817,23532,27356
 "44000","Rhode Island",1,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",20734,23902,23660,25120,24656,24419,23080,22527,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),6441,(D),7171,7872,7596,10093,11404,10201,9526,10471,12623,13299,14127,12286,14725,16416,22182,25663
 "44000","Rhode Island",1,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",132463,149104,153074,163952,172327,173354,172638,171469,179137,184883,172953,167365,182060,199786,210322,210995,216666,226068,223756,231290,239610
 "44000","Rhode Island",1,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",48045,54303,56885,60071,63990,72815,71534,72907,75421,85570,84116,84283,96300,101969,106186,107554,110067,118036,122284,131467,139537
 "44000","Rhode Island",1,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),2833,3223,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",11667,(T),10903,14224,10985,9130,7177,8024,8130,8222,7057,6487,6506,7176,8010,8046,7108,7126,7175,6720,7048
 "44000","Rhode Island",1,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",42952,39459,45225,44809,48018,48213,48983,50127,59857,61311,71430,76367,85163,83370,80668,77216,77466,86672,88915,97173,104504
 "44000","Rhode Island",1,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",53260,56499,68359,70632,73416,(D),82225,83581,87171,92729,95177,91131,91888,90029,93458,91980,97357,100081,106804,106902,114460
 "44000","Rhode Island",1,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",33392,35108,34630,35552,39813,46976,51360,52637,54301,56120,55563,55033,59076,68981,72433,(D),(D),72433,75086,67101,68458
 "44000","Rhode Island",1,SAINC5N,900,"51","   Information","Thousands of dollars",619376,645106,677076,785708,789022,857741,937887,901132,858972,823131,837198,833784,832144,873577,866753,816715,826066,813218,766536,565875,574424
 "44000","Rhode Island",1,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",180361,192341,207650,237688,209680,216208,223336,290761,224088,221349,206475,200820,180534,215489,205544,192029,188134,177544,171146,161813,162604
 "44000","Rhode Island",1,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",18723,20462,18207,20942,23915,24273,19877,17292,48472,22362,37069,39635,49461,38756,39867,39965,57207,53809,42504,39555,53410
 "44000","Rhode Island",1,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",62660,66270,72855,80916,83862,88574,130657,90354,82568,69504,69582,55563,52440,53348,55054,55436,53191,52977,50788,49134,48689
 "44000","Rhode Island",1,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),1185,2635,6590,7118,8644,7682,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",182243,172129,188495,213091,221087,228938,218355,218029,231960,262266,285204,283835,272221,256749,257753,243037,253095,228285,203618,216345,207706
 "44000","Rhode Island",1,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",160822,177274,173020,207150,220829,264428,313556,251517,242363,220064,208347,226233,250340,279337,277878,253539,246234,268606,266515,65486,67923
 "44000","Rhode Island",1,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",13639,15465,16080,24736,27014,28730,24988,24535,21839,27586,30521,27698,27148,29898,30657,32709,28205,31997,31965,33542,34092
 "44000","Rhode Island",1,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",991827,1106198,1270999,1485756,1620379,1816331,1952773,1974470,2071374,2112089,2123891,1851365,2138642,2063132,2432378,2527433,2822171,2878534,2974950,3311990,3217213
 "44000","Rhode Island",1,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "44000","Rhode Island",1,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",522885,536144,572848,686264,754554,822177,843179,846895,859080,787590,722459,664922,726867,669953,734538,(D),758568,811275,828381,1066165,1097150
 "44000","Rhode Island",1,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",-21348,44152,139995,176161,188672,301483,411721,411015,464991,543900,575227,395684,557942,530297,813271,821638,1070173,1026523,1114165,1160030,1027092
 "44000","Rhode Island",1,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",486037,521895,553515,617717,676357,691670,696446,715897,746862,776247,814857,788683,846082,858152,881274,933442,990294,1035837,1026651,1079578,1086167
 "44000","Rhode Island",1,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),5614,796,1001,1427,663,441,4352,11348,2076,7751,4730,3295,(D),3136,4899,5753,6217,6804
 "44000","Rhode Island",1,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",287882,326009,358317,383722,401426,443408,531746,654356,610424,499389,419257,552935,721977,784627,840920,758056,671667,631821,664223,634735,650830
 "44000","Rhode Island",1,SAINC5N,1101,"531","    Real estate","Thousands of dollars",240479,273967,293778,315331,334261,371276,415025,385657,353502,296937,360022,430276,507544,558079,580330,516971,481490,488174,530483,510333,518002
 "44000","Rhode Island",1,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",45536,51181,63621,67243,65653,69060,112031,260629,250381,217633,72459,122522,206146,220147,253350,234755,183096,136641,126659,117231,126356
 "44000","Rhode Island",1,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),1148,1512,3072,4690,8070,6541,-15181,-13224,137,8287,6401,7240,6330,7081,7006,7081,7171,6472
 "44000","Rhode Island",1,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1312703,1407076,1528806,1641781,1720485,1765424,1867939,1961594,2271480,2248390,2403450,2273216,2323204,2410803,2476227,2554030,2700252,2834592,2837689,3002592,3138957
 "44000","Rhode Island",1,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",410940,387083,503158,539668,555214,835076,861622,939601,1075708,1141929,1185031,1045877,1155697,1230235,1409337,1559067,1699554,1799310,1901439,1940948,1934206
 "44000","Rhode Island",1,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",614258,660252,723202,747496,744520,760612,854290,912102,963634,1018066,1010097,978222,1057743,1107704,1176049,1265349,1312459,1360030,1386895,1488645,1594034
 "44000","Rhode Island",1,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",556716,601262,665635,688835,684059,697750,783764,835773,883122,929705,925200,897371,975387,1017744,1081228,1164190,1206090,1249761,1272200,1361673,1461994
 "44000","Rhode Island",1,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",57542,58990,57567,58661,60461,62862,70526,76329,80512,88361,84897,80851,82356,89960,94821,101159,106369,110269,114695,126972,132040
 "44000","Rhode Island",1,SAINC5N,1500,"61","   Educational services","Thousands of dollars",570614,616880,672860,704022,777783,814717,885300,925319,998915,1064232,1119228,1194304,1257698,1296720,1270689,1294582,1370730,1439466,1417955,1437092,1482422
 "44000","Rhode Island",1,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",2616763,2673059,2706129,2819524,3125786,3305064,3527343,3692154,3921469,4070010,4226982,4342786,4601174,4592006,4650299,4782177,4885436,5043553,5052406,5055404,5209232
 "44000","Rhode Island",1,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",991569,1049426,1068088,1138089,1246260,1292044,1387615,1478276,1570781,1638154,1693416,1724475,1833184,1840615,1909577,1941989,1995494,2060143,2093972,2083886,2181325
 "44000","Rhode Island",1,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",912108,896091,899980,937892,1062290,1129482,1219641,1285941,1376459,1418853,1504141,1578982,1676871,1678148,1663671,1709909,1726246,1796894,1759996,1756437,1763190
 "44000","Rhode Island",1,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",425069,444694,466313,479015,522737,556425,575550,577236,608524,640632,650561,654963,688951,680734,690567,705506,738954,748202,749700,757091,777884
 "44000","Rhode Island",1,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",288017,282848,271748,264528,294499,327113,344537,350701,365705,372371,378864,384366,402168,392509,386484,424773,424742,438314,448738,457990,486833
 "44000","Rhode Island",1,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",219029,236660,275567,284594,314571,349644,329116,321644,321812,334931,319310,310305,365954,377410,390295,418919,478376,495085,523352,524892,523451
 "44000","Rhode Island",1,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",102184,113655,132546,138713,(D),(D),138880,(D),(D),(D),(D),(D),(D),(D),160870,165044,181307,(D),(D),(D),171351
 "44000","Rhode Island",1,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",11937,13962,15964,17132,(D),(D),18676,(D),(D),(D),(D),(D),(D),(D),31265,30835,35208,(D),(D),(D),42454
 "44000","Rhode Island",1,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",104908,109043,127057,128749,139697,162654,171560,174479,179096,198508,198949,186675,189316,193108,198160,223040,261861,284957,296879,301130,309646
 "44000","Rhode Island",1,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",640105,699282,769047,749442,798966,840016,870294,895807,896033,906264,927334,843504,935328,1013202,1118325,1166225,1176389,1261980,1339310,1397323,1473299
