GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48000","Texas",6,SAINC30,100,"...","Population (persons) 3/","Number of persons",9252000,9405000,9624000,9820000,10053000,10159000,10270000,10378000,10492000,10599000,10819000,11045000,11236772,11509640,11758760,12018970,12267865,12568182,12903268,13191790,13497726,13887312,14338208,14746318,15331408,15751674,16007088,16272722,16561103,16621767,16667040,16806729,17056755,17398005,17759738,18161612,18564062,18958751,19340342,19740317,20157531,20558220,20944499,21319622,21690325,22030931,22394023,22778123,23359580,23831983,24309039,24801761,25242679,25646227,26089620,26489464,26977142,27486814,27937492,28322717,28701845
 "48000","Texas",6,SAINC30,110,"...","Per capita personal income 4/","Dollars",1934,2013,2020,2092,2147,2219,2354,2507,2713,2934,3203,3493,3782,4007,4352,4835,5342,5947,6528,7124,8023,8978,9983,11413,12102,12575,13546,14353,14427,14653,15494,16417,17455,17897,18956,19624,20287,21246,22397,23919,25502,26337,28135,29339,29185,29772,30688,32745,35144,36646,39271,36711,38274,41244,43397,43781,46289,46577,45616,47929,50355
 "48000","Texas",6,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1565,1615,1605,1660,1696,1740,1851,1973,2146,2314,2536,2742,2917,3058,3318,3661,3985,4401,4895,5381,6074,6802,7444,8436,8713,8892,9535,10012,9999,10200,10804,11349,12153,12477,13218,13763,14184,14751,15612,16892,18253,19118,20462,21504,21303,21564,22258,23388,25083,25705,26919,24898,26033,28111,29675,30237,31863,31529,30736,32499,34126
 "48000","Texas",6,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",96,101,104,114,122,130,133,144,155,186,218,239,279,319,350,412,481,587,626,651,708,785,891,984,1077,1183,1238,1301,1402,1469,1540,1681,1853,2020,2340,2448,2575,2740,2873,2947,2947,2974,3093,3328,3599,3790,3931,4283,4462,4805,5357,5757,6284,6403,6275,6400,6602,6910,7151,7222,7458
 "48000","Texas",6,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",17,18,18,17,18,19,19,19,20,20,21,22,29,33,33,36,56,60,64,61,61,71,89,95,91,101,105,112,125,136,158,187,218,251,300,318,337,363,378,374,363,355,354,367,412,461,498,571,571,578,629,725,813,830,823,821,814,799,799,838,769
 "48000","Texas",6,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",10,8,8,9,8,8,7,6,3,3,3,3,7,10,10,7,9,25,20,16,14,16,24,21,45,75,44,44,75,69,49,45,48,63,111,100,65,57,55,52,51,62,53,77,135,136,85,62,53,53,83,248,279,220,182,138,86,103,110,90,72
 "48000","Texas",6,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",69,75,78,88,96,103,108,120,132,162,194,214,244,275,307,369,416,502,541,574,634,697,778,868,940,1007,1089,1146,1202,1264,1333,1449,1587,1706,1929,2030,2173,2320,2440,2521,2532,2557,2687,2884,3051,3193,3348,3649,3837,4174,4646,4784,5192,5354,5271,5441,5702,6009,6242,6294,6617
 "48000","Texas",6,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",274,297,311,318,330,349,369,389,412,435,449,511,585,631,683,762,875,959,1007,1092,1241,1391,1649,1993,2312,2500,2773,3039,3027,2985,3150,3387,3449,3400,3398,3412,3528,3755,3912,4081,4303,4245,4580,4506,4283,4418,4499,5074,5599,6136,6995,6055,5958,6729,7447,7144,7823,8138,7728,8208,8771
 "48000","Texas",6,SAINC30,171,"..."," Per capita dividends 4/","Dollars",38,43,45,46,49,54,60,66,70,73,80,82,84,87,94,106,119,120,142,163,187,212,230,259,279,283,288,311,314,307,366,426,457,488,511,543,607,653,744,816,845,820,923,900,968,1062,1344,1458,1845,2118,2315,1683,1597,2064,2437,2241,2580,2753,2631,2752,2949
 "48000","Texas",6,SAINC30,172,"..."," Per capita interest 4/","Dollars",131,143,154,159,169,181,200,216,236,257,270,320,389,430,470,540,634,720,757,843,960,1087,1309,1585,1871,2037,2310,2555,2609,2588,2687,2869,2871,2768,2688,2596,2603,2767,2780,2880,3034,2976,3179,3137,2845,2854,2629,3124,3311,3591,4037,3666,3516,3611,3855,3621,3793,3987,3795,3962,4266
 "48000","Texas",6,SAINC30,173,"..."," Per capita rent 4/","Dollars",104,110,112,113,111,114,109,107,106,105,99,109,112,114,119,116,121,118,108,86,94,92,110,149,161,180,175,174,104,89,96,93,121,144,198,273,318,335,388,385,424,450,478,470,470,502,525,492,443,427,643,706,844,1055,1155,1282,1450,1398,1302,1495,1555
 "48000","Texas",6,SAINC30,180,"...","Earnings by place of work","Millions of dollars",14932.4,15736.0,16107.9,16975.8,17778.8,18488.2,19871.2,21389.0,23761.9,25968.7,29060.9,32375.8,35027.4,37692.2,41929.4,47768.5,53272.4,60158.8,68768.3,77583.5,89913.5,103943.4,117744.4,137809.7,148463.5,155493.4,169959.1,181698.1,184443.2,188456.3,200895.8,212989.3,231007.9,242726.2,262040.3,278897.6,294340.2,312776.6,337172.3,371889.8,409826.7,437476.6,476392.6,508673.8,512835.9,527970.9,553950.3,591755.6,649078.2,680203.6,725419.6,688282.5,730851.1,790779.2,848490.0,888537.0,952389.3,963518.2,957742.4,1025066.8,1088927.8
 "48000","Texas",6,SAINC30,190,"..."," Wages and salaries","Millions of dollars",10848.8,11527.2,11904.7,12419.7,13155.6,13792.5,14855.7,15934.7,17701.2,19623.6,22000.1,24603.0,26527.5,28264.8,31012.6,34943.5,39741.3,44349.8,50739.0,57352.8,66817.2,77335.6,89813.2,105151.5,114339.9,117750.7,128356.0,137179.0,137106.0,139650.5,147836.7,155785.3,168183.8,177885.0,189215.5,198740.1,209454.9,223953.4,240191.2,264047.8,291035.7,310515.0,339022.9,352372.3,351936.1,358092.3,377505.8,403719.9,441806.0,479339.3,503933.5,487489.0,501475.4,532550.3,568953.2,590997.2,633138.8,661623.0,670549.3,700677.6,740899.0
 "48000","Texas",6,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",1101.8,1201.3,1272.0,1350.2,1440.7,1526.8,1639.2,1776.6,2108.1,2355.5,2606.9,3061.6,3373.0,3815.3,4393.9,5028.8,5847.4,7079.2,8180.3,9599.6,11156.8,13099.2,15223.9,18028.5,20125.3,21529.6,23581.0,25411.0,26603.8,27125.9,29251.1,32442.5,35403.4,38671.6,41520.6,43692.6,45894.3,47162.3,49104.4,52324.3,57014.6,60687.2,66507.4,71701.1,74563.9,80000.3,83005.2,87896.7,94170.6,97807.1,100372.5,103417.8,108343.8,110586.0,117676.9,126227.9,132565.2,141239.5,141530.7,149184.5,156582.0
 "48000","Texas",6,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",868.5,915.2,937.1,1000.7,1058.8,1105.6,1196.9,1309.8,1487.8,1658.3,1832.9,2067.0,2310.6,2622.1,2983.7,3210.0,3709.6,4697.1,5316.8,6322.1,7215.6,8382.8,9840.0,11361.3,12764.1,13811.2,14738.5,16123.6,17343.7,17900.5,19135.9,21819.8,24094.0,26532.6,28572.5,29983.5,31265.9,31670.0,32609.4,34354.3,37404.3,39936.2,44142.9,48222.8,50915.9,54555.4,56341.0,59714.7,64446.1,66202.1,67683.8,70937.8,73987.2,74004.8,78749.4,85782.7,89833.4,96526.4,95841.3,101090.2,107215.9
 "48000","Texas",6,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",233.3,286.1,334.9,349.5,381.9,421.2,442.3,466.8,620.4,697.2,774.0,994.6,1062.4,1193.2,1410.2,1818.8,2137.8,2382.1,2863.6,3277.5,3941.2,4716.4,5383.8,6667.2,7361.2,7718.4,8842.4,9287.4,9260.2,9225.4,10115.2,10622.7,11309.3,12139.0,12948.1,13709.1,14628.4,15492.3,16495.0,17970.0,19610.4,20751.0,22364.5,23478.3,23647.9,25444.9,26664.2,28182.0,29724.5,31605.0,32688.7,32480.0,34356.6,36581.2,38927.6,40445.2,42731.8,44713.2,45689.5,48094.3,49366.1
 "48000","Texas",6,SAINC30,210,"..."," Proprietors' income","Millions of dollars",2981.9,3007.5,2931.2,3205.8,3182.4,3168.9,3376.3,3677.8,3952.6,3989.6,4453.9,4711.2,5126.9,5612.1,6522.9,7796.2,7683.6,8729.8,9848.9,10631.1,11939.6,13508.5,12707.4,14629.7,13998.3,16213.1,18022.1,19108.2,20733.3,21679.9,23808.0,24761.5,27420.7,26169.6,31304.2,36464.9,38991.0,41660.9,47876.7,55517.7,61776.4,66274.5,70862.3,84600.3,86336.0,89878.3,93439.3,100139.0,113101.6,103057.1,121113.6,97375.7,121031.9,147642.9,161859.9,171311.9,186685.3,160655.7,145662.3,175204.6,191446.8
 "48000","Texas",6,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",829.7,745.5,671.0,813.3,665.6,526.6,473.7,621.2,669.6,542.0,653.8,651.6,890.0,745.1,970.8,1839.3,836.0,989.2,938.1,863.1,536.9,1215.4,89.1,1456.0,796.4,1199.2,1076.9,934.2,740.4,1531.3,1699.6,1585.5,2287.5,2033.9,2691.6,3250.4,2760.0,1996.1,1642.4,2258.7,2049.3,3393.1,2494.8,3030.3,3288.4,4403.8,4359.7,3844.8,2300.5,2322.0,-198.0,-439.1,1973.9,1252.2,1011.1,3758.5,2756.9,4274.7,589.7,1049.9,99.1
 "48000","Texas",6,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",2152.1,2262.0,2260.2,2392.5,2516.8,2642.3,2902.6,3056.6,3283.0,3447.6,3800.1,4059.5,4237.0,4867.1,5552.1,5956.9,6847.6,7740.6,8910.8,9768.0,11402.7,12293.1,12618.3,13173.7,13201.9,15013.9,16945.2,18174.0,19992.9,20148.6,22108.4,23176.0,25133.2,24135.8,28612.5,33214.5,36231.0,39664.8,46234.3,53259.0,59727.1,62881.5,68367.4,81570.0,83047.5,85474.4,89079.6,96294.2,110801.1,100735.1,121311.7,97814.9,119058.0,146390.7,160848.8,167553.4,183928.4,156381.0,145072.6,174154.7,191347.7
 "48000","Texas",6,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5005193,5045435,5123138,5333823,5608047,5822056,5938330,6206757,6520814,6900142,7214707,7495945,7900274,8074282,8064275,8433673,8673542,8514204,8723023,8880181,9005310,9242899,9403936,9482932,9780517,10098087,10439859,10737590,11165358,11541749,11761409,12138771,12284685,12291978,12374891,12588027,13003858,13493427,14008182,14365941,14202794,14262558,14681432,15095912,15529989,16000512,16413328,16684682,17159034,17598844
 "48000","Texas",6,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4207596,4235239,4287509,4435631,4692745,4877736,4966314,5212712,5463739,5800877,6095450,6345484,6675657,6761485,6684957,6996157,7170168,7026942,6978835,7099882,7264633,7469560,7591690,7704177,7923608,8178586,8451793,8670194,9030024,9372859,9573162,9850925,9929736,9863988,9812282,9919098,10156868,10507873,10833290,11066572,10772135,10780441,11026067,11358574,11664195,12018828,12305299,12452715,12656398,12962556
 "48000","Texas",6,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),797597,810196,835629,898192,915302,944320,972016,994045,1057075,1099265,1119257,1150461,1224617,1312797,1379318,1437516,1503374,1487262,1744188,1780299,1740677,1773339,1812246,1778755,1856909,1919501,1988066,2067396,2135334,2168890,2188247,2287846,2354949,2427990,2562609,2668929,2846990,2985554,3174892,3299369,3430659,3482117,3655365,3737338,3865794,3981684,4108029,4231967,4502636,4636288
 "48000","Texas",6,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),198162,196951,195636,194335,194692,194349,192610,189904,189521,187946,195121,199233,197925,197094,209950,207529,205126,200560,195998,198675,202445,204003,204384,206050,225871,226077,228291,227929,230236,235685,235501,234912,236602,224444,216489,211178,211399,206773,220609,221006,221346,223089,224186,222832,224700,225272,223943,224845,224232,222784
 "48000","Texas",6,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),599435,613245,639993,703857,720610,749971,779406,804141,867554,911319,924136,951228,1026692,1115703,1169368,1229987,1298248,1286702,1548190,1581624,1538232,1569336,1607862,1572705,1631038,1693424,1759775,1839467,1905098,1933205,1952746,2052934,2118347,2203546,2346120,2457751,2635591,2778781,2954283,3078363,3209313,3259028,3431179,3514506,3641094,3756412,3884086,4007122,4278404,4413504
 "48000","Texas",6,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6468,6942,7357,7861,8518,9150,10131,11080,11898,13031,14407,15708,17444,18387,19282,20152,20949,21663,21604,22623,23652,24993,25811,27633,28516,29148,29960,31401,33307,35508,37196,39246,41407,41721,42665,44006,45506,48103,48558,50496,48461,51243,53863,56207,57214,59522,58703,57402,59739,61875
 "48000","Texas",6,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5847,6264,6592,6992,7446,8147,8930,9734,10497,11518,12687,14154,15751,16910,17614,18347,19132,19511,20011,20822,21444,22516,23432,24560,25082,25610,26498,27703,29241,31051,32436,34415,35487,35679,36494,38058,39748,42045,44247,45537,45255,46517,48299,50090,50668,52679,53767,53848,55362,57157
 "48000","Texas",6,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6772,6909,7605,7888,8266,9131,9931,11081,11259,12512,13302,13265,12831,11833,12839,13777,13999,15538,13014,13978,15067,16015,15011,18193,20364,21395,22540,25135,27956,30895,32202,33302,38506,37688,36432,36244,36536,39874,34098,39408,30478,36532,42665,45767,46017,48964,40262,36204,40706,43355
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
