GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "29000","Missouri",4,SAEMP25N,102,"114","    Fishing, hunting and trapping","Number of jobs",(T),(T),(T),(D),891,717,854,933,929,896,882,845,823,801,807,847,875,801,853,804,813
 "29000","Missouri",4,SAEMP25N,103,"115","    Support activities for agriculture and forestry","Number of jobs",8643,8150,7903,7894,8993,8310,8545,8403,8241,8498,8834,9142,9700,9875,9998,10006,10632,9777,10043,10705,11670
 "29000","Missouri",4,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",6971,7174,6994,6876,6287,6795,6728,7381,7167,7711,8679,7846,8635,7946,9621,9832,9230,9563,9925,8809,8762
 "29000","Missouri",4,SAEMP25N,201,"211","    Oil and gas extraction","Number of jobs",(T),(T),(T),1765,1531,1897,1671,1946,1991,1997,3069,3069,3817,3117,4104,4690,4450,4589,4873,3296,3237
 "29000","Missouri",4,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",4998,5217,5215,5004,4528,4628,4724,5064,4725,4878,4710,4388,4432,4431,4987,4706,4338,4517,4633,5003,4985
 "29000","Missouri",4,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",(T),251,(T),107,228,270,333,371,451,836,900,389,386,398,530,436,442,457,419,510,540
 "29000","Missouri",4,SAEMP25N,300,"22","   Utilities","Number of jobs",12621,12491,12708,12976,12903,12279,12142,12164,12344,12746,12862,13025,13018,12647,12488,12455,12344,12429,12606,12215,12236
 "29000","Missouri",4,SAEMP25N,400,"23","   Construction","Number of jobs",191423,200216,203819,207583,204222,209493,216639,226009,232270,232288,220869,195774,177981,174943,177019,179327,180894,182808,192178,194376,196223
 "29000","Missouri",4,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",45284,48599,48978,49121,49339,47876,50251,53053,54971,53658,50692,44018,39379,36876,38519,38958,39901,43142,44214,44096,43980
 "29000","Missouri",4,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",18554,19684,20608,21210,20827,20535,20150,20222,20921,21525,21276,20807,18306,17485,17701,18011,18269,17682,18546,18742,19394
 "29000","Missouri",4,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",127585,131933,134233,137252,134056,141082,146238,152734,156378,157105,148901,130949,120296,120582,120799,122358,122724,121984,129418,131538,132849
 "29000","Missouri",4,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",386154,380534,373084,350953,332411,320093,321698,318931,317955,312225,300192,267545,254412,258548,261084,266371,268889,274731,277842,280376,288323
 "29000","Missouri",4,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",237621,235895,231190,216869,204432,197818,201073,199829,198238,191445,179968,154358,147278,150864,151533,156058,159856,165524,167462,167861,173956
 "29000","Missouri",4,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",12665,12636,12611,11998,11283,11203,11439,11525,11930,11147,10256,8781,8517,8648,9005,8837,8733,8959,9488,9302,9385
 "29000","Missouri",4,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",11531,11814,11948,10881,10323,9887,9959,10111,10356,10257,9752,8511,8178,8281,8224,7552,7586,8021,8053,7881,8869
 "29000","Missouri",4,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",12796,12993,12766,11315,10142,9646,9581,9672,9486,9072,8588,6756,6219,7473,7648,7551,7611,7670,6952,6654,6896
 "29000","Missouri",4,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",39363,39285,38578,35983,33492,32589,33816,33702,33536,34359,33651,30021,29210,30006,30446,31604,30099,30434,30336,30859,32131
 "29000","Missouri",4,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",34488,35095,35162,33278,30354,29473,28984,30253,31792,31280,30738,26647,26297,27232,27434,26621,26162,26674,26810,27132,28355
 "29000","Missouri",4,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",13691,12230,12149,10979,9379,8501,7925,8154,8438,8355,7556,6598,5935,5625,6331,7492,10002,10200,10281,10696,11311
 "29000","Missouri",4,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",20668,20636,20020,17944,16006,15236,14991,14173,14168,13833,13024,11286,10552,11560,11535,11329,10888,10756,10709,10616,11160
 "29000","Missouri",4,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",39547,40187,38973,37530,36803,36453,36477,35035,32439,28840,24403,16821,(D),(D),(D),(D),(D),(D),25682,25159,25220
 "29000","Missouri",4,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",23513,21170,18795,18037,17947,17052,20431,20223,20172,19473,19295,18669,(D),(D),(D),(D),(D),(D),20847,20895,21383
 "29000","Missouri",4,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",14986,15700,16203,15615,14622,13983,14205,13962,13418,12259,10879,8810,8412,6910,6774,7033,7113,7374,7694,7724,7881
 "29000","Missouri",4,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",14373,14149,13985,13309,14081,13795,13265,13019,12503,12570,11826,11458,10167,10123,9527,9705,9813,9857,10610,10943,11365
 "29000","Missouri",4,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",148533,144639,141894,134084,127979,122275,120625,119102,119717,120780,120224,113187,107134,107684,109551,110313,109033,109207,110380,112515,114367
 "29000","Missouri",4,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",43115,42781,43237,42426,40911,40405,39512,38607,39367,41161,41964,42013,39580,39842,41122,40235,39635,40171,40502,42108,43177
 "29000","Missouri",4,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",5168,5386,5542,5912,6152,5390,5432,5666,5704,5918,5753,5052,4652,5048,5554,5700,5863,5900,6114,6051,6158
 "29000","Missouri",4,SAEMP25N,533,"313","     Textile mills","Number of jobs",530,557,525,500,415,396,419,428,458,478,454,473,452,406,399,409,447,423,392,381,356
 "29000","Missouri",4,SAEMP25N,534,"314","     Textile product mills","Number of jobs",3118,3120,2997,2830,2894,2500,2482,2603,2743,3041,3121,2571,2329,2480,2045,1825,1869,1963,1971,2040,2018
 "29000","Missouri",4,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",11571,9187,7243,5894,5026,4196,3919,3691,3566,3492,3245,2941,2929,2722,2843,2920,2814,2556,2392,2476,2484
 "29000","Missouri",4,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",3959,3489,3052,2709,2456,2533,2523,2448,2344,2244,2125,2167,1222,1456,1573,1545,1591,1569,1505,1404,1437
 "29000","Missouri",4,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",12811,12654,12355,11582,10426,9849,9523,8912,8773,8690,8524,8121,7831,7535,7402,7324,6739,6937,6726,6726,6933
 "29000","Missouri",4,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",23179,22580,22290,20705,19046,17996,17779,17799,17715,17554,17240,15356,14484,14087,14367,14582,13884,12986,12955,12465,12391
 "29000","Missouri",4,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1716,1762,1792,1588,1543,1504,1444,1546,1369,1286,1298,1361,1228,1302,1212,1260,1263,1283,1330,1452,1526
 "29000","Missouri",4,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",22636,21785,21471,19756,19358,18408,18630,18501,18719,18585,18789,17881,17238,17906,18019,19221,19359,19100,19817,20394,20349
 "29000","Missouri",4,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",20730,21338,21390,20182,19752,19098,18962,18901,18959,18331,17711,15251,15189,14900,15015,15292,15569,16319,16676,17018,17538
 "29000","Missouri",4,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",133165,132101,132048,129363,127459,126816,128582,131639,132956,134741,134838,127906,125736,126598,127315,128701,136054,136261,130280,130786,129406
 "29000","Missouri",4,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",385424,384662,388100,381982,385900,387687,387578,394708,393693,393135,382326,371706,365625,371022,371144,372545,377083,384818,386632,385959,383835
 "29000","Missouri",4,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",44834,45224,45377,45578,47023,45989,46764,46807,46136,46013,44656,41768,41444,41756,42612,43488,44619,46066,46960,47507,47793
 "29000","Missouri",4,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",11412,11507,11824,11318,11689,12101,11914,11993,11621,11305,10402,8828,8836,9357,9207,9243,9376,9162,9462,9647,9554
 "29000","Missouri",4,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",10871,10885,10917,10932,10282,10298,10774,10750,10225,10114,10866,9847,9494,9669,8438,7970,7700,8856,8630,8206,7773
 "29000","Missouri",4,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",26616,27650,27939,27813,28855,28366,28994,29445,30704,31262,29751,28214,27583,27686,27561,28484,29075,29439,30447,30512,31297
 "29000","Missouri",4,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",53100,52067,51753,50115,49701,49223,47300,46592,46088,45775,47131,47279,50564,51007,51069,52055,51960,51776,52442,52292,51746
 "29000","Missouri",4,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",19526,19465,19909,20288,21295,21856,22072,22713,23839,23854,23152,22351,21852,22563,22308,22251,22648,23523,23855,23879,23341
 "29000","Missouri",4,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",29095,29467,28916,28347,27577,27099,26554,26434,26532,26607,26469,25564,25479,25543,26220,26421,27830,29309,30006,29644,29628
 "29000","Missouri",4,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",24778,24384,24121,23862,23971,25369,26560,27277,27735,28071,27059,25721,25231,25285,24736,25094,24380,24327,23989,23836,23095
 "29000","Missouri",4,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",17173,16709,16587,15829,16212,16324,15955,15678,15721,16052,15893,16416,16099,15172,15010,15568,16013,15945,15871,15320,14830
 "29000","Missouri",4,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",67600,71109,73542,73673,74946,74368,75118,78021,76534,75927,73833,74461,70455,71523,71456,67506,67610,69202,70355,69605,69412
 "29000","Missouri",4,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",34539,34041,34696,36548,36038,36143,35868,34739,35006,36709,34404,34634,33551,33650,33694,35507,35940,34903,35657,34006,33826
 "29000","Missouri",4,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",45880,42154,42519,37679,38311,40551,39705,44259,43552,41446,38710,36623,35037,37811,38833,38958,39932,42310,38958,41505,41540
 "29000","Missouri",4,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",128111,127400,130555,129328,126429,121774,120502,122060,124683,128095,123880,117997,112586,114687,117083,120239,121611,128765,129904,144413,152786
 "29000","Missouri",4,SAEMP25N,801,"481","    Air transportation","Number of jobs",10887,10934,11179,11133,12814,10667,7656,6221,6024,6867,6639,5460,4766,4392,4681,4686,4537,4878,4742,5205,5500
 "29000","Missouri",4,SAEMP25N,802,"482","    Rail transportation","Number of jobs",8355,8360,7725,(D),(D),(D),(D),(D),(D),(D),6731,6194,(D),(D),6344,6905,7269,(D),(D),6591,6560
 "29000","Missouri",4,SAEMP25N,803,"483","    Water transportation","Number of jobs",436,428,433,470,462,372,648,691,827,893,933,946,693,534,493,546,510,560,462,465,483
 "29000","Missouri",4,SAEMP25N,804,"484","    Truck transportation","Number of jobs",58900,57845,60265,58517,56935,55108,56522,58131,59371,60317,56863,55173,51690,51892,52820,53179,53262,55251,53576,55519,57230
 "29000","Missouri",4,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",11566,11662,11337,10726,10612,10509,11155,10786,10849,11185,11042,11195,10679,11402,12002,11956,12585,14409,18221,21633,24576
 "29000","Missouri",4,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",298,305,416,231,227,261,269,299,300,291,325,303,302,305,301,316,304,299,334,363,390
 "29000","Missouri",4,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",382,397,371,421,445,427,381,377,410,528,596,509,560,557,585,513,461,558,551,705,798
 "29000","Missouri",4,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",10923,11172,11159,11152,9864,9219,8750,9298,9536,10162,10324,9589,10017,10643,10760,11115,11981,12976,12817,13581,14027
 "29000","Missouri",4,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",15103,14517,15240,(D),(D),(D),(D),(D),(D),(D),14633,14175,(D),(D),14829,15937,15636,(D),(D),19727,20771
 "29000","Missouri",4,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",11261,11780,12430,13098,12939,13172,13722,14411,15423,15662,15794,14453,13997,13956,14268,15086,15066,16564,16420,20624,22451
 "29000","Missouri",4,SAEMP25N,900,"51","   Information","Number of jobs",80766,80975,87084,81901,76583,74412,72467,71362,70928,71751,72604,70449,64306,61917,60983,61077,61158,58440,57998,57406,57370
 "29000","Missouri",4,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",23139,22654,22912,22868,21506,21146,20661,20475,19763,19806,20693,19117,15926,15137,14096,13324,13032,11733,11635,11653,11480
 "29000","Missouri",4,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",5491,5060,4538,4529,4544,4551,4829,4877,4898,4964,4806,4871,4709,4502,4424,4474,4380,4611,4846,4585,4835
 "29000","Missouri",4,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",6944,6858,7130,6976,6695,6454,6481,6352,6286,7038,6894,7351,7331,6728,6797,7006,6797,6614,6707,7449,7520
 "29000","Missouri",4,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),266,387,372,343,326,347,322,307,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29000","Missouri",4,SAEMP25N,905,"517","    Telecommunications","Number of jobs",33935,35098,40089,35034,31237,27561,26219,24466,24212,25355,25421,25650,23382,22880,22691,22776,23967,23294,22476,20574,19836
 "29000","Missouri",4,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",10432,10480,11472,11572,11581,13788,13331,14141,14678,13291,13476,12357,11672,11430,11694,12189,11649,10904,11027,11616,12001
 "29000","Missouri",4,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",636,559,556,550,677,586,599,729,784,1297,1314,1103,1286,1240,1281,1308,1333,1284,1307,1529,1698
 "29000","Missouri",4,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",156658,155741,155562,155155,157165,158782,158259,159931,162917,170318,176741,184537,182195,190923,190319,189263,185356,187349,192953,194542,195440
 "29000","Missouri",4,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",1339,1512,1526,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29000","Missouri",4,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",60220,59643,58026,58272,60618,64566,63754,63276,62770,63711,62606,62250,61462,61204,62868,61422,60438,59582,59763,60403,59049
 "29000","Missouri",4,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",35238,35016,37402,34154,33103,31547,31901,32398,33976,40007,47613,54664,52415,57908,55646,55951,52162,53148,56488,55329,55901
 "29000","Missouri",4,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",57701,57437,56250,58475,59426,58646,58225,59845,61804,61613,61504,61384,62410,65194,65509,64833,65804,66753,68615,70610,71955
 "29000","Missouri",4,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",2160,2133,2358,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29000","Missouri",4,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",102229,96262,106147,107668,108992,115977,124917,134104,138644,144101,143320,139220,142557,145144,142549,143020,147679,151140,155334,159885,164140
 "29000","Missouri",4,SAEMP25N,1101,"531","    Real estate","Number of jobs",85597,79730,88871,90040,92451,99166,107359,116236,120930,127063,126250,123478,126748,130093,127693,128229,133565,137020,140223,144236,148427
 "29000","Missouri",4,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",16152,16019,16765,17081,16175,16492,17241,17498,17282,16616,16675,15351,15447,14681,14474,14409,13738,13759,14740,15263,15272
 "29000","Missouri",4,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",480,513,511,547,366,319,317,370,432,422,395,391,362,370,382,382,376,361,371,386,441
 "29000","Missouri",4,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",153685,158697,164243,166666,164985,166465,171956,176822,182225,189746,192473,185450,182571,185218,191777,194507,197863,210315,216711,225154,229509
 "29000","Missouri",4,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",68751,72211,72545,73536,70416,67963,65544,69479,70666,68626,68286,61977,63618,65620,62827,65819,68892,68326,69701,68816,69414
 "29000","Missouri",4,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",156301,165781,170872,165940,164417,166289,171292,175481,185391,193630,195854,184979,192555,197429,195977,200611,203124,204255,207176,206510,208670
 "29000","Missouri",4,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",150119,159591,164793,159659,157921,160103,164801,169167,178922,186786,189197,178604,185981,190786,189442,194169,196401,197468,200301,199362,201292
 "29000","Missouri",4,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",6182,6190,6079,6281,6496,6186,6491,6314,6469,6844,6657,6375,6574,6643,6535,6442,6723,6787,6875,7148,7378
 "29000","Missouri",4,SAEMP25N,1500,"61","   Educational services","Number of jobs",60841,61810,63587,61045,63594,65956,66169,67933,70270,69808,71489,74184,76125,76723,79412,80608,81696,82636,82444,84724,85272
 "29000","Missouri",4,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",311963,316824,321412,332827,341306,347237,351194,355725,363814,374214,381027,386927,393073,400355,416211,422918,422528,433342,441218,450318,454955
 "29000","Missouri",4,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",93315,95255,97409,98935,100367,103260,104801,108167,111439,116336,118951,120888,122459,127500,126997,130355,130796,134987,135926,138227,139317
 "29000","Missouri",4,SAEMP25N,1602,"622","    Hospitals","Number of jobs",101440,100739,99650,105626,108567,111079,113318,114197,115713,118410,120132,120416,121439,121177,124900,124084,120499,123921,126587,128750,130244
 "29000","Missouri",4,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",65505,65188,65542,65584,66652,66118,65308,65761,67143,68228,70106,71268,72405,73871,75364,76472,76669,76002,76966,76803,77934
 "29000","Missouri",4,SAEMP25N,1604,"624","    Social assistance","Number of jobs",51703,55642,58811,62682,65720,66780,67767,67600,69519,71240,71838,74355,76770,77807,88950,92007,94564,98432,101739,106538,107460
 "29000","Missouri",4,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",62234,64075,65282,64457,66278,66184,68114,69693,69318,71523,73757,72187,72272,72106,72875,73860,75599,71888,74325,74134,76382
 "29000","Missouri",4,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",24130,25855,27000,25926,26733,26628,26952,27512,28678,30036,30547,30959,31242,31802,32172,32198,33388,35002,34383,37305,38379
 "29000","Missouri",4,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1730,1839,1901,2039,2124,2056,2350,2328,2472,2673,2672,2623,2544,2596,2693,2688,2824,2959,2999,3134,3207
 "29000","Missouri",4,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",36374,36381,36381,36492,37421,37500,38812,39853,38168,38814,40538,38605,38486,37708,38010,38974,39387,33927,36943,33695,34796
 "29000","Missouri",4,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",217540,221554,223271,226725,229916,233775,238741,242677,250260,252555,251350,245411,244874,246114,248499,253492,259085,267480,273682,280066,282842
 "29000","Missouri",4,SAEMP25N,1801,"721","    Accommodation","Number of jobs",35015,35252,34131,32987,32263,32323,31471,31778,33344,32578,32191,30362,30902,30882,30938,30811,31539,34509,35134,38385,39715
 "29000","Missouri",4,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",182525,186302,189140,193738,197653,201452,207270,210899,216916,219977,219159,215049,213972,215232,217561,222681,227546,232971,238548,241681,243127
 "29000","Missouri",4,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",184968,191390,188948,193448,197154,199287,202588,203350,206053,207365,204907,201635,197547,203759,202103,202775,204890,208885,207436,205290,206545
 "29000","Missouri",4,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",42963,45313,44001,45535,45702,45582,45082,47027,49086,47896,45355,44053,42516,44271,44102,43973,43703,43605,45887,45380,45911
 "29000","Missouri",4,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",54203,56310,55448,57301,57690,57570,59871,60964,60091,63761,63240,62880,62810,67765,68700,70001,70846,76281,73299,72828,71384
 "29000","Missouri",4,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",69495,72408,73413,74925,77117,79399,80677,78553,80089,78255,79015,77799,77279,75979,76227,75717,76042,75070,75371,75121,75760
 "29000","Missouri",4,SAEMP25N,1904,"814","    Private households","Number of jobs",18307,17359,16086,15687,16645,16736,16958,16806,16787,17453,17297,16903,14942,15744,13074,13084,14299,13929,12879,11961,13490
 "29000","Missouri",4,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",446371,457307,469735,470295,472718,475313,475294,475647,479696,485942,493970,499477,491122,481148,476421,475857,473013,470577,471121,471428,469390
 "29000","Missouri",4,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",59310,59206,62210,57818,59724,59092,58054,57880,57377,58048,59261,61399,63307,60700,58654,57384,56958,57502,58423,58403,58445
 "29000","Missouri",4,SAEMP25N,2002,"...","   Military","Number of jobs",37501,40389,38673,38182,38129,38344,39045,36315,38069,40412,41474,42079,38068,37665,36843,37855,35583,35154,35092,35563,35222
 "29000","Missouri",4,SAEMP25N,2010,"...","   State and local","Number of jobs",349560,357712,368852,374295,374865,377877,378195,381452,384250,387482,393235,395999,389747,382783,380924,380618,380472,377921,377606,377462,375723
 "29000","Missouri",4,SAEMP25N,2011,"...","    State government","Number of jobs",104323,107394,113539,111584,107491,112276,113199,112960,112278,111473,111875,110791,108405,105794,104656,104787,104139,104057,104213,103910,102402
 "29000","Missouri",4,SAEMP25N,2012,"...","    Local government","Number of jobs",245237,250318,255313,262711,267374,265601,264996,268492,271972,276009,281360,285208,281342,276989,276268,275831,276333,273864,273393,273552,273321
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 2014-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
