GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "94000","Plains",4,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",1072.9,1177.6,1282.7,1307.0,1419.9,1569.2,1781.8,2018.5,2209.7,2360.2,2748.3,3216.8,3675.2,3996.0,4325.2,5140.5,6189.3,6815.1,7554.9,8964.2,10019.1,12267.0,15783.1,20696.9,24595.1,23875.0,27659.0,27065.6,27241.9,25661.6,26137.1,28812.0,29646.5,28097.7,26354.2,24635.2,24382.3,25852.4,26753.4,27441.7,31440.7,29587.8,33160.0,33353.9,27151.7,25793.9,19947.0,24727.4,29835.5,34950.7,34195.5,29018.1,25451.0,25939.8,29352.4,24500.1,26403.7,26981.8,29317.5,33874.2,39726.1
 "94000","Plains",4,SAINC30,95,"..."," Rental income of persons","Millions of dollars",1765.7,1775.5,1809.1,1859.6,1955.5,1984.4,1927.1,1939.4,1983.8,1866.0,1864.6,1856.8,1872.8,1969.2,2144.7,2288.1,2317.5,2206.0,2006.2,1703.2,1792.8,1767.9,2070.8,2611.6,2727.9,2164.1,2210.3,2228.9,1467.6,1363.4,1669.9,1661.8,2059.1,2690.4,3854.5,5461.5,6771.2,7507.3,8350.3,8762.9,9756.0,10551.0,10895.8,12298.2,12580.8,13533.7,14215.9,13112.0,11316.4,10009.4,13753.0,17702.9,22037.1,27601.0,30589.5,32709.2,35364.4,37216.1,38694.8,39782.1,41969.0
 "94000","Plains",4,SAINC30,96,"...","  Imputed rent","Millions of dollars",711.7,778.4,840.7,878.5,925.6,948.0,949.2,965.2,996.1,1025.4,996.4,1153.6,1193.1,1256.8,1256.2,1187.2,1211.8,1141.1,1004.6,678.1,684.1,585.7,577.9,571.1,298.5,203.4,41.9,-145.6,-426.1,-409.5,-50.6,21.5,238.3,553.2,1230.1,2427.9,3359.4,3758.5,4587.1,4717.7,5641.2,6434.4,6897.0,8020.1,8511.2,9463.1,10039.9,8607.7,6757.6,5034.6,7346.3,11205.7,14192.3,17685.6,19798.5,21259.5,22343.3,24027.4,25213.6,26535.4,27898.4
 "94000","Plains",4,SAINC30,97,"...","  Monetary rent","Millions of dollars",1054.1,997.1,968.4,981.1,1029.9,1036.4,977.9,974.3,987.7,840.6,868.2,703.2,679.8,712.4,888.5,1100.9,1105.7,1064.8,1001.5,1025.1,1108.7,1182.2,1493.0,2040.5,2429.4,1960.7,2168.4,2374.5,1893.8,1772.9,1720.5,1640.2,1820.9,2137.2,2624.4,3033.6,3411.8,3748.8,3763.3,4045.2,4114.8,4116.6,3998.8,4278.1,4069.6,4070.6,4175.9,4504.3,4558.8,4974.8,6406.7,6497.2,7844.8,9915.3,10791.0,11449.6,13021.1,13188.7,13481.2,13246.7,14070.6
 "94000","Plains",4,SAINC30,100,"...","Population (persons) 3/","Number of persons",14994000,15195000,15424000,15570000,15657000,15715000,15787000,15819000,15888000,15942000,16047000,16202000,16349829,16474813,16562762,16628032,16671561,16742551,16863608,16949656,17028437,17097176,17207567,17264245,17291648,17325258,17382070,17401690,17392728,17427930,17533255,17595235,17697550,17843335,18026179,18209613,18380746,18549556,18705269,18851351,18988053,19130836,19275412,19374967,19468009,19569167,19687933,19802730,19956982,20105697,20248815,20392583,20536210,20639556,20750024,20870622,20984207,21084672,21176827,21277130,21376861
 "94000","Plains",4,SAINC30,110,"...","Per capita personal income 4/","Dollars",2063,2089,2162,2221,2358,2444,2536,2777,2974,3110,3371,3661,3935,4204,4619,5367,5665,6191,6588,7245,8162,8968,9631,10860,11549,12073,13420,14145,14810,15572,16253,17469,18374,18849,19995,20459,21642,22495,24002,25021,26485,27362,29068,29928,30353,31461,33008,34096,35931,37977,39902,38493,39647,42357,44533,44773,46494,47830,48346,49671,52125
 "94000","Plains",4,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1638,1639,1692,1726,1838,1895,1959,2157,2318,2403,2587,2799,2962,3133,3457,4040,4134,4420,4686,5172,5882,6411,6556,7192,7336,7625,8615,9111,9590,10287,10733,11477,12069,12291,13196,13424,14305,14698,15845,16478,17517,18327,19434,19979,20354,21187,22434,23027,23847,24955,25860,24865,25651,27552,28855,29356,29988,30575,30609,31359,32604
 "94000","Plains",4,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",130,138,144,158,163,172,177,191,205,244,281,305,354,404,438,508,591,724,782,823,891,994,1181,1341,1492,1601,1663,1759,1845,1894,1977,2137,2297,2510,2692,2827,2926,3075,3191,3268,3348,3477,3692,4038,4323,4461,4643,4895,5257,5608,6291,6749,7173,7250,7227,7356,7651,7955,8167,8320,8746
 "94000","Plains",4,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",21,20,20,20,19,20,20,20,21,23,25,27,35,41,43,43,54,61,69,69,68,77,103,114,115,127,131,136,144,144,155,167,183,203,232,245,254,269,282,273,265,280,279,293,321,362,380,404,418,485,522,608,672,679,687,692,680,680,674,666,650
 "94000","Plains",4,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",13,10,11,14,11,10,9,7,6,7,7,8,14,20,19,15,22,57,53,43,35,36,72,64,92,89,53,60,63,57,52,53,58,75,97,89,63,58,59,56,53,58,64,95,147,157,111,96,92,99,141,353,355,265,195,147,103,97,95,92,83
 "94000","Plains",4,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",97,108,113,124,133,142,148,163,179,215,248,270,305,343,375,450,515,606,661,711,789,881,1006,1163,1284,1386,1479,1564,1638,1693,1770,1917,2057,2232,2363,2494,2608,2748,2850,2939,3029,3139,3349,3650,3855,3942,4152,4395,4747,5024,5628,5789,6145,6306,6346,6517,6869,7178,7397,7562,8013
 "94000","Plains",4,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",294,313,327,338,357,377,400,429,450,463,504,557,619,668,724,820,941,1046,1120,1251,1389,1563,1894,2326,2722,2847,3142,3275,3375,3391,3543,3855,4008,4047,4107,4207,4412,4722,4965,5274,5620,5558,5941,5911,5675,5813,5932,6174,6827,7414,7752,6879,6823,7555,8451,8062,8855,9300,9570,9993,10774
 "94000","Plains",4,SAINC30,171,"..."," Per capita dividends 4/","Dollars",45,52,54,56,58,64,70,78,78,80,86,89,90,93,100,114,129,132,155,177,199,224,246,280,305,313,331,359,398,432,508,613,657,709,754,813,945,1031,1181,1314,1395,1362,1455,1406,1493,1627,2010,2028,2468,2785,2830,1985,1945,2337,2890,2686,3162,3363,3471,3600,3886
 "94000","Plains",4,SAINC30,172,"..."," Per capita interest 4/","Dollars",131,144,155,162,174,187,208,229,248,266,301,353,414,456,495,568,672,782,846,974,1085,1236,1528,1895,2259,2409,2684,2788,2893,2881,2940,3148,3235,3188,3140,3094,3099,3287,3338,3495,3712,3645,3921,3870,3536,3495,3200,3484,3792,4131,4243,4026,3805,3881,4087,3808,4008,4172,4272,4523,4925
 "94000","Plains",4,SAINC30,173,"..."," Per capita rent 4/","Dollars",118,117,117,119,125,126,122,123,125,117,116,115,115,120,129,138,139,132,119,100,105,103,120,151,158,125,127,128,84,78,95,94,116,151,214,300,368,405,446,465,514,552,565,635,646,692,722,662,567,498,679,868,1073,1337,1474,1567,1685,1765,1827,1870,1963
 "94000","Plains",4,SAINC30,180,"...","Earnings by place of work","Millions of dollars",25382.4,25892.1,27240.1,28073.0,30084.5,31267.3,32482.3,35742.8,39030.4,40860.0,44363.8,48918.4,52106.1,55640.2,61823.5,72944.4,75518.1,81011.6,87036.5,96565.0,110553.7,121793.3,125972.6,139348.1,142810.8,149156.6,168994.6,179316.5,189052.2,202861.1,214320.9,229770.5,243929.1,251171.4,271639.0,279918.0,300960.1,312732.8,338273.6,355481.6,380303.2,400971.9,427788.4,441902.6,452404.4,472865.0,502819.9,520120.8,543671.7,572356.7,597328.8,578517.1,599336.6,636811.1,669722.0,694809.6,714986.7,733552.2,738643.8,760694.3,794178.9
 "94000","Plains",4,SAINC30,190,"..."," Wages and salaries","Millions of dollars",16949.2,18268.1,19095.2,19734.2,20954.2,21940.1,23345.0,24953.6,27337.9,29367.7,32224.2,35300.4,37884.4,40333.6,43509.1,48301.9,53275.6,57173.7,63665.8,70293.9,79092.0,88833.4,96190.0,104109.3,108015.3,113417.8,123970.9,131092.2,137421.9,146275.6,156792.9,165770.7,176035.2,182781.6,194362.4,202929.5,215581.5,228857.1,242809.9,259625.4,278627.4,295033.3,313938.4,323892.4,330099.3,339143.5,356055.1,369379.0,388767.1,410497.1,426337.0,411044.4,417914.7,433409.0,455820.0,468556.7,490466.7,512111.6,521687.0,540744.0,562564.1
 "94000","Plains",4,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",1407.0,1585.0,1710.6,1826.8,1984.6,2153.6,2311.2,2486.7,2936.1,3205.1,3604.4,4054.3,4467.8,5035.6,5796.4,6568.3,7436.4,8690.3,9891.4,11449.0,13104.9,14982.7,16445.4,18290.5,19659.6,21468.2,23659.3,25683.5,27865.5,29537.2,31817.5,34880.0,37986.2,40684.5,45511.9,48131.5,50729.1,51916.0,53135.5,54990.2,59229.6,62919.9,67864.1,71051.0,74623.8,79448.9,84399.4,89009.7,91233.6,96099.9,100511.9,99521.9,102377.0,105406.1,106685.3,112382.9,116987.9,119731.3,124379.7,126969.5,132905.6
 "94000","Plains",4,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1000.6,1087.9,1143.0,1236.0,1318.0,1401.2,1539.5,1679.6,1848.7,2009.0,2251.6,2534.4,2862.0,3246.8,3712.7,3895.7,4371.6,5430.7,6056.8,7140.0,8067.3,9140.2,10255.3,11188.6,12210.1,13408.7,14381.5,15978.2,17538.4,18744.9,19928.8,22415.3,24397.2,26423.2,30310.5,32127.9,33597.5,33973.3,34345.3,35082.3,38023.1,40633.0,44300.1,46817.6,49850.8,53582.0,57316.3,60675.3,61456.8,65272.1,68488.8,68228.7,70222.0,71673.7,71701.7,76279.0,79792.1,81191.0,85369.3,86737.2,91716.2
 "94000","Plains",4,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",406.4,497.1,567.6,590.8,666.6,752.4,771.8,807.1,1087.4,1196.2,1352.8,1519.9,1605.8,1788.8,2083.7,2672.6,3064.8,3259.6,3834.6,4309.0,5037.6,5842.5,6190.1,7102.0,7449.5,8059.5,9277.8,9705.4,10327.1,10792.3,11888.7,12464.7,13588.9,14261.3,15201.4,16003.6,17131.7,17942.7,18790.2,19907.9,21206.6,22287.0,23564.0,24233.4,24773.0,25866.9,27083.0,28334.5,29776.8,30827.8,32023.1,31293.2,32155.0,33732.4,34983.5,36104.0,37195.8,38540.2,39010.5,40232.3,41189.4
 "94000","Plains",4,SAINC30,210,"..."," Proprietors' income","Millions of dollars",7026.2,6039.0,6434.3,6512.0,7145.6,7173.7,6826.1,8302.5,8756.4,8287.2,8535.1,9563.7,9753.9,10271.0,12518.0,18074.2,14806.1,15147.6,13479.3,14822.1,18356.8,17977.2,13337.1,16948.3,15135.9,14270.6,21364.4,22540.7,23764.9,27048.3,25710.5,29119.8,29907.7,27705.2,31764.7,28857.0,34649.4,31959.7,42328.2,40866.0,42446.1,43018.6,45986.0,46959.3,47681.3,54272.6,62365.4,61732.1,63671.0,65759.7,70479.9,67950.9,79044.9,97995.9,107216.7,113870.0,107532.2,101709.3,92577.0,92980.8,98709.2
 "94000","Plains",4,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",3551.9,2359.5,2788.8,2699.6,3147.7,3092.8,2399.4,3696.4,3881.0,3244.5,3252.2,3780.2,3970.0,4093.9,5638.0,10629.8,6908.9,6660.6,3436.3,4167.7,6721.3,5403.3,625.7,4209.4,2670.7,307.8,5287.2,6204.6,6893.4,8607.9,6105.6,7867.9,9028.3,6686.4,9175.4,4683.6,8839.7,4100.3,11885.4,8034.5,7095.1,5944.7,7439.6,6722.0,3977.0,10148.7,14295.2,13752.3,8664.8,12829.8,17437.9,11906.4,14767.0,26561.9,23914.0,30753.3,20372.9,14420.8,9154.8,7670.6,8571.8
 "94000","Plains",4,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",3474.3,3679.5,3645.6,3812.5,3997.9,4080.9,4426.6,4606.0,4875.4,5042.7,5282.9,5783.5,5783.9,6177.1,6879.9,7444.4,7897.2,8487.0,10042.9,10654.4,11635.5,12574.0,12711.4,12738.9,12465.2,13962.8,16077.2,16336.2,16871.6,18440.4,19604.9,21252.0,20879.4,21018.8,22589.3,24173.4,25809.7,27859.4,30442.8,32831.5,35351.1,37073.9,38546.4,40237.3,43704.4,44123.9,48070.2,47979.8,55006.2,52929.9,53041.9,56044.5,64278.0,71434.0,83302.8,83116.7,87159.3,87288.5,83422.2,85310.2,90137.4
 "94000","Plains",4,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7505929,7515685,7544238,7730682,8064620,8219329,8180642,8438457,8656898,8952740,9231708,9227034,9179615,9050226,9163323,9469948,9612034,9701239,9948963,10155661,10356893,10544130,10597216,10707957,10934005,11229940,11537241,11760554,11980349,12239692,12410535,12604124,12601236,12519065,12521105,12673709,12862597,13061326,13280494,13298065,12991460,12918121,13099492,13262142,13446202,13614283,13781118,13866278,13969215,14133325
 "94000","Plains",4,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5937618,5958540,5975684,6110880,6395761,6561172,6534156,6747304,6956482,7259647,7495230,7422348,7364104,7187628,7228064,7525174,7644967,7723499,7937090,8175242,8387540,8533379,8532054,8670436,8850788,9098161,9340113,9526715,9730849,9948328,10122057,10253595,10233972,10155411,10118769,10204621,10317301,10458322,10560017,10577356,10233920,10172216,10271035,10441055,10584250,10725682,10867805,10933056,10997246,11085717
 "94000","Plains",4,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1568311,1557145,1568554,1619802,1668859,1658157,1646486,1691153,1700416,1693093,1736478,1804686,1815511,1862598,1935259,1944774,1967067,1977740,2011873,1980419,1969353,2010751,2065162,2037521,2083217,2131779,2197128,2233839,2249500,2291364,2288478,2350529,2367264,2363654,2402336,2469088,2545296,2603004,2720477,2720709,2757540,2745905,2828457,2821087,2861952,2888601,2913313,2933222,2971969,3047608
 "94000","Plains",4,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),652384,643442,636447,625676,621636,617105,610045,599699,594161,587746,581381,577483,573894,566378,595903,574811,562367,543943,532011,522842,521064,515841,509051,508217,504032,494824,490111,478397,476036,482170,477826,473757,465906,422976,403893,393345,389684,379882,386664,384140,381549,381302,380465,375608,378343,369881,365213,360225,355992,354533
 "94000","Plains",4,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),915927,913703,932107,994126,1047223,1041052,1036441,1091454,1106255,1105347,1155097,1227203,1241617,1296220,1339356,1369963,1404700,1433797,1479862,1457577,1448289,1494910,1556111,1529304,1579185,1636955,1707017,1755442,1773464,1809194,1810652,1876772,1901358,1940678,1998443,2075743,2155612,2223122,2333813,2336569,2375991,2364603,2447992,2445479,2483609,2518720,2548100,2572997,2615977,2693075
 "94000","Plains",4,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6517,6933,7375,7997,9045,9188,9903,10314,11155,12349,13193,13653,15180,15780,16278,17845,18655,19487,20390,21104,22185,23134,23702,25368,25601,26800,27106,28763,29672,31071,32309,33940,35068,36137,37765,39674,40437,41625,43098,44918,44531,46395,48613,50499,51673,52517,53229,53269,54455,56192
 "94000","Plains",4,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5945,6358,6750,7120,7552,8120,8750,9436,10105,10895,11852,12960,14137,15028,15691,16474,17148,17793,18429,19179,19764,20629,21423,22417,22928,23695,24503,25487,26681,28007,29148,30617,31649,32505,33516,34892,35802,37173,38873,40307,40165,41084,42197,43657,44269,45728,47122,47716,49171,50747
 "94000","Plains",4,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6314,6330,6627,6921,7109,7586,8189,9201,9631,10527,10886,10358,10260,9617,10425,11736,11630,11767,12461,13450,14674,13967,13507,14771,15308,15767,16321,17342,18513,19540,20475,20539,21162,22520,22079,23158,22258,24743,22680,22701,23588,27183,29181,34064,33466,34605,34256,32422,32611,33470
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
