GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "05000","Arkansas",5,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",780588,803888,825763,771648,755396,761779,788968,826790,844042,856569,861262,788278,776711,748038,797498,807562,875524,898080,922057,970543,1010222
 "05000","Arkansas",5,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",604203,621111,650787,634650,606623,598447,610559,631597,671289,655972,651758,539890,566177,617650,626734,609198,647782,657381,649865,700471,728152
 "05000","Arkansas",5,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",221595,235919,244173,274666,244282,259283,276942,266718,258987,224017,201442,170775,167845,166294,168818,187073,157896,161032,154038,146999,150900
 "05000","Arkansas",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",556631,574127,586673,617721,618822,640381,664810,689843,656262,611051,525294,446998,503336,488547,453470,395991,386415,382210,359166,368637,365374
 "05000","Arkansas",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",481165,411216,449332,394742,392757,(D),(D),(D),(D),455607,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",235012,280197,302114,327193,293033,(D),(D),(D),(D),404013,(D),(D),342493,365375,404284,(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",347890,349880,354805,318600,306254,297026,277828,253196,244164,233872,217523,197877,177708,153163,145714,146063,151564,145681,153264,164603,172697
 "05000","Arkansas",5,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",242047,263931,274668,283314,280124,269049,265122,254822,246430,242920,242316,198343,180583,178064,180263,181306,187294,192184,196260,198822,202257
 "05000","Arkansas",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3496285,3613167,3703535,3792212,3746442,3853435,3980108,4016895,4000211,4012559,3999267,3817527,3970623,3954953,4053129,4067226,4272919,4365146,4523289,4711322,4920629
 "05000","Arkansas",5,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",1431255,1508501,1525402,1580720,1623197,1698880,1780026,1786936,1793414,1829001,1829134,1774783,1850737,1767015,1825098,1848698,1959112,1971476,2097414,2257137,2357924
 "05000","Arkansas",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",41475,46299,45982,51438,53717,61096,62747,65444,66331,69140,64748,61852,63766,66059,67253,68445,65499,77511,87106,96647,106794
 "05000","Arkansas",5,SAINC6N,533,"313","     Textile mills","Thousands of dollars",21988,21791,21299,19925,19679,18381,18207,20031,20660,18826,15918,14493,6040,3871,3770,3748,3313,2009,7079,7996,8535
 "05000","Arkansas",5,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",62189,62944,69950,66931,63367,66074,67819,62150,42960,44827,47176,39583,45945,48888,48729,47917,52921,49951,56382,59597,59078
 "05000","Arkansas",5,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",161803,126441,115987,101006,67673,55513,56382,53270,50022,47490,43840,40482,38205,35409,35596,33509,30727,31962,32459,32556,31910
 "05000","Arkansas",5,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",59717,59362,54754,55712,48555,63763,72516,70170,61830,59097,65113,53028,41401,42745,46726,41163,39497,38727,41416,35403,38624
 "05000","Arkansas",5,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",688779,720617,751080,763980,731568,737630,739376,755429,756897,745761,739844,725606,739559,746056,759563,760912,769377,749234,758533,757720,793138
 "05000","Arkansas",5,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",188719,193440,197085,186689,183689,184754,195923,197101,204445,217716,210768,189531,194494,206039,186464,153520,155557,199036,210521,200005,202779
 "05000","Arkansas",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",45765,45388,47681,58832,60830,65355,70684,68960,80782,76365,82733,92975,80431,78366,84925,94911,113407,124427,123574,138242,152247
 "05000","Arkansas",5,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",300205,306807,317420,345689,324856,326055,330101,335907,312109,307122,324873,321354,355523,371758,385634,401903,428584,437781,439748,468197,494005
 "05000","Arkansas",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",494390,521577,556895,561290,569311,575934,586327,601497,610761,597214,575120,503840,554522,588747,609371,612500,654925,683032,669057,657822,675595
 "05000","Arkansas",5,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",1726746,1776495,1905547,2030532,2099906,2179995,2400184,2597191,2767151,2913619,3062970,2958505,3034001,3138476,3305337,3355934,3474339,3644780,3615699,3777380,3831224
 "05000","Arkansas",5,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",2640841,2791601,2891591,2835784,2931834,3097188,3202829,3342605,3494017,3624126,3708795,3636488,3697079,3819660,3960939,4049019,4204926,4382222,4580281,4645733,4727442
 "05000","Arkansas",5,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",534930,568593,591959,613621,643507,672738,689122,706965,737103,770149,755584,674346,719381,761936,819370,871333,913342,958013,1015536,1014058,1022889
 "05000","Arkansas",5,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",97469,103809,109963,106994,116476,122047,125154,128207,133601,134205,127237,111919,113285,113024,117102,120373,124103,131207,133985,139360,144393
 "05000","Arkansas",5,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",76441,84508,87143,88341,88634,92787,89383,87564,92377,101297,151521,149973,149014,161376,149681,145119,146334,149721,154002,151410,149870
 "05000","Arkansas",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",207779,218739,220812,215743,234793,258190,294234,325504,356255,348999,346865,330128,325619,328273,331189,340237,348758,366662,394653,414349,435410
 "05000","Arkansas",5,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",380414,396622,400246,377730,372330,388035,385407,379007,388194,402391,419960,427096,433740,441668,450037,452509,486973,530776,549104,559353,565082
 "05000","Arkansas",5,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",130516,137121,147610,152170,162365,178675,196455,217901,240494,257664,293139,302204,322654,330825,343896,346679,351667,364661,388910,403191,405754
 "05000","Arkansas",5,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",230191,240279,244032,223685,215280,217059,220469,221832,227286,229910,223751,223527,237320,239513,253762,266862,259723,267757,279666,284725,296175
 "05000","Arkansas",5,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",134335,140750,149962,137822,139880,144648,147384,147950,157565,165494,162980,153354,159263,160496,171197,175968,174477,178522,190470,188019,185826
 "05000","Arkansas",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",63242,65173,68971,67715,70021,73086,75455,78149,84684,89479,88059,88317,86679,86147,95842,100114,105217,110401,107732,107577,110131
 "05000","Arkansas",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",566255,602236,630847,623935,659552,714816,749257,823165,845696,890143,908477,944702,923020,957548,980219,973065,1020671,1046256,1089814,1099461,1131006
 "05000","Arkansas",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",149542,161110,162843,150447,152727,155422,155656,156412,161511,163858,162639,158426,155178,165907,174429,179002,190275,191231,190420,195728,191821
 "05000","Arkansas",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",69727,72661,77203,77581,76269,79685,74853,69949,69251,70537,68583,72496,71926,72947,74215,77758,83386,87015,85989,88502,89085
 "05000","Arkansas",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2152115,2295416,2329513,2406100,2544288,2583706,2666308,2830567,2932975,2996810,2934446,2647688,2677789,2920153,3070588,3107116,3201372,3363430,3317715,3382570,3623290
 "05000","Arkansas",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",62204,70835,77827,78756,82630,83584,71895,68005,68312,64178,71505,58494,60635,73104,63793,62375,32679,33862,36065,39018,42290
 "05000","Arkansas",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",298558,296106,287154,(D),269947,(D),(D),(D),(D),(D),(D),(D),268828,298133,339088,339640,358027,370678,334665,326483,340272
 "05000","Arkansas",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),6343,6951,8167,7148,7111,6678,7028,7551,3259,(D),1770,1828,1711,2069,2666
 "05000","Arkansas",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1184102,1275101,1297893,1348580,1490317,1475626,1513421,1652926,1730584,1783265,1710415,1517972,1604517,1762769,1837422,1856920,1924169,1998700,1940951,1981996,2146694
 "05000","Arkansas",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",20762,22384,23857,20628,(D),21436,21044,22016,24574,30040,28287,28185,30702,34778,39114,43943,50272,51706,54129,56067,57054
 "05000","Arkansas",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",55617,51896,49596,58919,59401,62592,62328,62078,61063,49149,47663,49674,31490,46841,46103,56157,65997,67996,51888,49186,52491
 "05000","Arkansas",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),861,999,1002,996,900,1865,1985,1783,1361,1095,1084,1135,(D),823,800,641,674,672
 "05000","Arkansas",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",118563,134102,144145,168226,176347,199534,213472,219370,242513,256470,234020,216800,214597,231430,253088,259402,276946,309854,299747,305066,324564
 "05000","Arkansas",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",109773,117264,120405,128509,(D),132524,(D),(D),(D),(D),(D),(D),153886,151457,168378,173137,175722,195618,204781,218535,243400
 "05000","Arkansas",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",295386,320045,321134,317933,317028,337065,356651,365200,356844,360083,372144,338169,305011,313006,319208,313118,314967,332388,393137,403476,413187
 "05000","Arkansas",5,SAINC6N,900,"51","   Information","Thousands of dollars",726000,765207,823757,899120,903393,975252,1023382,1063745,1096167,1793221,1149519,1407359,1002611,1013520,994272,1002864,1021860,936357,933366,921495,759234
 "05000","Arkansas",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",188623,195151,211774,231134,218578,240868,255456,258309,259671,266589,264388,255019,232756,236207,236491,231740,236072,180566,174984,167334,159952
 "05000","Arkansas",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",18367,19705,19869,22316,23477,26251,27824,27507,30666,31761,32701,34944,34000,37639,36280,34481,32984,32762,31618,33617,36502
 "05000","Arkansas",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",70114,70455,74217,79067,83442,94589,93773,92246,91906,104530,100696,89946,85648,86933,89190,88404,91794,88706,88953,88793,91032
 "05000","Arkansas",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",14945,22612,23988,(D),(D),(D),(D),(D),7924,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05000","Arkansas",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",368267,374792,418094,478253,487013,518327,551227,595401,625982,1306044,659606,935840,547296,550968,512772,520783,528669,505490,496765,486753,304990
 "05000","Arkansas",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",59117,73305,64610,73720,76696,79187,80264,76042,74613,71574,77744,76478,88505,86586,103950,110673,114385,110503,122631,129204,145847
 "05000","Arkansas",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),9187,11205,(D),(D),(D),(D),(D),5405,12723,14384,15132,14406,15187,15589,16783,17956,18330,18415,15794,20911
 "05000","Arkansas",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1381742,1455549,1528431,1661995,1732723,1844197,1927727,2008733,2138365,2240920,2308178,2220309,2288886,2440139,2543927,2568110,2659612,2765671,2920944,3026800,3220530
 "05000","Arkansas",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",670982,686776,714457,780364,844134,871384,908288,976217,1027025,1081847,1057877,1011031,1003136,1023457,1071402,1149950,1148162,1177889,1252370,1285872,1365192
 "05000","Arkansas",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",221759,246384,270919,292094,278103,306377,325974,331114,347658,376166,411494,380790,404111,416518,459682,415230,473982,478512,484452,488705,526174
 "05000","Arkansas",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",481797,514804,534391,582204,603130,657934,671324,681860,742669,764410,819177,808707,857520,957175,1003181,995402,1029302,1101895,1175313,1243449,1320774
 "05000","Arkansas",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",313189,331982,341549,343724,369387,370694,408353,444083,475012,503641,514422,518300,515676,516710,548592,550129,556941,585154,601761,621324,655136
 "05000","Arkansas",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",192928,201544,208520,214632,233367,238494,261712,290583,308907,319757,318954,329189,326810,322957,339444,352113,352961,382587,410183,424225,449502
 "05000","Arkansas",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",110025,120232,126617,125566,131290,127264,140852,148170,160756,178487,190807,185737,185616,190289,205046,194063,199357,198035,186770,192708,201666
 "05000","Arkansas",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),3526,4730,4936,5789,5330,5349,5397,4661,3374,3250,3464,4102,3953,4623,4532,4808,4391,3968
 "05000","Arkansas",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1103461,1214769,1333221,1436712,1534908,1656122,1791837,1944466,2101522,2262045,2342315,2324953,2413032,2604953,2546378,2711424,2810146,2923956,3028574,3162049,3355789
 "05000","Arkansas",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1074707,1261374,1434967,1644284,1610420,1683704,1895133,1958877,2161205,2223423,2436967,2579724,2778179,2826226,3495014,3831586,3981856,4155131,4345878,4759382,4756283
 "05000","Arkansas",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",833122,908000,1007795,996458,1026646,1127872,1170188,1289666,1362415,1441319,1548733,1507165,1636606,1783237,1773477,1866800,2036625,2155997,2229473,2390518,2578828
 "05000","Arkansas",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",770846,838051,927258,895782,905460,999710,1075622,1186513,1253873,1314644,1411298,1370783,1498933,1639523,1622248,1719797,1880799,1995926,2067586,2205870,2367985
 "05000","Arkansas",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",62276,69949,80537,100676,121186,128162,94566,103153,108542,126675,137435,136382,137673,143714,151229,147003,155826,160071,161887,184648,210843
 "05000","Arkansas",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",194840,209811,228982,235346,282413,305246,319127,331322,362615,385075,410158,462072,483939,512512,532263,563378,591087,592972,632750,612522,637260
 "05000","Arkansas",5,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",3563064,3715057,3958372,4152462,4429183,4772908,5129081,5427811,5754228,6018381,6394327,6676682,6889048,7054881,7467614,7627829,7825471,8118097,8632888,9047205,9404507
 "05000","Arkansas",5,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",1601903,1659291,1753585,1893754,1984576,2102816,2257338,2412216,2544522,2676919,2812171,2891395,2968287,3081490,3266934,3373546,3534909,3698895,4014503,4227985,4411446
 "05000","Arkansas",5,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",1257134,1300363,1379758,1449834,1543989,1673249,1795102,1855344,1920378,1974262,2079536,2162367,2163292,2186153,2302676,2320152,2312076,2401170,2494332,2660396,2779714
 "05000","Arkansas",5,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",402053,417491,439072,453469,513133,564391,601780,634086,686099,722161,791983,842746,895604,914576,955337,975536,980640,985049,1048698,1068010,1096363
 "05000","Arkansas",5,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",301974,337912,385957,355405,387485,432452,474861,526165,603229,645039,710637,780174,861865,872662,942667,958595,997846,1032983,1075355,1090814,1116984
 "05000","Arkansas",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",146715,156897,167245,160867,167213,174444,180138,186695,203606,218362,236853,236449,229340,237623,247829,259611,283038,289532,317058,327797,342005
 "05000","Arkansas",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",40991,44256,46371,41680,43329,44142,46119,47470,55211,64486,68479,71487,61741,69288,70151,72462,80996,82911,97102,101094,108361
 "05000","Arkansas",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),3529,3827,3919,3915,4373,4941,5334,6334,8322,9854,12221,15819,17761,19017,20872,22790,24069,25993
 "05000","Arkansas",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",102213,109073,117207,115658,120057,126383,130104,134852,143454,148542,162040,156640,157745,156114,161859,169388,183025,185749,197166,202634,207651
 "05000","Arkansas",5,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",970599,1020232,1071732,1028247,1061383,1123188,1202851,1260282,1342615,1427409,1479224,1484376,1507929,1578513,1710041,1755207,1862363,1989037,2113331,2212772,2290980
 "05000","Arkansas",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",174152,181889,189689,181591,183893,188407,206808,210594,216686,228446,250152,238049,239439,243423,252661,259874,265961,277771,282304,292484,295722
 "05000","Arkansas",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",796447,838343,882043,846656,877490,934781,996043,1049688,1125929,1198963,1229072,1246327,1268490,1335090,1457380,1495333,1596402,1711266,1831027,1920288,1995258
 "05000","Arkansas",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1031491,1089081,1143130,1169825,1258251,1321076,1401059,1375848,1468607,1515605,1586021,1575065,1588653,1634641,1704269,1719993,1814735,1874028,1941264,1990228,2093445
 "05000","Arkansas",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",271616,294693,305539,313991,315775,308561,320590,305754,333577,348685,360970,341972,344226,367927,384848,396043,421043,446629,472426,494988,527050
 "05000","Arkansas",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",206685,215277,215678,216011,222182,230097,242248,235874,242942,244607,242512,243713,241103,250929,258988,258832,268687,269707,279381,286055,297460
 "05000","Arkansas",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",455518,488453,523478,549111,634692,690513,743917,742604,796769,823499,883026,903536,928171,935220,983424,984423,1033321,1064414,1102001,1127838,1174250
 "05000","Arkansas",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",97672,90658,98435,90712,85602,91905,94304,91616,95319,98814,99513,85844,75153,80565,77009,80695,91684,93278,87456,81347,94685
 "05000","Arkansas",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",6411908,6732283,7093055,7682057,8061174,8584041,9165876,9878953,10482248,10847948,11235538,11651942,11984688,12177243,12181306,12553632,12727499,12820888,12935706,13077259,13379963
 "05000","Arkansas",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",1083393,1109255,1207271,1231349,1269055,1377427,1476744,1563833,1641633,1679268,1785312,1867592,1852106,1840593,1818995,1807057,1853306,1919418,1943753,1988807,2074055
 "05000","Arkansas",5,SAINC6N,2002,"...","   Military","Thousands of dollars",379076,386636,401734,431892,540499,688325,720276,881148,851864,868452,866069,947008,925357,903893,901630,901890,844182,769028,730909,689215,708067
 "05000","Arkansas",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",4949439,5236392,5484050,6018816,6251620,6518289,6968856,7433972,7988751,8300228,8584157,8837342,9207225,9432757,9460681,9844685,10030011,10132442,10261044,10399237,10597841
 "05000","Arkansas",5,SAINC6N,2011,"...","    State government","Thousands of dollars",2086684,2205280,2302649,2515390,2621729,2735086,2901297,3059139,3314098,3456183,3654049,3877716,4037321,4166095,4225418,4411072,4453899,4515611,4569900,4665408,4732059
 "05000","Arkansas",5,SAINC6N,2012,"...","    Local government","Thousands of dollars",2862755,3031112,3181401,3503426,3629891,3783203,4067559,4374833,4674653,4844045,4930108,4959626,5169904,5266662,5235263,5433613,5576112,5616831,5691144,5733829,5865782
"Note: See the included footnote file."
