GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "28000","Mississippi",5,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",101322,110360,121231,120332,107555,100828,109415,115061,116401,126007,123333,113344,105558,109537,120274,107624,113531,114157,111261,113070,110192
 "28000","Mississippi",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",335074,356586,372619,331355,303205,272275,286694,341011,376138,381548,360325,301741,258138,296742,324622,305328,327248,327255,345386,371358,345841
 "28000","Mississippi",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",379732,333208,313043,284883,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",602661,651104,609431,558990,(D),(D),(D),(D),(D),(D),(D),(D),(D),885832,(D),(D),956867,893886,885184,881709,882530
 "28000","Mississippi",5,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",685322,781924,788999,729812,787329,767882,801751,792369,761652,703754,606889,554234,568669,577499,583438,587404,610525,664731,663954,691348,682830
 "28000","Mississippi",5,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",151666,157351,153852,115366,111662,107510,108499,106834,110427,124403,119352,102188,106166,97662,101415,94539,(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2289769,2309924,2264124,2219700,2123745,2088845,2078956,2112427,2085254,2085292,2046464,1944299,1921036,1929997,1960771,1993568,2061103,2165531,2234830,2305624,2417057
 "28000","Mississippi",5,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",546593,582294,573442,592511,599659,607218,622412,648259,641028,628343,628706,637038,654024,649755,648317,657451,688090,726554,745140,794885,829811
 "28000","Mississippi",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",31688,32135,22323,22976,21691,19265,18843,19931,21946,21745,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC7N,533,"313","     Textile mills","Thousands of dollars",83268,88828,85245,73989,57026,45734,48272,51761,53055,54710,55634,55549,57531,54461,51048,55943,56360,54371,55441,55590,55755
 "28000","Mississippi",5,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",58316,61728,63878,58309,55547,51110,42810,32907,29306,29480,29376,27544,25923,31243,32299,32386,30690,30404,32000,35558,31514
 "28000","Mississippi",5,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",288116,239104,210292,173061,137267,115057,103433,88396,81088,72930,68746,60748,43051,41696,42923,39361,41451,42980,53288,52730,54406
 "28000","Mississippi",5,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),2202,2565,2574,3213,2737,2360,3498,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",400038,407526,390086,387758,353303,346132,308558,308484,290496,283634,274148,252858,236292,236161,241471,234459,240392,252525,263287,266782,280272
 "28000","Mississippi",5,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",117360,119886,121587,121699,116727,108059,106240,103719,102913,107429,95523,82291,72958,58417,54553,53641,54093,58176,56463,43777,44498
 "28000","Mississippi",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",111191,104077,101620,120619,132460,143499,147005,165365,175721,191192,212134,226512,220765,232474,238017,254918,250264,260763,266720,277780,295234
 "28000","Mississippi",5,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",323084,332161,352110,350008,337298,334637,347680,359796,368510,379897,378149,341368,337904,352912,370876,374752,392633,397391,399192,391794,428571
 "28000","Mississippi",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",324159,338478,339471,316568,310202,315560,330490,331072,318831,312434,278931,236901,250219,249757,260989,270445,285264,315063,335880,354233,362623
 "28000","Mississippi",5,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",1211719,1245528,1297929,1289593,1322540,1363031,1447499,1526792,1693490,1776558,1791635,1689372,1681419,1735625,1788406,1818821,1868704,1947943,1965123,2058447,2096102
 "28000","Mississippi",5,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",2347585,2537501,2594897,2656735,2695501,2770158,2849020,2964104,3230569,3220468,3211676,3102487,3158861,3220393,3320129,3365927,3461814,3595146,3706179,3746855,3785794
 "28000","Mississippi",5,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",485397,529258,534429,553258,558075,567651,575802,599090,643400,647736,601932,522990,553733,590974,626817,670002,697857,746287,774544,779407,795587
 "28000","Mississippi",5,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",85893,93688,95031,88423,91781,93365,95931,104929,130659,128350,114125,98618,92050,91856,92453,92381,93142,96761,98723,98620,99440
 "28000","Mississippi",5,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",64376,73826,78945,80259,80992,78850,79082,85670,99834,89160,89595,87307,91944,94373,94307,89629,90995,93005,96630,97633,96496
 "28000","Mississippi",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",222202,241667,248904,243316,243696,255573,276903,309747,372417,376025,361707,341693,334166,337231,356020,358524,362608,379912,394726,403305,409119
 "28000","Mississippi",5,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",329268,334332,327029,332620,323545,313931,316606,313989,321659,326531,344312,356367,363319,365098,371894,366264,374956,378247,392775,394466,390745
 "28000","Mississippi",5,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",129519,141847,145679,159985,173224,187620,207251,222395,235419,251338,272874,286213,299201,305470,322196,330755,345906,361512,368857,368203,368476
 "28000","Mississippi",5,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",214686,227556,236509,240241,238213,236470,233492,231812,246135,251325,249212,243937,246523,244345,247683,251375,251830,260576,260859,267948,269276
 "28000","Mississippi",5,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",106407,115048,120329,124039,128130,130552,135694,140276,149727,156042,160020,153304,157359,156792,162766,164682,173630,177289,183102,185628,184550
 "28000","Mississippi",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",45826,49126,53316,54512,56944,58358,60595,64539,73115,73582,73536,73428,73734,74848,77538,77098,80880,86939,86956,86238,84214
 "28000","Mississippi",5,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",453951,509903,539584,567837,601493,648493,669644,697235,746734,709310,730413,737183,740656,756315,765014,761274,781544,800924,836599,851343,870822
 "28000","Mississippi",5,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",147881,156204,149748,142232,131149,131623,134583,132586,140146,141128,145144,136347,138468,137517,139954,141265,145037,147723,145665,148871,149928
 "28000","Mississippi",5,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",62179,65046,65394,70013,68259,67672,63437,61836,71324,69941,68806,65100,67708,65574,63487,62678,63429,65971,66743,65193,67141
 "28000","Mississippi",5,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1122270,1190314,1231036,1222949,1246344,1306315,1392624,1448824,1522499,1614258,1664175,1569364,1604869,1673063,1757147,1788125,1896065,2036918,2084100,2198256,2377067
 "28000","Mississippi",5,SAINC7N,801,"481","    Air transportation","Thousands of dollars",9616,9873,10685,11241,11161,11417,11164,10531,11267,11803,12351,11743,12097,12198,11642,10003,9052,8391,8824,9442,10906
 "28000","Mississippi",5,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",102872,99614,103979,(D),(D),(D),(D),108841,115389,(D),(D),(D),(D),(D),145054,120767,134402,134263,121428,125422,130796
 "28000","Mississippi",5,SAINC7N,803,"483","    Water transportation","Thousands of dollars",20927,(T),17385,20085,24902,30604,32493,33234,38050,45204,48534,51134,58036,63781,67276,72301,79878,84749,84936,76442,77070
 "28000","Mississippi",5,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",514334,576211,609202,598629,602102,618251,671265,716703,759635,786202,777188,685398,677083,695080,721954,749569,811258,862263,889933,913155,989532
 "28000","Mississippi",5,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",34184,29085,31241,28684,31392,29994,33903,34208,33534,29952,29045,31395,32875,36395,38744,39988,41591,42429,42057,45406,46769
 "28000","Mississippi",5,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",47859,45104,42483,52132,51590,48448,49671,51643,54935,61004,69209,71151,71240,79847,82899,78002,79343,85005,82122,82808,83449
 "28000","Mississippi",5,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),2259,1055,978,(D),1229,827,898,1063,834,2156,1037,876,930,904,801,(D),(D),(D)
 "28000","Mississippi",5,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",125434,126025,121692,126290,124125,130232,136636,130294,138173,142036,153016,169623,190618,196152,207435,207243,188225,203429,181343,193597,196212
 "28000","Mississippi",5,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",84678,91331,92113,(D),(D),(D),(D),108172,114627,(D),(D),(D),(D),(D),143005,150900,162824,177958,(D),(D),(D)
 "28000","Mississippi",5,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",180221,193165,199121,206511,222131,248042,251607,253969,256062,296494,316700,302292,316194,321887,338262,358422,388588,437630,483667,552196,624019
 "28000","Mississippi",5,SAINC7N,900,"51","   Information","Thousands of dollars",527334,557817,664439,630695,581197,542382,534571,556575,543345,533125,548164,516973,519110,524609,564712,594274,632452,627209,600540,582365,567065
 "28000","Mississippi",5,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",94177,97787,104244,106427,99834,101756,105052,107818,113934,118608,113460,98712,93536,92310,92442,88895,105146,86205,83769,82570,76503
 "28000","Mississippi",5,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",11353,11230,10666,10852,11434,11400,12584,12636,13131,13527,13801,13065,13331,11554,12550,14732,23854,18880,20214,18363,19665
 "28000","Mississippi",5,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",68043,72145,78382,63329,61849,65348,65114,65699,67582,67697,68617,61820,60376,63171,73309,77592,68356,69747,70963,69798,68632
 "28000","Mississippi",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),364,333,436,604,608,705,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",341594,361549,447316,429198,387530,342203,332399,351882,329653,322024,336809,325353,328276,327387,331706,353218,370493,370778,369437,356581,342613
 "28000","Mississippi",5,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",10634,13580,22266,19487,19117,20125,17510,16572,16830,8666,12861,15197,20557,26380,50943,54698,59460,76175,50844,48979,51766
 "28000","Mississippi",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),1038,1100,1114,1308,1360,1510,2603,2616,2826,3034,3807,3762,5139,5143,5424,5313,6074,7886
 "28000","Mississippi",5,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1117282,1166157,1225671,1250809,1286297,1346788,1389775,1450128,1546265,1622271,1649566,1609817,1659104,1709718,1792833,1832658,1854255,1911417,1961384,2028949,2107574
 "28000","Mississippi",5,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),362,355,(D),(D),(D),688
 "28000","Mississippi",5,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",573354,607944,622689,660172,699256,740786,753398,767996,827871,899804,903907,894632,900281,926827,968381,988587,985576,1007363,1036714,1062516,1099206
 "28000","Mississippi",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",75871,86931,108877,115445,107500,105689,114956,117684,125727,139650,140031,118437,124522,119036,132220,137718,144529,145577,139306,152461,161644
 "28000","Mississippi",5,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",463426,466562,487991,469616,473799,494070,513704,554507,580737,579259,599981,591563,629058,656640,684886,698098,717593,752284,775570,806658,838726
 "28000","Mississippi",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",4631,4720,6114,5576,5742,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7893,6202,(D),(D),(D),7310
 "28000","Mississippi",5,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",199450,219570,239641,253303,276730,268445,286710,307730,335962,359324,376298,361499,358450,370153,391122,393113,406857,418594,418957,434876,450925
 "28000","Mississippi",5,SAINC7N,1101,"531","    Real estate","Thousands of dollars",111433,124251,135856,144363,162795,152896,161075,171049,183779,200864,212672,211302,211982,216553,230377,229366,239600,253987,260101,272338,286514
 "28000","Mississippi",5,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",87358,94600,103070,108218,112972,114550,124368,135333,150020,156263,161476,148296,144336,150709,158180,161523,164755,161876,156611,160283,162150
 "28000","Mississippi",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),722,963,999,1267,1348,2163,2197,2150,1901,2132,2891,2565,2224,2502,2731,2245,2255,2261
 "28000","Mississippi",5,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",924626,921323,1003609,1100467,1138288,1184265,1266577,1365799,1502149,1595229,1712775,1667241,1663073,1692561,1724944,1721653,1747691,1797439,1825601,1868888,1923780
 "28000","Mississippi",5,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",501908,504173,499363,505652,537538,562489,563771,555628,608886,682945,699246,696122,713858,790498,832481,865418,884440,900573,921885,966362,1020158
 "28000","Mississippi",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",659921,682205,672998,668437,722190,764487,867297,988342,1153435,1232924,1277722,1166767,1318836,1344043,1467237,1600439,1674497,1778833,1854984,1845109,1903037
 "28000","Mississippi",5,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",606755,621702,616096,609420,663356,701822,799039,900469,1049235,1133461,1173327,1068995,1188819,1229695,1350120,1481008,1548807,1650679,1714926,1696886,1737931
 "28000","Mississippi",5,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",53166,60503,56902,59017,58834,62665,68258,87873,104200,99463,104395,97772,130017,114348,117117,119431,125690,128154,140058,148223,165106
 "28000","Mississippi",5,SAINC7N,1500,"61","   Educational services","Thousands of dollars",225426,234486,250679,271210,291186,305165,320533,338853,383619,404430,442339,459045,490413,517236,551245,567487,565387,544197,548575,556224,563025
 "28000","Mississippi",5,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2517456,2559041,2696871,2858640,3064475,3264836,3478421,3588838,3871497,4150407,4366051,4562266,4690542,4842992,5001499,5024010,5117958,5305229,5449948,5646167,5875744
 "28000","Mississippi",5,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",1254866,1269294,1350411,1437736,1508117,1583723,1718078,1769488,1905467,2054091,2176682,2275488,2362885,2466311,2579797,2572322,2633602,2712204,2795907,2905619,3012942
 "28000","Mississippi",5,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",797022,799236,821892,857496,950234,1033142,1053372,1073844,1149581,1221664,1260871,1311071,1305722,1331275,1367105,1375900,1369838,1442179,1447722,1466656,1529635
 "28000","Mississippi",5,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",301010,312148,327276,334965,359311,390644,439188,468228,503503,534267,565981,583067,605586,629933,624300,628422,644228,658463,686497,709279,734146
 "28000","Mississippi",5,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",164558,178363,197292,228443,246813,257327,267783,277278,312946,340385,362517,392640,416349,415473,430297,447366,470290,492383,519822,564613,599021
 "28000","Mississippi",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",490457,515832,462740,468643,316292,299431,307958,298401,261913,323887,321018,299291,298608,263693,269127,276588,273240,277866,279800,211992,219231
 "28000","Mississippi",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",13342,11316,14401,14983,17074,16532,19528,17827,19593,22592,21700,21193,20034,28018,22265,22482,22142,26210,23076,22216,22032
 "28000","Mississippi",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),4834,4883,5030,5298,4999,4397,5038,5623,6216,6068,7562,7409,8119,8597,9813,10207,10754,11801
 "28000","Mississippi",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",472798,500227,443635,448826,294335,277869,283132,275575,237923,296257,293695,271882,272506,228113,239453,245987,242501,241843,246517,179022,185398
 "28000","Mississippi",5,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1173128,1347668,1487771,1523168,1712251,1751455,1829689,1861330,1812406,1966474,2033025,1910869,1926998,2005646,2067321,2124092,2189221,2246177,2357247,2482332,2563009
 "28000","Mississippi",5,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",563991,689898,795973,794252,937801,927108,955104,955325,828242,942497,973846,849576,831825,854570,832748,838116,825972,800076,830861,894830,915445
 "28000","Mississippi",5,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",609137,657770,691798,728916,774450,824347,874585,906005,984164,1023977,1059179,1061293,1095173,1151076,1234573,1285976,1363249,1446101,1526386,1587502,1647564
 "28000","Mississippi",5,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",844323,883357,925881,970110,1026571,1079521,1105578,1106330,1183601,1244398,1304454,1273829,1293949,1301304,1353029,1387565,1454351,1490929,1517503,1559995,1620528
 "28000","Mississippi",5,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",225713,244788,256684,261718,270715,280561,280809,282063,309431,323447,340793,313604,316078,319085,344201,366941,382293,379010,399225,400266,401364
 "28000","Mississippi",5,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",156154,162253,166569,172031,175014,182142,182957,180838,186298,189649,187676,180860,182289,184278,192725,196196,200483,213964,206831,212439,221994
 "28000","Mississippi",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",353621,383379,411254,450837,498866,528347,549571,552580,592391,629778,672636,689319,716167,712969,745079,749278,786379,811279,830458,872128,910048
 "28000","Mississippi",5,SAINC7N,1904,"814","    Private households","Thousands of dollars",108835,92937,91374,85524,81976,88471,92241,90849,95481,101524,103349,90046,79415,84972,71024,75150,85196,86676,80989,75162,87122
 "28000","Mississippi",5,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",6258171,6596610,6987291,7194046,7599556,8141439,8534481,8879100,9118924,9619427,10204295,10485330,10581936,10529556,10602507,10620474,10726466,10899759,11191826,11356998,11497822
 "28000","Mississippi",5,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",1020119,1040537,1106933,1095889,1169920,1246202,1306710,1399632,1475233,1494018,1557805,1595395,1636361,1651255,1636967,1606038,1656399,1690794,1703376,1755936,1794762
 "28000","Mississippi",5,SAINC7N,2002,"...","   Military","Thousands of dollars",689179,714769,754169,810136,941597,1065075,1103712,1112940,1017107,1058607,1163519,1219918,1222523,1173209,1141685,1096662,1042422,995277,1026500,1033116,1086661
 "28000","Mississippi",5,SAINC7N,2010,"...","   State and local","Thousands of dollars",4548873,4841304,5126189,5288021,5488039,5830162,6124059,6366528,6626584,7066802,7482971,7670017,7723052,7705092,7823855,7917774,8027645,8213688,8461950,8567946,8616399
 "28000","Mississippi",5,SAINC7N,2011,"...","    State government","Thousands of dollars",1495437,1618578,1724651,1777945,1814732,1912735,1964283,1985178,2054160,2253992,2411960,2508983,2545964,2560322,2613240,2666238,2731740,2804584,2885243,2885297,2896697
 "28000","Mississippi",5,SAINC7N,2012,"...","    Local government","Thousands of dollars",3053436,3222726,3401538,3510076,3673307,3917427,4159776,4381350,4572424,4812810,5071011,5161034,5177088,5144770,5210615,5251536,5295905,5409104,5576707,5682649,5719702
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
