GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",366,394,421,440,480,522,571,615,648,682,736,763,806,840,883,971,1094,1161,1224,1351,1485,1666,1975,2383,2709,2882,3321,3473,3580,3643,3996,4549,4707,4669,4589,4590,4765,5148,5416,5738,6012,5979,6407,6285,5809,5914,6168,7168,8263,9486,9602,8360,8226,9152,10278,10378,11408,12158,12690,13692,15064
 "36000","New York",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",129,139,146,145,151,160,176,192,190,193,210,211,198,191,193,210,228,215,249,282,311,345,381,433,447,471,512,525,553,556,630,761,792,814,837,865,953,1026,1189,1336,1356,1310,1461,1382,1431,1508,1909,2061,2735,3242,3204,2102,2028,2501,3022,2969,3609,3833,3984,4175,4563
 "36000","New York",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",179,194,210,225,257,286,317,342,373,401,438,474,534,574,615,685,791,877,912,1021,1128,1279,1546,1894,2211,2350,2742,2876,2978,3042,3297,3727,3831,3734,3543,3404,3430,3708,3742,3925,4121,4101,4381,4278,3717,3667,3460,4364,4885,5676,5539,5065,4855,5014,5479,5494,5739,6147,6407,7075,7926
 "36000","New York",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",57,61,66,70,72,76,78,81,84,88,88,77,74,75,76,77,75,70,62,48,46,42,48,56,51,60,67,72,49,45,69,62,84,120,209,321,382,415,485,476,534,568,565,625,661,739,799,743,643,568,859,1194,1343,1637,1777,1915,2060,2178,2299,2442,2576
 "36000","New York",2,SAINC30,180,"...","Earnings by place of work","Millions of dollars",36646.8,38951.9,40819.1,42359.7,44607.5,46151.6,48884.8,51618.1,56024.9,59843.8,65596.9,70803.7,75179.2,79497.4,85214.2,90942.6,96174.9,100823.9,107099.8,115975.1,127737.2,140490.0,153863.8,168824.9,181202.7,195439.6,215516.6,233242.1,252207.3,273613.1,301407.8,318320.5,338594.4,333371.6,356109.1,364426.6,373397.7,390641.2,412852.5,441171.5,469693.3,505520.1,548638.7,572190.5,568797.4,574124.5,600415.3,620245.3,664144.4,712535.1,718656.3,696322.8,733079.5,762975.5,798315.2,819356.6,849090.1,878071.5,906493.7,960883.3,1005027.2
 "36000","New York",2,SAINC30,190,"..."," Wages and salaries","Millions of dollars",29917.9,31725.1,33339.7,34311.3,36186.8,37290.3,39539.2,41675.8,44897.3,47973.2,52454.0,57049.7,60837.0,63884.8,68146.1,73153.1,77503.1,80189.8,84192.9,89451.6,97452.8,106572.0,116887.8,128807.5,138737.3,148496.1,163514.2,176882.8,190876.7,206059.4,223377.5,233322.8,245393.0,245018.2,258204.8,263084.6,269096.1,280989.0,296882.4,315016.8,339066.6,360177.6,394830.4,404771.4,394937.7,401261.5,426313.9,446766.5,481718.0,523264.4,534642.7,496963.5,518024.6,537593.3,553648.4,564948.4,601052.5,627370.6,640716.5,674974.2,708476.8
 "36000","New York",2,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",2663.2,2952.3,3240.8,3490.6,3829.9,4060.7,4192.0,4540.6,5277.7,5500.7,6172.3,7031.5,7766.3,8684.6,9919.5,10769.8,11649.0,13269.8,14125.9,15778.2,17638.7,19927.2,22152.8,25154.9,27963.8,30582.8,33701.0,36774.6,40088.3,42249.1,45826.8,49779.2,52439.1,55032.8,60604.5,62322.0,64069.7,65000.5,65863.0,67846.2,72764.8,76504.1,82900.4,85538.9,88919.4,94445.8,99874.0,105269.1,109525.5,116215.2,121189.4,121993.1,126449.3,128738.2,132793.6,140973.5,142665.2,147519.0,147668.3,154112.9,159951.2
 "36000","New York",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1809.9,1933.8,2037.4,2164.5,2255.3,2400.3,2615.6,2878.2,3196.0,3348.3,3794.1,4201.3,4818.5,5465.3,6215.1,6178.3,6674.0,8190.6,8484.9,9690.7,10733.0,12121.9,13657.6,15302.2,17285.2,19024.1,20400.7,22579.7,24627.2,25935.3,27839.0,31299.1,33774.0,35980.8,40602.7,41905.5,42827.9,43260.8,43558.3,44771.4,48622.4,51462.0,55789.2,57205.7,59995.6,64529.0,68511.6,72761.5,75382.9,80429.6,84094.3,86289.5,89840.7,90831.0,93707.7,100291.3,99567.9,102598.2,102027.5,106347.0,111130.0
 "36000","New York",2,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",853.3,1018.5,1203.4,1326.1,1574.6,1660.4,1576.4,1662.4,2081.7,2152.5,2378.2,2830.2,2947.7,3219.3,3704.4,4591.5,4975.0,5079.2,5641.1,6087.5,6905.7,7805.3,8495.2,9852.7,10678.6,11558.8,13300.3,14194.9,15461.1,16313.8,17987.8,18480.1,18665.1,19052.0,20001.7,20416.5,21241.8,21739.7,22304.7,23074.8,24142.3,25042.1,27111.2,28333.1,28923.8,29916.7,31362.5,32507.6,34142.6,35785.5,37095.2,35703.5,36608.7,37907.1,39085.9,40682.2,43097.3,44920.8,45640.8,47765.9,48821.2
 "36000","New York",2,SAINC30,210,"..."," Proprietors' income","Millions of dollars",4065.6,4274.5,4238.6,4557.8,4590.8,4800.6,5153.6,5401.7,5849.9,6369.8,6970.6,6722.6,6576.0,6928.0,7148.6,7019.8,7022.8,7364.3,8780.9,10745.4,12645.7,13990.9,14823.2,14862.5,14501.6,16360.7,18301.4,19584.7,21242.3,25304.6,32203.5,35218.4,40762.3,33320.7,37299.9,39020.1,40231.9,44651.7,50107.1,58308.6,57861.9,68838.4,70907.9,81880.2,84940.3,78417.2,74227.4,68209.6,72900.9,73055.5,62824.2,77366.2,88605.5,96644.0,111873.2,113434.7,105372.3,103181.9,118108.9,131796.2,136599.2
 "36000","New York",2,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",260.7,201.5,238.6,244.2,165.4,217.2,199.1,247.8,321.0,272.4,276.5,320.7,298.7,282.0,226.6,314.7,262.0,174.1,195.3,100.5,207.7,290.2,269.2,286.9,229.2,91.4,219.7,285.4,399.0,476.8,358.5,464.6,405.1,280.2,389.9,400.2,285.0,108.2,327.8,-1.3,226.4,343.9,282.8,409.6,77.5,293.1,511.9,580.1,385.5,641.7,869.3,346.9,925.0,1304.7,1065.6,1418.8,1379.8,669.1,330.9,770.4,230.0
 "36000","New York",2,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",3805.0,4073.0,4000.0,4313.7,4425.4,4583.4,4954.5,5154.0,5529.0,6097.4,6694.0,6401.9,6277.3,6645.9,6922.1,6705.0,6760.7,7190.2,8585.5,10644.9,12437.9,13700.6,14554.0,14575.6,14272.4,16269.3,18081.6,19299.2,20843.3,24827.8,31845.0,34753.8,40357.3,33040.5,36910.0,38619.8,39946.9,44543.4,49779.4,58309.9,57635.5,68494.5,70625.1,81470.6,84862.8,78124.1,73715.4,67629.5,72515.5,72413.8,61954.8,77019.3,87680.5,95339.3,110807.6,112015.8,103992.5,102512.8,117778.0,131025.8,136369.2
 "36000","New York",2,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8494052,8465868,8345341,8348261,8465363,8392017,8172219,8125400,8198948,8384019,8580543,8602022,8665868,8672716,8729621,9002728,9227207,9424256,9471509,9684192,9752014,9727348,9482658,9410147,9431043,9464935,9511472,9595379,9731824,9901394,10164527,10424526,10438676,10348345,10377811,10513327,10654520,10810191,11082809,11197699,10984350,11005742,11294064,11432840,11619137,11865518,12099078,12258958,12408724,12692603
 "36000","New York",2,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7592312,7553616,7418832,7433590,7554953,7500888,7274368,7209067,7251766,7424427,7600633,7594121,7669153,7640552,7679331,7943667,8105206,8243279,8399373,8502329,8568865,8494852,8244407,8089289,8101252,8142377,8161040,8186384,8301559,8471480,8669419,8840737,8791179,8660631,8617807,8665131,8725242,8809666,8939062,8999439,8724856,8708911,8807999,8932772,9051229,9220265,9386395,9511223,9621358,9801897
 "36000","New York",2,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),901740,912252,926509,914671,910410,891129,897851,916333,947182,959592,979910,1007901,996715,1032164,1050290,1059061,1122001,1180977,1072136,1181863,1183149,1232496,1238251,1320858,1329791,1322558,1350432,1408995,1430265,1429914,1495108,1583789,1647497,1687714,1760004,1848196,1929278,2000525,2143747,2198260,2259494,2296831,2486065,2500068,2567908,2645253,2712683,2747735,2787366,2890706
 "36000","New York",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),49793,49214,48628,47854,48146,49150,49801,48446,47480,47247,48380,47496,47560,48758,52992,50254,47019,45418,43766,42350,40678,39972,39288,39407,39737,39400,38898,38475,38676,38991,39735,38963,38249,37087,35404,33587,32944,31639,32459,32649,32482,32327,32281,31786,32230,31525,31471,31042,30736,30725
 "36000","New York",2,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),851947,863038,877881,866817,862264,841979,848050,867887,899702,912345,931530,960405,949155,983406,997298,1008807,1074982,1135559,1028370,1139513,1142471,1192524,1198963,1281451,1290054,1283158,1311534,1370520,1391589,1390923,1455373,1544826,1609248,1650627,1724600,1814609,1896334,1968886,2111288,2165611,2227012,2264504,2453784,2468282,2535678,2613728,2681212,2716693,2756630,2859981
 "36000","New York",2,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8336,8880,9526,10207,10743,11460,12337,13181,14145,15236,16373,17887,19482,20893,22388,23939,25278,26762,28888,31124,32642,34808,35156,37843,38641,39451,41071,43026,45333,47437,49734,52630,54814,54965,55322,57110,58214,61437,64292,64179,63392,66609,67555,69826,70518,71559,72573,73945,77436,79182
 "36000","New York",2,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7514,8054,8611,9167,9683,10333,11024,11679,12335,13126,14021,15392,16796,18158,19337,20584,21823,23155,24533,26273,27229,28887,29719,31919,32475,33049,34431,36265,37947,40024,41546,44660,46043,45601,46562,49199,51204,54681,58537,59408,56960,59482,61035,61979,62417,65188,66838,67364,70154,72280
 "36000","New York",2,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7514,7274,7570,7986,7776,8030,8478,9892,11832,13633,14708,15154,15356,14513,16313,17924,17953,18355,24143,27946,30420,33842,27558,28803,29937,31132,33963,36322,41902,41437,47063,45717,50626,51412,45300,40623,35663,36831,34298,28608,34584,38720,38854,44893,44176,39787,38234,43353,47531,47682
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
