GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "25000","Massachusetts",1,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",127363,130403,138385,131691,115174,114911,111706,110191,109822,125924,112381,89330,95823,89343,95648,103528,106728,112512,122514,108026,103746
 "25000","Massachusetts",1,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",280818,249659,236684,196624,173726,150370,153624,140585,140911,117683,115279,84077,89198,91205,84613,83985,98951,107621,109394,122703,124631
 "25000","Massachusetts",1,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",134501,131500,127398,112496,96288,147954,131699,177112,166506,111775,119469,109677,119686,132466,136825,146487,145894,128225,158440,172851,180862
 "25000","Massachusetts",1,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",943041,968863,993413,946436,863247,874940,880670,893104,845957,1017265,1011161,1416878,1002604,1017173,955645,1219038,1157915,1192430,891615,880557,940608
 "25000","Massachusetts",1,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",982785,1007259,1054624,1016167,915502,878980,894991,907497,1012270,1042191,984836,848008,839072,867699,834985,847076,832582,908379,848253,840728,833078
 "25000","Massachusetts",1,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",255403,179158,220052,417993,156485,338773,979619,891319,1123389,802965,565892,209597,157549,504590,767089,326581,191091,139385,114164,181383,228125
 "25000","Massachusetts",1,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",1363468,1491365,1666659,1636635,1696941,1872623,1742184,1832963,1820822,2360416,2103303,2070296,2122716,2146567,2226778,2289159,2601809,3092077,2415739,2536622,2672493
 "25000","Massachusetts",1,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1022334,1056288,1108798,1046404,975401,938839,921739,931880,935703,852988,880122,774775,839501,849952,861933,911991,945522,982550,1001581,992479,1022667
 "25000","Massachusetts",1,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",9080112,9619134,10828896,10892044,10502738,10945204,11364154,11191786,12221913,12781065,13107958,12485620,12495488,12966532,12760011,13208600,13481702,14144324,14442141,15035496,15278333
 "25000","Massachusetts",1,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",10455907,11084349,11944210,11825140,12098086,12711260,13445596,13600967,13537604,13265100,12797647,12632010,13263606,13426161,13499682,13707471,14178218,14897394,15290775,15800573,16444275
 "25000","Massachusetts",1,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1609904,1732131,1888698,1987728,2101961,2257240,2295109,2312170,2244913,2119176,2025500,1898314,2025732,2056295,2089486,2229777,2372906,2561279,2651986,2727535,2813682
 "25000","Massachusetts",1,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",410735,456377,503308,502054,502039,500182,544297,555192,553896,536424,494201,406484,423464,435795,439016,453914,468101,486936,505826,513658,511732
 "25000","Massachusetts",1,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",552914,616756,716092,695294,662371,621340,608873,659946,612121,565525,540214,449555,483734,483908,466447,445091,442870,457872,451955,458521,455768
 "25000","Massachusetts",1,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",812081,884727,979383,1010332,1059662,1125658,1197610,1250226,1247519,1206867,1167654,1088647,1098483,1142691,1167517,1165624,1210559,1250089,1317769,1304089,1340816
 "25000","Massachusetts",1,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1973572,2057659,2198431,2130598,2206663,2275954,2480664,2509063,2602767,2608937,2517154,2667476,2787557,2887878,2985028,3027636,3076353,3173649,3232829,3433729,3510997
 "25000","Massachusetts",1,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",745628,733666,757082,704944,744107,893254,924231,975626,1015814,1055675,1083986,1087303,1127566,1167463,1199458,1232092,1232414,1256976,1304210,1377431,1397603
 "25000","Massachusetts",1,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",370191,395250,414763,395460,399922,459007,576535,510969,495797,485554,485347,553978,619625,569039,523202,506498,528496,567538,543155,468885,470259
 "25000","Massachusetts",1,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",983362,1019707,1084727,1094009,1106605,1140051,1145376,1129267,1055983,1103560,1125796,1054604,1111555,1016829,1056887,1064794,1044845,1061247,1081860,1118838,1124719
 "25000","Massachusetts",1,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",451490,486114,513759,517773,529427,494219,498139,506108,538483,498781,468806,470695,491499,473142,466167,470948,481200,502769,488261,483438,491647
 "25000","Massachusetts",1,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",940821,963960,1029849,973830,1032345,1060259,1108606,1154687,1161594,1136882,1144759,1196337,1229466,1377243,1342487,1352540,1374989,1429278,1412508,1444038,1492489
 "25000","Massachusetts",1,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",920712,1059265,1060068,1075495,1049212,1027986,1065331,1024834,1028146,940915,836339,807689,871820,804189,780931,758182,768398,807855,826015,887345,911388
 "25000","Massachusetts",1,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",684497,678737,798050,737623,703772,856110,1000825,1012879,980571,1006804,907891,950928,993105,1011689,983056,1000375,1177087,1341906,1474401,1583066,1923175
 "25000","Massachusetts",1,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3431290,3697089,4068221,4151736,4070392,4201678,4413489,4457387,4521654,4929254,4727831,4598188,4944301,5290437,5456179,5596993,5856207,6388021,6646671,7122627,7489729
 "25000","Massachusetts",1,SAINC5N,801,"481","    Air transportation","Thousands of dollars",509201,575948,633328,695571,651946,600868,568731,537407,509536,594917,531546,484619,499973,540301,571608,632814,665648,769791,823773,884170,980623
 "25000","Massachusetts",1,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",223482,244476,243408,253388,246904,259560,(D),(D),289285,267247,326073,314977,283206,326405,365476,317411,250939,331080,339665,318878,324413
 "25000","Massachusetts",1,SAINC5N,803,"483","    Water transportation","Thousands of dollars",34704,35504,48939,60293,54811,80289,78932,82492,67173,90938,88919,84197,79880,82995,71274,83124,86311,113836,103823,140231,118706
 "25000","Massachusetts",1,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",969705,1053744,1152070,1169655,1171210,1207118,1219735,1205671,1246844,1284403,1183678,1118870,1203434,1257512,1261745,1327277,1397043,1507738,1504548,1599221,1656911
 "25000","Massachusetts",1,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",527575,575327,607610,616960,639546,686698,678418,687510,784613,1026835,952422,984016,1147848,1263737,1353083,1426710,1541450,1664470,1761810,1940895,1910272
 "25000","Massachusetts",1,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),10559,7405,(D),16396,(D),22530,19656,17856,33176,42909,73933,23168,41810,42135,24169,29758,27813,32542
 "25000","Massachusetts",1,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",25600,28709,27948,32111,33405,32266,32493,36037,38954,44609,40759,41696,43162,46717,46064,49061,57269,66565,80736,78093,81939
 "25000","Massachusetts",1,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",360697,327828,372307,363839,354818,410884,546939,553597,508990,483902,455139,440293,493114,541679,568818,574611,588960,602043,570674,605579,634432
 "25000","Massachusetts",1,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",479340,521234,578252,564161,551827,(D),(D),(D),582546,605904,620829,587363,584892,589959,609916,597882,622778,644691,680279,704697,795304
 "25000","Massachusetts",1,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",296606,329331,399139,385199,358520,358920,403080,446962,471183,510843,510610,508981,565883,567199,585027,546293,603674,663638,751605,823050,954587
 "25000","Massachusetts",1,SAINC5N,900,"51","   Information","Thousands of dollars",6306232,6905393,8484325,8972500,8218940,7840761,8117464,8543443,8964086,9614017,10175250,9522785,10035626,10470665,10799517,10567405,11153513,11880510,11947568,12603471,13478032
 "25000","Massachusetts",1,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",3376462,3652590,4184344,4411476,3866674,3772574,3900500,4384396,4587807,4939346,5006622,4819101,5372064,5606901,5607824,5434589,5773917,6216592,6246309,6590859,7008925
 "25000","Massachusetts",1,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",267886,274489,257671,296286,275641,252057,185077,171248,183209,227529,299942,289931,246891,288346,405258,316713,297005,272371,338870,394847,420122
 "25000","Massachusetts",1,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",339759,340197,394375,423236,419360,457525,472554,469127,495703,558177,637080,586394,516570,476050,451532,455691,514565,522165,502709,552190,555683
 "25000","Massachusetts",1,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",80314,153973,331812,370330,322471,285539,278964,266414,267554,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "25000","Massachusetts",1,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",1546517,1641475,1993638,2155386,2074083,2022276,1919773,1834603,1964196,2092915,2153476,2087896,2105691,2199889,2175647,2054574,2087037,2144803,2011434,2089950,2083357
 "25000","Massachusetts",1,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",631131,769055,1256870,1229419,1090524,924016,1015809,1039366,1075279,828100,832051,794879,806346,890934,960524,1029873,1074952,1171436,1391895,1401760,1584064
 "25000","Massachusetts",1,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",64163,73614,65615,86367,170187,126774,344787,378289,390338,967950,1246079,944584,988064,1008545,1198732,1275965,1406037,1553143,1456351,1573865,1825881
 "25000","Massachusetts",1,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",14343330,16701980,20027093,21382959,20751491,20440031,22625321,22204199,24002668,25651272,24755457,29511674,33512018,30982717,30074524,29515622,28062990,29114345,32076537,35111055,37388760
 "25000","Massachusetts",1,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",66564,71759,68139,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3394655,4081588,4273100,4575758,4807724,5316930,5690455,5233808,5358388,5783578,5855120,5367894,5298651,5758386,6229634,6067730,6323193,6939968,6944336,7216001,7461812
 "25000","Massachusetts",1,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",6748318,8013142,10852080,11345933,10492613,9558123,10648447,10354435,11835666,12638903,11544180,17039395,20515001,17204935,15677736,14683104,12892358,12519643,15485890,17782537,19165988
 "25000","Massachusetts",1,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",4016226,4371727,4603836,5229035,5243277,5387852,6043794,6240256,6463411,6901153,7160758,6911098,7166885,7416646,7629562,7976135,8242363,8852320,8925267,9282931,9885714
 "25000","Massachusetts",1,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",117567,163764,229938,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2948561,3271823,3564340,3864880,3985426,4135984,4323695,4069920,3810899,3351359,3355531,2651201,2829584,3322441,3659099,4500342,4399915,5314564,5970620,6028800,6267092
 "25000","Massachusetts",1,SAINC5N,1101,"531","    Real estate","Thousands of dollars",2374228,2669702,2909487,3219511,3335397,3413968,3566547,3345119,3184218,2727423,2620032,1789250,1948258,2135907,2461956,3428574,3635424,4191653,4739232,5145555,5340087
 "25000","Massachusetts",1,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",548812,571952,625804,613329,613713,684380,714175,684494,581385,573245,676450,798983,818493,1116404,1121586,1006434,688899,1056994,1158776,802621,852222
 "25000","Massachusetts",1,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",25521,30169,29049,32040,36316,37636,42973,40307,45296,50691,59049,62968,62833,70130,75557,65334,75592,65917,72612,80624,74783
 "25000","Massachusetts",1,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",18027531,20451822,24642724,25370217,23775261,23900968,26475010,28507702,31221881,33690734,37121062,35307541,36708015,39537977,42094098,43437639,46022544,49750507,52025725,56832020,61441425
 "25000","Massachusetts",1,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3916815,4415625,4890430,5889547,5403662,5583054,5969029,6382414,6786654,7405410,7405912,7111235,6950510,8269777,8284560,8826973,8974266,10227397,9725875,10284378,11608888
 "25000","Massachusetts",1,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5485385,6046621,7009239,6833540,6639183,6731620,7108029,7630649,8308661,9115667,8984837,8266305,8780231,9455702,9892604,10211844,10653651,11231928,11552845,12468643,13156814
 "25000","Massachusetts",1,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",5107281,5638205,6586279,6378275,6154246,6220059,6572360,7015284,7623844,8451722,8285097,7545482,8065866,8671316,9098598,9410920,9776004,10297872,10642154,11399363,12073328
 "25000","Massachusetts",1,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",378104,408416,422960,455265,484937,511561,535669,615365,684817,663945,699740,720823,714365,784386,794006,800924,877647,934056,910691,1069280,1083486
 "25000","Massachusetts",1,SAINC5N,1500,"61","   Educational services","Thousands of dollars",4915097,5241385,5815875,6147225,6747266,6985870,7489789,7570600,7921840,8738626,9205182,9668015,10241216,10815465,11378896,11681839,12192045,12740283,13230904,13541310,14027426
 "25000","Massachusetts",1,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",16911506,17621493,19041519,19925484,21393518,22711237,24093657,25519266,27541993,29668024,32029120,33279607,35507204,36594334,38552287,39715298,41227571,43245959,44815413,46130564,47048490
 "25000","Massachusetts",1,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",7039943,7142298,7554094,8167134,8664133,8813549,9423192,9963459,10914655,11793196,12812307,13317402,14176705,14869103,15547988,16079826,16660810,17450286,18017900,18245320,18726898
 "25000","Massachusetts",1,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",5673927,6143798,6674353,7118507,7801723,8760533,9249024,9962722,10734010,11619097,12670226,13256351,14337080,14629751,15096609,15455859,16018989,16713142,17272948,17930026,17888552
