GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "08000","Colorado",7,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",174.1,182.5,190.8,206.6,231.3,249.2,250.1,269.9,300.9,338.5,355.5,432.1,512.3,575.0,639.2,775.1,947.6,1019.7,1128.4,1332.8,1552.6,1953.7,2519.8,3317.2,3702.9,3661.0,4356.8,4363.1,4409.9,4257.1,4413.8,5362.9,5349.3,4926.6,4525.1,4333.2,4618.6,5133.6,5332.7,5414.6,6446.4,6101.1,7093.5,7577.1,6152.1,6024.1,4959.0,7207.7,8663.0,10332.1,9459.4,8015.7,6678.0,7477.3,8465.1,7704.4,8429.1,9083.3,9608.1,11105.2,13022.5
 "08000","Colorado",7,SAINC30,95,"..."," Rental income of persons","Millions of dollars",185.9,194.2,204.6,210.4,220.3,224.9,235.4,245.7,260.9,269.4,273.7,315.7,324.0,340.6,344.1,359.9,357.8,338.6,319.0,249.3,269.4,267.6,321.7,422.0,452.7,486.4,471.4,538.6,383.0,333.7,383.7,357.2,427.1,559.0,862.0,1392.0,1824.2,2155.7,2621.3,2739.1,3144.2,3436.4,3667.6,4039.5,4152.0,4566.6,4553.7,4079.7,3545.1,3095.8,4786.9,5982.1,7502.5,9381.7,10150.1,11141.0,12384.2,13499.8,14473.6,16052.5,16901.8
 "08000","Colorado",7,SAINC30,96,"...","  Imputed rent","Millions of dollars",97.8,108.2,118.1,126.0,135.2,140.8,143.0,147.3,153.8,160.8,156.8,193.8,199.8,214.6,213.5,205.2,212.1,199.1,172.9,102.0,104.0,83.9,83.9,84.5,31.6,19.8,-10.7,-47.4,-108.4,-107.3,-31.4,-24.0,16.0,84.8,271.3,671.1,1017.5,1202.0,1524.5,1617.9,1990.1,2316.0,2462.1,2685.2,2900.9,3299.3,3272.8,2652.1,2065.2,1473.3,2483.2,3877.7,4934.6,6133.1,6757.1,7479.0,8050.4,9109.5,10254.2,11258.2,11804.3
 "08000","Colorado",7,SAINC30,97,"...","  Monetary rent","Millions of dollars",88.1,85.9,86.5,84.4,85.2,84.1,92.3,98.4,107.1,108.7,116.9,122.0,124.2,126.0,130.6,154.7,145.7,139.5,146.1,147.3,165.4,183.7,237.8,337.5,421.2,466.6,482.1,586.0,491.4,441.0,415.1,381.2,411.1,474.3,590.6,720.9,806.7,953.7,1096.8,1121.2,1154.1,1120.4,1205.5,1354.4,1251.1,1267.3,1280.9,1427.6,1480.0,1622.5,2303.6,2104.3,2567.9,3248.7,3393.0,3661.9,4333.7,4390.3,4219.4,4794.3,5097.5
 "08000","Colorado",7,SAINC30,100,"...","Population (persons) 3/","Number of persons",1667000,1710000,1769000,1844000,1899000,1936000,1970000,1985000,2007000,2053000,2120000,2166000,2223979,2303502,2404576,2495803,2541318,2586144,2632244,2696007,2766725,2849181,2908803,2977899,3061562,3133634,3169995,3208726,3237448,3260477,3262280,3275815,3307618,3387119,3495939,3613734,3724168,3826653,3919972,4018293,4116639,4226018,4326921,4425687,4490406,4528732,4575013,4631888,4720423,4803868,4889730,4972195,5048281,5121771,5193721,5270482,5351218,5452107,5540921,5615902,5695564
 "08000","Colorado",7,SAINC30,110,"...","Per capita personal income 4/","Dollars",2272,2379,2461,2540,2602,2673,2779,2942,3127,3294,3539,3896,4290,4671,5064,5579,6142,6670,7211,7854,8824,9820,11019,12386,13230,13944,15030,15733,16200,16685,17643,18930,19853,20549,21625,22639,23625,24995,26336,27675,29903,31477,34187,35023,34608,34935,35870,37841,40140,42024,42689,39982,40682,43570,45659,47298,50700,52133,52262,55335,58456
 "08000","Colorado",7,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1745,1815,1882,1943,1974,2019,2105,2228,2371,2474,2677,2918,3170,3453,3773,4137,4505,4798,5214,5710,6452,7201,7958,8778,9255,9640,10399,10827,11114,11447,12119,12747,13445,13979,14871,15619,16191,16909,17880,18941,20828,22352,24460,25060,24669,24765,25427,26597,27819,28655,28540,26461,26791,28402,29691,31429,33536,33863,33557,35799,37565
 "08000","Colorado",7,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",132,151,156,164,168,175,174,189,203,235,259,279,328,369,392,444,505,623,669,693,735,802,912,1046,1153,1246,1298,1342,1427,1528,1609,1786,1895,2056,2237,2320,2388,2607,2636,2613,2604,2698,2785,3018,3305,3441,3550,3789,3994,4203,4811,5255,5862,5965,5911,6045,6391,6786,6952,7035,7538
 "08000","Colorado",7,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",28,40,39,38,36,36,35,35,35,37,35,35,49,57,58,54,64,74,80,76,71,75,98,108,108,117,121,119,131,133,152,170,184,207,234,242,253,268,279,279,263,256,247,246,273,300,323,353,351,360,396,484,536,549,554,557,547,533,531,523,505
 "08000","Colorado",7,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",11,9,11,14,13,13,8,8,5,6,4,5,8,11,10,9,16,40,40,39,27,23,36,41,68,89,54,57,70,72,58,49,49,59,85,78,54,48,50,42,37,37,35,70,155,157,91,70,63,65,106,354,440,355,244,179,98,95,93,78,66
 "08000","Colorado",7,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",93,103,106,112,119,126,132,147,162,193,219,240,271,301,324,380,425,509,549,579,637,704,778,896,977,1039,1123,1165,1226,1322,1399,1567,1662,1790,1918,2000,2080,2290,2308,2293,2304,2405,2502,2702,2877,2984,3136,3366,3580,3778,4309,4417,4886,5061,5113,5309,5746,6158,6328,6435,6967
 "08000","Colorado",7,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",395,413,423,433,461,478,500,525,553,585,603,699,792,849,899,998,1132,1249,1328,1450,1637,1817,2148,2562,2822,3058,3333,3565,3658,3710,3915,4397,4513,4514,4517,4700,5046,5480,5820,6121,6471,6426,6943,6945,6633,6729,6893,7455,8327,9165,9338,8266,8028,9203,10057,9824,10774,11483,11753,12500,13354
 "08000","Colorado",7,SAINC30,171,"..."," Per capita dividends 4/","Dollars",64,68,66,66,72,77,84,89,88,91,96,103,104,107,113,126,143,144,170,193,226,259,289,331,337,354,364,398,431,467,554,679,747,808,843,930,1102,1212,1404,1548,1595,1593,1751,1686,1709,1721,2125,2221,2828,3306,3188,2211,2065,2693,3217,2988,3500,3799,3894,4113,4412
 "08000","Colorado",7,SAINC30,172,"..."," Per capita interest 4/","Dollars",220,232,241,253,273,285,297,313,335,363,378,450,542,595,643,727,849,974,1037,1165,1314,1465,1749,2089,2337,2549,2820,2999,3109,3141,3243,3608,3637,3541,3427,3385,3454,3704,3747,3892,4113,4020,4344,4346,3999,4000,3773,4353,4747,5214,5171,4852,4477,4679,4886,4722,4959,5208,5246,5529,5975
 "08000","Colorado",7,SAINC30,173,"..."," Per capita rent 4/","Dollars",112,114,116,114,116,116,119,124,130,131,129,146,146,148,143,144,141,131,121,92,97,94,111,142,148,155,149,168,118,102,118,109,129,165,247,385,490,563,669,682,764,813,848,913,925,1008,995,881,751,644,979,1203,1486,1832,1954,2114,2314,2476,2612,2858,2968
 "08000","Colorado",7,SAINC30,180,"...","Earnings by place of work","Millions of dollars",3001.8,3210.4,3461.5,3732.8,3910.9,4099.8,4343.3,4620.8,5023.0,5374.8,6011.5,6705.6,7472.8,8448.7,9673.2,11120.2,12350.0,13367.7,14819.5,16644.7,19339.2,22343.4,25235.2,28734.8,31244.0,33341.0,36496.1,38559.2,39981.2,41412.8,44020.4,46582.3,49719.2,53107.4,58235.1,63306.6,67714.4,72615.6,78531.5,85205.6,95221.8,104750.1,117250.3,122914.6,123161.9,124745.2,129756.1,137449.8,146429.3,153571.8,156143.4,147498.1,151254.3,160436.8,169753.0,183684.6,198901.3,205214.7,207340.9,223752.1,238097.5
 "08000","Colorado",7,SAINC30,190,"..."," Wages and salaries","Millions of dollars",2204.3,2384.3,2592.1,2803.8,2945.6,3101.6,3283.0,3447.6,3783.7,4113.2,4574.8,5141.0,5730.8,6444.4,7340.8,8430.0,9276.2,10050.1,11219.3,12575.8,14636.5,17002.5,19407.0,22305.6,24423.7,25552.0,27848.6,29406.3,30316.0,31234.9,32821.3,34644.5,37121.8,39638.6,42725.2,45976.1,49345.5,53161.8,57442.5,62753.6,69857.4,76636.4,86411.5,89129.9,88062.7,89252.3,93550.3,98774.3,105649.2,112525.6,116709.8,112227.5,113670.3,118414.0,124947.2,129521.5,138625.9,146530.7,151015.7,160719.3,170114.6
 "08000","Colorado",7,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",210.6,226.2,250.6,279.8,306.4,339.2,367.9,385.5,448.9,490.2,561.0,634.3,727.0,864.6,1037.6,1193.3,1338.7,1539.7,1728.9,1999.6,2322.8,2729.6,3132.0,3695.4,4170.9,4579.9,5052.9,5483.3,5813.6,5990.0,6449.1,7113.7,7778.5,8569.5,9808.4,10658.8,11264.7,11600.4,12178.1,13065.5,13878.3,15078.9,16956.8,18188.9,18552.5,19458.9,20417.2,21811.6,22231.1,22923.2,23720.4,24400.3,24620.0,24604.0,25828.4,27369.5,29271.1,29904.3,30691.8,32099.9,33771.3
 "08000","Colorado",7,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",159.5,169.4,182.4,200.0,217.0,236.1,260.3,279.3,312.0,345.5,395.4,442.2,513.5,612.4,725.7,784.1,876.7,1044.1,1145.9,1334.3,1521.3,1761.1,2034.2,2353.6,2673.0,2944.0,3174.0,3503.3,3748.3,3880.9,4140.3,4647.1,5074.7,5608.1,6581.9,7094.6,7430.8,7545.2,7862.0,8421.6,9257.6,10071.0,11390.2,12329.6,12268.7,13033.6,13460.0,14407.0,14477.1,14867.7,15355.7,16438.3,16546.1,15890.1,16681.1,18081.3,19239.2,19327.7,19773.6,20648.1,21856.7
 "08000","Colorado",7,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",51.2,56.7,68.3,79.8,89.4,103.1,107.6,106.2,137.0,144.7,165.6,192.2,213.6,252.2,311.9,409.1,462.0,495.6,583.0,665.3,801.5,968.5,1097.7,1341.9,1498.0,1635.8,1878.9,1980.0,2065.2,2109.0,2308.7,2466.6,2703.8,2961.3,3226.4,3564.2,3834.0,4055.1,4316.1,4643.9,4620.8,5007.9,5566.6,5859.3,6283.8,6425.2,6957.2,7404.6,7754.0,8055.6,8364.7,7962.0,8073.9,8713.9,9147.3,9288.3,10031.9,10576.5,10918.1,11451.8,11914.5
 "08000","Colorado",7,SAINC30,210,"..."," Proprietors' income","Millions of dollars",586.8,599.9,618.7,649.2,658.9,659.0,692.3,787.7,790.3,771.4,875.8,930.3,1014.9,1139.7,1294.8,1496.9,1735.1,1777.9,1871.4,2069.3,2379.9,2611.4,2696.2,2733.7,2649.4,3209.1,3594.6,3669.6,3851.6,4187.9,4750.0,4824.2,4819.0,4899.3,5701.6,6671.7,7104.2,7853.5,8910.9,9386.4,11486.0,13034.8,13882.1,15595.9,16546.6,16034.0,15788.6,16863.9,18549.0,18123.0,15713.2,10870.2,12964.0,17418.8,18977.3,26793.6,31004.3,28779.7,25633.5,30932.9,34211.7
 "08000","Colorado",7,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",131.7,109.0,123.5,120.8,104.0,92.7,96.3,173.3,143.0,120.5,182.8,178.3,214.0,232.2,259.6,346.1,436.3,365.4,233.9,151.3,61.8,59.5,127.6,149.0,21.6,203.8,271.4,239.3,251.9,330.2,414.2,446.5,511.9,447.3,488.7,594.0,299.9,242.0,378.4,327.3,464.9,584.0,384.6,666.8,262.1,353.5,536.7,654.8,374.1,600.4,421.3,237.2,549.5,863.7,718.7,737.8,829.6,1108.1,715.3,334.9,214.3
 "08000","Colorado",7,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",455.1,490.9,495.2,528.4,554.8,566.4,596.0,614.4,647.3,651.0,693.0,752.0,801.0,907.5,1035.1,1150.8,1298.8,1412.5,1637.5,1918.0,2318.1,2551.9,2568.7,2584.7,2627.8,3005.3,3323.2,3430.4,3599.7,3857.7,4335.8,4377.7,4307.1,4452.0,5212.9,6077.7,6804.4,7611.5,8532.4,9059.1,11021.2,12450.8,13497.4,14929.1,16284.5,15680.6,15251.9,16209.0,18174.9,17522.5,15291.9,10633.0,12414.5,16555.1,18258.6,26055.8,30174.7,27671.6,24918.1,30598.0,33997.3
 "08000","Colorado",7,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1001380,1031727,1071644,1149119,1243393,1275871,1285326,1339513,1410620,1506123,1592700,1650988,1716627,1759629,1788112,1883141,1915363,1913687,1902784,1968280,2002612,2039626,2086939,2134517,2233513,2345496,2424617,2519426,2629239,2732491,2808435,2918002,2941583,2916941,2908619,2958379,3036666,3109368,3217961,3251097,3164426,3143637,3204078,3262925,3356175,3467519,3574369,3668134,3768593,3864154
 "08000","Colorado",7,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),835412,860244,893078,957397,1037817,1063172,1066726,1108788,1164343,1250204,1325688,1363980,1414479,1437282,1445608,1517285,1537544,1529930,1529785,1555782,1600792,1640204,1662469,1718743,1794543,1874954,1944157,2010606,2092468,2172785,2247839,2331747,2347048,2304858,2275384,2298524,2347482,2400410,2448706,2474409,2367380,2346646,2383753,2437001,2507504,2593514,2670174,2726499,2786042,2849998
 "08000","Colorado",7,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),165968,171483,178566,191722,205576,212699,218600,230725,246277,255919,267012,287008,302148,322347,342504,365856,377819,383757,372999,412498,401820,399422,424470,415774,438970,470542,480460,508820,536771,559706,560596,586255,594535,612083,633235,659855,689184,708958,769255,776688,797046,796991,820325,825924,848671,874005,904195,941635,982551,1014156
 "08000","Colorado",7,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29513,29083,28680,28141,28183,28116,28072,27836,27718,27231,26624,26820,27297,27823,29060,28739,28426,28005,27946,27963,27921,27225,26569,26118,30010,29694,29640,29263,29359,29586,28911,29601,30873,31826,30471,29148,28483,27899,33175,32689,32193,32509,32842,32130,32053,33334,33867,34346,35379,35366
 "08000","Colorado",7,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),136455,142400,149886,163581,177393,184583,190528,202889,218559,228688,240388,260188,274851,294524,313444,337117,349393,355752,345053,384535,373899,372197,397901,389656,408960,440848,450820,479557,507412,530120,531685,556654,563662,580257,602764,630707,660701,681059,736080,743999,764853,764482,787483,793794,816618,840671,870328,907289,947172,978790
 "08000","Colorado",7,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6696,7243,7884,8418,8943,9680,10400,11063,11800,12840,14029,15285,16739,17756,18646,19380,20132,20892,21764,22365,23261,24377,25447,27283,28344,28870,29949,31170,32407,34848,37298,40182,41785,42223,42888,43861,45263,47093,47723,48028,46611,48114,50073,52025,54730,57361,57413,56525,59373,61617
 "08000","Colorado",7,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6154,6662,7216,7667,8123,8725,9421,10118,10801,11707,12825,14228,15770,16993,17676,18354,19125,19815,20418,21096,21642,22632,23843,24858,25620,26318,27344,28570,29990,32151,34093,37059,37975,38207,39225,40700,42077,44013,45953,47167,47406,48439,49675,51271,51654,53451,54877,55388,57687,59689
 "08000","Colorado",7,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5511,5625,6055,6328,6487,7036,7413,8071,8776,10136,10616,9872,9404,8922,9588,9858,9818,10119,11180,11275,11708,11572,11189,13378,14861,15435,16884,17792,17854,20790,23418,24247,26486,28064,26014,24182,24533,26686,23805,20554,13902,16239,21023,23002,31907,35894,31795,27464,32305,34734
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
