GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1185510,1249462,1237649,1200939,1249383,1300427,1343284,1378274,1351484,1275400,1198862,956535,965155,965300,989816,1140383,1232637,1349016,1406932,1433479,1496295
 "42000","Pennsylvania",2,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1643873,1668639,1740630,1724833,1705529,1745168,1697788,1828110,1662992,1662200,1580306,1278200,1266619,1313500,1339630,1275371,1289975,1343170,1334081,1373239,1412758
 "42000","Pennsylvania",2,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",2968419,2896427,3043020,2747957,2546254,2430453,2643656,2731669,2967965,3117886,3255087,2604883,2770690,3081670,3089471,3032989,3114451,3028919,2848123,3063942,3302542
 "42000","Pennsylvania",2,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",4480300,4560977,4822079,4641478,4495069,4452010,4678186,4945792,5089102,5222852,5395501,4727489,4790194,5080957,5249945,5242136,5354220,5475845,5350449,5620992,5925694
 "42000","Pennsylvania",2,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",4034759,3969077,4018996,3849941,3566072,3313878,3396410,3652142,3762075,3824316,3878058,3359127,3302866,3584854,3717454,3748367,3816653,3876884,3582157,3806112,4065521
 "42000","Pennsylvania",2,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3257538,3542936,3832528,3807585,3554066,3081590,2998234,3020603,3123834,2782550,2701616,2456517,2454714,2529528,2603009,2595424,2656937,2781521,2713230,2841935,2903716
 "42000","Pennsylvania",2,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1705982,1705137,1726949,1667240,1544224,1546892,1690527,1734109,1807330,1874564,1927859,1847960,2013945,2135459,2188593,2284014,2340991,2395217,2431013,2547929,2607528
 "42000","Pennsylvania",2,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1351275,1142647,1365671,(D),(D),1132331,1169986,1223900,1248892,1160336,1083201,(D),863318,1021067,1062110,(D),970235,1081688,(D),(D),1283089
 "42000","Pennsylvania",2,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1966727,2193456,1941984,(D),(D),1701801,1881515,1910616,2065247,2214118,2428731,(D),2285198,2490651,2510306,(D),2532902,2545732,(D),(D),2294286
 "42000","Pennsylvania",2,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",981805,1055927,1138775,1119896,1074695,1047434,1073687,1043949,1085032,1086656,1056220,818177,777970,812187,839479,876157,911866,1009678,1027342,1047373,1072059
 "42000","Pennsylvania",2,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2233758,2280294,2438306,2558341,2707587,2910637,3122232,3046813,3026760,2792441,2676294,2543267,2442581,2275931,2148127,2061892,2067155,2125132,2134472,2241909,2288636
 "42000","Pennsylvania",2,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15786273,16062306,17075061,17343930,16802199,16081335,15849818,16408804,16587073,16618898,16603735,15690309,15868602,15762103,16208441,16862429,17566550,18330092,18064499,19072555,19827367
 "42000","Pennsylvania",2,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",2985182,3086817,3215811,3298725,3393566,3479225,3471828,3562756,3540484,3520282,3469648,3472837,3591292,3682489,3818376,3950762,4242773,4397172,4372190,4554953,4663437
 "42000","Pennsylvania",2,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",402435,457994,511004,588134,537375,483944,434346,438869,406666,424872,416977,424974,470383,429621,453309,476831,560157,603228,612483,668463,683057
 "42000","Pennsylvania",2,SAINC5N,533,"313","     Textile mills","Thousands of dollars",442897,430040,442948,405425,353203,310819,283545,262294,242773,239861,223820,184025,191722,184333,191430,183001,199623,222848,208938,204830,217534
 "42000","Pennsylvania",2,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",395302,361676,373363,361187,342854,325891,349000,303365,248913,249407,219229,187364,198631,201097,237307,194656,217965,193988,181956,168418,170255
 "42000","Pennsylvania",2,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",936596,868909,842560,733000,646255,574341,551820,504941,483010,396770,374690,319023,309608,283257,282594,236953,222308,204693,207874,183007,196897
 "42000","Pennsylvania",2,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",180896,178742,184966,138083,107015,104820,77560,59615,57225,35609,30261,27800,32149,33841,40157,41190,40332,36564,34792,34731,36082
 "42000","Pennsylvania",2,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1662743,1659284,1714924,1784782,1777672,1713502,1714284,1650827,1682710,1782399,1772070,1636734,1773995,1838063,1737576,1874512,1870295,1810267,1787899,1824978,1790617
 "42000","Pennsylvania",2,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1903720,1956576,2006867,2009895,1933052,1889654,1894202,1880985,1890662,1892538,1843990,1616695,1591476,1563138,1466718,1432930,1476404,1476223,1452053,1429843,1418972
 "42000","Pennsylvania",2,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",581497,505256,537056,730460,604016,652397,675382,688569,791296,740557,790440,810970,804540,758529,1108132,1475013,1218192,1624118,801116,918704,1082188
 "42000","Pennsylvania",2,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",4451968,4618688,5194908,5334450,5161636,4638833,4500388,5167981,5314363,5376163,5439523,5164908,4886804,4707879,4758940,4793440,5193668,5342145,5847026,6413548,6828570
 "42000","Pennsylvania",2,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1843037,1938324,2050654,1959789,1945555,1907909,1897463,1888602,1928971,1960440,2023087,1844979,2018002,2079856,2113902,2203141,2324833,2418846,2558172,2671080,2739758
 "42000","Pennsylvania",2,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",11841858,12223190,13166271,14094047,14425780,14991920,15927943,16836186,17890890,18370376,18623919,17545175,18023320,19350905,19938818,20343271,21291895,21541651,20899613,21547458,21906725
 "42000","Pennsylvania",2,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",18546264,19659699,20607305,20339673,20873121,22106354,22412270,22694941,23142992,22889377,21773666,21793573,22657123,23234413,23539865,23776565,23804958,24290552,24413869,24602348,25229313
 "42000","Pennsylvania",2,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",3082680,3372861,3489997,3668420,3869480,4095187,4158431,4100195,4030316,3869194,3631055,3388343,3762906,3960774,4060136,4214159,4375065,4641136,4700615,4750921,4872713
 "42000","Pennsylvania",2,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",731698,796370,840923,868720,901726,874331,880519,828228,860086,852100,820257,677893,638937,670156,657595,641380,631305,656910,684089,718307,726944
 "42000","Pennsylvania",2,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",828897,882261,937176,962675,863644,826341,794965,804959,806368,775445,748988,685933,725706,800669,797908,775875,749429,763691,774651,794116,820710
 "42000","Pennsylvania",2,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1344460,1439168,1484505,1476681,1519740,1615241,1746186,1855801,1863095,1902829,1900926,1837215,1975437,2022086,2000130,1950127,1910171,1910920,1939475,1977605,2021831
 "42000","Pennsylvania",2,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",3512619,3635433,3765928,3667307,3799107,4000760,3843711,3852100,3929031,3896140,3713134,3976222,4154970,4119357,4352956,4285095,4167237,4292263,4318253,4497113,4601661
 "42000","Pennsylvania",2,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",1228543,1255417,1351656,1366921,1449171,1520041,1616452,1635759,1726450,1729865,1729005,1761775,1772568,1912386,1983253,2059122,2053856,2070617,2118949,2137478,2189150
 "42000","Pennsylvania",2,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1078241,1136006,1192580,1183855,1163955,1159175,1052589,1001121,1027564,1086167,948600,935867,1019767,1225041,1221600,1183411,1107478,1097218,1132115,1059849,1093551
 "42000","Pennsylvania",2,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1323092,1408526,1486844,1426129,1473775,1528524,1486273,1527005,1595607,1623620,1542897,1451439,1487948,1484977,1565341,1564131,1612278,1386984,1372641,1343191,1356305
 "42000","Pennsylvania",2,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",596990,623174,664541,639945,669005,625902,643177,647883,681406,644018,603660,626368,657004,661038,662043,685384,704554,735098,686549,662351,655421
 "42000","Pennsylvania",2,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",2141483,2256428,2406690,2133649,2156922,2543961,2745604,2796551,2720496,2695904,2742919,2842251,2809742,2908093,2837583,2826125,2839453,3048968,3124193,3055823,3122876
 "42000","Pennsylvania",2,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1105952,1186081,1211383,1173807,1205731,1347295,1424031,1446608,1416249,1278062,1177302,1194089,1280076,1146724,1176894,1189826,1211228,1177186,1220430,1227321,1266117
 "42000","Pennsylvania",2,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1571609,1667974,1775082,1771564,1800865,1969596,2020332,2198731,2486324,2536033,2214923,2416178,2372062,2323112,2224426,2401930,2442904,2509561,2341909,2378273,2502034
 "42000","Pennsylvania",2,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",9236711,9795206,10364821,11102287,11144074,11381314,12067557,12229316,12520748,13391889,12917089,12867278,13768098,15530217,15802943,16184368,17246282,21006422,22009240,23852781,26474138
 "42000","Pennsylvania",2,SAINC5N,801,"481","    Air transportation","Thousands of dollars",1429153,1614406,1683675,1779337,1668450,1464435,1316696,1053531,942053,1039809,963608,928443,1070513,1126364,1107508,1263655,1232369,1405737,1302146,1438522,1535244
 "42000","Pennsylvania",2,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",900411,904846,839334,(D),(D),(D),(D),(D),(D),(D),900232,882345,873068,954724,978505,957097,1006347,1066603,989879,984153,1025611
 "42000","Pennsylvania",2,SAINC5N,803,"483","    Water transportation","Thousands of dollars",112698,109072,91809,78371,67137,66605,75775,(D),78123,(D),84823,84359,53318,20373,-8057,71264,-27244,44764,60231,68911,71446
 "42000","Pennsylvania",2,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",3431647,3736376,4006056,4147730,4267869,4339412,4417379,4627225,4923496,5119040,4589261,4333444,4649743,5230165,5363511,5539153,5862054,6171648,6037946,6402193,6708397
 "42000","Pennsylvania",2,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",727502,763282,817298,809526,839582,935210,976343,985143,1020139,1194403,1094046,1141766,1154186,1208790,1272672,1437497,1471925,1494922,1514675,1612123,1610674
 "42000","Pennsylvania",2,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",204002,217612,230984,562847,313394,308665,406487,399609,426961,453476,618322,753407,1192038,1996145,1851714,1574408,2093875,4659812,5352617,6196129,7974478
 "42000","Pennsylvania",2,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",14467,15548,16587,13376,13236,14676,21424,31750,44705,46564,49354,(D),26264,28184,27907,30166,35726,39103,39905,26471,26347
 "42000","Pennsylvania",2,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",673682,565300,617180,628404,653975,778204,879100,862929,751519,778334,690837,671532,670138,827788,978898,1029537,1129282,1240518,1218831,1234872,1323239
 "42000","Pennsylvania",2,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",876212,983526,1045367,(D),(D),(D),(D),1220458,(D),(D),1269720,(D),1205434,1201198,1221487,1199574,1239411,1313920,1409015,1504290,1667999
 "42000","Pennsylvania",2,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",866937,885238,1016531,1163294,1386252,1507594,1891323,2148588,2306898,2579478,2656886,2789190,2873396,2936486,3008798,3082017,3202537,3569395,4083995,4385117,4530703
 "42000","Pennsylvania",2,SAINC5N,900,"51","   Information","Thousands of dollars",6550350,6943660,7951504,8065907,7597938,8785775,13064996,13631645,9699429,16562960,23508068,19801773,19557139,19073024,22370998,24773975,24136590,23626319,27110596,22234311,24272038
 "42000","Pennsylvania",2,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1801961,1857872,1962138,2018852,1966230,2110815,2202974,2207004,2363371,2615694,2655659,2535511,2325932,2455967,2212319,2232885,2232968,2292368,2232069,2276998,2777104
 "42000","Pennsylvania",2,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",226945,238849,258830,278736,281942,305278,264713,258867,257707,314498,323756,408536,381919,404082,590114,495657,567270,398260,402968,404127,496219
 "42000","Pennsylvania",2,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",813510,853128,972522,907836,962637,1911043,6224784,6805408,2683308,9176899,16115980,12457521,12597020,11872161,15059621,17360578,16817716,16187585,19759162,14624224,15650488
 "42000","Pennsylvania",2,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",22814,29688,50995,69125,72961,81795,67202,53166,47364,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",2408793,2561247,2841699,3035019,2938607,3034638,3090206,3034821,3079381,3153313,3154441,3209105,3096573,3079005,3148167,3189984,3047004,3140056,3103417,3213808,3466281
 "42000","Pennsylvania",2,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1177035,1301986,1754553,1603532,1215313,1161110,1017828,1057403,1053307,967969,905331,838717,804154,815821,855704,917731,856513,912655,881181,914066,1021214
 "42000","Pennsylvania",2,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",99292,100890,110767,152807,160248,181096,197289,214976,214991,334587,352901,352383,351541,445988,505073,577140,615119,695395,731799,801088,860732
 "42000","Pennsylvania",2,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",15576512,16848396,18579351,20277708,19673374,20184785,21530267,22587891,22775442,21046025,14156454,18274059,21227788,23688144,24599210,25422729,26806353,27381659,27426839,28491669,30130431
 "42000","Pennsylvania",2,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",77504,78986,97974,(D),(D),100471,100617,106552,111321,115241,121862,119097,112821,114279,(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",5135520,5144955,5298301,5650584,5957300,6368016,6695098,6893331,7101342,7141062,6944745,6504384,6577274,6892839,7342697,7211609,7349429,7677367,7844777,8287257,8427685
 "42000","Pennsylvania",2,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",2524820,2928537,3551408,4241856,3485920,3774600,4544341,4986105,4792449,2279417,-4098333,1073628,3718849,5490853,5089857,5175432,6159114,5877572,5925300,5985741,6615789
 "42000","Pennsylvania",2,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",6887003,7320660,7810207,8428032,8864583,8983088,9377524,9785255,10300439,10532812,10852234,10558879,10672001,11071861,11856381,12424593,13106939,13463266,13207094,13888161,14748553
 "42000","Pennsylvania",2,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",951665,1375258,1821461,(D),(D),958610,812687,816648,469891,977493,335946,18071,146843,118312,(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3381686,3721167,3903050,4144327,4366077,4400280,4775375,4765142,4563333,4240723,3987222,2172851,2667935,3245426,5550337,7295557,7894253,9075869,9431498,9394203,9718794
 "42000","Pennsylvania",2,SAINC5N,1101,"531","    Real estate","Thousands of dollars",2493692,2699730,2763196,2893671,3044949,3287944,3671684,3671942,3357595,2877515,2575458,999444,1386600,1691111,3270244,4771730,5263344,6525256,6793863,6670543,6739975
 "42000","Pennsylvania",2,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",837332,971139,1087670,1192452,1263855,1054560,1038282,1025489,1086390,1294824,1353756,1131301,1198959,1476635,2197118,2477809,2601114,2542416,2630488,2731289,2981414
 "42000","Pennsylvania",2,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",50662,50298,52184,58204,57273,57776,65409,67711,119348,68384,58008,42106,82376,77680,82975,46018,29795,8197,7147,-7629,-2595
 "42000","Pennsylvania",2,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",18793098,20566548,22210178,24118008,24375982,24913169,26856201,28682879,30910538,33219709,35670356,34768700,35374699,37156026,38892636,39543116,41302271,43499370,45043888,47287150,49062696
 "42000","Pennsylvania",2,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4088961,4431828,4163480,5129709,5507246,7226756,8325956,9361729,10785689,13120340,13412581,13239473,13354896,15119597,16120905,17148055,17433303,18437863,18179836,19182700,19716228
 "42000","Pennsylvania",2,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7421071,8080066,8708201,8918721,9168785,9051259,9765721,10243193,10809666,11709925,11691660,11066937,11937968,12852633,12996537,13556746,14134982,14802480,14861718,16038227,16751140
 "42000","Pennsylvania",2,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",6765179,7400144,8070551,8228020,8474951,8348602,8988831,9471980,9960689,10861090,10802499,10192101,11056693,11873473,11974587,12495102,13016003,13641558,13717474,14701446,15334749
 "42000","Pennsylvania",2,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",655892,679922,637650,690701,693834,702657,776890,771213,848977,848835,889161,874836,881275,979160,1021950,1061644,1118979,1160922,1144244,1336781,1416391
 "42000","Pennsylvania",2,SAINC5N,1500,"61","   Educational services","Thousands of dollars",5868504,6203529,6700128,6968124,7644151,8010211,8568829,8909122,9483643,10022341,10596801,11454511,11959305,12447037,12951656,13284926,13797968,14390976,15037343,15154870,15778061
