GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23000","Maine",1,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",62.6,62.0,65.0,68.5,72.3,79.4,91.7,105.9,116.7,122.4,128.1,158.6,178.9,192.0,205.6,240.1,285.1,303.6,334.5,396.2,441.9,540.9,701.3,924.6,1052.1,983.5,1222.2,1240.4,1347.8,1431.6,1566.0,1795.2,1809.5,1646.2,1442.3,1318.8,1310.2,1458.3,1507.0,1503.0,1760.2,1651.8,1916.9,1964.0,1586.9,1484.3,1157.1,1422.4,1786.7,2070.6,1899.7,1610.5,1455.5,1412.7,1512.9,1346.4,1420.9,1468.4,1615.7,1877.2,2198.4
 "23000","Maine",1,SAINC30,95,"..."," Rental income of persons","Millions of dollars",48.2,50.0,51.7,50.5,51.3,52.8,54.5,56.6,59.2,62.4,61.8,67.0,64.3,71.5,76.3,72.6,79.2,74.1,67.3,53.6,57.7,56.5,67.2,84.9,96.4,88.4,100.2,90.7,77.6,74.1,116.6,113.1,140.1,185.0,335.0,421.8,490.0,534.5,604.7,600.1,654.9,712.4,705.1,852.9,924.3,989.7,1066.8,931.9,810.7,717.4,966.6,1300.3,1612.6,1969.8,2115.0,2166.3,2406.7,2425.7,2612.2,2629.0,2761.7
 "23000","Maine",1,SAINC30,96,"...","  Imputed rent","Millions of dollars",34.0,37.2,40.0,41.9,44.2,45.4,45.6,46.5,48.1,50.0,48.4,54.4,53.4,57.1,56.5,53.7,54.3,50.7,43.4,26.9,29.9,25.8,24.1,28.0,14.0,12.5,2.9,-8.0,-29.4,-31.6,-2.3,0.3,19.3,52.8,117.5,205.5,262.2,276.6,324.8,329.8,385.9,434.1,458.7,564.4,642.2,704.7,775.9,636.2,516.0,374.4,561.9,884.0,1132.2,1400.0,1529.8,1585.3,1745.9,1698.7,1811.7,1865.7,1955.7
 "23000","Maine",1,SAINC30,97,"...","  Monetary rent","Millions of dollars",14.1,12.9,11.7,8.6,7.1,7.4,9.0,10.1,11.1,12.4,13.3,12.6,10.9,14.5,19.8,18.9,24.9,23.4,23.9,26.8,27.8,30.6,43.1,56.9,82.4,75.9,97.3,98.8,107.0,105.7,118.8,112.8,120.8,132.2,217.6,216.3,227.9,257.9,280.0,270.3,269.0,278.3,246.4,288.6,282.1,285.0,291.0,295.7,294.7,343.1,404.7,416.3,480.4,569.7,585.2,581.0,660.8,726.9,800.5,763.3,806.0
 "23000","Maine",1,SAINC30,100,"...","Population (persons) 3/","Number of persons",944000,957000,975000,995000,994000,993000,993000,997000,999000,1004000,994000,992000,996784,1015677,1034817,1046420,1060050,1073280,1089960,1105369,1115457,1124927,1126860,1133033,1136683,1144772,1155634,1162935,1170126,1184577,1203840,1219961,1231719,1237081,1238508,1242302,1242662,1243480,1249060,1254774,1259127,1266808,1277072,1285692,1295960,1306513,1313688,1318787,1323619,1327040,1330509,1329590,1327632,1328150,1327691,1328196,1330760,1328484,1331370,1335063,1338404
 "23000","Maine",1,SAINC30,110,"...","Per capita personal income 4/","Dollars",1866,1924,2002,1987,2067,2137,2309,2482,2632,2750,2958,3262,3569,3764,4047,4498,4933,5266,5915,6340,6939,7636,8567,9401,10188,10896,11930,12807,13779,14766,16013,17223,17756,17986,18833,19395,20187,21053,22139,23247,24794,25892,27584,28885,29641,30837,32256,32946,34514,35686,37054,37055,37910,39472,40288,40165,41818,43619,44839,46570,48905
 "23000","Maine",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1431,1475,1547,1517,1572,1609,1742,1870,1986,2047,2222,2421,2605,2697,2891,3199,3439,3521,4057,4330,4757,5212,5714,6074,6397,6872,7543,8162,8859,9652,10536,11214,11436,11325,11830,12169,12650,12993,13573,14301,15442,16542,17656,18572,19190,19793,20707,20979,21936,22261,22469,22294,23085,23685,24202,24134,24900,25915,26553,27726,28854
 "23000","Maine",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",150,154,156,168,173,182,185,193,210,247,280,314,372,432,474,558,663,838,897,942,1001,1122,1309,1484,1621,1740,1818,1911,1971,1992,2082,2213,2447,2805,3094,3253,3403,3588,3821,3979,4083,4177,4402,4710,4986,5380,5701,6175,6300,6743,7759,8431,8535,8897,8852,9032,9260,9659,9851,10132,10658
 "23000","Maine",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",18,19,19,18,19,20,19,19,19,20,21,26,42,48,54,59,82,111,111,106,115,134,173,186,185,195,199,209,213,204,211,229,264,298,332,348,364,397,415,437,446,447,456,431,431,474,488,532,547,637,675,804,890,897,846,819,782,755,719,705,687
 "23000","Maine",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",24,17,16,20,13,12,11,8,7,8,10,14,20,36,34,26,36,81,78,77,52,53,68,67,80,85,64,65,57,51,49,60,100,176,203,157,116,97,99,88,75,72,67,87,121,127,104,96,88,95,136,305,317,272,228,181,117,97,85,78,70
 "23000","Maine",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",108,118,121,130,141,150,155,167,184,219,249,275,309,349,386,472,545,645,709,759,834,934,1068,1231,1356,1460,1555,1637,1701,1737,1822,1924,2083,2332,2560,2748,2924,3093,3307,3454,3562,3658,3879,4192,4434,4779,5108,5547,5666,6012,6948,7322,7329,7728,7778,8031,8360,8807,9046,9350,9901
 "23000","Maine",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",285,294,300,303,321,346,382,419,436,456,455,526,592,635,682,742,831,908,961,1068,1181,1302,1543,1843,2171,2284,2569,2734,2949,3121,3395,3796,3873,3855,3909,3973,4134,4472,4745,4966,5269,5173,5526,5603,5466,5664,5848,5792,6278,6681,6826,6330,6290,6889,7234,6998,7658,8045,8435,8711,9392
 "23000","Maine",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",85,84,80,78,89,99,112,129,128,133,115,124,128,133,143,153,162,154,183,207,228,252,273,306,363,361,400,408,442,459,506,619,620,651,678,729,830,899,1074,1199,1243,1177,1262,1229,1326,1501,1839,1632,1933,2133,2055,1485,1397,1722,1898,1834,2206,2381,2530,2607,2822
 "23000","Maine",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",149,158,167,174,181,194,215,233,249,261,278,334,399,432,465,520,594,684,717,813,902,1000,1210,1463,1723,1846,2082,2248,2441,2600,2792,3084,3139,3055,2960,2904,2909,3144,3186,3289,3506,3434,3712,3710,3426,3406,3197,3454,3732,4008,4044,3867,3677,3683,3743,3534,3644,3838,3942,4135,4507
 "23000","Maine",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",51,52,53,51,52,53,55,57,59,62,62,68,64,70,74,69,75,69,62,49,52,50,60,75,85,77,87,78,66,63,97,93,114,150,271,340,394,430,484,478,520,562,552,663,713,757,812,707,612,541,726,978,1215,1483,1593,1631,1808,1826,1962,1969,2063
 "23000","Maine",1,SAINC30,180,"...","Earnings by place of work","Millions of dollars",1425.8,1499.8,1609.6,1615.0,1674.9,1719.0,1855.8,1989.4,2138.1,2230.0,2407.5,2607.9,2810.1,2969.1,3255.4,3661.3,3990.9,4157.4,4868.7,5273.2,5862.0,6487.7,7121.5,7700.7,8148.4,8809.5,9786.3,10628.1,11570.3,12731.0,14153.3,15258.2,15803.5,15725.0,16424.3,16941.6,17598.3,18046.8,18855.7,19898.5,21468.2,23055.2,24661.7,26114.6,27166.9,28262.0,29737.7,30299.8,31853.1,32515.8,32991.7,32676.9,33749.9,34171.3,34910.7,35368.1,36478.2,37934.5,38977.0,40821.3,42632.7
 "23000","Maine",1,SAINC30,190,"..."," Wages and salaries","Millions of dollars",1098.0,1171.8,1231.6,1260.0,1305.6,1345.1,1424.7,1501.7,1629.7,1744.3,1875.8,2013.9,2167.1,2261.7,2470.2,2713.0,2930.5,3109.5,3554.3,3858.4,4296.8,4747.7,5248.2,5672.3,6064.0,6463.3,7079.1,7570.7,8276.6,9183.9,10182.9,10946.2,11362.2,11279.3,11683.7,12012.2,12495.3,12990.0,13512.3,14363.9,15306.2,16338.8,17349.7,18234.7,18896.2,19675.9,20688.8,21004.2,22062.1,23021.8,23764.4,23056.1,23332.6,23792.4,24325.1,24896.0,25782.1,26813.2,27653.5,28716.2,29991.3
 "23000","Maine",1,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",105.7,118.2,129.9,136.5,142.1,152.8,161.0,167.1,188.9,207.0,226.5,259.2,288.5,323.5,373.9,421.8,464.4,548.3,640.7,726.5,829.4,947.1,1061.9,1204.5,1326.9,1480.9,1651.2,1782.7,1930.0,2089.1,2323.8,2565.5,2724.5,2779.4,3028.9,3169.1,3220.2,3232.7,3279.9,3363.9,3530.5,3793.2,4119.4,4368.5,4593.6,4797.2,5118.5,5310.2,5708.3,5850.1,5922.9,5864.2,5936.3,5881.7,6034.1,6213.9,6392.5,6655.1,6862.0,7279.8,7650.5
 "23000","Maine",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",76.8,84.5,91.3,96.5,97.6,103.6,110.3,117.1,127.3,137.9,146.1,159.6,182.0,206.8,237.9,252.7,276.2,348.8,397.8,461.2,522.7,598.0,682.4,771.1,865.2,970.1,1053.9,1157.5,1257.2,1361.1,1506.0,1715.6,1808.2,1869.9,2068.4,2150.5,2145.5,2131.1,2148.5,2170.8,2265.3,2467.0,2724.0,2937.7,3196.1,3372.6,3637.0,3794.2,4104.3,4184.4,4210.8,4194.6,4189.7,4086.9,4183.2,4313.8,4474.5,4636.5,4828.8,5181.3,5479.3
 "23000","Maine",1,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",28.9,33.8,38.5,40.0,44.5,49.2,50.7,50.0,61.6,69.1,80.4,99.6,106.5,116.7,136.1,169.1,188.2,199.5,242.9,265.4,306.8,349.1,379.5,433.4,461.7,510.8,597.3,625.2,672.8,728.0,817.9,849.9,916.4,909.5,960.4,1018.7,1074.7,1101.6,1131.4,1193.1,1265.1,1326.2,1395.4,1430.8,1397.6,1424.6,1481.5,1516.0,1604.0,1665.8,1712.1,1669.7,1746.6,1794.8,1850.8,1900.1,1917.9,2018.6,2033.3,2098.5,2171.3
 "23000","Maine",1,SAINC30,210,"..."," Proprietors' income","Millions of dollars",222.0,209.8,248.1,218.5,227.2,221.1,270.1,320.7,319.6,278.7,305.2,334.8,354.5,384.0,411.3,526.4,596.0,499.6,673.6,688.2,735.8,793.0,811.4,823.9,757.5,865.3,1056.0,1274.7,1363.7,1458.0,1646.6,1746.4,1716.8,1666.3,1711.8,1760.3,1882.8,1824.1,2063.5,2170.7,2631.5,2923.2,3192.6,3511.4,3677.1,3788.8,3930.4,3985.4,4082.7,3643.9,3304.4,3756.6,4481.1,4497.1,4551.5,4258.2,4303.7,4466.3,4461.5,4825.3,4990.9
 "23000","Maine",1,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",59.2,35.4,78.7,42.5,41.0,32.3,62.9,101.8,82.3,28.1,30.0,48.5,49.8,43.2,43.9,122.5,165.7,49.3,128.8,88.3,44.3,26.8,-0.2,71.4,50.8,21.8,66.1,51.0,45.5,87.7,64.2,68.4,105.6,60.5,113.7,85.5,79.3,46.3,72.7,24.4,97.8,120.6,122.2,104.7,47.9,64.9,82.6,94.7,84.5,82.8,95.5,91.9,176.1,143.7,135.4,140.1,90.9,114.0,24.9,82.6,42.5
 "23000","Maine",1,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",162.8,174.4,169.4,176.1,186.3,188.7,207.2,218.9,237.3,250.6,275.2,286.3,304.7,340.8,367.4,403.9,430.3,450.3,544.8,599.9,691.5,766.1,811.6,752.5,706.7,843.5,989.9,1223.7,1318.2,1370.3,1582.4,1678.0,1611.2,1605.7,1598.1,1674.8,1803.4,1777.8,1990.8,2146.3,2533.7,2802.6,3070.5,3406.7,3629.2,3724.0,3847.8,3890.8,3998.2,3561.1,3208.9,3664.7,4305.0,4353.4,4416.1,4118.1,4212.8,4352.2,4436.6,4742.7,4948.4
 "23000","Maine",1,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),443449,445896,443290,452555,470180,477672,475256,497868,512788,531154,544802,552745,551487,553311,565243,587454,606390,630438,652556,686290,701652,701002,677564,680841,691753,702752,704574,714237,727238,748614,762975,784039,787577,790609,794507,807625,809353,817622,828212,823517,800501,791331,794389,796903,803641,810868,816598,826651,836117,848459
 "23000","Maine",1,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),380883,382423,378231,384385,398919,402729,397563,418564,430548,445767,457076,460760,460014,457778,465962,483440,494977,513247,537871,564109,577629,570493,545743,543793,549549,557039,561204,567142,577105,591011,606692,624123,627326,626306,627164,632278,627819,632651,635466,635038,612929,607945,608840,611800,615236,619261,624862,632443,638271,645573
 "23000","Maine",1,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),62566,63473,65059,68170,71261,74943,77693,79304,82240,85387,87726,91985,91473,95533,99281,104014,111413,117191,114685,122181,124023,130509,131821,137048,142204,145713,143370,147095,150133,157603,156283,159916,160251,164303,167343,175347,181534,184971,192746,188479,187572,183386,185549,185103,188405,191607,191736,194208,197846,202886
 "23000","Maine",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7853,7458,7137,6790,6651,6670,6626,6860,7144,7386,7674,7961,7740,7543,8264,7769,7550,7557,7219,7156,7176,7060,6926,7110,7065,7090,7086,6809,6644,6836,6822,6707,7038,7099,6909,6731,6619,6472,7348,7309,7315,7381,7519,7450,7545,7364,7192,7085,6972,6969
 "23000","Maine",1,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),54713,56015,57922,61380,64610,68273,71067,72444,75096,78001,80052,84024,83733,87990,91017,96245,103863,109634,107466,115025,116847,123449,124895,129938,135139,138623,136284,140286,143489,150767,149461,153209,153213,157204,160434,168616,174915,178499,185398,181170,180257,176005,178030,177653,180860,184243,184544,187123,190874,195917
 "23000","Maine",1,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5881,6302,6698,7193,7787,8355,8748,9779,10283,11036,11908,12884,13964,14727,15585,16659,17527,18353,19509,20623,21746,22544,23208,24124,24491,25042,25614,26400,27362,28677,30217,31455,33158,34362,35572,36821,37437,38958,39260,40062,40821,42650,43016,43808,44010,44987,46454,47151,48822,50247
 "23000","Maine",1,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5287,5667,5980,6426,6801,7277,7821,8492,8962,9639,10387,11390,12331,13247,13871,14643,15295,16126,17074,18051,18950,19916,20668,21486,21858,22432,23147,23825,24890,25898,26931,27798,29067,30171,31373,32721,33456,34872,36228,37422,37616,38379,39078,39760,40466,41634,42911,43725,44991,46457
 "23000","Maine",1,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5233,5440,5884,5986,6251,6302,6337,7520,7989,8865,9571,9660,8987,8032,9268,10286,11782,12023,12751,13757,14361,13051,12857,12299,12393,13010,13045,14191,14958,16805,18751,20041,22235,23086,23212,22820,22244,22399,19208,17712,20330,24460,24453,24858,22769,22865,23584,23710,24847,25258
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
