GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "00000","United States", ,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",30834000,30755000,32996000,34334000,22590000,38811000,54126000,50304000,33928000,43084000,44100000,32307000,43664000,70443000,65035000,97150000,74724000,60189000,39268000,43454000,37143000
 "00000","United States", ,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",611701000,668309000,722366000,798917000,849827000,860390000,910506000,931227000,1016569000,953789000,920727000,910470000,1069722000,1164383000,1286430000,1315250000,1377896000,1366164000,1388111000,1480118000,1561551000
 "00000","United States", ,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",48972000,49561000,52640000,55165000,43381000,59300000,76306000,72339000,55815000,68422000,69781000,58054000,67945000,93539000,93338000,125703000,103833000,87500000,68654000,73262000,67932000
 "00000","United States", ,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",5658042000,6048481000,6546103000,6810126000,6957749000,7184365000,7598827000,7967309000,8463962000,8798362000,8943677000,8630392000,8955253000,9349989000,9808544000,10105775000,10583612000,11023639000,11305650000,11847890000,12442723000
 "00000","United States", ,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",4740973000,5079490000,5514767000,5711094000,5786475000,5946426000,6294333000,6603144000,7039086000,7298212000,7370623000,7011414000,7287033000,7673254000,8129679000,8381974000,8817478000,9199993000,9442419000,9936004000,10458009000
 "00000","United States", ,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",18130000,18269000,20354000,20357000,20108000,20437000,22128000,22179000,24612000,21738000,21099000,20932000,25364000,24571000,28128000,28508000,30092000,33140000,34236000,35680000,37698000
 "00000","United States", ,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",5664000,5454000,5996000,5908000,5722000,5686000,6050000,6013000,6363000,5107000,4675000,4179000,5658000,5190000,6011000,5949000,6199000,6863000,6779000,6882000,7203000
 "00000","United States", ,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",1549000,1728000,2041000,1939000,1856000,1869000,1923000,1973000,2155000,1650000,1514000,1399000,2140000,1969000,2324000,2209000,2206000,2466000,2497000,2666000,2832000
 "00000","United States", ,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",10917000,11087000,12317000,12510000,12530000,12882000,14155000,14193000,16094000,14981000,14910000,15354000,17566000,17412000,19793000,20350000,21687000,23811000,24960000,26132000,27663000
 "00000","United States", ,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",45356000,43501000,49485000,58349000,56372000,63705000,72534000,90842000,107608000,97109000,151273000,98746000,113992000,152949000,164834000,178597000,198664000,130701000,96914000,137089000,158353000
 "00000","United States", ,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",20982000,20092000,25707000,32728000,32408000,39246000,45101000,58868000,68533000,54404000,101709000,57585000,69123000,96906000,103341000,116509000,131483000,74400000,55010000,85544000,98582000
 "00000","United States", ,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",15162000,14924000,14330000,14334000,13660000,13469000,14725000,15947000,17587000,17718000,19068000,17752000,18891000,22251000,22536000,20970000,20536000,19573000,17868000,20379000,21608000
 "00000","United States", ,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",9212000,8485000,9448000,11287000,10304000,10990000,12708000,16027000,21488000,24987000,30496000,23409000,25978000,33792000,38957000,41118000,46645000,36728000,24036000,31166000,38163000
 "00000","United States", ,SAINC5N,300,"22","   Utilities","Thousands of dollars",42542000,44224000,47149000,57348000,57371000,56832000,60684000,60094000,67582000,67505000,75110000,70683000,71867000,76815000,74677000,77954000,82282000,85900000,86483000,96422000,100500000
 "00000","United States", ,SAINC5N,400,"23","   Construction","Thousands of dollars",347097000,391598000,431597000,452000000,462279000,480065000,514336000,549819000,599619000,592405000,548346000,481886000,486510000,495633000,536323000,560690000,608931000,651177000,680053000,722682000,771088000
 "00000","United States", ,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",91947000,104154000,114575000,121266000,128275000,134490000,145106000,156466000,170709000,164378000,147693000,128405000,130997000,132334000,143476000,149481000,162884000,174775000,182887000,194564000,207350000
 "00000","United States", ,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",44996000,49464000,53425000,55302000,56350000,56716000,59457000,63920000,69753000,72686000,72730000,65737000,64780000,66880000,72216000,75115000,81245000,85822000,87871000,94222000,101630000
 "00000","United States", ,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",210154000,237980000,263597000,275432000,277654000,288859000,309773000,329433000,359157000,355341000,327923000,287744000,290733000,296419000,320631000,336094000,364802000,390580000,409295000,433896000,462108000
 "00000","United States", ,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",846228000,870778000,921867000,906800000,874791000,873076000,906104000,926175000,959317000,977492000,970429000,865078000,877372000,924943000,962676000,977814000,1018596000,1060471000,1053114000,1103353000,1155693000
 "00000","United States", ,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",554246000,570729000,610290000,591796000,566034000,560522000,585023000,601583000,627870000,638302000,625839000,543496000,553495000,587812000,615944000,627787000,649878000,673464000,677760000,710821000,749985000
 "00000","United States", ,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",21699000,23009000,23264000,22307000,22114000,22525000,24486000,25962000,25845000,24230000,21638000,16847000,16565000,17175000,17922000,19601000,21327000,22712000,23755000,24627000,26015000
 "00000","United States", ,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",23873000,25047000,26540000,26655000,26702000,26677000,27551000,29079000,30249000,30355000,28712000,23116000,22456000,23056000,23859000,24576000,26047000,28339000,29147000,30492000,31914000
 "00000","United States", ,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",33655000,33504000,33690000,31473000,29538000,28563000,30618000,31334000,32682000,33212000,34719000,24999000,26590000,30543000,31418000,30435000,31510000,31018000,29514000,31600000,33730000
 "00000","United States", ,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",75954000,78009000,81527000,78922000,75828000,74971000,78991000,83125000,87995000,90430000,92604000,78605000,79643000,86238000,92853000,93973000,98441000,99785000,98632000,102586000,108577000
 "00000","United States", ,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",75760000,76340000,80695000,78159000,73507000,71138000,73295000,77318000,81092000,84091000,85857000,77654000,77508000,83869000,88264000,91006000,94648000,95690000,91175000,95991000,101534000
 "00000","United States", ,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",113386000,123428000,143064000,135163000,120593000,115575000,119443000,122606000,129132000,132806000,127974000,116751000,121926000,125120000,130252000,127202000,129823000,135043000,141108000,149726000,157893000
 "00000","United States", ,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",27593000,29057000,30715000,30160000,28267000,27839000,28475000,29132000,30133000,30475000,31137000,28830000,29576000,30997000,32251000,33374000,33898000,35397000,35626000,37411000,38779000
 "00000","United States", ,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",77868000,74926000,80202000,73788000,74750000,76678000,77497000,76586000,76821000,73624000,63348000,47198000,48913000,54775000,59418000,62298000,66086000,71789000,73854000,77462000,82240000
 "00000","United States", ,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",46973000,47066000,46670000,51075000,50910000,51090000,56064000,57107000,61672000,65560000,66284000,64474000,65563000,70467000,73066000,75858000,75449000,77980000,76905000,79295000,84480000
 "00000","United States", ,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",22675000,24006000,25497000,24158000,23545000,23323000,24311000,24508000,24951000,24475000,23087000,18109000,17221000,17468000,17747000,18683000,19814000,21499000,22205000,23208000,23869000
 "00000","United States", ,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",34810000,36337000,38426000,39936000,40280000,42143000,44292000,44826000,47298000,49044000,50479000,46913000,47534000,48104000,48894000,50781000,52835000,54212000,55839000,58423000,60954000
 "00000","United States", ,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",291982000,300049000,311577000,315004000,308757000,312554000,321081000,324592000,331447000,339190000,344590000,321582000,323877000,337131000,346732000,350027000,368718000,387007000,375354000,392532000,405708000
 "00000","United States", ,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",56001000,58680000,61191000,62205000,64616000,67075000,68243000,68918000,69799000,73035000,75018000,76278000,78010000,78512000,82415000,83930000,89512000,93410000,96293000,101108000,103405000
 "00000","United States", ,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",10963000,12729000,13252000,13928000,14057000,14091000,14291000,14356000,14310000,15096000,16321000,15053000,15640000,15376000,16418000,16667000,18198000,19000000,21223000,22047000,22754000
 "00000","United States", ,SAINC5N,533,"313","     Textile mills","Thousands of dollars",14210000,13769000,13667000,11956000,11142000,10270000,9919000,9103000,8406000,7864000,7155000,5655000,5847000,5913000,6167000,6299000,6701000,6550000,6401000,6479000,6549000
 "00000","United States", ,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",7030000,7015000,7204000,6779000,6582000,6554000,6776000,6701000,6481000,6700000,6165000,5285000,5290000,5255000,5568000,5644000,6100000,6014000,6058000,6144000,6209000
 "00000","United States", ,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",16625000,15246000,14619000,12736000,11641000,10961000,10939000,10213000,9974000,9150000,9004000,7462000,7418000,7000000,7266000,7145000,7100000,6479000,6724000,6779000,6669000
 "00000","United States", ,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2548000,2525000,2420000,2231000,1837000,1952000,1836000,1782000,1755000,1642000,1606000,1396000,1376000,1422000,1531000,1676000,1593000,1582000,1616000,1634000,1618000
 "00000","United States", ,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",31738000,32660000,33184000,33162000,32387000,32153000,31896000,31878000,31888000,33431000,32512000,32600000,30623000,31161000,30100000,31850000,31944000,33089000,31528000,31744000,32039000
 "00000","United States", ,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",34611000,35234000,36167000,35007000,33475000,32825000,33153000,33391000,33818000,34024000,32687000,27700000,26744000,26639000,26236000,26246000,26546000,27135000,27278000,27270000,27223000
 "00000","United States", ,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",12947000,11550000,12331000,18111000,12891000,14743000,17223000,19124000,23400000,23080000,23409000,20370000,21204000,27223000,33576000,29719000,29419000,38643000,20513000,25828000,28858000
 "00000","United States", ,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",68240000,71670000,76859000,79387000,80991000,82493000,87035000,88399000,90353000,94227000,100644000,94598000,94814000,100455000,97985000,99879000,108473000,110052000,111404000,115611000,120633000
 "00000","United States", ,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",37069000,38971000,40683000,39502000,39138000,39437000,39770000,40727000,41263000,40941000,40069000,35185000,36911000,38175000,39470000,40972000,43132000,45053000,46316000,47888000,49751000
 "00000","United States", ,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",302167000,316139000,343666000,357225000,358439000,367004000,390303000,413375000,441642000,461625000,465409000,431799000,440078000,467739000,493373000,506449000,530065000,553067000,551630000,573425000,586568000
 "00000","United States", ,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",417193000,446026000,474336000,471705000,486929000,505353000,520386000,540319000,561681000,561088000,535283000,521030000,540618000,560191000,583381000,599522000,624031000,651772000,662935000,681826000,705796000
 "00000","United States", ,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",76409000,83183000,87762000,91558000,95906000,99791000,101985000,105510000,108136000,103919000,94946000,83994000,90935000,96957000,103601000,109321000,115239000,122432000,127193000,130243000,134292000
 "00000","United States", ,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",16980000,18394000,19881000,19726000,20329000,21172000,21970000,22817000,23958000,23369000,21158000,17936000,18122000,18607000,19153000,19885000,20894000,22022000,22711000,23431000,24456000
 "00000","United States", ,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",22030000,24285000,26400000,25543000,23959000,23604000,23690000,24840000,25878000,26598000,26493000,23891000,25624000,27605000,28085000,27080000,27463000,29864000,29266000,29221000,29716000
 "00000","United States", ,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",33042000,35879000,38356000,38699000,40249000,42616000,45948000,48884000,51816000,50958000,48423000,45049000,45157000,45728000,47024000,49074000,50802000,52557000,54611000,56088000,58208000
 "00000","United States", ,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",70679000,73782000,77391000,76146000,78954000,80992000,81679000,82870000,85119000,85575000,81294000,86522000,89214000,90540000,93898000,96102000,98937000,103495000,103383000,107580000,110740000
 "00000","United States", ,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",26218000,27644000,30164000,31044000,32701000,34761000,36401000,38242000,40465000,42278000,42539000,43053000,44696000,45495000,47147000,48714000,49611000,50783000,52421000,53666000,54865000
 "00000","United States", ,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",23989000,25211000,26401000,25759000,25615000,26359000,26956000,28010000,29504000,28637000,26038000,26761000,29259000,29788000,31942000,32520000,34290000,35401000,36157000,36927000,38592000
 "00000","United States", ,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",28963000,30604000,32654000,31518000,32830000,33903000,35865000,37239000,38449000,39084000,37447000,34507000,36107000,36778000,38951000,39954000,40602000,41099000,41023000,42358000,43391000
 "00000","United States", ,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",15010000,15588000,16589000,16103000,16494000,16698000,16763000,17036000,17633000,17487000,16708000,16447000,16556000,16498000,16856000,17561000,18324000,19098000,18542000,18470000,18612000
 "00000","United States", ,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",53416000,56900000,60685000,58162000,62591000,66954000,69717000,73546000,76312000,78687000,80308000,82748000,81504000,85237000,85096000,85279000,87983000,91111000,92519000,93747000,96456000
 "00000","United States", ,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",30012000,32147000,33254000,32594000,32620000,32907000,33050000,33555000,34909000,33586000,30915000,30194000,31565000,32750000,34424000,35068000,36851000,37935000,37464000,37879000,39302000
 "00000","United States", ,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",20445000,22409000,24799000,24853000,24681000,25596000,26362000,27770000,29502000,30910000,29014000,29928000,31879000,34208000,37204000,38964000,43035000,45975000,47645000,52216000,57166000
 "00000","United States", ,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",208054000,218588000,233089000,246437000,241035000,247186000,262801000,273108000,287652000,312548000,302674000,289930000,306335000,330986000,351476000,366714000,391565000,423869000,430352000,458391000,492416000
 "00000","United States", ,SAINC5N,801,"481","    Air transportation","Thousands of dollars",32094000,35905000,38052000,41714000,40356000,38439000,37762000,36113000,36376000,43072000,40338000,36625000,39566000,42059000,43548000,47220000,48211000,52223000,57275000,60130000,62979000
 "00000","United States", ,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",16568000,17127000,16753000,16350000,16062000,16463000,17145000,18077000,18839000,18332000,19567000,18700000,18033000,20178000,21886000,20988000,22579000,23666000,21359000,21362000,22217000
 "00000","United States", ,SAINC5N,803,"483","    Water transportation","Thousands of dollars",3397000,3437000,3899000,4167000,3875000,4204000,4670000,5012000,5718000,6811000,7190000,6614000,6770000,6627000,7120000,7811000,7778000,8290000,6894000,7931000,8511000
 "00000","United States", ,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",71930000,77355000,82289000,81943000,83251000,85866000,91179000,96657000,103284000,107855000,97566000,91648000,97583000,107834000,113860000,118935000,127931000,133732000,130879000,137364000,143266000
 "00000","United States", ,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",12306000,13282000,13890000,14081000,14692000,16541000,17675000,18108000,19763000,24749000,22813000,23700000,26611000,28430000,30401000,31512000,33901000,34930000,36054000,38268000,38996000
 "00000","United States", ,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",4764000,5206000,6321000,12748000,6618000,6566000,7425000,6967000,7472000,8566000,11410000,12630000,15015000,18927000,21533000,24356000,28642000,36602000,37061000,43452000,52833000
 "00000","United States", ,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1246000,1071000,1153000,1144000,1016000,1013000,1046000,1089000,1173000,1270000,1229000,1143000,1212000,1336000,1442000,1546000,1652000,1762000,1756000,1802000,1887000
 "00000","United States", ,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",28037000,24912000,27575000,29009000,29459000,30191000,32466000,34522000,37628000,40476000,40084000,36791000,39312000,43052000,45536000,47171000,50900000,55351000,53746000,55530000,59265000
 "00000","United States", ,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",20714000,22396000,23698000,25071000,25079000,26000000,27930000,28602000,28698000,30116000,30325000,29577000,29434000,29275000,30449000,30694000,31799000,34062000,36715000,38848000,42149000
 "00000","United States", ,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",16998000,17897000,19459000,20210000,20627000,21903000,25503000,27961000,28701000,31301000,32152000,32502000,32799000,33268000,35701000,36481000,38172000,43251000,48613000,53704000,60313000
 "00000","United States", ,SAINC5N,900,"51","   Information","Thousands of dollars",203656000,230437000,258625000,271079000,260388000,260829000,269502000,270094000,275398000,298551000,305340000,297497000,294078000,305622000,325614000,349604000,366145000,382813000,398519000,406554000,438069000
 "00000","United States", ,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",60642000,69406000,74681000,73902000,69971000,71969000,72271000,73267000,76570000,83461000,81307000,76980000,75923000,81017000,83202000,84535000,90411000,95008000,95628000,102013000,111278000
 "00000","United States", ,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",22319000,22429000,21993000,25146000,24731000,25158000,23798000,22581000,23195000,27781000,25527000,29237000,29832000,30640000,34512000,33469000,36882000,39256000,39608000,38453000,40149000
 "00000","United States", ,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",27813000,30301000,33801000,41134000,45184000,44295000,49414000,49432000,48257000,53722000,65961000,62017000,61396000,61646000,68734000,77255000,75249000,77411000,84560000,74688000,79537000
 "00000","United States", ,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",1406000,2075000,3629000,3695000,3029000,3064000,3296000,3635000,4044000,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "00000","United States", ,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",67061000,75535000,84567000,87174000,82806000,81818000,84019000,83066000,83123000,92160000,90227000,88991000,85317000,85895000,86558000,87519000,91084000,87504000,87955000,86987000,87357000
 "00000","United States", ,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",22555000,28663000,37849000,37370000,31690000,31401000,33126000,34231000,36067000,26215000,25732000,24580000,24712000,26154000,27964000,30358000,33243000,37818000,40047000,43538000,50400000
 "00000","United States", ,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",1860000,2028000,2105000,2658000,2977000,3124000,3578000,3882000,4142000,15212000,16586000,15692000,16898000,20270000,24644000,36468000,39276000,45816000,50721000,60875000,69348000
 "00000","United States", ,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",367300000,404236000,452492000,504698000,499141000,512579000,547367000,583048000,630289000,663891000,641810000,625838000,665032000,668140000,704812000,700985000,707621000,732405000,785364000,861242000,894866000
 "00000","United States", ,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",1147000,1225000,1176000,1350000,1450000,1451000,1475000,1535000,1635000,1746000,1949000,2034000,2090000,2032000,2003000,2159000,2261000,2348000,2528000,2673000,2811000
 "00000","United States", ,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",124534000,132718000,138247000,156615000,167376000,183185000,191915000,208999000,219029000,225256000,222914000,205333000,207205000,202301000,231544000,221508000,226184000,242281000,253177000,272716000,282640000
 "00000","United States", ,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",104871000,121603000,154306000,173296000,155531000,148190000,163125000,170941000,201198000,213867000,192877000,212397000,245278000,244134000,239198000,234603000,223704000,215269000,250897000,287834000,296483000
 "00000","United States", ,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",128601000,136737000,142866000,157387000,163877000,170779000,181208000,190880000,200428000,206609000,209043000,202315000,203450000,212375000,224941000,232958000,247558000,262768000,267469000,281992000,296426000
 "00000","United States", ,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",8147000,11953000,15897000,16050000,10907000,8974000,9644000,10693000,7999000,16413000,15027000,3759000,7009000,7298000,7126000,9757000,7914000,9739000,11293000,16027000,16506000
 "00000","United States", ,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",117990000,132466000,139994000,151717000,158273000,161154000,166745000,168729000,167317000,146268000,143801000,134066000,148229000,174678000,206862000,228544000,243128000,273226000,295097000,297047000,306940000
 "00000","United States", ,SAINC5N,1101,"531","    Real estate","Thousands of dollars",90225000,100390000,103780000,113576000,119566000,124205000,129174000,131606000,126282000,103806000,95428000,90382000,105420000,128331000,158935000,178683000,190443000,216986000,234748000,233074000,237887000
 "00000","United States", ,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",25959000,30023000,33880000,35726000,36538000,34784000,35296000,34736000,38421000,39722000,45701000,41094000,40294000,43919000,45310000,47263000,49925000,53502000,57516000,60853000,65994000
 "00000","United States", ,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",1806000,2053000,2334000,2415000,2169000,2165000,2275000,2387000,2614000,2740000,2672000,2590000,2515000,2428000,2617000,2598000,2760000,2738000,2833000,3120000,3059000
 "00000","United States", ,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",471666000,517661000,580518000,604845000,601653000,609793000,649220000,698812000,767946000,832945000,899713000,851635000,871305000,930812000,987894000,1005783000,1070864000,1139329000,1166971000,1227018000,1303200000
 "00000","United States", ,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",116916000,125200000,135044000,149900000,149888000,159094000,171871000,179033000,197183000,215745000,215180000,209470000,214767000,234010000,252314000,266364000,280688000,291687000,299668000,320063000,338084000
 "00000","United States", ,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",200595000,221269000,246611000,254361000,260996000,270001000,289855000,311606000,333582000,356846000,354479000,334376000,356010000,380115000,403543000,417904000,442137000,460448000,472273000,507563000,534961000
