GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "15000","Hawaii",8,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",29.2,31.7,42.5,48.1,52.5,56.4,63.7,75.1,87.3,100.2,116.1,148.1,180.8,207.5,234.6,283.6,346.3,372.5,395.7,451.1,536.9,684.8,838.2,1074.0,1013.4,1091.1,1327.2,1339.4,1367.5,1334.9,1434.0,1731.1,1743.0,1666.4,1632.6,1575.2,1543.0,1560.0,1499.0,1447.1,1650.2,1591.8,1746.4,1765.3,1332.5,1205.8,998.3,1394.6,1856.0,2282.0,2203.9,2152.4,1701.3,1589.1,1528.6,1360.2,1518.0,1534.3,1769.9,2045.2,2398.5
 "15000","Hawaii",8,SAINC30,95,"..."," Rental income of persons","Millions of dollars",44.1,51.5,68.1,79.6,91.3,94.0,99.7,107.2,114.9,124.2,127.0,127.2,129.4,140.3,135.7,139.8,129.6,112.5,101.0,80.1,73.5,73.1,88.5,97.1,89.0,129.3,131.0,156.2,93.4,78.0,108.1,93.3,141.2,210.8,410.5,612.3,755.3,812.3,859.9,969.9,1078.9,1114.2,1107.5,1139.9,1153.3,1232.0,1479.2,1460.8,1320.0,1156.6,1728.2,2227.7,2848.0,3391.7,3685.5,3903.2,4059.4,4719.2,5201.7,5370.4,5652.2
 "15000","Hawaii",8,SAINC30,96,"...","  Imputed rent","Millions of dollars",26.4,31.4,42.3,47.7,53.7,57.9,60.6,63.9,68.0,72.1,71.7,73.6,70.5,74.9,72.8,68.6,69.1,63.7,54.1,27.9,25.3,17.7,18.3,17.7,1.0,-5.0,-20.6,-42.9,-83.6,-92.3,-55.7,-63.2,-50.3,-19.7,77.7,235.8,344.4,388.8,478.0,491.7,596.3,683.2,703.6,716.7,732.1,826.9,1033.1,976.7,791.2,562.9,983.8,1481.2,1980.9,2339.2,2590.3,2751.3,2761.0,3259.7,3630.9,3809.7,3992.6
 "15000","Hawaii",8,SAINC30,97,"...","  Monetary rent","Millions of dollars",17.7,20.1,25.8,31.9,37.6,36.0,39.1,43.3,46.8,52.1,55.3,53.6,58.9,65.4,62.9,71.2,60.4,48.8,46.8,52.2,48.2,55.4,70.2,79.4,88.0,134.3,151.6,199.1,177.0,170.3,163.8,156.4,191.5,230.5,332.8,376.5,410.9,423.5,381.9,478.2,482.6,430.9,403.8,423.2,421.3,405.1,446.1,484.1,528.8,593.7,744.4,746.5,867.1,1052.5,1095.2,1151.9,1298.4,1459.6,1570.8,1560.6,1659.6
 "15000","Hawaii",8,SAINC30,100,"...","Population (persons) 3/","Number of persons",605000,622000,642000,659000,684000,682000,700000,704000,710000,723000,734000,743000,762920,791580,818104,841851,858121,875052,892335,915749,928816,950050,967710,978195,993780,1012717,1027922,1039698,1051762,1067917,1079827,1094588,1113491,1136754,1158613,1172838,1187536,1196854,1203755,1211640,1215233,1210300,1213519,1225948,1239613,1251154,1273569,1292729,1309731,1315675,1332213,1346717,1363963,1379252,1394905,1408453,1414862,1422484,1428105,1424203,1420491
 "15000","Hawaii",8,SAINC30,110,"...","Per capita personal income 4/","Dollars",2121,2290,2516,2661,2750,2949,3125,3412,3674,3915,4338,4903,5538,5791,6170,6643,7412,7907,8367,8828,9640,10571,11867,12711,13249,14262,15052,15824,16599,17435,18964,20897,22433,23253,24542,25133,25400,25788,25665,26334,26769,27809,29404,30347,31425,32603,34531,36594,38711,40605,42080,41352,41921,43534,44774,44955,47246,49480,51032,53145,55418
 "15000","Hawaii",8,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1762,1896,2036,2126,2176,2333,2473,2689,2899,3052,3412,3848,4272,4388,4647,4951,5504,5768,6074,6422,6963,7626,8495,8813,9259,9841,10265,10801,11413,12144,13318,14577,15813,16413,17192,17384,17299,17170,17039,17424,17649,18455,19533,20405,21452,22595,23855,25209,26221,26941,27134,26503,26574,27534,28577,28690,29814,31168,31950,33309,34592
 "15000","Hawaii",8,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",69,73,75,89,98,102,100,115,134,167,191,215,271,341,394,439,518,660,757,773,819,884,997,1159,1237,1334,1386,1453,1497,1526,1617,1770,1884,2027,2309,2499,2671,2997,3057,3049,3099,3241,3403,3630,3878,3967,4155,4430,4613,5044,5800,6158,6809,6999,6821,7003,7512,7745,7995,8321,8511
 "15000","Hawaii",8,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",11,11,11,11,11,12,12,13,17,22,25,31,43,66,81,92,107,136,160,178,173,187,209,224,215,221,219,224,217,209,220,238,260,289,346,374,421,467,502,463,489,490,480,452,487,483,505,549,567,605,674,776,860,891,891,927,930,902,876,865,858
 "15000","Hawaii",8,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",8,7,8,17,19,17,13,12,13,17,12,12,25,46,51,40,58,86,121,80,51,42,53,68,80,83,76,61,54,46,44,34,42,67,141,186,160,159,156,137,124,110,89,121,163,134,95,72,77,86,181,414,438,352,291,195,131,101,94,116,103
 "15000","Hawaii",8,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",51,55,56,61,68,73,76,90,104,128,153,172,203,230,262,308,353,438,476,516,594,655,736,868,942,1031,1092,1168,1225,1271,1353,1497,1582,1671,1822,1938,2090,2371,2400,2449,2487,2640,2835,3058,3227,3350,3555,3809,3970,4353,4945,4968,5511,5756,5639,5881,6452,6742,7024,7339,7549
 "15000","Hawaii",8,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",289,320,405,447,476,513,551,608,641,697,735,840,995,1062,1128,1253,1391,1480,1536,1632,1858,2061,2375,2739,2753,3086,3401,3570,3689,3765,4029,4550,4736,4813,5041,5250,5430,5621,5570,5861,6021,6114,6467,6312,6095,6041,6521,6955,7877,8620,9146,8691,8538,9001,9376,9262,9920,10567,11087,11516,12316
 "15000","Hawaii",8,SAINC30,171,"..."," Per capita dividends 4/","Dollars",52,56,76,75,72,76,85,99,101,114,103,112,114,117,124,138,154,154,170,182,209,235,258,293,256,317,342,350,383,407,470,596,641,674,677,695,767,827,877,1003,945,972,1128,1054,1147,1113,1569,1651,2163,2496,2516,1691,1522,1670,1952,1899,2206,2271,2365,2454,2666
 "15000","Hawaii",8,SAINC30,172,"..."," Per capita interest 4/","Dollars",165,182,223,251,270,300,324,358,378,411,459,557,711,768,838,948,1086,1196,1253,1363,1570,1749,2025,2347,2408,2641,2931,3070,3218,3285,3458,3869,3967,3953,4010,4033,4027,4115,3979,4058,4188,4221,4427,4328,4017,3943,3790,4174,4706,5245,5333,5346,4928,4873,4782,4591,4844,4979,5080,5291,5670
 "15000","Hawaii",8,SAINC30,173,"..."," Per capita rent 4/","Dollars",73,83,106,121,134,138,142,152,162,172,173,171,170,177,166,166,151,129,113,87,79,77,91,99,90,128,127,150,89,73,100,85,127,185,354,522,636,679,714,800,888,921,913,930,930,985,1161,1130,1008,879,1297,1654,2088,2459,2642,2771,2869,3318,3642,3771,3979
 "15000","Hawaii",8,SAINC30,180,"...","Earnings by place of work","Millions of dollars",1106.3,1224.6,1359.7,1457.8,1549.6,1667.0,1813.7,1978.3,2171.7,2337.7,2657.7,3041.3,3470.7,3709.2,4075.7,4516.6,5122.6,5489.2,5903.8,6403.2,7064.6,7945.3,8998.4,9516.6,10147.2,11002.9,11686.8,12467.1,13354.9,14445.2,16076.8,17842.9,19786.1,21002.8,22412.4,22931.7,23131.1,23135.5,23100.4,23742.1,24118.7,25076.0,26592.7,28063.1,29837.1,31760.8,34048.6,36522.7,38590.1,39887.5,40680.5,40167.4,40953.0,42453.3,44495.7,45821.0,47635.1,50034.1,51458.9,53507.0,55471.6
 "15000","Hawaii",8,SAINC30,190,"..."," Wages and salaries","Millions of dollars",846.7,951.1,1076.2,1158.0,1231.0,1320.4,1440.7,1574.8,1730.4,1868.2,2118.7,2427.9,2778.6,2935.3,3188.5,3551.1,3890.8,4240.6,4533.1,4874.3,5422.3,6010.0,6683.5,7182.3,7605.8,8084.5,8594.0,9159.9,9763.7,10666.5,11767.4,12997.9,14404.8,15296.0,16257.2,16515.9,16666.4,16680.1,16718.1,17215.9,17621.0,18185.4,19173.0,19831.1,20867.5,22005.6,23664.9,25185.8,26870.6,28394.2,29195.8,28516.5,28599.4,29451.3,30667.3,31514.2,32830.8,34585.2,35831.6,37042.7,38311.8
 "15000","Hawaii",8,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",134.1,138.7,143.5,158.8,170.5,194.5,216.1,242.0,267.1,288.4,332.0,378.9,447.7,508.3,577.5,651.4,720.3,852.9,923.0,1010.0,1134.5,1278.0,1454.0,1629.5,1785.1,1961.3,2152.5,2304.9,2493.3,2604.6,2837.0,3147.5,3469.9,3772.7,4155.0,4226.6,4286.5,4176.2,4028.3,4043.0,4098.6,4214.3,4474.3,4803.1,5294.4,5930.0,6309.8,6831.1,6994.8,7362.8,7620.9,7507.1,7962.5,8715.0,8872.7,9307.1,9664.6,9957.3,10100.0,10285.9,10804.5
 "15000","Hawaii",8,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",112.3,113.9,115.0,127.9,137.5,153.3,170.1,194.8,207.2,219.5,250.1,276.9,327.8,373.3,418.4,452.8,493.9,599.4,641.6,709.7,793.4,878.8,1015.5,1131.4,1268.3,1389.5,1516.6,1630.6,1764.4,1815.8,1940.6,2164.7,2335.9,2555.0,2846.0,2898.2,2950.1,2863.4,2720.3,2717.5,2771.2,2861.0,3043.9,3296.9,3682.4,4164.9,4494.2,4885.1,4892.5,5200.2,5442.9,5346.7,5593.4,6152.1,6206.2,6491.1,6946.8,7153.9,7291.2,7374.4,7798.8
 "15000","Hawaii",8,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",21.8,24.8,28.5,30.9,33.0,41.2,46.0,47.2,59.9,68.9,81.9,102.0,119.9,135.0,159.1,198.6,226.4,253.5,281.4,300.3,341.1,399.1,438.5,498.1,516.8,571.7,636.0,674.3,728.9,788.7,896.5,982.9,1134.0,1217.6,1309.0,1328.4,1336.4,1312.8,1307.9,1325.5,1327.4,1353.3,1430.4,1506.2,1612.0,1765.1,1815.6,1946.0,2102.4,2162.6,2178.0,2160.4,2369.1,2562.8,2666.5,2816.0,2717.8,2803.3,2808.8,2911.5,3005.6
 "15000","Hawaii",8,SAINC30,210,"..."," Proprietors' income","Millions of dollars",125.5,134.8,140.0,141.0,148.1,152.1,156.8,161.5,174.2,181.1,207.0,234.5,244.4,265.6,309.7,314.1,511.5,395.7,447.6,518.8,507.8,657.3,860.9,704.8,756.3,957.1,940.3,1002.4,1097.9,1174.2,1472.4,1697.5,1911.4,1934.2,2000.1,2189.2,2178.2,2279.2,2354.0,2483.2,2399.1,2676.2,2945.3,3429.0,3675.1,3825.1,4073.9,4505.8,4724.7,4130.4,3863.8,4143.8,4391.1,4287.1,4955.7,4999.7,5139.7,5491.6,5527.3,6178.4,6355.3
 "15000","Hawaii",8,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",11.6,13.0,19.3,12.2,13.6,16.6,13.5,13.6,13.5,11.3,30.2,31.3,33.6,39.2,39.8,27.9,213.6,68.9,33.2,38.4,30.6,47.1,225.7,59.2,72.5,180.9,72.4,50.9,93.3,74.1,67.2,50.7,63.5,36.6,20.7,21.2,16.0,24.7,19.9,36.1,38.3,43.8,40.4,39.1,49.9,51.4,44.1,63.2,69.3,53.4,43.7,87.3,79.6,114.3,62.0,33.5,-0.4,42.1,-1.9,82.1,31.4
 "15000","Hawaii",8,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",113.8,121.7,120.7,128.8,134.5,135.5,143.3,147.8,160.7,169.8,176.8,203.2,210.7,226.4,270.0,286.2,297.9,326.8,414.4,480.5,477.2,610.2,635.1,645.6,683.8,776.2,867.9,951.5,1004.6,1100.1,1405.2,1646.8,1847.9,1897.6,1979.4,2168.0,2162.2,2254.5,2334.1,2447.1,2360.8,2632.4,2905.0,3389.8,3625.2,3773.8,4029.9,4442.6,4655.4,4077.1,3820.1,4056.5,4311.5,4172.8,4893.6,4966.2,5140.2,5449.5,5529.2,6096.3,6323.9
 "15000","Hawaii",8,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),415912,433555,436830,452960,473087,485226,499203,504799,509265,527519,556339,574555,567762,566510,576830,582402,597946,611862,642686,668691,696362,724262,745447,746137,741780,736771,734039,733396,733761,738175,738111,749439,752548,757721,773638,797263,819997,842413,864625,858402,829897,824460,835012,849156,868122,882732,901206,913190,920376,931153
 "15000","Hawaii",8,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),368900,385181,389108,400094,418518,425912,434443,440767,448947,469403,488281,498755,496535,491843,501857,508739,521605,531289,554533,570377,597113,618833,629443,634001,625580,618941,611684,607850,607070,606429,607879,624169,628046,631037,642343,657931,674135,690321,698292,692977,664720,661142,668971,680842,693539,702829,715102,722234,727706,732413
 "15000","Hawaii",8,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),47012,48374,47722,52866,54569,59314,64760,64032,60318,58116,68058,75800,71227,74667,74973,73663,76341,80573,88153,98314,99249,105429,116004,112136,116200,117830,122355,125546,126691,131746,130232,125270,124502,126684,131295,139332,145862,152092,166333,165425,165177,163318,166041,168314,174583,179903,186104,190956,192670,198740
 "15000","Hawaii",8,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3876,3792,3616,3431,3595,3590,3634,3741,3865,4058,4060,4063,4151,4250,4550,4615,4627,4589,4562,4507,4524,4542,4510,4596,4947,4988,4980,5009,5119,5297,5274,5258,5236,4795,4719,4604,4605,4513,6149,6006,5903,5848,5776,5636,5693,5777,5876,5945,5931,5929
 "15000","Hawaii",8,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),43136,44582,44106,49435,50974,55724,61126,60291,56453,54058,63998,71737,67076,70417,70423,69048,71714,75984,83591,93807,94725,100887,111494,107540,111253,112842,117375,120537,121572,126449,124958,120012,119266,121889,126576,134728,141257,147579,160184,159419,159274,157470,160265,162678,168890,174126,180228,185011,186739,192811
 "15000","Hawaii",8,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7312,8005,8491,8998,9547,10557,10996,11695,12573,13392,14281,15662,16762,17912,19075,20067,20850,21827,22476,24042,25623,27319,28175,30038,30914,31395,31518,31498,32357,32673,33973,35483,37291,39377,41054,42707,44540,45809,46133,47391,48400,49672,50842,52400,52782,53963,55519,56351,58136,59573
 "15000","Hawaii",8,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6581,7214,7544,7969,8485,9135,9761,10285,10857,11551,12309,13400,14465,15464,16109,16893,17561,18377,19235,20631,21768,23277,24301,25642,26401,26927,27269,27504,28359,29057,29916,30718,31576,33069,34258,35969,37360,38925,40662,42131,42900,43258,44025,45043,45440,46712,48364,49612,50903,52309
 "15000","Hawaii",8,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4711,4727,5133,5461,5615,5346,5346,6873,8511,8828,9535,8854,9624,9711,11023,12569,13268,13221,13160,14979,17385,18317,17019,18406,19487,19161,19208,19364,20129,18670,21066,24206,28422,29742,29814,29911,31450,31545,25453,23963,25468,27380,26037,30082,29405,29520,30237,29886,32646,32798
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
