GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "19000","Iowa",4,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",720788,784748,808863,852537,865028,880527,893592,892370,897122,923016,921721,863400,910062,973100,1037006,1085325,1132672,1181509,1244340,1262712,1285197
 "19000","Iowa",4,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",131099,138708,153011,146654,152753,160817,167919,169190,170859,172148,168708,148191,140844,141343,145661,148267,152131,157982,170217,173244,173418
 "19000","Iowa",4,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",236696,202547,213560,222472,226549,220935,207062,213000,223386,209570,218090,222087,224707,242798,244680,238314,232892,230654,242194,242009,229601
 "19000","Iowa",4,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",454630,492576,511873,488996,500593,511078,517693,501936,524435,523354,532345,515258,497776,508065,520541,531041,550914,558817,583988,600890,613115
 "19000","Iowa",4,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",674953,696390,723197,690069,683057,692462,692748,703669,725326,757839,804142,827196,803738,831011,868084,893825,935652,1004823,1041128,1052068,1053050
 "19000","Iowa",4,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",208517,222129,244088,245695,263816,277791,294748,304530,302766,314576,327564,334835,336090,339719,348207,354784,354282,348989,373833,378762,376018
 "19000","Iowa",4,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",295955,314239,334757,311467,317160,310668,322051,317225,318483,332177,338603,339733,350291,361887,377599,390863,412885,457079,498047,518124,536005
 "19000","Iowa",4,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",203765,205584,221382,206503,205916,211880,216538,220780,224748,226938,229724,219905,216543,180334,191338,194325,193733,195237,196872,198697,205040
 "19000","Iowa",4,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",115997,147962,139205,126502,131856,137546,145389,150635,150989,145249,145451,140600,137009,135161,136865,139881,141387,146777,146996,146977,145726
 "19000","Iowa",4,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",525932,549321,638005,611817,641337,682693,722859,746900,765970,783217,820092,872705,831401,893401,889990,872741,893042,880997,936441,961910,975772
 "19000","Iowa",4,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",236814,247041,258403,216636,220789,213629,211001,212045,203454,202503,198609,190804,175931,178176,182729,181108,188340,191019,188927,191484,192181
 "19000","Iowa",4,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",131995,111031,118946,121731,116369,131503,139994,144407,150580,157913,161488,152586,146781,157157,169137,113155,121005,125426,122997,129691,146536
 "19000","Iowa",4,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1770434,1936914,2053842,2058414,2097357,2163653,2358179,2510402,2649991,2829584,2822280,2742972,2778767,2901548,3071701,3167796,3327955,3497178,3510998,3625936,3819373
 "19000","Iowa",4,SAINC6N,801,"481","    Air transportation","Thousands of dollars",31055,40975,34218,26889,22345,21077,20489,19188,16670,16766,17906,18165,17447,19886,21451,17174,16465,13745,15425,15558,17489
 "19000","Iowa",4,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",289997,292563,291614,(D),278997,271867,297127,313188,329652,344246,360365,322936,319640,342835,365314,364684,402251,406454,365350,358924,373395
 "19000","Iowa",4,SAINC6N,803,"483","    Water transportation","Thousands of dollars",13233,22852,27345,24222,20943,14815,13078,12485,14178,14897,14957,13511,12374,12531,9746,10153,12253,12006,12673,12979,12476
 "19000","Iowa",4,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",909438,1009100,1090672,1085632,1121055,1177610,1290688,1380168,1484527,1548548,1500727,1414726,1462132,1545938,1628372,1650862,1712160,1840268,1839471,1904793,2010101
 "19000","Iowa",4,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",31022,40142,41107,33834,33680,34246,39108,43673,50834,58626,62784,61093,63113,69272,74746,78566,84179,83747,86540,95656,89133
 "19000","Iowa",4,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",18331,16318,17559,20645,20013,22632,31374,34549,37448,36473,36215,38206,38551,40453,43340,43365,43827,46912,46707,48234,51645
 "19000","Iowa",4,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),(D),84,144,188,(D),337,(D),(D),378,276,419,490,653,(D),812,1021,(D),(D)
 "19000","Iowa",4,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",68109,71165,78687,86949,85894,87045,97913,111183,116719,132608,141269,135263,132709,145959,150104,159872,171894,191752,203080,220623,252167
 "19000","Iowa",4,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",169759,187126,197797,210640,206590,205956,217950,(D),213490,(D),(D),230021,222324,216561,223671,219823,(D),241011,255896,(D),(D)
 "19000","Iowa",4,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",238733,254870,272911,283851,307756,328261,350264,377776,386136,448328,462511,508673,510201,507694,554467,622644,658671,660471,684835,701015,729434
 "19000","Iowa",4,SAINC6N,900,"51","   Information","Thousands of dollars",1279256,1410296,1623564,1608115,1509005,1572627,1664153,1680731,1726986,1790958,1785999,1781950,1674723,1704329,1677661,1650495,1721720,1701961,1550864,1533182,1618589
 "19000","Iowa",4,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",398156,422012,470433,455924,453092,499471,533503,529178,611466,627133,611878,589519,545781,551818,563765,550422,576306,561324,550485,544842,545566
 "19000","Iowa",4,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",33063,34974,35064,35610,34610,36079,41193,41393,46120,45572,44124,47453,37265,37317,39531,36800,40326,39736,40080,39647,40426
 "19000","Iowa",4,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",105907,103287,112510,123480,117863,122667,124563,127688,125938,132239,132727,140992,133668,136860,142643,141628,133310,130349,127571,125869,126962
 "19000","Iowa",4,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),15722,23213,17903,16034,11333,8960,8268,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "19000","Iowa",4,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",477622,526325,617273,591473,537271,535168,558395,555607,544630,575330,579621,600535,573438,541690,509246,492493,499538,504260,496617,480715,499045
 "19000","Iowa",4,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",250634,308569,365445,370948,340851,354676,387475,410589,383327,391576,398008,384877,368261,416333,400441,402884,437592,426004,265344,265730,359778
 "19000","Iowa",4,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),7467,7415,8532,7691,7316,7237,19108,19641,18574,16310,20311,22035,26268,34648,40288,70767,76379,46812
 "19000","Iowa",4,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",3294669,3475562,3679517,4046247,4262610,4547414,4903190,5254709,5765005,6165500,6342144,6100580,6451278,6719924,7032854,7340252,7676378,8087047,8532740,8954520,9288061
 "19000","Iowa",4,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19000","Iowa",4,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1215718,1280236,1375750,1488398,1650587,1820024,1961099,2086164,2265678,2451226,2444023,2479544,2635883,2732993,2912821,3047395,3167401,3359786,3523463,3682919,3737198
 "19000","Iowa",4,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",177898,232847,263976,272793,261891,279478,315565,336369,374589,399127,420644,394935,429231,477717,502081,533133,565949,565772,583457,635455,681016
 "19000","Iowa",4,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1899574,1960960,2037531,2275179,2340851,2439000,2617822,2823509,3115612,3307225,3468791,3218050,3380916,3500508,3609496,3751423,3933360,4150356,4415638,4623698,4852803
 "19000","Iowa",4,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19000","Iowa",4,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",350736,407367,444168,451509,493473,493702,513079,533132,533295,536677,560105,623816,612908,611610,648178,662832,713723,765056,775466,797947,834826
 "19000","Iowa",4,SAINC6N,1101,"531","    Real estate","Thousands of dollars",217598,243592,266164,277398,309120,310297,327221,342234,337419,337000,351354,410111,406468,402820,422192,439018,469862,501700,531382,547221,579828
 "19000","Iowa",4,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",126384,156134,168430,163325,171609,167841,175162,181607,185927,189247,199206,205076,198320,200563,217863,214841,234633,253378,233459,240037,243942
 "19000","Iowa",4,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),10786,12744,15564,10696,9291,9949,10430,9545,8629,8120,8227,8123,8973,9228,9978,10625,10689,11056
 "19000","Iowa",4,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1450970,1571450,1684565,1750373,1779106,1811177,1893925,2050900,2239337,2465937,2584179,2589532,2625796,2788862,3080083,3257485,3469327,3674470,3946406,4152526,4339675
 "19000","Iowa",4,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",358888,390784,371419,463288,501129,684344,752980,889839,1010414,1157248,1142195,1140279,1131617,1291267,1500618,1536199,1713826,1878454,1900145,1932206,1997303
 "19000","Iowa",4,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1227384,1276208,1395987,1435911,1436864,1489315,1574907,1674989,1815210,1959273,2053638,1975445,2108968,2174157,2322967,2337991,2456430,2496653,2536990,2672588,2818349
 "19000","Iowa",4,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",1163069,1204362,1318941,1358433,1355804,1396770,1475916,1572628,1705844,1841655,1922136,1843367,1974400,2030843,2171656,2183914,2295411,2324431,2362272,2479327,2613522
 "19000","Iowa",4,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",64315,71846,77046,77478,81060,92545,98991,102361,109366,117618,131502,132078,134568,143314,151311,154077,161019,172222,174718,193261,204827
 "19000","Iowa",4,SAINC6N,1500,"61","   Educational services","Thousands of dollars",558863,593108,649476,713218,776469,797420,866706,886849,942298,987531,1063141,1139938,1154487,1184257,1259849,1249942,1319713,1296939,1466058,1375513,1425560
 "19000","Iowa",4,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",4515786,4564153,4889223,5179019,5467399,5727717,6114942,6410368,6732446,7033186,7516086,7805561,7998031,8172066,8547584,8726679,9035902,9457175,9921950,10107383,10394672
 "19000","Iowa",4,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",2058777,1927747,2053880,2203591,2313919,2413148,2596081,2744651,2876359,3003482,3211354,3310717,3416389,3463720,3653170,3760053,3960235,4157155,4343461,4433234,4582251
 "19000","Iowa",4,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",1193829,1281936,1376418,1501624,1611578,1706018,1812600,1897721,1991632,2075545,2187892,2245224,2261327,2360158,2446922,2454510,2445523,2561116,2697981,2753291,2803420
 "19000","Iowa",4,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",921677,988279,1057591,1064061,1121193,1164049,1229012,1257508,1321279,1370818,1467870,1539371,1583117,1608461,1678782,1702666,1778973,1837670,1912633,1929697,1996023
 "19000","Iowa",4,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",341503,366191,401334,409743,420709,444502,477249,510488,543176,583341,648970,710249,737198,739727,768710,809450,851171,901234,967875,991161,1012978
 "19000","Iowa",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",365788,381533,421136,424213,444591,423991,434788,432242,475992,503179,521196,516966,501183,511971,492402,436771,471438,470632,522024,519349,542706
 "19000","Iowa",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",60320,61798,64455,68421,73206,68160,69397,54183,60526,67997,71898,78572,66998,75692,86084,89189,105891,109772,116622,114470,127855
 "19000","Iowa",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",10318,11274,12929,13427,15163,16245,17306,18789,20376,21172,23861,24604,24872,25151,27207,29177,30602,30591,33278,34410,35636
 "19000","Iowa",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",295150,308461,343752,342365,356222,339586,348085,359270,395090,414010,425437,413790,409313,411128,379111,318405,334945,330269,372124,370469,379215
 "19000","Iowa",4,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1320798,1385934,1466404,1352925,1368800,1440035,1528302,1592065,1650590,1778449,1857970,1803453,1784603,1879962,2071554,2178557,2299283,2410430,2551621,2626622,2711865
 "19000","Iowa",4,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",287016,311835,328373,321259,314509,329696,349722,372501,382384,424501,452839,417972,399564,428650,496413,565304,592270,619241,648667,663983,684539
 "19000","Iowa",4,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",1033782,1074099,1138031,1031666,1054291,1110339,1178580,1219564,1268206,1353948,1405131,1385481,1385039,1451312,1575141,1613253,1707013,1791189,1902954,1962639,2027326
 "19000","Iowa",4,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1330270,1405267,1507120,1521448,1619717,1666943,1749926,1762952,1829297,1953814,2040654,2081190,2049607,2084036,2210681,2257857,2402162,2522186,2640862,2627104,2743797
 "19000","Iowa",4,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",382490,408465,443626,439166,441473,441862,472334,479533,499279,548623,565632,597001,599021,627013,667857,689917,714223,779168,841985,776794,807684
 "19000","Iowa",4,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",277512,291254,306491,301903,307651,313429,324753,327253,330438,342039,368459,362644,351802,361563,381749,394861,430529,438605,463614,485899,505001
 "19000","Iowa",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",590903,637405,689383,718251,811788,848415,887818,892761,934232,994012,1036052,1059911,1045246,1038695,1094555,1103431,1177622,1223276,1259194,1293719,1348413
 "19000","Iowa",4,SAINC6N,1904,"814","    Private households","Thousands of dollars",79365,68143,67620,62128,58805,63237,65021,63405,65348,69140,70511,61634,53538,56765,66520,69648,79788,81137,76069,70692,82699
 "19000","Iowa",4,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",8214362,8667893,9192385,9724767,10012866,10475877,10962276,11442822,11976737,12564191,13278922,14134053,14607365,14547219,14653762,15331503,15908586,16430674,16814556,17179365,17596383
 "19000","Iowa",4,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",999876,1031505,1098970,1096799,1142728,1193351,1214296,1229786,1297273,1360748,1411172,1438577,1502541,1506005,1494131,1480377,1504746,1564817,1579743,1632247,1701088
 "19000","Iowa",4,SAINC6N,2002,"...","   Military","Thousands of dollars",173135,181221,195113,202274,267497,386689,422003,477010,432009,422652,464894,518670,513113,479192,443672,422741,396846,366728,374304,371824,398582
 "19000","Iowa",4,SAINC6N,2010,"...","   State and local","Thousands of dollars",7041351,7455167,7898302,8425694,8602641,8895837,9325977,9736026,10247455,10780791,11402856,12176806,12591711,12562022,12715959,13428385,14006994,14499129,14860509,15175294,15496713
 "19000","Iowa",4,SAINC6N,2011,"...","    State government","Thousands of dollars",2376007,2512299,2694675,2906846,2898919,3037998,3197228,3343510,3519278,3696032,3937175,4164248,4167888,4204226,4287420,4527315,4675275,4798938,4923252,5022782,5060466
 "19000","Iowa",4,SAINC6N,2012,"...","    Local government","Thousands of dollars",4665344,4942868,5203627,5518848,5703722,5857839,6128749,6392516,6728177,7084759,7465681,8012558,8423823,8357796,8428539,8901070,9331719,9700191,9937257,10152512,10436247
"Note: See the included footnote file."
