GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56000","Wyoming",7,SAINC7N,300,"22","   Utilities","Thousands of dollars",122004,123910,123088,(D),(D),140831,147887,158093,170073,184309,192866,196412,202109,209850,208876,212616,221211,234024,234069,234823,248624
 "56000","Wyoming",7,SAINC7N,400,"23","   Construction","Thousands of dollars",460828,536339,579852,652504,(D),681795,678135,769118,997510,1240149,1419612,1138932,1115755,1046493,1108738,1146307,1275346,1239110,1109467,1041324,1133883
 "56000","Wyoming",7,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",97641,123431,134728,147729,(D),129598,132246,145714,173383,185007,203232,192205,158739,155842,164018,176002,184450,199040,193163,191765,191547
 "56000","Wyoming",7,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",147913,175794,184400,209408,211745,238284,214301,260140,378301,529271,600620,416833,436555,388278,413086,389852,463630,396933,333923,291372,378385
 "56000","Wyoming",7,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",215274,237114,260724,295367,311264,313913,331588,363264,445826,525871,615760,529894,520461,502373,531634,580453,627266,643137,582381,558187,563951
 "56000","Wyoming",7,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",326463,332638,348275,376787,(D),358398,376175,403295,441694,477319,498352,465889,462600,515809,535548,558025,612586,631947,608912,(D),671442
 "56000","Wyoming",7,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",143445,150927,151715,155137,(D),(D),(D),186001,208659,225723,233915,208771,201116,224216,237387,239474,261876,254828,220322,(D),273039
 "56000","Wyoming",7,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",23080,23998,23551,23221,25620,22968,23936,23984,24783,23841,19816,13538,12043,13277,14240,19329,20076,23008,21121,20909,21761
 "56000","Wyoming",7,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",26436,29768,29943,31057,31539,33472,34647,37463,39867,43451,45952,45071,43369,44059,45283,44691,45400,47672,48904,52256,54356
 "56000","Wyoming",7,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",(T),(T),(T),4066,2967,(D),(D),(D),(D),(D),(D),(D),2683,(D),(D),4144,(D),(D),4356,(D),9429
 "56000","Wyoming",7,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",32959,36449,32390,42008,40945,44667,48965,59748,69798,78075,84500,71440,66327,77876,83689,81225,91017,87423,71990,76484,92440
 "56000","Wyoming",7,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",13206,12171,12908,16565,15625,12068,13745,15394,18880,24983,26150,29337,29619,33660,42915,43938,43228,37298,32183,34700,39577
 "56000","Wyoming",7,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",15602,14299,15328,(D),12175,12457,11334,9113,10613,11248,10104,9401,7631,8426,9593,(D),(D),15297,9843,12152,17256
 "56000","Wyoming",7,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(T),(T),(T),8247,5384,6012,6477,7763,9024,9277,12731,13079,13541,15515,14877,13776,16509,19095,12217,10645,13713
 "56000","Wyoming",7,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",9316,10335,11994,(D),(D),11682,13264,(D),(D),(D),15965,(D),(D),(D),(D),10989,9772,6915,6654,11730,10774
 "56000","Wyoming",7,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),2222,2231,(D),(D),(D),2289,(D),(D),(D),(D),(D),2080,2351,2025,2179,2153
 "56000","Wyoming",7,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(T),(T),(T),6692,6738,6652,7200,7642,8223,9031,9103,7217,6113,5771,5260,5304,5784,5590,5675,5780,(D)
 "56000","Wyoming",7,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(T),(T),(T),5324,5542,5848,5561,4124,4007,3893,(D),3699,(D),(D),4135,(D),(D),(D),5354,(D),(D)
 "56000","Wyoming",7,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",183018,181711,196560,221650,(D),(D),(D),217294,233035,251596,264437,257118,261484,291593,298161,318551,350710,377119,388590,(D),398403
 "56000","Wyoming",7,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",19458,20309,21171,18361,15414,16054,16452,17239,16449,17766,18554,20259,19534,20285,22271,21931,22727,23343,24487,27775,28317
 "56000","Wyoming",7,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",12913,13712,14755,14125,9871,10049,11035,10801,11765,11232,11741,11587,11664,11951,12622,13407,14273,15821,16489,18786,19501
 "56000","Wyoming",7,SAINC7N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),1124,(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),2191,2291,1775,1928,1609,1811,2311,2357,2050,2344,2505,2651,2842,(D),(D),(D),4060,4915
 "56000","Wyoming",7,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",(T),(T),(T),3525,1497,(D),913,978,1016,673,531,290,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),1262,1088,1204,551,598,596,544,467,(D),366,378,391,426,432,517,582,478
 "56000","Wyoming",7,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",9176,9426,9282,9135,7981,8375,9043,9577,9751,(D),9870,8263,8507,9460,9929,9749,9482,8897,8697,8735,6824
 "56000","Wyoming",7,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",46758,46148,47624,50709,48900,49388,53520,55522,64340,76513,82222,79552,82140,96617,95037,109046,132600,139888,143973,143918,148988
 "56000","Wyoming",7,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",83819,79487,89205,114440,104536,95212,95812,103297,108526,113372,118704,118789,121595,135086,143388,148898,157225,174622,178546,183356,176367
 "56000","Wyoming",7,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),7426,7856,13766,14629,16611,17413,18483,18421,14691,13931,14878,11387,11912,10361,10018,11665,12422,12714
 "56000","Wyoming",7,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",206624,217780,236975,257230,268788,280550,316530,346342,406004,453680,510167,473092,471114,509846,542857,552472,612246,583781,503472,510551,523368
 "56000","Wyoming",7,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",507610,528619,561470,589374,608236,624843,650832,680049,739415,804172,831973,787698,772033,786304,831667,835688,856796,898534,886534,885008,893287
 "56000","Wyoming",7,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",112162,114364,117407,130265,133035,136210,144105,151550,167752,183584,180055,158500,160265,175166,186544,190872,200979,206670,200556,203332,203546
 "56000","Wyoming",7,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",13265,13255,14203,16911,17169,17875,18136,19481,21998,23704,23797,20873,19700,19516,19984,21004,21382,22944,22844,22219,22445
 "56000","Wyoming",7,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",10850,11490,11963,12999,15948,17279,18517,19094,19263,22209,28909,29502,29896,32205,30236,30435,31792,32010,28220,26184,26552
 "56000","Wyoming",7,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",51344,52343,59333,55472,62844,60206,64346,69768,78621,88953,94570,87831,84672,83500,85139,91172,94845,103144,100553,101571,105494
 "56000","Wyoming",7,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",86711,95837,97526,93993,95083,94663,93315,92229,95639,99855,105923,106662,105520,103660,108052,117134,121786,130489,133494,134038,130760
 "56000","Wyoming",7,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",15871,20334,14921,16867,17025,19265,22042,24627,27615,29620,29719,29798,28767,29636,31551,31552,32100,32933,32841,32550,32605
 "56000","Wyoming",7,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",62638,61901,66754,67716,66788,68163,69257,69191,75405,82220,85964,82537,80787,79324,82086,81334,82172,87049,85626,87408,92991
 "56000","Wyoming",7,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",22237,18267,18389,20148,20483,21190,23430,23702,25452,25510,25941,24320,25267,25783,26300,26815,27968,28422,27433,28578,29479
 "56000","Wyoming",7,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",15917,15724,17036,16754,16344,16721,18151,20158,22395,23738,25609,24404,24115,22763,23878,26594,27491,28202,27769,27556,28223
 "56000","Wyoming",7,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",65851,69344,79772,88812,93782,101567,103470,110423,119514,135134,141712,144239,139759,145205,146462,143014,145651,152195,156168,153007,156046
 "56000","Wyoming",7,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",28505,31158,30649,31471,31824,32851,34196,35194,37933,41269,40630,35624,33733,33343,33824,35196,37012,39671,37978,36900,38639
 "56000","Wyoming",7,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",22259,24602,33517,37966,37911,38853,41867,44632,47828,48376,49144,43408,39552,36203,57611,40566,33618,34805,33052,31665,26507
 "56000","Wyoming",7,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",365228,369812,383155,(D),(D),403074,441889,493144,578107,632197,675193,608511,619004,677276,704552,707465,781543,773299,666228,684919,730801
 "56000","Wyoming",7,SAINC7N,801,"481","    Air transportation","Thousands of dollars",5679,(T),10640,12915,17686,17168,17296,17580,19864,22341,26367,27549,27972,28375,28896,29496,24899,24158,24143,24896,24278
 "56000","Wyoming",7,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",198240,192565,184522,171281,164773,(D),(D),(D),232643,232304,237394,208593,205485,222552,231441,215426,235012,230710,188704,183355,191210
 "56000","Wyoming",7,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",87743,91128,100024,106430,105254,109649,123745,144335,174757,202416,222763,184059,191869,225347,238927,248626,278429,254376,193226,204378,230332
 "56000","Wyoming",7,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",8713,10119,10636,10486,11022,11564,12389,12992,15702,16141,15902,16190,15942,16537,16855,16884,18630,20291,16303,16131,16094
 "56000","Wyoming",7,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",25510,29978,35843,34025,37345,39592,37492,41182,50935,53128,60518,63567,66786,68389,69892,70367,71474,80951,78115,77792,78507
 "56000","Wyoming",7,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),(D),(D),298,202,175,(D),(D),(D),(D),(D),(D),(D),(D),586,(D),947,1055,1148
 "56000","Wyoming",7,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",13652,14599,13790,16271,17606,17174,21861,22877,25545,30061,33923,33203,33230,35265,36578,38938,48436,57684,57978,65213,69949
 "56000","Wyoming",7,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",22230,21721,23297,23165,(D),25569,27124,28287,29690,31861,32177,31572,32939,34058,35314,37039,(D),43996,(D),(D),(D)
 "56000","Wyoming",7,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",(T),(T),(T),3162,(D),10813,(D),(D),28228,43123,45268,43010,43963,45900,45720,49790,62622,59798,62002,65009,70294
 "56000","Wyoming",7,SAINC7N,900,"51","   Information","Thousands of dollars",90868,116161,118351,(D),(D),126141,137898,134882,143503,151133,154359,154089,155446,161446,168718,168345,173646,179070,178170,178265,176426
 "56000","Wyoming",7,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",27608,31791,32811,32758,30943,30689,31581,32766,34208,36296,36292,33107,32192,33160,33692,31863,32168,32968,29537,29160,29773
 "56000","Wyoming",7,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(T),(T),(T),4560,5419,4510,4692,5676,5955,6988,7021,7202,8014,9067,9296,10080,10927,11944,10599,8908,9805
 "56000","Wyoming",7,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",13250,13411,13101,13091,13752,15181,17166,16010,15920,16497,16180,14883,14838,14983,15910,15932,16179,15726,15362,14523,14581
 "56000","Wyoming",7,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),(D),(D),445,589,954,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",42226,62555,62157,62800,61500,62133,69693,65625,70352,81297,84118,88389,89402,92760,97823,98592,99821,103320,106269,105334,103431
 "56000","Wyoming",7,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(T),(T),(T),8767,10189,12653,13764,13496,14032,6698,7207,8237,8398,8569,8535,8919,10924,11100,11187,11396,13930
 "56000","Wyoming",7,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),571,560,530,413,355,(D),3357,3541,2271,2602,2907,3462,2959,3627,4012,5216,8944,4906
 "56000","Wyoming",7,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",207315,213179,224027,241730,248564,271585,275534,284951,312695,339100,378140,350792,353260,363054,383802,395625,417134,434899,435215,455792,478421
 "56000","Wyoming",7,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",103231,108489,114631,124199,140830,158110,162049,168235,179619,194607,227416,208046,203436,200210,211443,(D),226644,(D),(D),244773,252270
 "56000","Wyoming",7,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",43266,41724,45877,51568,34718,36556,32965,33622,37683,44314,46509,39073,42197,49084,52918,51070,55397,61183,58174,65879,74269
 "56000","Wyoming",7,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",60276,62402,62891,(D),72291,76140,79511,82052,93711,98280,102867,103110,106444,110487,115908,122597,129122,132497,134028,138796,145525
 "56000","Wyoming",7,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1042,1682,1899,1348,563,1183,3273,3533,(D),5971,(D),(D),6344,6357
 "56000","Wyoming",7,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",58325,64066,68690,76095,87791,89011,101836,128370,149673,174188,172845,153126,156734,175202,188168,206183,220834,207351,180179,196384,216619
 "56000","Wyoming",7,SAINC7N,1101,"531","    Real estate","Thousands of dollars",28519,31145,32409,34155,35965,39768,(D),49797,57160,61479,63374,(D),61368,59928,64517,69906,71657,78966,84411,87703,93400
 "56000","Wyoming",7,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",27252,29797,32939,38845,48350,45572,(D),74629,88437,107640,105398,(D),91018,111328,119604,131605,143406,122468,90256,103645,117924
 "56000","Wyoming",7,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),3095,3476,3671,(D),3944,4076,5069,4073,(D),4348,3946,4047,4672,5771,5917,5512,5036,5295
 "56000","Wyoming",7,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",199403,218477,231073,263571,284018,283014,309159,351389,407636,469568,519201,493620,497336,512124,545603,553435,600209,586023,536552,560039,611672
 "56000","Wyoming",7,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",49375,62254,38340,33554,48745,53773,61815,67043,79253,78708,79360,73984,88685,91145,109402,117081,101585,106397,92125,88836,92365
 "56000","Wyoming",7,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",106350,123406,132877,159375,150875,162012,156687,160160,184808,228746,241947,214950,210926,253636,251633,252376,259060,273237,266950,291850,319639
 "56000","Wyoming",7,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",97784,112255,122116,147781,139107,149217,141491,142139,163603,202483,206505,182305,176379,214294,210035,209449,211918,227833,230474,253884,279817
 "56000","Wyoming",7,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",8566,11151,10761,11594,11768,12795,15196,18021,21205,26263,35442,32645,34547,39342,41598,42927,47142,45404,36476,37966,39822
 "56000","Wyoming",7,SAINC7N,1500,"61","   Educational services","Thousands of dollars",19620,20672,23752,27775,36795,34323,37332,39120,42824,46049,50537,54219,58554,60486,60863,63008,63467,62484,64669,65461,67782
 "56000","Wyoming",7,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",387742,422249,465997,493226,534944,584339,628073,665723,710678,778980,868391,904007,938441,973621,1013000,1012974,1041010,1080329,1096184,1108849,1157250
 "56000","Wyoming",7,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",189616,206972,226565,250694,271574,298426,325395,343785,369622,403390,443242,460121,489936,514323,550669,545393,571822,598172,599777,606940,607285
 "56000","Wyoming",7,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",69862,77401,88966,91862,94746,97393,105943,113680,119397,131299,153101,160907,163668,168770,164297,163484,162497,171215,166748,171082,211285
 "56000","Wyoming",7,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",67347,70917,77065,83238,92218,98569,101024,105596,113418,118445,126923,130578,131993,135906,139333,140822,141348,140801,150418,149883,152547
 "56000","Wyoming",7,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",60917,66959,73401,67432,76406,89951,95711,102662,108241,125846,145125,152401,152844,154622,158701,163275,165343,170141,179241,180944,186133
 "56000","Wyoming",7,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",40921,47801,51749,54907,39845,44014,48614,49303,54427,58029,60007,60367,59735,60111,61089,64532,73760,76293,82021,91306,97077
 "56000","Wyoming",7,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",4131,4806,5237,5136,(D),(D),8651,(D),(D),(D),(D),(D),(D),(D),8176,8602,10618,(D),(D),(D),14478
 "56000","Wyoming",7,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),6716,(D),(D),7505,(D),(D),(D),(D),(D),(D),(D),9682,9903,10738,(D),(D),(D),13346
 "56000","Wyoming",7,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",31940,37403,40256,43055,26934,28417,32458,32279,35037,38572,41384,38195,39076,39596,43231,46027,52404,55426,59340,65657,69253
 "56000","Wyoming",7,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",285214,307123,323493,330223,371275,387676,423032,455302,555954,551656,591430,555046,555896,577714,620959,660178,691955,723926,730254,752556,809488
 "56000","Wyoming",7,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",123839,135433,143590,147577,177632,183727,206442,223354,303818,277506,298424,271953,268472,277603,295235,318318,324010,337448,344485,350667,389524
 "56000","Wyoming",7,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",161375,171690,179903,182646,193643,203949,216590,231948,252136,274150,293006,283093,287424,300111,325724,341860,367945,386478,385769,401889,419964
 "56000","Wyoming",7,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",173085,183571,200240,(D),(D),225017,229994,241230,296007,337228,343503,332581,344790,357834,382960,381926,369530,373271,351773,356703,380213
 "56000","Wyoming",7,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",64732,71273,79593,88936,98480,96037,93949,102807,144709,180638,180951,173528,182937,191330,206320,200816,178919,178714,153470,152839,166284
 "56000","Wyoming",7,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",40558,43248,44919,30169,32529,34632,37725,38933,42362,44223,45830,43865,43378,44117,44760,46230,48239,49593,49633,51455,53722
 "56000","Wyoming",7,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",51183,53815,59395,65647,74364,79734,83672,85665,95103,98397,103276,104302,108879,112090,119016,121086,126711,128904,133692,138638,144354
 "56000","Wyoming",7,SAINC7N,1904,"814","    Private households","Thousands of dollars",16612,15235,16333,(D),(D),14614,14648,13825,13833,13970,13446,10886,9596,10297,12864,13794,15661,16060,14978,13771,15853
 "56000","Wyoming",7,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",1581208,1650786,1743821,1868391,2028526,2152952,2258737,2396759,2546882,2786604,2992544,3164038,3245757,3285010,3373461,3409510,3458531,3558269,3617084,3633651,3663034
 "56000","Wyoming",7,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",268309,273935,297747,302610,317577,343733,370861,377659,387595,405682,420966,441866,449542,451424,447512,434817,443681,460460,475742,491879,513803
 "56000","Wyoming",7,SAINC7N,2002,"...","   Military","Thousands of dollars",134702,139245,144428,154469,179964,195529,206749,219412,217377,221516,231464,249187,253342,251500,250353,250990,245790,237395,244549,256737,269804
 "56000","Wyoming",7,SAINC7N,2010,"...","   State and local","Thousands of dollars",1178197,1237606,1301646,1411312,1530985,1613690,1681127,1799688,1941910,2159406,2340114,2472985,2542873,2582086,2675596,2723703,2769060,2860414,2896793,2885035,2879427
 "56000","Wyoming",7,SAINC7N,2011,"...","    State government","Thousands of dollars",340437,358719,380617,424375,463080,492643,505856,527522,553941,597706,645870,684091,712736,722693,736164,738904,738468,760723,763414,757217,753539
 "56000","Wyoming",7,SAINC7N,2012,"...","    Local government","Thousands of dollars",837760,878887,921029,986937,1067905,1121047,1175271,1272166,1387969,1561700,1694244,1788894,1830137,1859393,1939432,1984799,2030592,2099691,2133379,2127818,2125888
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
