GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56000","Wyoming",7,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",12687,13869,15665,22482,23448,22168,23885,19548,20566,20326,21106,24302,25314,28022,30920,32163,34495,35947,37416,37940,40852
 "56000","Wyoming",7,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",894189,887862,1029251,1160974,1134709,1217859,1414262,1634628,2164082,2325233,2639837,2221546,2296198,2568898,2727343,2688913,2821316,2496522,1923809,2124351,2291594
 "56000","Wyoming",7,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",164105,168313,246619,250683,232795,246500,275968,319199,408624,442867,534416,455349,497276,508218,568598,596417,623801,609458,487573,452584,451343
 "56000","Wyoming",7,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",496399,492055,482475,500055,526402,546764,589539,612562,747307,808042,893634,867979,903595,948266,971891,952255,950638,998748,899676,910980,931405
 "56000","Wyoming",7,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",233685,227494,300157,410236,375512,424595,548755,702867,1008151,1074324,1211787,898218,895327,1112414,1186854,1140241,1246877,888316,536560,760787,908846
 "56000","Wyoming",7,SAINC6N,300,"22","   Utilities","Thousands of dollars",143993,147628,144706,(D),(D),188025,198411,210215,240417,257777,278098,269238,280292,292179,278841,293750,302336,316037,330038,325510,344779
 "56000","Wyoming",7,SAINC6N,400,"23","   Construction","Thousands of dollars",560840,652748,705873,772707,(D),810934,808440,918801,1203542,1497007,1705130,1375587,1355051,1267161,1349447,1394084,1555677,1501713,1340924,1250069,1355450
 "56000","Wyoming",7,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",119857,151156,164863,175962,(D),155833,159476,176755,213156,228663,249071,234620,196069,191948,203030,219062,228633,244363,235717,232120,230709
 "56000","Wyoming",7,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",178459,212353,223019,247024,249814,281129,254176,308353,452641,632357,715198,501260,528826,468026,501794,470038,563644,479671,402959,349383,451421
 "56000","Wyoming",7,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",262524,289239,317991,349721,368934,373972,394788,433693,537745,635987,740861,639707,630156,607187,644623,704984,763400,777679,702248,668566,673320
 "56000","Wyoming",7,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",397379,403244,426856,486532,(D),466154,485181,522255,591597,635621,664459,619624,618460,680313,708341,744939,817712,843020,812853,(D),901023
 "56000","Wyoming",7,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",173243,180756,183033,191431,(D),(D),(D),232318,265589,288665,296917,262525,252119,280232,297544,299374,324233,317391,274702,(D),342709
 "56000","Wyoming",7,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",27218,28541,28116,28350,31377,28237,28943,29684,31618,30753,25814,16958,15142,17015,18169,24498,25190,28373,26107,26026,26961
 "56000","Wyoming",7,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",31151,35053,35869,37962,38854,41121,42012,45814,49846,55226,57860,55222,53565,54710,56377,55234,56053,58192,59559,64057,66566
 "56000","Wyoming",7,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",(T),(T),(T),5189,3859,(D),(D),(D),(D),(D),(D),(D),3493,(D),(D),5237,(D),(D),5538,(D),11179
 "56000","Wyoming",7,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",39120,43361,38601,50213,49669,53871,58832,72273,86030,96327,103313,87410,80115,94255,102227,98659,109462,105656,87367,93551,113191
 "56000","Wyoming",7,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",15584,14399,15352,20145,19363,14872,16937,19161,23814,31412,32684,36566,36666,41530,53124,54406,52650,46320,40386,43454,49990
 "56000","Wyoming",7,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",18571,16924,17967,(D),15982,16172,14848,12211,14141,15093,13150,12160,9648,10482,12053,(D),(D),19259,12461,15835,22867
 "56000","Wyoming",7,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(T),(T),(T),10941,7220,8042,8744,10617,12592,12900,17431,18400,19082,21225,20609,19170,22648,26387,17047,15167,19440
 "56000","Wyoming",7,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",13101,12593,15144,(D),(D),15269,17246,(D),(D),(D),21551,(D),(D),(D),(D),14034,12436,8904,8499,14912,13723
 "56000","Wyoming",7,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),3074,3183,(D),(D),(D),3238,(D),(D),(D),(D),(D),2863,3208,2804,3044,2991
 "56000","Wyoming",7,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(T),(T),(T),7999,8188,8052,8703,9246,10295,11465,11516,9041,7561,7094,6531,6591,7154,7105,7095,7305,(D)
 "56000","Wyoming",7,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(T),(T),(T),7355,7764,8285,7896,6021,5951,5870,(D),5575,(D),(D),5989,(D),(D),(D),7839,(D),(D)
 "56000","Wyoming",7,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",224136,222488,243823,295101,(D),(D),(D),289937,326008,346956,367542,357099,366341,400081,410797,445565,493479,525629,538151,(D),558314
 "56000","Wyoming",7,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",23555,24533,25786,23080,19525,20483,21072,22010,21753,23873,24505,26367,25988,26210,29058,29136,30517,30413,31786,36007,36615
 "56000","Wyoming",7,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",16546,18332,19429,18857,13216,13753,14976,14671,16466,15913,16255,16199,16489,16228,17399,18653,20002,21668,22342,25719,26606
 "56000","Wyoming",7,SAINC6N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),1455,(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),2784,2930,2304,2495,2075,2400,3117,3150,2660,3041,3194,3409,3720,(D),(D),(D),5122,6236
 "56000","Wyoming",7,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",(T),(T),(T),4094,1812,(D),1149,1232,1305,886,720,365,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),1571,1388,1510,699,790,816,741,614,(D),502,513,555,595,567,672,753,622
 "56000","Wyoming",7,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",10923,11277,11163,11379,10115,10613,11257,12109,12584,(D),12790,10203,10641,11908,12488,12159,11759,10956,10705,10865,8625
 "56000","Wyoming",7,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",60347,59036,62571,79179,70971,76093,80621,83366,105701,115712,126819,125655,129334,145611,145578,171840,209177,220484,222760,226710,233339
 "56000","Wyoming",7,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",99449,93887,107010,144253,133685,121785,121624,132084,141264,149103,156917,155443,161077,177100,187473,194216,203672,223980,230448,233958,229936
 "56000","Wyoming",7,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),9287,9933,16861,17758,20338,22043,23693,23620,18116,17466,18772,14243,14783,13019,12418,14132,15179,15932
 "56000","Wyoming",7,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",239046,245783,268588,300116,317653,326959,367278,404956,477834,535017,597914,551695,553033,600569,639764,652864,716009,686903,596069,606820,627018
 "56000","Wyoming",7,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",609421,634196,679114,683271,712195,736678,761471,801520,896927,981711,1015001,953620,931546,948214,995417,1009751,1028563,1072742,1064199,1061446,1072655
 "56000","Wyoming",7,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",128791,130993,135727,148961,153353,158785,166034,175524,197459,217368,213485,184978,188342,204396,217767,225733,235615,240544,236434,240030,240839
 "56000","Wyoming",7,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",15909,15868,16982,19642,20145,21217,21296,22952,26626,28912,29125,24861,23731,23390,24068,25533,25753,27237,27534,26839,27193
 "56000","Wyoming",7,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",12768,13500,14120,15237,18758,20603,21681,22433,22800,26276,33730,34046,35312,38327,36184,36809,37988,37299,33484,30884,31746
 "56000","Wyoming",7,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",60085,61494,69386,63726,73006,70691,74430,81361,95291,108405,114646,104935,101744,101090,102610,110650,114374,122739,122273,123401,128195
 "56000","Wyoming",7,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",105702,116475,119535,110027,112038,112495,110325,110167,117923,124450,133020,130126,129616,126942,132792,144241,149031,160949,163422,164810,161514
 "56000","Wyoming",7,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",18842,23643,18062,19656,20065,22936,25942,29150,33163,35683,35442,35385,34585,35463,37740,38249,38357,38942,39198,38992,39062
 "56000","Wyoming",7,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",75744,75253,82266,77498,76983,79353,80061,80503,90597,100209,104140,98182,96824,94231,97914,97582,97848,102832,102548,103652,110579
 "56000","Wyoming",7,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",27322,22524,22922,23402,23986,25099,27501,28013,30741,31087,31430,29107,30323,30934,31663,32560,33369,33577,32888,34255,35381
 "56000","Wyoming",7,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",19705,19435,21379,19523,19394,19786,21308,23925,27175,29135,31373,29905,28901,27552,28467,31646,32692,33412,32547,32446,33390
 "56000","Wyoming",7,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",82890,87470,100318,104311,111570,120822,122839,132088,149471,170204,178441,182861,173628,180462,179144,175086,179222,186752,189934,185255,187886
 "56000","Wyoming",7,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",34713,37863,37739,36576,37596,38776,40237,41829,46537,50797,50484,44694,40767,41139,40942,42773,44870,47729,45263,43778,45874
 "56000","Wyoming",7,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",26950,29678,40678,44712,45301,46115,49817,53575,59144,59185,59685,54540,47773,44288,66126,48889,39444,40730,38674,37104,30996
 "56000","Wyoming",7,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",457570,470612,485323,(D),(D),510323,552700,616283,737039,812396,853661,771015,785833,858159,892114,902459,972018,967932,847554,869475,923660
 "56000","Wyoming",7,SAINC6N,801,"481","    Air transportation","Thousands of dollars",6981,(T),13150,16881,24060,23845,23569,23989,28133,31829,36465,36986,38839,39297,40334,41719,34489,33855,34178,34527,33631
 "56000","Wyoming",7,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",255296,255745,244935,226573,219515,(D),(D),(D),305093,306249,309756,270766,266989,288989,297229,282559,299072,297123,247764,241196,250680
 "56000","Wyoming",7,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",109526,114056,124871,129669,130826,135405,149898,174981,219152,257666,276850,231309,240891,283338,301096,316298,347010,318745,246452,261254,291396
 "56000","Wyoming",7,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",10354,12085,12907,12262,12984,13625,14461,15377,19193,19763,19182,19615,19444,20213,20751,20832,22655,24709,20147,19737,19696
 "56000","Wyoming",7,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",29890,34786,40940,40859,43908,46689,44520,49459,62269,64371,73183,76775,81082,83721,86093,86917,85806,97811,95749,95121,96915
 "56000","Wyoming",7,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),(D),(D),371,256,216,(D),(D),(D),(D),(D),(D),(D),(D),729,(D),1175,1268,1381
 "56000","Wyoming",7,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",16188,17293,16538,19636,21391,20928,26483,27885,31521,36849,41511,40507,40730,43538,45111,48370,58488,69334,70040,77329,82946
 "56000","Wyoming",7,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",25200,24543,26623,28352,(D),31053,33695,34668,36095,40411,39691,39651,41140,41274,43267,44299,(D),52766,(D),(D),(D)
 "56000","Wyoming",7,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",(T),(T),(T),3878,(D),12616,(D),(D),34576,54165,55857,54384,55624,56645,56970,60237,74489,71869,76599,80542,86302
 "56000","Wyoming",7,SAINC6N,900,"51","   Information","Thousands of dollars",106988,131800,135256,(D),(D),165379,180110,177357,186752,198593,199723,205541,203653,210283,220415,219207,225757,230315,225085,224968,224577
 "56000","Wyoming",7,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",32359,36929,38487,41434,39923,41102,42562,43913,45581,48790,48197,46039,43857,45481,46097,43967,44758,45324,39838,39284,40086
 "56000","Wyoming",7,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(T),(T),(T),6150,7402,6939,7286,8768,9086,10762,10407,11345,11707,12820,13086,13693,14833,15955,14001,12080,13360
 "56000","Wyoming",7,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",16059,15642,15403,16685,18024,20390,22818,21327,21041,22058,21270,20495,19923,20180,21271,21011,21161,20315,19526,18500,18598
 "56000","Wyoming",7,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),(D),(D),653,779,1185,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",49012,69059,68966,74237,75522,78949,87700,83256,89120,103927,106377,114448,114290,117549,125183,125575,126699,129725,131626,130943,129767
 "56000","Wyoming",7,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(T),(T),(T),11411,13079,16653,18412,18447,18237,9117,9428,10530,10892,10980,10925,11624,14255,14486,14415,14667,17402
 "56000","Wyoming",7,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),719,704,693,553,461,(D),3939,4044,2684,2984,3273,3853,3337,4051,4510,5679,9494,5364
 "56000","Wyoming",7,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",241775,249604,263471,293885,310294,328546,333387,350747,385812,415780,463737,421445,428611,441215,462773,478878,499905,521043,525574,551770,582101
 "56000","Wyoming",7,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",122609,129111,137226,151786,174433,189888,194516,204988,219383,237685,275319,247086,243614,241259,252256,(D),269479,(D),(D),293696,304588
 "56000","Wyoming",7,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",47402,45817,50716,60124,44524,44629,40643,42720,48040,54977,58534,48549,52989,60838,64676,63221,67815,74159,71706,81043,91446
 "56000","Wyoming",7,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",71089,73992,74761,(D),90465,93108,97034,101817,116140,120871,128285,125103,130503,134898,140822,149535,155733,160709,163491,169862,178994
 "56000","Wyoming",7,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1222,2249,2247,1599,707,1505,4220,5019,(D),6878,(D),(D),7169,7073
 "56000","Wyoming",7,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",68659,75300,81241,88923,106397,103512,118826,148025,173011,202381,201476,182241,186379,203394,219979,240674,256234,243416,213682,231867,253501
 "56000","Wyoming",7,SAINC6N,1101,"531","    Real estate","Thousands of dollars",34481,37446,39247,40884,45170,47400,(D),59361,67448,73720,75570,(D),74824,71595,78061,84474,85947,95429,101619,104303,110706
 "56000","Wyoming",7,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",31362,34437,38335,44439,57099,51976,(D),84310,100919,123111,121383,(D),106464,127236,137192,150751,163803,141393,105795,121691,136578
 "56000","Wyoming",7,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),3600,4128,4136,(D),4354,4644,5550,4523,(D),5091,4563,4726,5449,6484,6594,6268,5873,6217
 "56000","Wyoming",7,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",233817,258472,273989,313437,341273,338272,364904,417602,490259,559174,618719,586825,587354,606680,643637,656812,705155,688586,631723,662106,722046
 "56000","Wyoming",7,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",55337,69493,43574,43735,60828,65210,74345,78588,94964,94581,93773,86682,103677,106608,127085,137801,118913,123968,108012,105144,109188
 "56000","Wyoming",7,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",125160,145358,158558,185664,176698,190238,181595,188874,223972,274027,291133,260274,254564,304045,302805,304539,313069,324813,316242,351351,385069
 "56000","Wyoming",7,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",115294,132450,145991,171840,162656,174959,163786,167509,197913,242242,248654,220844,213150,256607,252433,252747,256347,272050,273480,304961,336340
 "56000","Wyoming",7,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",9866,12908,12567,13824,14042,15279,17809,21365,26059,31785,42479,39430,41414,47438,50372,51792,56722,52763,42762,46390,48729
 "56000","Wyoming",7,SAINC6N,1500,"61","   Educational services","Thousands of dollars",23198,24441,28502,32363,43696,40879,45267,47104,52593,56388,61413,67383,72656,74773,76526,78803,80538,79464,83905,81811,84653
 "56000","Wyoming",7,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",457954,498376,551842,583506,638112,697189,751370,800659,875820,956750,1059680,1096515,1148515,1178400,1223364,1232451,1258491,1297930,1329558,1346392,1408882
 "56000","Wyoming",7,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",223113,243626,266528,299175,326666,359302,392676,413952,453614,492231,537890,552306,592896,616366,657995,659606,685145,712140,720346,732115,735536
 "56000","Wyoming",7,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",81119,89918,103931,108943,113252,116379,126551,136417,147586,161982,187913,197401,203138,206541,201304,201333,199159,208816,206442,211726,261222
 "56000","Wyoming",7,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",80187,84279,91968,96309,107878,115406,118688,124311,141810,148684,158018,161178,164580,167360,172187,173338,173836,172616,184890,184098,187667
 "56000","Wyoming",7,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",73535,80553,89415,79079,90316,106102,113455,125979,132810,153853,175859,185630,187901,188133,191878,198174,200351,204358,217880,218453,224457
 "56000","Wyoming",7,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",49891,58062,63432,63476,47984,52400,57669,58148,66445,71509,72840,73096,72973,73051,74847,78935,89960,91915,100878,112528,118986
 "56000","Wyoming",7,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",5006,5785,6359,6352,(D),(D),10875,(D),(D),(D),(D),(D),(D),(D),10827,11399,13627,(D),(D),(D),19647
 "56000","Wyoming",7,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),7694,(D),(D),8702,(D),(D),(D),(D),(D),(D),(D),11607,11968,12983,(D),(D),(D),15998
 "56000","Wyoming",7,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",39142,45697,49645,49430,32034,33488,38092,37749,42929,47614,50182,46380,47393,47800,52413,55568,63350,66058,71847,79221,83341
 "56000","Wyoming",7,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",353484,380191,406328,384137,426340,449680,493288,529250,658510,667788,704038,656190,653284,683329,742663,783876,823979,859305,864658,884096,948176
 "56000","Wyoming",7,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",151637,165461,176988,173583,205616,215844,243748,263096,361778,339995,357719,324030,317347,333094,358218,383623,392609,407025,413903,418425,462243
 "56000","Wyoming",7,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",201847,214730,229340,210554,220724,233836,249540,266154,296732,327793,346319,332160,335937,350235,384445,400253,431370,452280,450755,465671,485933
 "56000","Wyoming",7,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",202608,214603,236000,(D),(D),262680,269942,281873,346501,397367,405024,392506,401128,416886,448164,445960,429366,433838,412563,415984,441762
 "56000","Wyoming",7,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",74727,81966,92282,102392,113977,110182,109091,118564,166595,209265,209366,200818,209330,220361,238869,231830,205959,205748,178626,177247,192335
 "56000","Wyoming",7,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",48497,51624,54265,35867,38770,40647,44292,45739,50505,53249,55125,52348,51571,52578,53349,55162,57173,58560,58952,60538,62644
 "56000","Wyoming",7,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",62446,65475,72799,80230,91767,96951,101608,103440,115225,120209,126294,127691,130225,133306,142404,144757,150016,152987,159542,164038,170511
 "56000","Wyoming",7,SAINC6N,1904,"814","    Private households","Thousands of dollars",16938,15538,16654,(D),(D),14900,14951,14130,14176,14644,14239,11649,10002,10641,13542,14211,16218,16543,15443,14161,16272
 "56000","Wyoming",7,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",2023440,2134602,2260331,2459805,2662226,2892546,3048836,3211525,3429233,3806167,4124758,4314033,4452284,4511794,4660423,4991478,5156756,5247392,5327206,5353279,5429572
 "56000","Wyoming",7,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",354648,364684,395403,413859,429941,466254,505078,515730,532535,556626,579474,610147,620599,629699,628777,615900,629365,656627,686336,711976,744880
 "56000","Wyoming",7,SAINC6N,2002,"...","   Military","Thousands of dollars",173889,179549,186190,198450,235598,272117,287759,307338,304287,309688,323927,352102,365634,366126,365684,361242,352178,339799,346839,361714,382611
 "56000","Wyoming",7,SAINC6N,2010,"...","   State and local","Thousands of dollars",1494903,1590369,1678738,1847496,1996687,2154175,2255999,2388457,2592411,2939853,3221357,3351784,3466051,3515969,3665962,4014336,4175213,4250966,4294031,4279589,4302081
 "56000","Wyoming",7,SAINC6N,2011,"...","    State government","Thousands of dollars",432828,462054,491924,555587,606716,660676,684163,697485,734783,810876,887024,923603,969361,982176,1007000,1088218,1109147,1126829,1124549,1120013,1121834
 "56000","Wyoming",7,SAINC6N,2012,"...","    Local government","Thousands of dollars",1062075,1128315,1186814,1291909,1389971,1493499,1571836,1690972,1857628,2128977,2334333,2428181,2496690,2533793,2658962,2926118,3066066,3124137,3169482,3159576,3180247
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
