GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "28000","Mississippi",5,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",10419152,10731223,11525944,12866967,13814868,14440268,15523008,17459523,17583339,18367902,20791290,22227879,24089814,24934620,24914832,25467690,26236566,27312196,28178082,28283294,29275822
 "28000","Mississippi",5,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",28758597,30031335,31070047,31462968,32375976,33403094,34958221,36503704,38668656,40496041,42024134,40662305,41143887,41911700,43385162,44177189,45378521,46355924,47342358,48444370,49815590
 "28000","Mississippi",5,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",6286371,6600607,6954873,7241785,7653611,8060876,8860949,9290055,9472353,9849461,10148283,10062648,10080605,10114090,10593253,10767903,11203477,11124706,11483168,11878623,12284604
 "28000","Mississippi",5,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",4105189,4334186,4619607,4882721,5208012,5547226,6184716,6563374,6568186,6855954,7062587,7021348,7006573,6826203,7183140,7379336,7766857,7603728,7935043,8251802,8646375
 "28000","Mississippi",5,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2181182,2266421,2335266,2359064,2445599,2513650,2676233,2726681,2904167,2993507,3085696,3041300,3074032,3287887,3410113,3388567,3436620,3520978,3548125,3626821,3638229
 "28000","Mississippi",5,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",4640880,4761905,4939430,6025610,5336507,6115037,6847764,6973906,6479033,6229629,6163860,5561639,7135907,7655014,8424633,10058027,9116739,7843861,7234975,7880571,8185777
 "28000","Mississippi",5,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",775986,749591,596947,1371897,433530,1031319,1601124,1578937,630171,936829,521348,632509,670463,386256,536562,2092119,1047588,448978,378453,1051434,1022388
 "28000","Mississippi",5,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3864894,4012314,4342483,4653713,4902977,5083718,5246640,5394969,5848862,5292800,5642512,4929130,6465444,7268758,7888071,7965908,8069151,7394883,6856522,6829137,7163389
 "28000","Mississippi",5,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",966554,945895,791897,1583285,642077,1186990,1807131,1762150,824115,1163981,732514,840845,879384,567191,808031,2297032,1346550,686876,573973,1245577,1232203
 "28000","Mississippi",5,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",38719294,40447952,42172453,43147078,44724017,46392017,48859803,51005515,53795927,55411150,57603763,55445747,57481015,59113613,61595017,62706087,64352187,64637615,65486528,66957987,69053768
 "28000","Mississippi",5,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",30656669,31892931,33125670,33753305,34749000,35590519,37463275,39103283,41524053,42497607,43984304,41460010,43326391,44951793,47385362,48234790,49636111,49794862,50264388,51548098,53420503
 "28000","Mississippi",5,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",366341,364304,392788,404836,374471,403404,440973,424806,373267,323846,319105,309410,393441,389447,442838,438039,472415,520424,547073,603889,656538
 "28000","Mississippi",5,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",227381,220618,238947,231748,209272,251551,285384,271097,210431,161156,152710,149466,180390,164800,180723,183773,205145,235936,266524,322162,342365
 "28000","Mississippi",5,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),2147,2214,2452,2913,3246,3747,2190,2493,2388,34057,29790,40576,26032,30851,31909,26887,19637,40109
 "28000","Mississippi",5,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",136439,141070,151668,170941,162985,149401,152676,150463,159089,160500,163902,157556,178994,194857,221539,228234,236419,252579,253662,262090,274064
 "28000","Mississippi",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",398232,351316,365592,487929,466555,514618,539546,765961,955706,839354,1804520,1110622,1324269,1522719,1448705,1610802,1625727,891885,566801,571703,606805
 "28000","Mississippi",5,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",202656,183864,188440,268311,278305,319686,326399,539519,642377,485727,1400383,787042,989437,1122992,1016443,1183359,1181579,563009,337649,288970,318068
 "28000","Mississippi",5,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",42033,43630,45608,45988,46477,50560,48613,45970,46353,42996,43366,39884,43270,44542,47442,51285,51613,56860,63555,69742,68033
 "28000","Mississippi",5,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",153543,123822,131544,173630,141773,144372,164534,180472,266976,310631,360771,283696,291562,355185,384820,376158,392535,272016,165597,212991,220704
 "28000","Mississippi",5,SAINC5N,300,"22","   Utilities","Thousands of dollars",382856,388995,413106,519849,560459,567351,631835,648020,667391,664374,705814,707210,729267,734498,731520,771931,795091,821941,889822,912905,932638
 "28000","Mississippi",5,SAINC5N,400,"23","   Construction","Thousands of dollars",2375275,2510314,2622303,2592965,2797791,2788840,2885283,3226750,3864992,3981148,4244589,3854642,3932145,4051758,4292233,4387469,4288848,4015904,3910355,3876893,4048597
 "28000","Mississippi",5,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",744214,741527,804777,731321,809326,816506,773905,850339,1051301,1075190,1213289,1208652,1189877,1290873,1480305,1377545,1194037,1053660,963199,902257,944063
 "28000","Mississippi",5,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",380991,388014,393171,433288,516874,433182,433271,500230,581609,682586,900847,691375,684372,680751,724567,795972,776423,736955,747047,776700,829555
 "28000","Mississippi",5,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1250070,1380773,1424355,1428356,1471591,1539152,1678107,1876181,2232082,2223372,2130453,1954615,2057896,2080134,2087361,2213952,2318388,2225289,2200109,2197936,2274979
 "28000","Mississippi",5,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",7685924,7889955,7858632,7669232,7490294,7553910,7979220,8230110,8311568,8220213,8012083,7029403,7276852,7468332,7894256,7989713,8556406,8729396,8946185,9299291,9559294
 "28000","Mississippi",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4887233,5062845,5065096,4868227,4804610,4851024,5254942,5462029,5607911,5524698,5332645,4473685,4744485,4996702,5344953,5397212,5838304,5928520,6046056,6292709,6423690
 "28000","Mississippi",5,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",614906,624444,593351,581172,566602,533793,548679,575982,626643,599456,554832,418304,416864,(D),437017,442829,466302,473673,486100,509868,532183
 "28000","Mississippi",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",186547,187980,199311,215280,215070,213257,214090,217636,237453,252739,259012,214909,190958,191374,172901,165145,181811,182355,195557,210580,214925
 "28000","Mississippi",5,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",153485,147797,168883,147805,151644,138998,136506,130204,125772,61843,154577,-26010,102352,149086,216765,195807,227892,166135,153904,235090,268657
 "28000","Mississippi",5,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",550858,586316,582772,603764,580837,525578,487949,485499,526209,536408,560698,490315,453360,465623,540826,544877,588355,600749,648043,641734,675374
 "28000","Mississippi",5,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",557599,585854,601569,585767,549642,557677,587940,620654,638225,620805,630720,547720,561868,606250,670314,679273,724956,724386,719203,773577,816977
 "28000","Mississippi",5,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",121113,133077,145529,153036,141554,131532,144395,150287,149272,161855,158721,145210,134284,135766,152033,134535,142280,144361,142446,147097,142842
 "28000","Mississippi",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",427615,460398,483495,447425,416120,377730,403723,483054,524569,530368,487250,426194,366184,407814,446387,421203,446069,455293,479528,518386,491722
 "28000","Mississippi",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",528451,407153,396689,363293,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",720779,779845,732620,728116,(D),(D),(D),(D),(D),(D),(D),(D),(D),1123977,(D),(D),1220890,1149731,1142674,1142309,1144778
 "28000","Mississippi",5,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",839463,953388,968544,889160,960417,933294,985649,981146,940039,877332,782167,703542,723559,730572,732087,761816,827206,905924,877875,902435,898869
 "28000","Mississippi",5,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",186417,196593,192333,153409,149077,144540,148767,146864,155489,177066,168837,143814,150434,134474,146777,135954,(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2798691,2827110,2793536,2801005,2685684,2702886,2724278,2768081,2703657,2695515,2679438,2555718,2532367,2471630,2549303,2592501,2718102,2800876,2900129,3006582,3135604
 "28000","Mississippi",5,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",676398,721660,717335,738691,754994,776229,802630,835330,814176,807525,813422,831168,859574,826530,850850,857000,917735,941026,985174,1049679,1078041
 "28000","Mississippi",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",40062,42959,29570,31210,29598,26202,25389,25295,28858,29863,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC5N,533,"313","     Textile mills","Thousands of dollars",97151,103443,100037,86113,66094,53451,56803,60348,61190,65091,67656,64513,66870,63187,60111,66382,67073,62700,63723,64702,65123
 "28000","Mississippi",5,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",74031,78153,81642,72794,68524,64271,54943,42071,36891,37585,37590,34595,32671,38899,40931,40674,38998,37643,39399,43519,38894
 "28000","Mississippi",5,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",366913,305226,270654,219630,175671,148507,134480,118018,116768,99411,102487,98661,77334,63573,67565,55288,51779,52145,63830,63329,66739
 "28000","Mississippi",5,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),3345,3692,4044,4636,3958,3776,4896,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",464873,476669,457472,467467,428681,418435,376985,377655,351976,346691,337665,304355,285045,284067,291327,279788,287784,299921,313098,321573,338118
 "28000","Mississippi",5,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",141122,144298,146556,149558,144051,134483,132102,130872,127958,131988,119093,101847,92580,75576,70588,67822,68324,74278,73703,58640,58077
 "28000","Mississippi",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",142662,132879,134434,188880,190395,217477,219649,246337,283686,283626,320321,350737,341028,348012,360993,395756,394942,408437,410211,436591,461101
 "28000","Mississippi",5,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",399523,411886,443607,457159,444937,475865,516422,520498,487353,503919,507279,453296,451021,465923,490606,486909,523210,518619,523252,520297,568632
 "28000","Mississippi",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",387849,404682,406759,386158,379047,383922,400239,407699,391025,384920,338648,283607,294965,274355,288264,314971,337086,369080,389621,403636,414179
 "28000","Mississippi",5,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1610148,1613345,1689478,1756286,1795395,1857705,1885182,1978788,2136155,2213504,2216955,2089333,2094119,2213229,2295673,2324952,2379367,2455682,2456679,2590085,2660480
 "28000","Mississippi",5,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",3252981,3503538,3587453,3551293,3664470,3826403,3909579,4017439,4351009,4239152,4155686,4101906,4292831,4443135,4586655,4614418,4793029,4968495,5124773,5156043,5245669
 "28000","Mississippi",5,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",645158,704150,711921,736745,759405,786255,791029,841233,882656,840283,735017,616216,675426,773645,845455,899151,956322,1015461,1070637,1050015,1074904
 "28000","Mississippi",5,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",110417,119636,121641,111390,116519,119575,123399,137425,170303,161393,137068,122293,118598,113424,111415,115445,118336,124237,123280,121550,124158
 "28000","Mississippi",5,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",111201,121334,124596,130447,131574,118015,104352,111442,130215,116223,115666,113636,124687,130975,138269,130581,130775,137587,154715,151488,150914
 "28000","Mississippi",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",274564,299128,306921,294628,298936,315717,345142,393310,471706,472408,445209,422351,415677,422789,441168,444262,454515,468634,495520,502756,514139
 "28000","Mississippi",5,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",480283,488075,482498,470739,472601,465543,451109,449223,462513,466456,433364,498611,533159,537722,548536,524635,534800,546803,568827,598869,604089
 "28000","Mississippi",5,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",197364,213578,221734,240484,262316,287115,311370,329489,340228,340758,352907,373385,404784,420923,444171,472442,495636,518224,505082,498276,502737
 "28000","Mississippi",5,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",321355,339711,358090,335954,334746,364627,401424,291257,329890,342968,432701,436797,500395,514371,521515,521214,527554,536988,526451,539486,552144
 "28000","Mississippi",5,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",155717,166760,174356,171237,178629,181110,174139,184516,195533,199900,194913,184523,187694,198941,198959,205845,212247,230629,236702,236602,237080
 "28000","Mississippi",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",58037,61942,67950,65360,69490,70172,74001,82364,93589,89246,90578,95350,100710,94201,98352,105067,108356,104981,102808,104699,103206
 "28000","Mississippi",5,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",581270,657045,691881,681379,735888,793060,828513,878600,953215,905502,924104,958650,932296,952982,942491,933369,968732,986868,1013619,1026559,1049182
 "28000","Mississippi",5,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",207214,217781,210782,191810,182101,195732,186540,196075,186251,175958,185519,183464,202058,189942,197657,167180,180208,185757,215375,220027,223744
 "28000","Mississippi",5,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",110401,114398,115083,121120,122265,129482,118561,122505,134910,128057,108640,96630,97347,93220,98667,95227,105548,112326,111757,105716,109372
 "28000","Mississippi",5,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1593038,1659222,1743102,1749358,1766387,1872167,2030426,2084561,2161372,2293530,2211598,2062036,2126478,2311601,2495223,2422675,2414064,2637359,2662445,2982079,3193110
 "28000","Mississippi",5,SAINC5N,801,"481","    Air transportation","Thousands of dollars",12902,12565,13373,14366,13709,14709,13909,14652,15352,35048,31165,25703,37577,40353,42804,52902,44629,43479,43457,45401,50811
 "28000","Mississippi",5,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",133244,132868,138248,(D),(D),(D),(D),140732,146065,(D),(D),(D),(D),(D),181465,155966,170210,170300,156428,154865,161993
 "28000","Mississippi",5,SAINC5N,803,"483","    Water transportation","Thousands of dollars",16399,(T),16941,29048,11640,33039,31454,29385,51104,67227,80137,86287,94285,98167,99068,110428,112005,130033,121208,118319,122723
 "28000","Mississippi",5,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",801869,895709,955358,931357,955793,994222,1086047,1141925,1195810,1226662,1082230,921903,912376,1044644,1135036,1060795,1036098,1139208,1129222,1326995,1407609
 "28000","Mississippi",5,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",47595,41756,45043,43181,47190,47548,52903,48644,48527,42080,37340,38262,43200,47650,52070,53230,53167,51792,52203,56572,58241
 "28000","Mississippi",5,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",56323,52755,48939,63070,61113,57828,60151,62944,66418,73902,84456,87531,88092,99216,104830,99247,98705,106529,103202,104363,106311
 "28000","Mississippi",5,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),3399,1877,1857,(D),2695,2360,2356,1826,1283,2497,1874,1571,1812,1180,1541,(D),(D),(D)
 "28000","Mississippi",5,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",207197,174970,175315,186321,185772,194483,208979,187492,191723,189133,196172,212117,251629,266455,292049,289778,262046,280917,249875,272086,276932
 "28000","Mississippi",5,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",99481,106636,109307,(D),(D),(D),(D),139287,140276,(D),(D),(D),(D),(D),176501,179945,190678,209068,(D),(D),(D)
 "28000","Mississippi",5,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",214424,228459,236222,249535,259929,287771,309869,316805,303737,356721,380116,377566,389680,383569,409829,418572,445346,504492,575222,658289,739144
 "28000","Mississippi",5,SAINC5N,900,"51","   Information","Thousands of dollars",618360,636000,750037,771760,738697,703684,692023,713205,698731,738997,786898,748468,690936,667259,735260,773883,843045,827911,790441,765795,750136
 "28000","Mississippi",5,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",109966,113404,121622,130896,123987,130774,136310,137767,143588,166019,164597,154490,130864,120509,125366,129046,155592,131584,125202,132729,122821
 "28000","Mississippi",5,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",15526,15373,14349,15887,16932,17905,17061,8616,7778,21715,18822,22501,21867,18744,19803,20426,39389,30944,36058,27691,29819
 "28000","Mississippi",5,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",81061,83264,90377,80059,80159,85189,90207,97269,102243,119810,153791,133590,107927,91304,102202,100818,88727,91227,93807,86439,85560
 "28000","Mississippi",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),2707,3997,3140,2138,2075,2202,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",390359,397831,491352,501418,468277,427477,419209,434622,401921,396594,409348,405630,393453,392267,408247,437906,465022,454879,456067,443280,431873
 "28000","Mississippi",5,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",13537,16749,25992,24808,25563,26932,23487,23460,24219,14925,21676,23121,28509,35641,69807,74298,84841,108698,67256,63728,66632
 "28000","Mississippi",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),15985,19782,12267,3611,9396,16780,19934,18664,9136,8316,8794,9835,11389,9474,10579,12051,11928,13431
 "28000","Mississippi",5,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1470253,1569998,1683110,1783652,1819386,1830752,1844430,1941094,2001740,2093505,2112007,2074005,2115284,2097106,2347490,2398218,2402735,2463502,2527173,2572421,2678620
 "28000","Mississippi",5,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),420,419,(D),(D),(D),823
 "28000","Mississippi",5,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",683887,727036,750104,812664,865403,894488,921391,955161,1007338,1094715,1129625,1116300,1156301,1132843,1249435,1198427,1235796,1277846,1292248,1307595,1356739
 "28000","Mississippi",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",68674,82208,110713,128888,123068,124407,132896,131849,136319,150885,105200,97903,81529,89714,165044,210766,174528,164282,183917,203959,216045
 "28000","Mississippi",5,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",648871,664899,693194,709862,739188,749194,778643,836163,840736,835584,854332,846155,848976,853131,903485,944918,962895,986745,1013986,1042383,1086552
 "28000","Mississippi",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",68821,95855,129099,132238,91727,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43687,29097,(D),(D),(D),18461
 "28000","Mississippi",5,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",324024,361218,390078,416490,456958,437222,496045,505364,516507,484814,413766,374916,384406,460470,638561,790173,840949,928390,909982,868673,896557
 "28000","Mississippi",5,SAINC5N,1101,"531","    Real estate","Thousands of dollars",201989,223291,235412,252851,282636,274876,327133,338053,333788,285532,178689,145651,197531,252351,432073,532909,593556,641083,629106,565635,578896
 "28000","Mississippi",5,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",122917,138518,155334,164657,175223,163120,167528,165669,180034,196564,232464,226934,184330,204760,203437,254502,244114,283799,277970,300304,314942
 "28000","Mississippi",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),-1018,-901,-774,1384,1642,2685,2718,2613,2331,2545,3359,3051,2762,3279,3508,2906,2734,2719
 "28000","Mississippi",5,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1607006,1608332,1719377,1902402,1974521,2011768,2111877,2210002,2405412,2626078,2920014,2749161,2708605,2789444,2855219,2845387,2978392,3065667,3032984,3085989,3184978
 "28000","Mississippi",5,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",552122,554968,550919,640987,672005,710163,716154,691136,739998,783911,770095,804256,855864,939181,962467,998779,1013389,997386,1065691,1139844,1208086
 "28000","Mississippi",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",881884,920938,927599,946819,1021013,1080941,1207208,1352960,1584252,1699640,1760456,1688966,1933965,2025508,2200829,2344303,2404573,2442622,2478971,2510650,2603788
 "28000","Mississippi",5,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",821007,850579,861225,875569,950231,1004177,1123531,1247553,1455757,1581567,1630697,1553447,1765856,1878968,2056258,2204298,2255985,2291632,2318314,2335499,2408721
 "28000","Mississippi",5,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",60877,70359,66374,71250,70782,76764,83677,105407,128495,118073,129759,135519,168109,146540,144571,140005,148588,150990,160657,175151,195067
 "28000","Mississippi",5,SAINC5N,1500,"61","   Educational services","Thousands of dollars",287916,302000,326351,343681,376448,388922,413251,428439,483818,518398,560492,599131,645778,681078,745048,748221,762666,725523,738885,724398,738953
 "28000","Mississippi",5,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",3515420,3576534,3778039,4100417,4426373,4653487,5015191,5151519,5528769,5929294,6268080,6467274,6775468,6977406,7218917,7229941,7336722,7498919,7736300,7972845,8314448
 "28000","Mississippi",5,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1937884,1963582,2080823,2301551,2451848,2511772,2719965,2782458,2978215,3218839,3439297,3510910,3704492,3827329,3960847,3934890,4005650,4068289,4202449,4315706,4486836
 "28000","Mississippi",5,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",953241,956705,988907,1046400,1158757,1253094,1302540,1323153,1414199,1495573,1554029,1625672,1637391,1652343,1710847,1721561,1716813,1794425,1811948,1838484,1917031
 "28000","Mississippi",5,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",388822,403870,425713,427780,461766,516330,598312,627997,670333,711064,745768,759191,800681,844594,862269,864213,875699,882122,927674,976083,1014161
 "28000","Mississippi",5,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",235473,252377,282596,324686,354002,372291,394374,417911,466022,503818,528986,571501,632904,653140,684954,709277,738560,754083,794229,842572,896420
 "28000","Mississippi",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",600377,629441,572579,552019,390337,384631,392223,379452,295114,279351,231354,284006,363583,335491,363345,362532,339904,330432,371611,301243,313069
 "28000","Mississippi",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",41989,40432,46015,48666,56215,57890,45505,44403,40273,50929,39870,39329,44744,63858,66182,58107,50936,47038,46126,47971,47498
 "28000","Mississippi",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),5735,5985,6525,7356,6915,5731,6538,7147,8163,8036,9306,9316,9803,10475,11795,12835,13306,14550
 "28000","Mississippi",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",552979,583628,520583,497618,328137,320216,339362,328134,249110,221884,184337,236514,310803,262327,287847,294622,278493,271599,312650,239966,251021
