GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "20000","Kansas",4,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",439712,494788,525074,512518,493665,488512,493713,503806,544379,595000,604456,507352,473834,465128,516689,548148,604806,673367,693283,690820,717611
 "20000","Kansas",4,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",363692,399418,424268,451047,429052,434514,455593,495804,518924,547584,574225,550827,570109,510496,577717,616474,677101,628778,588186,573400,635433
 "20000","Kansas",4,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",1083164,1188356,1267881,1312782,1334616,1343488,1365382,1452703,1591911,1684036,1780658,1580434,1512024,1522655,1628506,1679508,1813727,1939143,2020246,2060870,2142639
 "20000","Kansas",4,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",7272825,7512045,7687537,7812547,7633780,7379993,7810209,8110755,8815673,9228371,9315443,8387705,8356056,8630272,8774751,8908124,8998065,9202706,9263886,9560869,10084840
 "20000","Kansas",4,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4981946,5108368,5217840,5300797,5029179,4776576,5086411,5372054,6020403,6325259,6429371,5599359,5503150,5707971,5855031,5906798,5877670,5979164,5852399,5887530,6234272
 "20000","Kansas",4,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",70138,64738,60776,66225,66449,64539,64485,66389,74517,73312,68809,56190,52912,(D),(D),(D),(D),(D),(D),(D),74099
 "20000","Kansas",4,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",204032,219338,232577,236826,241529,247751,253533,273467,282388,270772,269043,247193,240282,228882,225298,223237,233668,254425,271124,275925,285285
 "20000","Kansas",4,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",104866,104112,96389,97438,101198,97530,108640,117065,133591,135713,146265,97357,104897,121747,124659,113122,124892,102509,85636,88431,99809
 "20000","Kansas",4,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",400512,399407,415109,418474,408755,419242,446760,492919,527394,574791,630308,532375,530355,576862,630666,692310,742538,748076,743965,745641,814923
 "20000","Kansas",4,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",757121,726245,741941,710603,641975,617505,670873,703065,737630,822552,873812,744965,762670,860801,940855,970249,1049044,1051958,1034394,1082679,1128292
 "20000","Kansas",4,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",280009,302427,316755,313392,300859,319855,352479,380393,423170,482712,491281,464806,490626,493145,493948,496428,336928,345658,250120,242631,247252
 "20000","Kansas",4,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",139989,141526,149378,173720,165243,167690,189760,191292,185299,185033,186616,166286,164864,172658,163069,164013,162678,158726,171339,195315,202317
 "20000","Kansas",4,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",321861,383990,444036,(D),(D),(D),(D),(D),(D),(D),(D),372104,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20000","Kansas",4,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",2371426,2436271,2415456,(D),(D),(D),(D),(D),(D),(D),(D),2588427,(D),2435210,2446404,2440190,2387756,2431943,2379245,2440957,(D)
 "20000","Kansas",4,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",116770,130693,135468,132717,135344,143338,150885,160029,172198,177559,171015,136132,124072,117353,114110,119796,125619,132956,138149,141398,139660
 "20000","Kansas",4,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",215222,199621,209955,208355,211562,223173,215556,210293,210501,211789,210011,193524,178738,187365,190928,182828,187584,199349,202991,214359,214954
 "20000","Kansas",4,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2290879,2403677,2469697,2511750,2604601,2603417,2723798,2738701,2795270,2903112,2886072,2788346,2852906,2922301,2919720,3001326,3120395,3223542,3411487,3673339,3850568
 "20000","Kansas",4,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",920522,998062,1055454,1072430,1070767,1087635,1121282,1105039,1167032,1248361,1256619,1215077,1246294,1309866,1283651,1344553,1405794,1437010,1533407,1722843,1815495
 "20000","Kansas",4,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",24703,25920,19947,17420,17589,17912,17221,16820,16610,17250,18413,17798,16575,28043,35513,32855,35022,37401,41626,45614,47026
 "20000","Kansas",4,SAINC7N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),2242,(D),2368,4092,5126,7034,6957,6045,4441,3765,3056,3161,3313,3235,3290,3175,(D)
 "20000","Kansas",4,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",28277,31267,31837,33532,33938,38157,38755,36205,39952,40901,44132,43668,44915,47176,51774,50935,49804,48642,47463,47556,49097
 "20000","Kansas",4,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",52948,49339,46556,45424,45662,50830,49611,49630,50252,54269,52244,45561,48368,45005,48400,28901,29485,31046,31230,30592,33399
 "20000","Kansas",4,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",9135,10313,11211,(D),9915,(D),8702,6900,5001,3805,3163,2868,2494,2458,3466,3393,3407,3669,3956,1821,(D)
 "20000","Kansas",4,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",97500,111561,122631,149762,146807,142335,138385,124599,126820,123140,119615,119089,118844,118596,118348,126334,119950,124071,132320,129448,126206
 "20000","Kansas",4,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",357240,347253,344986,340947,426330,409702,425816,421520,432201,428723,407199,387208,383267,364425,354415,357963,345274,351602,350070,349346,352115
 "20000","Kansas",4,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",104090,86522,103995,113184,105055,103935,108629,118539,129182,141081,144233,155663,154169,187142,182099,191956,206290,219420,212706,217303,236710
 "20000","Kansas",4,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",339381,372580,362041,382042,378579,377206,415726,449607,423744,412486,421002,431099,442589,403027,412394,418822,461889,493415,573368,612782,640403
 "20000","Kansas",4,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",354234,367333,367324,344524,367717,364934,397303,405750,399350,426062,412495,364270,390950,412798,426604,442453,460167,474031,482051,512859,545811
 "20000","Kansas",4,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",2405934,2477163,2589425,2603562,2691837,2670758,2821920,2959727,3133523,3335461,3581382,3480858,3535046,3579796,3750599,3792667,4027958,4015278,4013631,4144583,4210014
 "20000","Kansas",4,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",2837288,3006814,3122867,3205383,3210622,3235076,3276030,3292439,3394963,3501359,3540120,3422019,3424695,3545620,3670827,3725274,3842650,4040585,4144518,4137689,4189265
 "20000","Kansas",4,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",573813,615392,623498,650811,648350,646407,652627,659028,689234,716514,710369,650252,677400,722055,777940,757912,791450,840270,849301,852239,870136
 "20000","Kansas",4,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",121754,133128,148330,148783,148261,161203,171451,165007,175396,182484,178319,159306,152634,151319,158179,162902,176836,186907,194997,197147,191665
 "20000","Kansas",4,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",172308,208556,222058,229767,211074,206361,222879,206993,184325,199510,199987,178456,170057,179289,179217,186051,188271,217661,206826,197616,187366
 "20000","Kansas",4,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",269324,284750,297113,305426,320690,316112,320288,336253,359115,349792,340179,329852,327416,330386,329237,338560,368862,365831,423503,431178,452525
 "20000","Kansas",4,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",403688,404935,422286,422610,410399,412529,400484,442057,452052,465232,484417,496152,492257,518196,541594,544813,555440,585485,592934,601847,595683
 "20000","Kansas",4,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",140909,149397,157506,168350,179798,189497,205152,212241,226877,243553,252705,256841,263650,274892,279696,298109,297775,316504,304934,291325,303341
 "20000","Kansas",4,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",174534,192214,179460,183747,183221,182528,178445,177229,177176,182327,175159,175678,176236,177537,182107,192356,204746,224774,235909,241802,247315
 "20000","Kansas",4,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",157892,158247,165123,174027,172043,159507,156184,153673,160097,177314,179172,165498,168614,169172,180739,179167,177381,182406,179589,179796,180670
 "20000","Kansas",4,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",86943,93271,93465,96443,106533,106354,104110,105161,122029,113380,114718,111861,114514,107187,110747,123164,127486,137058,134372,133362,127758
 "20000","Kansas",4,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",516789,534695,581698,588623,598901,630360,626345,598043,601712,627486,655568,653952,651479,673043,677078,672078,683290,694693,727265,734910,745678
 "20000","Kansas",4,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",159511,172316,178755,173609,172369,165879,168598,162697,162449,160638,154512,149564,144047,144980,154596,159916,157545,167152,173159,164697,170331
 "20000","Kansas",4,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",59823,59913,53575,63187,58983,58339,69467,74057,84501,83129,95015,94607,86391,97564,99697,110246,113568,121844,121729,111770,116797
 "20000","Kansas",4,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1550439,1584454,1676875,1662374,1651571,1729293,1791683,1861456,1943571,2054252,2118553,1964792,1967251,2165505,2336009,2350253,2489966,2574343,2609715,2787981,3013476
 "20000","Kansas",4,SAINC7N,801,"481","    Air transportation","Thousands of dollars",26623,28053,32451,37170,29323,28619,33476,29211,27167,24668,23923,19025,19214,19359,20513,8695,9101,10708,14556,16111,18244
 "20000","Kansas",4,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",416441,411635,395407,(D),(D),(D),(D),(D),(D),(D),(D),428930,(D),483117,527983,482290,523436,535057,477188,478827,499338
 "20000","Kansas",4,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0
 "20000","Kansas",4,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",564220,593261,630349,611620,612300,608106,(D),642663,681189,732736,750157,670598,666157,712970,751484,764887,816724,861054,872772,899159,956781
 "20000","Kansas",4,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",51149,52773,54521,59530,63371,63605,65999,67799,69579,75312,78826,73424,75937,78340,82904,84832,95425,100730,102817,113054,119761
 "20000","Kansas",4,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",79271,69799,77461,78475,70214,78991,67675,64893,62519,63392,64007,65672,65133,65469,71574,80459,84488,88433,87068,96185,95345
 "20000","Kansas",4,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),0,(D),(D),0,127,(D),(D),(D),(D),101,(D),156,(D),(D),153,161,355,211
 "20000","Kansas",4,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",91228,93238,113089,124592,125621,143335,142503,149089,143798,141292,150610,144789,152033,236211,268602,292287,284761,287197,279189,282833,342089
 "20000","Kansas",4,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",174535,190662,203962,203510,203982,230318,243317,(D),258026,261344,268050,259876,(D),258068,(D),279674,296245,305261,311986,331476,365472
 "20000","Kansas",4,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",146949,145022,169575,184659,199042,216292,219604,240924,271699,301105,297939,302243,303462,311730,345280,356980,379617,385750,463978,569981,616235
 "20000","Kansas",4,SAINC7N,900,"51","   Information","Thousands of dollars",1460887,2014199,2495326,2380276,2321461,2347601,2398150,2299613,2424834,2645079,2538281,2166991,1882005,1807582,1869634,1921964,2037393,1315445,1310756,1218699,1226506
 "20000","Kansas",4,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",379344,408118,437030,433079,314857,315383,322204,319667,335963,343002,351623,318934,338279,308215,341439,330731,340828,325697,326299,299753,287840
 "20000","Kansas",4,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",28149,25946,25135,23978,26092,26121,23326,23640,22983,24210,24717,25497,26509,25585,26512,27556,29196,30589,32950,35707,35853
 "20000","Kansas",4,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",106815,109713,110524,118162,117257,116164,115911,122805,123024,122845,123306,117190,116812,94189,94712,94783,98418,100963,96268,94323,93335
 "20000","Kansas",4,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),2938,2619,2840,2486,2780,3238,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20000","Kansas",4,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",840766,1361341,1798145,1666432,1739336,1758747,1797264,1683533,1775417,1987487,1876532,1555906,1292162,1262081,1269765,1325758,1401861,660044,637337,569421,548133
 "20000","Kansas",4,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",90830,92841,106668,121131,106991,110248,117478,128443,146072,142274,137204,129094,89902,97095,114710,112235,120467,140856,146479,119613,156997
 "20000","Kansas",4,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",12138,13528,14921,14556,14309,18098,19481,18745,18137,25261,24899,20370,18341,20417,22496,30901,46623,57296,71423,99882,104348
 "20000","Kansas",4,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1924667,2025772,2163403,2332951,2473657,2663540,2736963,2838003,3048472,3253185,3342853,3241083,3358673,3685903,4037128,4095883,4351244,4598385,4690692,4843660,4874901
 "20000","Kansas",4,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D)
 "20000","Kansas",4,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",792459,833196,864592,955527,1051526,1176334,1199743,1232913,1284212,1300342,1312660,1304910,1285594,1324083,1436384,1436397,1447394,1571909,1736068,1830503,1802598
 "20000","Kansas",4,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",214390,247717,317799,330847,312968,351475,364459,416968,470865,559918,588806,488547,544340,643715,681788,697863,798277,821792,733591,724878,751846
 "20000","Kansas",4,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",908589,935743,968687,1033207,1104302,1130475,1167356,1183340,1288394,1387965,1437777,1445216,1526558,1714899,1916833,1960140,2104225,2203635,2144846,2286079,2316733
 "20000","Kansas",4,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",9229,9116,12325,(D),(D),(D),(D),(D),(D),(D),(D),2410,2181,3206,2123,(D),(D),(D),(D),(D),(D)
 "20000","Kansas",4,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",383038,375658,382874,405493,414425,426021,447840,471199,494437,499656,513284,492503,496720,526988,509964,526566,565498,626634,648517,658128,701739
 "20000","Kansas",4,SAINC7N,1101,"531","    Real estate","Thousands of dollars",222416,234113,246591,254876,265241,276712,287505,308889,319245,322324,331725,330034,337712,351311,367415,374851,389138,432452,455726,476048,514736
 "20000","Kansas",4,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",151480,131356,121128,135610,139666,140591,150559,152503,165739,167365,171905,152270,148222,164285,130965,141759,164775,178522,176015,168310,172730
 "20000","Kansas",4,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),10189,15155,15007,9518,8718,9776,9807,9453,9967,9654,10199,10786,11392,11584,9956,11585,15660,16776,13770,14273
 "20000","Kansas",4,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1826770,1999403,2140332,2338872,2314460,2279252,2513508,2716251,2967742,3271828,3530491,3462705,3495705,3639434,3933544,4246330,4456719,4829940,5108942,5194888,5357575
 "20000","Kansas",4,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",701883,642683,642954,662140,583203,562169,579347,749922,975675,1044549,1174328,1074250,1230520,1226304,1296333,1413656,1763052,2902830,2427170,2625052,2749893
 "20000","Kansas",4,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1227063,1315164,1421570,1498035,1546202,1548794,1675124,1932666,2171933,2385151,2449679,2266868,2371727,2669455,2869305,3034935,3084174,3033922,3030266,3052079,3264335
 "20000","Kansas",4,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",1140186,1223175,1324504,1397970,1437846,1431918,1555757,1803267,2037762,2231420,2309020,2138818,2242611,2540388,2730839,2895390,2943105,2881810,2874251,2889659,3094811
 "20000","Kansas",4,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",86877,91989,97066,100065,108356,116876,119367,129399,134171,153731,140659,128050,129116,129067,138466,139545,141069,152112,156015,162420,169524
 "20000","Kansas",4,SAINC7N,1500,"61","   Educational services","Thousands of dollars",272360,291696,313779,356443,376541,392319,375747,387386,411255,455597,507624,518535,530484,556665,582760,598466,621587,641594,618274,631304,653228
 "20000","Kansas",4,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",3459625,3625877,3849831,4153902,4375427,4573208,4846751,5040846,5298496,5643982,6007255,6263716,6373391,6602560,6933296,6975261,7139894,7572355,7616875,7846115,8187048
 "20000","Kansas",4,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",1477056,1557144,1676760,1829547,1937360,2024125,2161437,2284512,2377432,2511118,2658389,2735515,2802047,2914984,3063847,3013686,3074434,3218702,3057824,3139451,3327423
 "20000","Kansas",4,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",1114900,1143720,1169600,1327879,1397036,1466238,1537780,1571871,1691469,1811673,1941239,2058761,2108930,2185539,2290434,2342482,2399140,2583458,2721736,2833250,2886431
 "20000","Kansas",4,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",538553,569871,608430,649958,691082,711748,741656,764812,788961,842404,895255,944014,949032,983689,1015702,1038029,1064457,1091748,1108973,1105721,1165365
 "20000","Kansas",4,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",329116,355142,395041,346518,349949,371097,405878,419651,440634,478787,512372,525426,513382,518348,563313,581064,601863,678447,728342,767693,807829
 "20000","Kansas",4,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",173479,183824,204295,216988,220844,189722,210767,212606,218598,228685,234229,230844,237267,253918,320748,336423,348374,356547,368727,377496,404378
 "20000","Kansas",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",30679,30071,33845,37392,37245,38708,46584,41007,44244,49547,48046,44941,43628,46375,47960,47078,46068,48383,49367,49489,66030
 "20000","Kansas",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),9274,9324,9338,9580,10061,10015,10113,10450,11246,11371,11442,11932,12420,13252,14491,15590,15800,16854,17320
 "20000","Kansas",4,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",136607,146532,161176,170272,174261,141434,154122,161584,164241,168688,174937,174532,182197,195611,260368,276093,287815,292574,303560,311153,321028
 "20000","Kansas",4,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1077346,1075776,1114050,1182711,1193971,1260624,1340578,1352125,1434340,1437835,1470944,1454733,1474153,1534860,1640658,1704447,1799875,1913799,1991031,2074204,2141281
 "20000","Kansas",4,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",171062,160194,160560,169351,157854,182752,195648,198767,210718,214829,203563,187070,186039,193915,207309,214483,222695,241010,245435,255414,260829
 "20000","Kansas",4,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",906284,915582,953490,1013360,1036117,1077872,1144930,1153358,1223622,1223006,1267381,1267663,1288114,1340945,1433349,1489964,1577180,1672789,1745596,1818790,1880452
 "20000","Kansas",4,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1143574,1194222,1262226,1295939,1387149,1452775,1482755,1510375,1582497,1693326,1760316,1709749,1716734,1762118,1804883,1843509,1966703,2031229,2069958,2146113,2242233
 "20000","Kansas",4,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",346567,357274,389860,384987,376718,373303,367528,363686,384214,426475,437767,394333,381628,403200,406994,419981,454907,470025,469550,481909,498684
 "20000","Kansas",4,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",220796,233250,236403,237452,242929,268353,274377,283249,269934,267683,269466,261905,260855,266511,274990,280557,297491,317236,336376,355965,373994
 "20000","Kansas",4,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",478436,512972,537264,581430,679488,716379,742553,766960,827988,892735,945052,959617,991409,1003595,1035862,1050411,1109231,1136412,1163466,1214874,1261147
 "20000","Kansas",4,SAINC7N,1904,"814","    Private households","Thousands of dollars",97775,90726,98699,92070,88014,94740,98297,96480,100361,106433,108031,93894,82842,88812,87037,92560,105074,107556,100566,93365,108408
 "20000","Kansas",4,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",6731488,7059786,7454849,7740949,8137842,8424314,8878314,9135903,9780378,10408387,10973971,11366996,11589040,11694510,11735096,11784931,11941000,12134804,12304576,12457998,12916922
 "20000","Kansas",4,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",1049990,1061340,1154974,1136452,1205682,1261722,1354361,1364982,1430606,1422795,1445143,1526033,1662207,1698345,1652913,1570293,1586845,1640349,1652193,1687849,1750592
 "20000","Kansas",4,SAINC7N,2002,"...","   Military","Thousands of dollars",664026,691597,730912,773056,876476,997786,1045975,1135241,1298547,1519708,1684366,1811685,1957303,1993043,1982236,1915679,1896444,1870763,1773706,1768781,1779300
 "20000","Kansas",4,SAINC7N,2010,"...","   State and local","Thousands of dollars",5017472,5306849,5568963,5831441,6055684,6164806,6477978,6635680,7051225,7465884,7844462,8029278,7969530,8003122,8099947,8298959,8457711,8623692,8878677,9001368,9387030
 "20000","Kansas",4,SAINC7N,2011,"...","    State government","Thousands of dollars",1425401,1457939,1515803,1643852,1669339,1677415,1836406,1805715,1888643,2010688,2088365,2110494,2103618,2126037,2114577,2130041,2207918,2274630,2456696,2426556,2532620
 "20000","Kansas",4,SAINC7N,2012,"...","    Local government","Thousands of dollars",3592071,3848910,4053160,4187589,4386345,4487391,4641572,4829965,5162582,5455196,5756097,5918784,5865912,5877085,5985370,6168918,6249793,6349062,6421981,6574812,6854410
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
