GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "10000","Delaware",2,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",23151,23977,25271,24468,27557,25368,28349,28319,28800,25916,25811,29734,29036,28019,28609,30350,33414,32625,31188,32509,33672
 "10000","Delaware",2,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",65331,70926,76753,78122,155711,180359,180726,186338,197070,207276,210256,203397,234602,259247,252584,260347,272523,271412,278826,282151,238125
 "10000","Delaware",2,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",523914,534228,574893,525175,545112,569119,624973,650346,690672,729539,742084,709290,733718,745267,784029,807816,867218,939937,984665,1005695,1111719
 "10000","Delaware",2,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",66879,74247,82362,63893,66983,68109,75751,75623,77526,79116,81489,71474,76278,90362,93054,91141,108744,124318,123412,132334,191323
 "10000","Delaware",2,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",457035,459981,492531,461282,478129,501010,549222,574723,613146,650423,660595,637816,657440,654905,690975,716675,758474,815619,861253,873361,920396
 "10000","Delaware",2,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",452894,474891,504633,514510,551131,603741,633990,648754,701240,721390,739647,688874,676826,685531,706283,698733,719146,743814,754114,760764,791121
 "10000","Delaware",2,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",132507,137907,146317,142155,140776,148210,144782,147574,165701,168957,169140,159465,160550,159672,160588,167269,164745,173910,180090,179152,179031
 "10000","Delaware",2,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",97148,102728,109537,105813,111107,117024,128505,136227,143946,145029,149075,140285,138648,144259,150460,153779,162615,171608,176876,184660,198278
 "10000","Delaware",2,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",197414,212340,227177,246073,279225,316155,336810,340668,365447,378448,390382,360661,352707,355019,366347,347278,356781,362448,363379,365430,376765
 "10000","Delaware",2,SAINC6N,1904,"814","    Private households","Thousands of dollars",25825,21916,21602,20469,20023,22352,23893,24285,26146,28956,31050,28463,24921,26581,28888,30407,35005,35848,33769,31522,37047
 "10000","Delaware",2,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",2595311,2759810,2933829,3101851,3459790,3604297,3815096,4053271,4178986,4401564,4576066,4824555,4861236,4914308,5016655,5032125,5076182,5235224,5303969,5466767,5614801
 "10000","Delaware",2,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",290985,308833,332916,335350,341112,342158,365622,374576,390815,421961,488680,486864,510448,520472,531361,517507,536802,563942,560939,597729,613680
 "10000","Delaware",2,SAINC6N,2002,"...","   Military","Thousands of dollars",210074,220113,227102,248516,312750,376510,384381,394843,368157,384812,413505,447429,468070,465280,473156,470362,459664,434833,444933,453507,474597
 "10000","Delaware",2,SAINC6N,2010,"...","   State and local","Thousands of dollars",2094252,2230864,2373811,2517985,2805928,2885629,3065093,3283852,3420014,3594791,3673881,3890262,3882718,3928556,4012138,4044256,4079716,4236449,4298097,4415531,4526524
 "10000","Delaware",2,SAINC6N,2011,"...","    State government","Thousands of dollars",1162729,1247228,1329152,1408215,1564957,1599460,1681751,1801336,1939103,2048380,2087328,2184840,2167216,2190372,2237968,2250804,2258867,2329181,2362202,2425068,2499380
 "10000","Delaware",2,SAINC6N,2012,"...","    Local government","Thousands of dollars",931523,983636,1044659,1109770,1240971,1286169,1383342,1482516,1480911,1546411,1586553,1705422,1715502,1738184,1774170,1793452,1820849,1907268,1935895,1990463,2027144
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
