GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "16000","Idaho",7,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2764011,3084591,3194023,3361829,3746879,3659145,3652273,3752346,4146664,3937710,3687110,4224176,4291198,4403913,4908999,5573196,6161025,6586539,6468091,6837446,7007779
 "16000","Idaho",7,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",956477,1005818,1013392,1126424,1101631,864020,1377249,1187760,1099452,1654841,1641481,999628,1420080,2040643,2061286,2357028,2446452,2274358,2012410,1675319,1615093
 "16000","Idaho",7,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",19712913,21301509,23290333,23893294,24862624,25598874,27141692,28962885,32014302,33280284,33025998,32165687,32617986,33125815,34320810,36599705,38420744,40863007,42688730,45325619,48048401
 "16000","Idaho",7,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",15890678,17217942,18949317,19332604,20065031,20584489,21769275,23400778,26179351,27233476,26739693,25719825,26119284,26730880,27817606,29928387,31723819,33707937,35325295,37654016,39989899
 "16000","Idaho",7,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",323061,314216,328675,324467,328297,319156,350281,349627,381426,347200,331106,321894,384458,383019,410976,454523,476689,502537,473513,496069,521762
 "16000","Idaho",7,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",122772,121914,121653,117212,119455,113028,135531,137837,136337,123527,96943,67587,76304,81194,91534,129646,145051,129781,89971,104770,110131
 "16000","Idaho",7,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),877,1096,1287,1405,2116,2948,2630,2651,2875,4217,4612,4981,6158,7019,7661,5232,5498,5859
 "16000","Idaho",7,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",199365,190980,205488,206378,207746,204841,213345,209674,242141,221043,231512,251432,303937,297213,314461,318719,324619,365095,378310,385801,405772
 "16000","Idaho",7,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",186498,172895,170890,137032,128902,153284,183846,229099,260713,284829,466821,474716,531304,565870,541288,506360,464521,384509,315710,241598,252441
 "16000","Idaho",7,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),42497,28473,(D),36441,22936,19957,11594,7933,46767,67871,43612,17125,16670
 "16000","Idaho",7,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",181684,170667,164109,127575,118450,146847,162730,197072,210123,240606,384967,425761,484079,507047,489159,454929,369515,269672,250440,202011,196776
 "16000","Idaho",7,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),8093,15750,(D),12514,24289,38866,40535,43498,48239,46966,21658,22462,38995
 "16000","Idaho",7,SAINC5N,300,"22","   Utilities","Thousands of dollars",66511,66093,71467,99095,154361,128674,141367,151986,198665,196617,256743,244867,339486,358087,342138,344721,348922,348255,366455,370200,385843
 "16000","Idaho",7,SAINC5N,400,"23","   Construction","Thousands of dollars",1766345,1984403,2137923,2313672,2319408,2342965,2426358,2748067,3221691,3325936,2776422,2197691,2022261,1940375,2064963,2442734,2775243,3031600,3287449,3635810,3987948
 "16000","Idaho",7,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",428684,476915,520452,603073,621298,607869,573272,633897,786994,816976,748764,545195,375140,388029,393732,626003,711194,763237,813298,922131,1029322
 "16000","Idaho",7,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",349932,381865,407836,430729,452969,412531,410506,460401,425975,513379,355396,369842,376904,314572,316691,305470,375857,393625,410556,441461,476609
 "16000","Idaho",7,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",987729,1125623,1209635,1279870,1245141,1322565,1442580,1653769,2008722,1995581,1672262,1282654,1270217,1237774,1354540,1511261,1688192,1874738,2063595,2272218,2482017
 "16000","Idaho",7,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",2700523,3080825,3714565,3156805,3221469,3147795,3319641,3482077,3813206,4018595,3852620,3430421,3464004,3588720,3817700,4371537,4851561,4913024,5103066,5830407,6066232
 "16000","Idaho",7,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1750256,2118598,2728196,2123893,2207505,2124016,2268167,2383736,2682192,2770318,2527202,2059287,2165579,2262142,2346531,2698723,2991912,2865467,2993280,3515840,3788299
 "16000","Idaho",7,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",343146,352271,346035,309684,298699,299820,312755,356725,387291,365473,303473,216736,226248,257098,261507,351701,415588,411168,442118,516643,551086
 "16000","Idaho",7,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",51487,55556,57333,60217,63162,69777,76259,84769,98119,102550,87871,69016,64046,58629,58593,63388,68647,74598,81721,88199,106765
 "16000","Idaho",7,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",10305,(T),11724,8674,9581,14899,20469,23299,28346,31573,32894,27692,33121,39306,30614,25728,34428,40380,40783,37340,33805
 "16000","Idaho",7,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",140778,146888,155799,144871,141621,148038,155624,170505,203866,219022,226816,219062,224920,232801,242696,275324,281834,303175,330655,341557,351718
 "16000","Idaho",7,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",120935,126924,146175,140930,136918,126349,122598,128941,157087,168155,177452,164653,148434,160028,156959,201023,189840,186686,191519,207680,221046
 "16000","Idaho",7,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",842922,1173514,1729963,1191558,1294204,1191285,1282584,1277407,1432046,1517843,1360431,1074832,1159615,1157151,1213535,1379310,1631050,1434000,1450284,1855233,2012242
 "16000","Idaho",7,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",18546,21608,28115,25332,16047,17727,21948,27267,30372,32351,37353,39549,42775,46913,53586,60649,60476,72076,82860,94589,97334
 "16000","Idaho",7,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",67912,67266,78749,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",14859,18875,20554,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",76051,79942,89074,88627,88368,84304,86669,93430,102408,94925,85205,63984,57558,56697,54024,59819,64160,72129,80680,83615,93438
 "16000","Idaho",7,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",63315,66230,64675,68381,69915,76518,83382,91585,92082,59161,57579,65796,86430,112631,106499,96838,80786,83110,93648,76727,87173
 "16000","Idaho",7,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",950267,962227,986369,1032912,1013964,1023779,1051474,1098341,1131014,1248277,1325418,1371134,1298425,1326578,1471169,1672814,1859649,2047557,2109786,2314567,2277933
 "16000","Idaho",7,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",568897,567514,569462,590914,615420,617401,637935,670168,675053,775254,840848,909671,838243,831681,946023,1107361,1269345,1419913,1445508,1613802,1561680
 "16000","Idaho",7,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",13286,16229,18340,18684,19173,19382,18004,18697,18455,21215,24160,30042,28442,27896,29053,33561,38131,38012,46581,53577,57342
 "16000","Idaho",7,SAINC5N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1714,(D),(D),2663,(D),2912,(D),(D),(D),1246,937,1718,1962,3384
 "16000","Idaho",7,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),6480,7312,6764,6854,7175,7061,7601,7212,6427,6722,6645,7259,7312,9934,9858,15482,16069,15602
 "16000","Idaho",7,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(T),(T),(T),3229,3283,3187,4874,5242,8285,8275,11202,10316,9930,10423,14410,17412,17911,19817,14833,12071,10952
 "16000","Idaho",7,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),3736,3500,4194,3835,3810,3618,4337,4825,4425,4505,3126,3366,4039,4244,3810,3824,3806,3755
 "16000","Idaho",7,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",99480,109657,118237,103128,102034,99609,109254,103793,107441,117483,111193,111619,115797,123448,112400,154054,154406,170209,173377,169693,170707
 "16000","Idaho",7,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",64428,64561,69752,67766,65389,69204,65931,69068,71366,72981,71714,54684,50851,49485,48174,49247,49717,51034,54683,54879,58288
 "16000","Idaho",7,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",22885,12591,16732,(D),(D),(D),(D),12736,(D),(D),1666,(D),3677,(D),(D),(D),7011,11646,7172,6963,7193
 "16000","Idaho",7,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",129043,134038,131265,163111,136625,139144,132282,142365,153646,164613,179204,176107,172363,189807,204486,210674,220549,227771,244292,273868,281531
 "16000","Idaho",7,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",36726,41626,45257,46221,46982,51583,59104,63573,71542,70235,70731,63636,64983,63601,71139,82822,87155,94550,102316,107877,107499
 "16000","Idaho",7,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",867623,942628,1035661,1104100,1107163,1131124,1222474,1376851,1525379,1625434,1612126,1514884,1536841,1604406,1700530,1837311,1909022,2053007,2147913,2225933,2275112
 "16000","Idaho",7,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",1941828,2079177,2177137,2171132,2252358,2347270,2429543,2670375,3054904,3089491,2761431,2916958,3004178,2938835,3119842,3325557,3514383,3728293,3793290,3948641,4050494
 "16000","Idaho",7,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",362378,378690,386835,390920,413600,441400,479661,524556,578261,602846,548265,468228,489611,490474,543318,612930,658666,713158,745003,813222,832283
 "16000","Idaho",7,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",73003,78623,87250,81221,81473,87511,96897,114459,138871,135753,113904,80347,83753,74154,73648,84984,91444,106112,119437,131475,138725
 "16000","Idaho",7,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",74164,104961,115218,98978,92811,96620,100496,115000,115621,115460,109965,106865,112382,121503,117517,119222,121685,136392,123428,117798,120859
 "16000","Idaho",7,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",268356,294008,299911,309890,322227,306778,306518,320948,384118,382301,338119,265137,243530,233247,248609,269097,279426,305305,327268,347818,373783
 "16000","Idaho",7,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",354219,375213,386960,369844,377096,416606,441489,469845,621515,606030,388319,731740,770060,697617,711049,748280,789013,734370,666371,631788,623792
 "16000","Idaho",7,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",68515,75908,79839,88956,97779,106418,113902,121711,125694,126443,133813,126597,135131,140140,141705,147052,142512,150046,158062,170003,172102
 "16000","Idaho",7,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",142230,148716,152406,156985,156317,135585,105985,94478,102861,111985,126800,132209,146769,144127,160480,174189,181599,211682,232033,260909,274848
 "16000","Idaho",7,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",65851,68275,72397,71296,73622,76065,76804,80803,90614,97750,94242,85420,86425,79290,90738,97359,99209,100231,101995,109543,116670
 "16000","Idaho",7,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",73513,75454,81819,78022,81321,86713,93938,99433,110520,115644,117557,101541,97220,98438,113393,121524,126972,137860,134619,126579,130526
 "16000","Idaho",7,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",241989,258088,289101,304811,333893,361302,365702,392141,417420,449337,446128,454555,438776,453169,464910,476531,495372,515124,534763,526136,548297
 "16000","Idaho",7,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",108548,113511,115638,106786,108769,107451,119432,169204,161094,130609,131057,125794,118603,120805,135390,150876,176871,200430,219862,226875,222256
 "16000","Idaho",7,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",109062,107730,109763,113423,113450,124821,128719,167797,208315,215333,213262,238525,281918,285871,319085,323513,351614,417583,430449,486495,496353
 "16000","Idaho",7,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",737030,766871,800743,809172,819069,841307,887505,938975,1002093,1076057,1043618,1011172,1065976,1144504,1237328,1271597,1358091,1471471,1487178,1571540,1672739
 "16000","Idaho",7,SAINC5N,801,"481","    Air transportation","Thousands of dollars",31397,32600,36658,41035,35276,39139,44607,48203,45272,63143,54800,50635,57893,64899,74281,73227,77797,88913,104292,132680,163561
 "16000","Idaho",7,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",123022,118518,113558,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),131243,133461,152179,(D),152276,158458
 "16000","Idaho",7,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),-1022,(D),-129,-115,298,(D),(D),(D),(D),3867,(D),(D)
 "16000","Idaho",7,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",392645,422553,450818,450393,463488,473352,492987,526614,571423,603463,551328,539532,579277,636883,688385,723125,789474,840551,814712,848854,864062
 "16000","Idaho",7,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",26576,27551,29883,31315,33905,37404,38420,39353,44733,56025,56194,58850,62635,60916,65913,63523,70049,73723,76197,63930,70183
 "16000","Idaho",7,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),6288,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11425,(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),7216,7352,7802,8293,8785,9305,9176,9310,8612,7223,6929,6117,6113,7262,10957,(D),(D),3430
 "16000","Idaho",7,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",55466,53095,57213,52300,54375,51488,53282,54064,57414,62916,69641,69013,71346,76278,83386,89782,94823,104340,113002,131646,145664
 "16000","Idaho",7,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",55755,60106,63098,69762,71381,75325,81600,84131,92020,99511,101737,95345,93663,93234,96241,99747,105974,116511,125393,134937,147983
 "16000","Idaho",7,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",38824,40005,35949,41614,42590,46150,48458,50996,54604,53871,60940,63195,68593,68161,70231,69436,67785,71316,82610,91207,104599
 "16000","Idaho",7,SAINC5N,900,"51","   Information","Thousands of dollars",338978,356627,383561,427242,431852,461565,493458,512719,560460,638551,674457,636797,592868,582325,604274,609153,621582,627887,615523,623506,645239
 "16000","Idaho",7,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",103146,107796,113890,124099,121288,137896,142536,157795,157443,166218,168685,157188,143273,146874,145679,148949,145617,146882,140892,138744,137130
 "16000","Idaho",7,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",14925,14052,13298,15503,14745,15593,10879,-8309,298,21337,20686,22266,21226,20196,24360,25687,32065,32928,30469,31124,34512
 "16000","Idaho",7,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",60709,60504,64537,72759,80855,82212,78059,88879,95251,124372,142460,136299,115682,96441,86413,80851,80247,75215,72227,63868,65238
 "16000","Idaho",7,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),7028,8748,11091,11848,12275,14258,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",128625,143489,162214,178901,179923,187723,221183,221343,231023,231904,226335,219828,212913,220708,226803,224454,225809,219235,237335,244192,255382
 "16000","Idaho",7,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",21434,20316,21393,21236,17285,16775,19351,23128,27108,27358,30169,32060,37967,31188,36514,43178,53437,53841,51616,48802,52292
 "16000","Idaho",7,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),7716,9008,10275,9602,17608,35079,67362,86122,69156,61807,66918,84505,86034,84407,99786,82984,96776,100685
 "16000","Idaho",7,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",757332,811680,878394,941387,990310,1106695,1148140,1255426,1367792,1428051,1403121,1272583,1301487,1268548,1350465,1505394,1589732,1770077,1938475,2042130,2206450
 "16000","Idaho",7,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),(D),(D),(D),500,0,(D),282,496,0,(D),(D),(D)
 "16000","Idaho",7,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",319385,315733,337679,383745,420553,470916,491836,568328,634428,658095,627020,577018,588069,551845,616924,657737,685571,760215,827205,883430,914047
 "16000","Idaho",7,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",88184,114845,137697,120889,117537,148078,149732,135507,159408,158393,162092,129998,121672,98890,103559,189958,202726,214976,272484,303501,350422
 "16000","Idaho",7,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",319547,338896,348887,386096,422593,450002,471050,524123,560905,575055,559534,540337,547828,556877,587550,607940,645234,695337,753326,801490,884477
 "16000","Idaho",7,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",30216,42206,54131,50657,29627,37699,35522,(D),(D),(D),(D),(D),43418,60936,(D),49477,55705,99549,(D),(D),(D)
 "16000","Idaho",7,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",310577,355674,367310,402775,417956,420406,399184,483764,533099,503546,653096,782433,567997,790383,730444,743094,670774,824696,908047,874103,904425
 "16000","Idaho",7,SAINC5N,1101,"531","    Real estate","Thousands of dollars",214604,237651,232935,250340,263015,285871,314160,381613,419519,380590,536673,680952,475018,702068,635288,644620,577738,732330,803192,755082,772127
 "16000","Idaho",7,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",94230,116379,132706,150191,153112,133538,85822,101134,113342,123032,114113,96960,87873,82377,87823,90995,86125,85632,98052,116847,129560
 "16000","Idaho",7,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),2244,1829,997,-798,1017,238,-76,2310,4521,5106,5938,7333,7479,6911,6734,6803,2174,2738
 "16000","Idaho",7,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1503095,1584698,1751305,1859308,1891739,1939161,2047777,2169716,2423984,2529429,2656404,2608657,2665784,2744993,2655353,2721314,2907414,3147502,3168653,3354789,3617808
 "16000","Idaho",7,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",446123,480784,495500,630053,589641,587842,642513,638318,821783,793276,678780,644495,573345,520904,611848,570787,503621,505236,517844,600573,755701
 "16000","Idaho",7,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",508524,618298,747215,905946,998067,1063724,1170900,1282401,1420342,1413638,1418710,1379249,1404488,1436922,1493314,1623581,1723395,1761375,1966532,2253248,2408215
 "16000","Idaho",7,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",446547,526225,655756,751601,839114,912054,1009272,1127881,1261804,1324809,1319930,1250744,1276967,1320370,1350406,1467485,1502943,1541175,1715551,1931874,2029319
 "16000","Idaho",7,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",61977,92073,91459,154345,158953,151670,161628,154520,158538,88829,98780,128505,127521,116552,142908,156096,220452,220200,250981,321374,378896
 "16000","Idaho",7,SAINC5N,1500,"61","   Educational services","Thousands of dollars",121726,133414,150279,174017,205854,231476,250443,260409,279594,309413,320001,341459,362494,380698,401877,413771,432459,471756,480970,478246,502911
 "16000","Idaho",7,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1807658,1891126,2036988,2259557,2476269,2615097,2831644,2898914,3146733,3381732,3622150,3790352,4018444,4177589,4276233,4617781,4795200,5178729,5460315,5563421,5916045
 "16000","Idaho",7,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",980695,1030205,1092294,1213400,1324369,1366397,1445308,1568714,1694630,1820018,1916480,1939298,2009290,1985327,1916271,2005219,2080492,2194078,2331901,2547880,2726601
 "16000","Idaho",7,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",424394,436638,482506,547735,603585,641676,756273,702175,800887,894811,1012471,1143409,1250687,1438457,1606977,1805095,1889107,2115599,2205592,2049594,2173893
 "16000","Idaho",7,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",248029,253579,269352,282792,310154,346215,348232,325260,325268,335542,359103,365296,388358,397213,396650,433203,439085,465587,491536,518473,535390
 "16000","Idaho",7,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",154540,170704,192836,215630,238161,260809,281831,302765,325948,331361,334096,342349,370109,356592,356335,374264,386516,403465,431286,447474,480161
 "16000","Idaho",7,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",103702,131000,155137,172278,193823,169432,162988,163987,191493,235304,220126,208085,231462,226660,243680,263175,285586,298152,355338,394311,448431
 "16000","Idaho",7,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",28391,48264,59066,79623,89418,59749,47937,45983,51037,57218,47597,46152,69018,62869,67803,72512,82373,88616,109901,123560,131098
 "16000","Idaho",7,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),7148,8165,9485,11029,11788,10938,12317,8940,7137,4824,6677,7733,7793,7709,7241,8097,9071,11037
 "16000","Idaho",7,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",69645,76246,88962,85507,96240,100198,104022,106216,129518,165769,163589,154796,157620,157114,168144,182870,195504,202295,237340,261680,306296
 "16000","Idaho",7,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",604590,633216,680722,651920,673676,712609,734571,787495,865284,915802,935398,884433,911646,922727,990044,1049495,1141720,1267148,1435904,1569326,1684738
 "16000","Idaho",7,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",150818,157741,165291,159350,158549,162064,171126,178762,189899,204973,217509,180603,186334,195878,217362,210490,229706,267109,330058,363500,393999
 "16000","Idaho",7,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",453772,475475,515431,492570,515127,550545,563445,608733,675385,710829,717889,703830,725312,726849,772682,839005,912014,1000039,1105846,1205826,1290739
