GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "15000","Hawaii",8,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",9641,10518,11537,(D),9099,(D),(D),7258,7347,6848,7394,6899,6979,7280,7904,8058,7338,(D),10329,9492,8847
 "15000","Hawaii",8,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",29566,30870,32063,28071,30811,32082,31195,30530,33935,27822,27755,30788,30652,36056,39636,40952,44522,47544,49275,49782,51471
 "15000","Hawaii",8,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",15890,15466,16968,17471,16796,21465,26534,29483,29306,29874,32695,31705,30271,31282,30402,27746,28553,33020,26779,25649,25778
 "15000","Hawaii",8,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "15000","Hawaii",8,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",15890,15466,16968,17471,16796,(D),(D),(D),(D),(D),32212,31024,29867,30818,29865,27183,28047,32480,26142,(D),(D)
 "15000","Hawaii",8,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC6N,300,"22","   Utilities","Thousands of dollars",202069,207050,213099,244905,253294,261258,276336,284792,312403,323013,348731,363708,385573,437982,447368,503497,519929,543312,552244,553229,582139
 "15000","Hawaii",8,SAINC6N,400,"23","   Construction","Thousands of dollars",1260280,1255408,1424042,1440009,1582784,1748280,1880053,2324800,2555807,2831467,2857483,2397132,2244194,2266127,2374105,2528216,2673245,3079217,3392693,3267400,3343190
 "15000","Hawaii",8,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",375428,376839,438133,455713,511720,573413,616987,748318,865894,948987,917503,758780,697506,706859,754896,816920,859108,1006555,1061797,1045200,1073295
 "15000","Hawaii",8,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",225378,235277,272402,272712,298260,311444,324158,413195,456284,480646,474902,400043,397146,403768,403362,405914,440348,499845,506364,476111,523780
 "15000","Hawaii",8,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",659474,643292,713507,711584,772804,863423,938908,1163287,1233629,1401834,1465078,1238309,1149542,1155500,1215847,1305382,1373789,1572817,1824532,1746089,1746115
 "15000","Hawaii",8,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",527287,552703,595977,644197,613234,628863,669607,699992,724762,763226,770561,713505,690732,725884,731258,762688,800887,828191,854102,880905,907757
 "15000","Hawaii",8,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",153628,160266,186324,(D),(D),(D),222969,241927,252927,275393,285269,261684,243620,266325,242382,245628,252160,271158,281841,296458,301734
 "15000","Hawaii",8,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",8144,11284,12208,(D),(D),(D),(D),14401,16661,(D),(D),(D),11038,9460,8880,9599,(D),9429,9060,10900,9106
 "15000","Hawaii",8,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",42577,44087,49640,54000,57814,60646,67692,73576,77831,83442,81135,59059,54300,56110,54590,65148,71495,79126,79382,80776,81313
 "15000","Hawaii",8,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",(T),(T),(T),0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",17696,14365,18785,18394,20008,23388,25068,27816,27317,27590,26883,(D),20930,20552,21444,22415,21805,22371,23540,23298,23208
 "15000","Hawaii",8,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",(T),(T),(T),1918,1835,1837,1884,2049,2180,2273,2511,2905,3759,4074,(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(T),11631,16016,31092,(D),(D),(D),5000,4707,4409,9822,13445,11466,12373,11876,15452,17979,18308,15304,18091,19589
 "15000","Hawaii",8,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),1827,3355,3079,(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1935,1382,(D),(D),(D),(D),(D),419,486,(D),434,111,248,318
 "15000","Hawaii",8,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",15976,17071,21926,(D),(D),(D),(D),32047,33759,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),90115
 "15000","Hawaii",8,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",18368,19162,23951,24451,24346,26705,30787,27534,29221,29843,29744,23867,20491,20909,20157,19598,19396,20283,20508,22692,21936
 "15000","Hawaii",8,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",34524,37265,37653,41299,40549,44560,45767,55198,56407,55713,53479,49956,51060,51666,52767,44604,44686,45283,45674,47346,49473
 "15000","Hawaii",8,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",373659,392437,409653,(D),(D),(D),446638,458065,471835,487833,485292,451821,447112,459559,488876,517060,548727,557033,572261,584447,606023
 "15000","Hawaii",8,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",199804,205375,210558,204591,202266,209350,220603,223944,226832,230944,226614,214012,216024,217510,239730,257076,279769,281420,290494,289308,300417
 "15000","Hawaii",8,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",31465,37084,33689,37995,36423,37588,39707,45214,49414,54391,54439,55054,55929,55210,57584,58886,62542,61273,65068,73601,75871
 "15000","Hawaii",8,SAINC6N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),1168,(D),1311,1957,1923,1588,1876,1950,(D),1507,(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),2641,2667,4713,4414,6513,7268,9225,8977,7791,6862,7115,7794,7774,8471,8694,9969,10214,10257
 "15000","Hawaii",8,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",32404,31281,37293,40806,32289,31124,30224,22552,20435,19042,17824,13575,12820,16541,17842,19360,19591,20067,15796,15850,15978
 "15000","Hawaii",8,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),790,870,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",(T),(T),(T),7859,8313,9940,10621,10898,11332,11621,11002,4548,4026,4300,1857,1816,3662,5578,6072,6400,6262
 "15000","Hawaii",8,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",49983,50297,52401,51573,50924,52142,52234,51142,49529,50258,48904,38606,36786,38153,38336,37732,36996,35466,34820,33680,35208
 "15000","Hawaii",8,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",22014,29461,34239,(D),46484,50457,(D),(D),(D),(D),(D),82541,(D),(D),(D),(D),89384,102081,105024,108490,105666
 "15000","Hawaii",8,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",17950,19904,21495,28328,26786,17973,19623,19698,21167,24463,22160,21461,21066,24193,23513,24744,27204,20557,22655,23876,32580
 "15000","Hawaii",8,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),9216,8515,9232,11250,15957,16091,14091,14079,12133,12871,14047,16473,16485,17659,18725,19285,19593,19739
 "15000","Hawaii",8,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",650819,662887,695412,760095,777268,825467,870028,930575,968604,1044360,1088954,1034432,1039271,1084340,1122736,1158476,1189150,1244600,1260693,1330783,1364389
 "15000","Hawaii",8,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",1650380,1689754,1787129,1773362,1815638,1953061,2053976,2185688,2260581,2326548,2340546,2231991,2274288,2366287,2412947,2509923,2550864,2632331,2699522,2792251,2921226
 "15000","Hawaii",8,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",231033,245487,267860,278571,308458,353938,369009,385237,391323,384051,360177,306167,310286,338443,355473,383795,398747,419965,443507,452912,462848
 "15000","Hawaii",8,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",38781,41364,46311,48952,51519,61149,66231,77663,78065,76617,72013,57537,56313,57698,57758,59026,61679,64996,68296,71573,74127
 "15000","Hawaii",8,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",44207,46760,49969,50151,50038,49488,54332,55857,58014,57651,63294,53823,58325,62549,62100,61618,67741,67872,64651,67371,69103
 "15000","Hawaii",8,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",93480,104701,110947,121898,134610,158442,177711,181360,188001,193631,185894,167785,160581,168753,163950,168194,173504,171124,177180,175093,184121
 "15000","Hawaii",8,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",310252,307527,312482,309596,326631,334806,342423,360620,373878,384009,405252,423392,436865,456564,447353,476942,489042,512239,533487,560493,594016
 "15000","Hawaii",8,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",138652,141504,151307,150637,158507,169542,171578,185114,193891,204054,207413,193981,191907,202213,208806,225428,227775,231067,238723,241316,240447
 "15000","Hawaii",8,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",62897,63378,63489,57709,60346,61763,64182,64488,66837,69388,70817,68176,67402,65480,66074,64137,63842,63219,72998,74393,78839
 "15000","Hawaii",8,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",230071,227014,243720,229722,222645,238771,258147,288382,297688,310026,303644,267677,275750,306258,324939,332639,334918,331038,339940,360493,382955
 "15000","Hawaii",8,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",71002,70645,73499,67345,67501,69276,74854,77393,77910,77168,77695,79039,75495,74762,72768,74739,77216,78099,72024,71706,75425
 "15000","Hawaii",8,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",254380,265979,279897,286135,273435,283199,297283,325905,344766,374406,402142,433308,424360,445855,455292,458432,456623,486177,490408,505691,528583
 "15000","Hawaii",8,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",164830,166289,178366,163033,152582,162935,169091,172528,177894,182495,179113,166825,198617,171822,180797,182029,176719,182558,175955,184950,201450
 "15000","Hawaii",8,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",10795,9106,9282,9613,9366,9752,9135,11141,12314,13052,13092,14281,18387,15890,17637,22944,23058,23977,22353,26260,29312
 "15000","Hawaii",8,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1099684,1114315,1161276,1215539,1160201,1192043,1247030,1379817,1451101,1543436,1409487,1244316,1277291,1387965,1483977,1605662,1667264,1822902,1943624,2128965,2194935
 "15000","Hawaii",8,SAINC6N,801,"481","    Air transportation","Thousands of dollars",574870,583606,601637,634582,604264,603576,586713,564388,545549,560553,490003,435284,477467,526584,585891,656529,695416,770334,849592,989752,985444
 "15000","Hawaii",8,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAINC6N,803,"483","    Water transportation","Thousands of dollars",70047,62590,64005,73830,51339,57533,103193,183072,251155,271404,198107,141789,133063,140414,142213,149408,154085,164390,171154,172415,182583
 "15000","Hawaii",8,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",107660,111176,120556,121042,126706,133466,136545,156172,161219,173362,168622,151893,150891,163590,170694,178514,185811,199978,203350,204653,208489
 "15000","Hawaii",8,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",47134,46070,47515,46413,45687,47929,49636,52981,59139,62220,62489,64762,67668,75829,83986,95252,100821,103799,99004,97160,90689
 "15000","Hawaii",8,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",106487,111212,111980,105683,100044,100638,106103,117510,125442,139061,133783,121885,128213,147204,163720,171518,170489,183469,195270,207778,220166
 "15000","Hawaii",8,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",128787,139053,154032,165637,163272,169404,175994,208286,213774,228412,246609,220211,208110,226829,231673,252899,257751,288788,305583,321841,354162
 "15000","Hawaii",8,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",41448,44411,45427,49430,48528,53506,58852,(D),(D),(D),72648,71990,75488,74546,73138,69020,70807,(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",23251,16197,16124,18922,20361,25991,29994,33884,32110,35834,37226,36502,36391,32969,32662,32522,32084,(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC6N,900,"51","   Information","Thousands of dollars",520863,533510,597235,628280,630669,623040,675684,670831,710434,728573,698936,666436,713384,651963,655226,680529,697055,728781,699395,714109,803125
 "15000","Hawaii",8,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",128783,138323,147350,166598,149171,155094,160629,162222,162217,166920,155874,141792,116273,103814,100297,98166,101622,99052,96695,93149,96656
 "15000","Hawaii",8,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",38538,36190,60039,34590,55971,45150,79496,65833,57535,73113,66977,66721,148280,88175,86587,91503,77395,96591,95708,122322,201154
 "15000","Hawaii",8,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",51447,52693,58005,61621,63721,67793,68958,70700,73475,76770,75821,76254,69665,72713,73154,74673,73579,73411,68418,69067,70165
 "15000","Hawaii",8,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),995,794,1349,1322,1579,2759,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15000","Hawaii",8,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",277717,278240,296059,317531,304494,297543,309407,314804,355468,350447,344328,335995,332794,338782,341897,358118,384839,399737,385239,376833,379928
 "15000","Hawaii",8,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",22016,25621,32566,44224,53935,47335,46559,44641,49741,47193,42708,32400,32094,31082,34540,41265,42093,41271,36244,35700,36094
 "15000","Hawaii",8,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),2721,2583,8776,9313,11052,9239,14130,13228,13274,14278,17397,18751,16804,17527,18719,17091,17038,19128
 "15000","Hawaii",8,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",879661,900411,914425,936571,1015493,1022058,1103424,1154128,1192609,1194499,1210215,1149254,1146651,1206509,1249877,1262202,1273642,1364913,1424981,1508941,1541421
 "15000","Hawaii",8,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",443184,445740,437158,429039,502020,509650,548676,545521,541961,536016,(D),507274,488669,500282,528860,519136,511135,550161,586096,605554,607211
 "15000","Hawaii",8,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",89258,106876,123476,123270,119928,102094,113139,141002,154347,159708,(D),121932,131275,145512,137984,151157,157559,160321,160551,169915,183738
 "15000","Hawaii",8,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",346155,346595,352624,383241,392677,409295,440478,466469,495174,498182,525464,519625,526205,559783,581784,590757,601451,651885,673316,731371,747310
 "15000","Hawaii",8,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),1021,868,1019,1131,1136,1127,593,517,423,502,932,1249,1152,3497,2546,5018,2101,3162
 "15000","Hawaii",8,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",403542,420283,448299,464655,486094,521214,560607,607910,625889,649307,620904,569534,582040,593536,627924,671988,687633,739139,778000,836504,871360
 "15000","Hawaii",8,SAINC6N,1101,"531","    Real estate","Thousands of dollars",289061,300797,319762,337272,357406,385244,417703,455198,464341,477290,452493,413951,422108,423280,442151,476908,490798,529491,554194,606844,624796
 "15000","Hawaii",8,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",113773,118794,127809,126645,128146,135372,142097,151617,160625,171300,167567,154884,159255,169678,184706,194075,196169,209110,222241,227870,245298
 "15000","Hawaii",8,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),738,542,598,807,1095,923,717,844,699,677,578,1067,1005,666,538,1565,1790,1266
 "15000","Hawaii",8,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",934110,951920,1040881,1159981,1265432,1350143,1403391,1556864,1676551,1770772,1863316,1850570,1831084,1893279,1950689,1988738,2014677,2086720,2093591,2191581,2262059
 "15000","Hawaii",8,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",371587,359650,343386,440067,515731,553043,725475,657779,664478,692274,674954,624268,635109,696627,779644,868335,874911,909708,943896,971312,1008046
 "15000","Hawaii",8,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",773582,826460,910719,968568,1080049,1181467,1244850,1240380,1371782,1481084,1535937,1487355,1520303,1652879,1741622,1842196,1962319,2063009,2117783,2168907,2252219
 "15000","Hawaii",8,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",714078,760613,840149,891355,1001850,1102398,1164121,1157571,1280938,1381719,1437882,1384968,1417368,1538824,1614087,1710289,1828527,1931851,1976401,2011082,2091302
 "15000","Hawaii",8,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",59504,65847,70570,77213,78199,79069,80729,82809,90844,99365,98055,102387,102935,114055,127535,131907,133792,131158,141382,157825,160917
 "15000","Hawaii",8,SAINC6N,1500,"61","   Educational services","Thousands of dollars",324286,332938,364704,374681,404241,445538,476263,497498,521618,552038,600998,639264,652697,678072,717422,712970,725077,727373,743349,716291,765155
 "15000","Hawaii",8,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",1900135,1932981,2046249,2153197,2260056,2424137,2596435,2774665,2895417,3044523,3245533,3402041,3514704,3634387,3734178,3922181,4052728,4314141,4495214,4729908,4996425
 "15000","Hawaii",8,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",964437,971765,1029473,1099588,1178615,1280700,1271482,1356502,1410796,1455960,1545177,1569226,1620908,1709473,1787516,1866955,1926424,2041684,2127277,2262418,2385726
 "15000","Hawaii",8,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",583477,589148,617796,621414,612455,638784,787968,831069,871377,928543,985190,1083881,1120227,1155669,1170994,1235851,1297686,1412111,1468134,1552019,1659909
 "15000","Hawaii",8,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",136114,142362,152389,156405,177660,187795,204032,222132,234695,249094,276920,289570,305771,315311,323658,341351,348139,366108,387207,393275,406049
 "15000","Hawaii",8,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",216107,229706,246591,275790,291326,316858,332953,364962,378549,410926,438246,459364,467798,453934,452010,478024,480479,494238,512596,522196,544741
 "15000","Hawaii",8,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",265083,268425,285628,287094,299366,312363,328945,347949,359400,386089,404366,378523,356568,356609,384524,424965,456825,436046,453356,511174,551122
 "15000","Hawaii",8,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",38920,40069,44330,44302,45453,47176,51310,54418,66077,67609,76527,75230,60547,54752,57189,72152,83699,89588,76752,93026,108582
 "15000","Hawaii",8,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",29851,29477,32509,32850,34008,37166,38736,42315,44375,48716,49207,44563,47016,70091,74760,83685,86486,90499,97584,97916,104005
 "15000","Hawaii",8,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",196312,198879,208789,209942,219905,228021,238899,251216,248948,269764,278632,258730,249005,231766,252575,269128,286640,255959,279020,320232,338535
 "15000","Hawaii",8,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2157250,2224232,2401806,2322529,2358342,2521544,2799114,2944216,3087246,3256103,3220747,2941985,3052149,3289094,3569882,3782741,3985740,4224870,4476971,4803904,5014278
 "15000","Hawaii",8,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",1289561,1323550,1446027,1424174,1418200,1488911,1670202,1735702,1810767,1907047,1893541,1685010,1756570,1913323,2092916,2210750,2326708,2435661,2548839,2703894,2795230
 "15000","Hawaii",8,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",867689,900682,955779,898355,940142,1032633,1128912,1208514,1276479,1349056,1327206,1256975,1295579,1375771,1476966,1571991,1659032,1789209,1928132,2100010,2219048
 "15000","Hawaii",8,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",759524,763811,792662,823718,865328,914747,953978,992531,1069000,1127402,1182174,1146691,1154805,1191440,1196865,1230168,1288792,1344304,1395840,1448054,1526526
 "15000","Hawaii",8,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",159329,154298,157282,161204,160674,164952,176652,194536,204720,210420,201430,182595,181249,186110,187276,182302,187236,203533,216764,232710,244513
 "15000","Hawaii",8,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",167326,165915,175866,181027,184793,200217,213166,229317,241384,252143,246435,225784,233047,252710,263679,280898,297204,308056,328058,341946,365170
 "15000","Hawaii",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",389365,403231,415369,439775,479205,504373,516096,520091,570908,607593,673427,682901,691684,700466,693168,711409,740844,767919,790237,817286,851612
 "15000","Hawaii",8,SAINC6N,1904,"814","    Private households","Thousands of dollars",43504,40367,44145,41712,40656,45205,48064,48587,51988,57246,60882,55411,48825,52154,52742,55559,63508,64796,60781,56112,65231
 "15000","Hawaii",8,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",6804240,7144517,7363027,7743436,8520827,9196965,9835858,10502263,11156288,11783586,12465317,12905318,13222746,13786140,13997932,14003595,14701364,15089337,15227319,15472298,15897568
 "15000","Hawaii",8,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",1666050,1709972,1851830,1881689,2066160,2238038,2326084,2439542,2537477,2682960,2754520,2935761,3214577,3410057,3476750,3314799,3418234,3537600,3657868,3768782,3901342
 "15000","Hawaii",8,SAINC6N,2002,"...","   Military","Thousands of dollars",1990178,2002515,2081194,2266527,2525570,2844618,3139136,3437798,3714146,3960339,4292955,4495058,4708971,4886248,4967750,4834630,4867606,5008090,4833289,4701000,4890195
 "15000","Hawaii",8,SAINC6N,2010,"...","   State and local","Thousands of dollars",3148012,3432030,3430003,3595220,3929097,4114309,4370638,4624923,4904665,5140287,5417842,5474499,5299198,5489835,5553432,5854166,6415524,6543647,6736162,7002516,7106031
 "15000","Hawaii",8,SAINC6N,2011,"...","    State government","Thousands of dollars",2369602,2602822,2606722,2727146,3016736,3174173,3351587,3555878,3772730,3935974,4134142,4161876,3952222,4099416,4169635,4423550,4838692,4916196,5030509,5213861,5241490
 "15000","Hawaii",8,SAINC6N,2012,"...","    Local government","Thousands of dollars",778410,829208,823281,868074,912361,940136,1019051,1069045,1131935,1204313,1283700,1312623,1346976,1390419,1383797,1430616,1576832,1627451,1705653,1788655,1864541
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
