GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "11000","District of Columbia",2,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",109.0,109.3,119.2,120.2,124.2,127.1,123.1,130.1,139.4,147.7,126.5,161.6,182.8,199.7,217.3,243.7,282.6,277.9,290.8,321.7,356.8,430.3,541.4,698.4,722.3,643.3,785.5,829.4,827.3,813.6,942.7,1305.1,1165.5,1009.3,976.3,924.0,884.1,828.6,761.0,877.2,1044.8,963.5,1104.6,1122.7,836.6,824.9,678.6,1109.1,1416.6,1631.3,1635.7,1232.2,983.8,1105.2,1298.1,1176.5,1231.0,1296.8,1395.6,1631.3,1907.6
 "11000","District of Columbia",2,SAINC30,95,"..."," Rental income of persons","Millions of dollars",65.7,67.5,67.3,67.4,67.4,68.8,63.4,59.6,56.8,54.8,50.4,42.0,40.3,43.3,42.5,40.9,44.0,43.6,41.3,34.0,33.1,34.0,38.5,48.2,45.4,51.0,49.1,54.7,30.6,22.6,38.3,28.7,36.9,59.3,131.8,185.6,228.8,286.8,305.6,327.9,335.7,376.9,368.3,421.8,460.2,513.8,600.4,514.0,452.2,396.5,669.9,919.7,1173.5,1515.5,1650.7,1828.1,1872.6,2106.3,2197.5,2105.4,2213.8
 "11000","District of Columbia",2,SAINC30,96,"...","  Imputed rent","Millions of dollars",38.8,41.0,43.0,43.8,45.3,45.4,44.5,44.3,44.8,45.4,43.3,35.2,34.2,36.0,34.3,32.0,32.2,29.7,24.8,12.2,10.9,7.2,7.4,7.0,-0.5,-3.2,-9.7,-19.2,-36.3,-40.0,-24.4,-27.8,-22.8,-10.6,28.0,87.9,126.9,141.8,173.1,176.8,213.3,243.2,248.0,287.2,328.1,391.4,469.0,396.4,340.6,233.0,417.5,660.3,886.1,1137.6,1236.5,1414.4,1421.2,1587.1,1649.8,1562.3,1636.3
 "11000","District of Columbia",2,SAINC30,97,"...","  Monetary rent","Millions of dollars",26.9,26.5,24.3,23.6,22.1,23.4,18.9,15.3,12.0,9.4,7.0,6.8,6.0,7.3,8.2,8.9,11.8,13.9,16.4,21.8,22.2,26.8,31.2,41.2,45.9,54.2,58.8,73.9,66.9,62.5,62.7,56.5,59.7,69.9,103.9,97.7,102.0,145.0,132.5,151.0,122.3,133.8,120.3,134.6,132.1,122.5,131.4,117.7,111.7,163.5,252.4,259.5,287.4,377.9,414.2,413.7,451.4,519.1,547.7,543.1,577.5
 "11000","District of Columbia",2,SAINC30,100,"...","Population (persons) 3/","Number of persons",757000,761000,765000,778000,788000,798000,798000,797000,791000,791000,778000,762000,755087,750641,743775,733674,720755,710308,696305,681768,670046,655616,638284,636893,634174,632433,633382,634549,638269,636930,630432,624168,605321,600870,597565,595301,589239,580517,572377,567736,565230,570213,572046,574504,573158,568502,567754,567136,570681,574404,580236,592228,605085,619602,634725,650431,662513,675254,686575,695691,702455
 "11000","District of Columbia",2,SAINC30,110,"...","Per capita personal income 4/","Dollars",3027,3106,3125,3236,3438,3605,3827,4129,4344,4655,4968,4939,5528,6191,6781,7246,8004,8834,9548,10469,11349,12207,13235,14279,15286,16117,17566,18567,19426,20534,22698,24276,26132,27521,29067,30349,31370,32077,33872,35739,38097,39563,43344,44695,45136,46047,50201,53186,56075,60028,61117,60448,63597,67441,68418,67939,71334,75439,77475,78969,82005
 "11000","District of Columbia",2,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2273,2326,2303,2394,2571,2710,2896,3135,3314,3563,3793,3726,4082,4481,4847,5118,5593,6105,6607,7264,7768,8148,8500,8949,9520,10114,11060,11790,12420,13331,14814,15426,16943,18008,18920,19688,20362,20934,22216,23323,24949,26497,29638,31120,31287,31843,35256,36968,38282,40922,40701,41403,44056,46250,46585,46048,48936,52320,53792,54888,56822
 "11000","District of Columbia",2,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",140,143,147,159,161,169,175,189,202,243,295,308,400,499,601,698,826,1043,1106,1158,1212,1382,1615,1788,2005,2100,2236,2235,2306,2381,2586,2618,2880,3237,3655,4028,4138,4080,4500,4527,4845,4798,4924,5075,5598,5740,5805,6293,6347,6753,7365,8014,8960,9304,8914,9189,8879,9066,9556,9579,9701
 "11000","District of Columbia",2,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",15,18,20,22,21,18,19,21,24,29,34,44,83,120,149,171,201,231,251,254,249,286,334,350,360,350,337,332,331,322,350,378,418,475,532,606,660,700,752,729,783,760,756,760,828,850,875,913,964,1013,1017,1175,1357,1362,1416,1517,1323,1321,1336,1332,1287
 "11000","District of Columbia",2,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",15,12,11,14,13,18,17,15,12,13,15,16,24,35,46,49,60,123,121,120,95,108,126,165,198,178,131,107,116,115,107,111,147,228,392,344,190,185,171,140,123,111,112,132,278,206,128,107,111,110,157,347,551,487,374,254,101,83,83,80,93
 "11000","District of Columbia",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",110,113,116,122,127,132,140,153,166,202,247,247,293,344,406,478,565,689,734,785,868,988,1155,1273,1447,1572,1768,1795,1860,1944,2129,2129,2315,2534,2731,3078,3289,3194,3578,3658,3939,3927,4056,4183,4491,4684,4801,5273,5272,5630,6191,6491,7051,7454,7124,7418,7455,7661,8137,8167,8322
 "11000","District of Columbia",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",614,636,675,683,707,726,756,805,828,849,880,905,1046,1210,1333,1430,1585,1685,1834,2047,2370,2677,3120,3542,3762,3903,4270,4542,4700,4823,5298,6232,6308,6276,6492,6633,6869,7063,7156,7889,8303,8268,8782,8500,8250,8464,9139,9926,11446,12353,13051,11031,10581,11887,12920,12701,13520,14054,14127,14503,15482
 "11000","District of Columbia",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",113,121,134,133,140,148,167,187,186,175,215,220,229,243,269,271,274,242,288,331,373,425,472,530,594,569,624,607,632,596,697,837,877,923,956,958,1065,1068,1212,1402,1364,1271,1454,1381,1566,1601,2289,2185,2859,3170,3092,1682,1416,2097,2714,2434,3024,3123,3316,3487,3781
 "11000","District of Columbia",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",414,426,453,463,481,493,509,543,570,605,600,630,764,910,1007,1103,1250,1382,1486,1666,1947,2200,2587,2937,3096,3253,3569,3849,4020,4192,4540,5349,5370,5254,5315,5363,5416,5501,5409,5910,6345,6336,6684,6385,5881,5959,5793,6835,7795,8492,8805,7797,7226,7343,7605,7456,7669,7812,7610,7990,8549
 "11000","District of Columbia",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",87,89,88,87,85,86,79,75,72,69,65,55,53,58,57,56,61,61,59,50,49,52,60,76,72,81,77,86,48,35,61,46,61,99,221,312,388,494,534,577,594,661,644,734,803,904,1057,906,792,690,1155,1553,1939,2446,2601,2811,2827,3119,3201,3026,3152
 "11000","District of Columbia",2,SAINC30,180,"...","Earnings by place of work","Millions of dollars",2910.2,3064.2,3254.8,3453.6,3718.1,4005.1,4294.2,4631.4,4995.1,5650.8,6079.3,6459.4,7065.6,7747.2,8391.4,8915.8,9624.9,10598.1,11463.1,12406.8,13578.8,14710.9,16000.3,17115.1,18048.7,18928.5,20641.5,22067.6,23268.6,24768.4,27403.8,29004.9,30998.1,32678.2,34522.2,35642.7,36433.9,36699.5,37293.8,38589.6,40635.4,44067.0,46750.0,50025.7,52651.9,55164.9,59956.3,63302.3,65684.9,69568.2,71891.3,73246.2,78016.1,81592.6,82523.7,83740.9,87975.7,92696.8,96461.6,99714.8,104461.9
 "11000","District of Columbia",2,SAINC30,190,"..."," Wages and salaries","Millions of dollars",2427.8,2546.2,2715.7,2869.1,3085.2,3300.9,3541.0,3864.1,4158.3,4721.8,5087.0,5348.2,5791.0,6194.4,6697.4,7135.6,7666.7,8310.9,8916.6,9538.6,10446.0,11313.2,12332.6,13173.5,13912.1,14553.6,15866.1,16925.1,17930.0,19343.4,21322.2,22655.3,24097.0,25075.0,26294.4,27105.3,27827.1,28122.8,28467.4,29254.1,30716.1,33322.1,35400.3,37606.3,39514.0,41349.4,44273.7,46640.7,49272.2,52013.8,54374.6,55104.6,57869.2,59787.2,61162.1,62193.8,64688.1,67689.7,69980.1,72836.6,76429.0
 "11000","District of Columbia",2,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",333.4,353.4,376.2,402.6,436.1,488.1,518.7,525.0,579.1,657.2,703.8,799.7,948.3,1194.8,1324.1,1429.5,1570.7,1839.7,2038.4,2231.7,2448.1,2693.3,2960.5,3230.9,3408.3,3586.2,3871.0,4171.7,4328.0,4311.4,4776.7,5243.4,5624.6,6068.7,6569.7,6670.4,6723.1,6678.0,6768.0,7014.1,7200.1,7785.2,8232.8,8803.3,9708.5,10507.3,11266.2,12305.3,12196.5,12675.1,13438.5,13997.0,15019.6,16125.1,15854.0,16099.8,17046.5,17715.2,18524.6,19273.9,20243.6
 "11000","District of Columbia",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",284.3,299.0,316.9,339.4,368.9,408.6,441.4,445.6,480.8,544.0,580.7,661.0,794.5,1022.2,1123.6,1188.9,1294.9,1528.5,1687.8,1860.7,2040.3,2227.6,2443.6,2638.0,2788.2,2849.9,3027.7,3231.5,3296.3,3197.3,3514.9,3866.7,4140.2,4483.8,4867.5,4899.4,4893.1,4828.8,4908.8,5083.8,5241.5,5658.6,5990.7,6224.8,6965.3,7662.5,8224.7,9105.5,8831.7,9142.1,9632.2,10049.2,10859.4,11791.1,11390.7,11532.0,12274.0,12743.4,13421.1,13986.6,14734.9
 "11000","District of Columbia",2,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",49.0,54.4,59.3,63.2,67.2,79.5,77.3,79.4,98.4,113.2,123.2,138.7,153.8,172.6,200.5,240.6,275.7,311.2,350.6,371.0,407.8,465.7,516.9,592.9,620.0,736.3,843.3,940.2,1031.7,1114.1,1261.9,1376.7,1484.5,1584.9,1702.3,1771.0,1830.0,1849.3,1859.2,1930.3,1958.7,2126.6,2242.1,2578.5,2743.3,2844.9,3041.5,3199.8,3364.8,3533.0,3806.3,3947.7,4160.2,4334.0,4463.3,4567.8,4772.6,4971.8,5103.6,5287.2,5508.6
 "11000","District of Columbia",2,SAINC30,210,"..."," Proprietors' income","Millions of dollars",149.1,164.7,162.9,181.9,196.8,216.0,234.5,242.3,257.6,271.8,288.5,311.4,326.4,358.0,369.9,350.7,387.6,447.5,508.1,636.6,684.7,704.5,707.3,710.7,728.4,788.7,904.5,970.8,1010.6,1113.6,1304.8,1106.3,1276.5,1534.5,1658.0,1867.0,1883.7,1898.7,2058.3,2321.4,2719.2,2959.6,3116.9,3616.1,3429.4,3308.1,4416.4,4356.2,4216.2,4879.3,4078.2,4144.7,5127.3,5680.3,5507.6,5447.2,6241.1,7291.9,7956.8,7604.4,7789.3
 "11000","District of Columbia",2,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",149.0,164.7,162.9,181.9,196.8,216.0,234.5,242.3,257.6,271.8,288.5,311.4,326.4,358.0,369.9,350.7,387.6,447.5,508.1,636.6,684.7,704.5,707.3,710.7,728.4,788.7,904.5,970.8,1010.6,1113.6,1304.8,1106.3,1276.5,1534.5,1658.0,1867.0,1883.7,1898.7,2058.3,2321.4,2719.2,2959.6,3116.9,3616.1,3429.4,3308.1,4416.4,4356.2,4216.2,4879.3,4078.2,4144.7,5127.3,5680.3,5507.6,5447.2,6241.1,7291.9,7956.8,7604.4,7789.3
 "11000","District of Columbia",2,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),676177,671811,666097,668350,661542,673254,676874,674179,679795,692709,704221,701075,688690,672654,667130,689259,702524,720831,733070,755799,762724,773211,759367,752149,750378,729620,718487,703615,698730,698434,711478,735304,741793,757415,754602,763470,769796,777525,788410,794912,795912,809137,826761,834413,848226,860669,873193,891451,902940,915637
 "11000","District of Columbia",2,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),645858,641570,635649,637616,633151,639600,640256,634888,638911,650744,662281,660575,645481,627657,622745,644355,655519,670093,689431,709118,716505,727514,714011,711174,708724,693384,674168,656731,650449,652232,664926,684236,688978,703526,699519,704817,708380,713309,718308,721890,719705,731389,742832,749247,758641,767306,775927,788290,793692,801884
 "11000","District of Columbia",2,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30319,30241,30448,30734,28391,33654,36618,39291,40884,41965,41940,40500,43209,44997,44385,44904,47005,50738,43639,46681,46219,45697,45356,40975,41654,36236,44319,46884,48281,46202,46552,51068,52815,53889,55083,58653,61416,64216,70102,73022,76207,77748,83929,85166,89585,93363,97266,103161,109248,113753
 "11000","District of Columbia",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30319,30241,30448,30734,28391,33654,36618,39291,40884,41965,41940,40500,43209,44997,44385,44904,47005,50738,43639,46681,46219,45697,45356,40975,41654,36236,44319,46884,48281,46202,46552,51068,52815,53889,55083,58653,61416,64216,70102,73022,76207,77748,83929,85166,89585,93363,97266,103161,109248,113753
 "11000","District of Columbia",2,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9553,10517,11631,12555,13477,14296,15657,17003,18251,19603,20890,22823,24852,26832,28373,29947,31412,32280,33787,36258,38028,40090,43033,45898,47500,49935,51079,53003,55228,58181,61937,63579,67439,69515,73105,78531,82233,84480,88239,90439,92028,96419,98689,98900,98725,102218,106158,108207,110433,114087
 "11000","District of Columbia",2,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8281,9026,9745,10504,11270,11987,12981,14044,14929,16052,17082,18669,20409,22165,23370,24623,25819,26757,28057,30069,31619,33122,35119,36973,38245,40132,41715,43347,44975,47094,50114,51737,54583,56166,59111,62816,65841,69076,72412,75323,76566,79122,80485,81631,81981,84305,87237,88775,91769,95312
 "11000","District of Columbia",2,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10272,10794,11759,12036,12351,11516,12222,12932,15570,16316,16797,17463,16448,16187,17770,20142,20654,19919,25519,27952,23935,27934,33832,40464,44822,51984,42842,43902,48081,58855,63577,61034,68467,63639,60057,75296,70930,65657,69602,55849,54388,65948,67680,64669,60805,66847,74969,77130,69607,68476
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
