GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40000","Oklahoma",6,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",2638,2567,2652,2560,2428,2473,2328,2493,2690,3269,3191,2795,2855,2805,3636,3324,3301,3247,3619,4287,4254
 "40000","Oklahoma",6,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",13266,12882,12770,15626,14909,17337,18892,21321,25832,30597,34770,25746,26671,32455,39705,39232,41658,34455,27643,35659,41285
 "40000","Oklahoma",6,SAEMP25N,300,"22","   Utilities","Number of jobs",10016,10096,10447,11269,10989,9681,9734,9968,10303,10887,11446,11803,11582,11442,12004,12021,12334,12507,12227,11067,11082
 "40000","Oklahoma",6,SAEMP25N,400,"23","   Construction","Number of jobs",103471,105854,108612,111725,108447,110663,112402,119491,124533,127004,129830,121699,117081,118314,121246,126454,126897,126332,129523,129045,133966
 "40000","Oklahoma",6,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",19969,21338,22329,23775,25175,22139,22256,24258,25386,25358,26097,23985,23305,22108,21993,22570,22122,23668,24507,22781,22614
 "40000","Oklahoma",6,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",12896,13563,14176,15822,14502,14039,13358,14175,15148,15598,15914,15609,15579,15865,17692,19807,19421,18233,18749,21186,23047
 "40000","Oklahoma",6,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",70606,70953,72107,72128,68770,74485,76788,81058,83999,86048,87819,82105,78197,80341,81561,84077,85354,84431,86267,85078,88305
 "40000","Oklahoma",6,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",177302,175758,178043,176089,158860,149720,149125,151278,155773,157586,157193,139491,132066,140147,145729,148068,150943,148282,140495,139861,149890
 "40000","Oklahoma",6,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",116850,115571,117368,117329,104012,97427,97672,99923,104869,107847,108434,92684,86472,93171,99764,101714,104254,102175,93945,93496,102910
 "40000","Oklahoma",6,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",4263,4413,4339,4494,4380,4437,4452,4504,4344,4068,3595,2807,2384,2306,2214,2330,2396,2518,2781,2656,2375
 "40000","Oklahoma",6,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",8797,8833,9197,8744,8373,8352,8643,8584,8834,8716,8703,8023,7457,7328,7312,7487,7493,7813,7923,7849,7635
 "40000","Oklahoma",6,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",4420,4148,4597,4729,3738,3848,4173,4401,4712,4743,5121,4155,4070,4556,4883,4910,4525,4057,3699,3944,3964
 "40000","Oklahoma",6,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",26989,28123,28196,28956,26276,22389,22154,22669,24295,24781,25138,21947,20646,22959,25313,25570,26756,26116,22897,23271,24705
 "40000","Oklahoma",6,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",26808,25501,26794,27593,23853,23337,23674,25210,27581,30346,31592,27117,25050,28100,31077,31784,32582,31163,26707,26759,28103
 "40000","Oklahoma",6,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",12263,11323,11407,10629,6582,5865,5361,5609,5957,6432,6503,5846,5129,5183,5231,5121,5022,5026,4587,4374,4362
 "40000","Oklahoma",6,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",3141,2915,3111,3309,3354,3241,3159,3192,3348,3407,3270,3253,3253,3238,3151,3003,3143,3181,3210,3317,3695
 "40000","Oklahoma",6,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",14098,14742,14641,14967,13997,13031,12817,11849,11040,10119,9229,6574,6012,6191,6564,6650,7213,(D),(D),(D),(D)
 "40000","Oklahoma",6,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",6031,5682,5554,5087,4131,4220,4858,5155,5668,6312,6743,5620,5650,6264,6858,7614,7877,(D),(D),(D),(D)
 "40000","Oklahoma",6,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",4127,4175,3821,3535,3341,3127,3185,3156,3086,2796,2837,1931,1726,2024,2196,2277,2383,2499,2621,2641,2540
 "40000","Oklahoma",6,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",5913,5716,5711,5286,5987,5580,5196,5594,6004,6127,5703,5411,5095,5022,4965,4968,4864,4746,4874,4432,4927
 "40000","Oklahoma",6,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",60452,60187,60675,58760,54848,52293,51453,51355,50904,49739,48759,46807,45594,46976,45965,46354,46689,46107,46550,46365,46980
 "40000","Oklahoma",6,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",18825,19522,19965,20696,20212,19889,20204,19960,19991,19906,19446,18937,18323,18548,18329,18187,18170,17982,18318,18620,18762
 "40000","Oklahoma",6,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",2348,2361,2449,2561,2268,2096,2200,2335,2421,2585,2903,2850,2854,2826,2806,2729,2790,2860,2901,2918,2836
 "40000","Oklahoma",6,SAEMP25N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),121,124,105,129,116,137,150,180,198,210,229,266,262,223,225,206,190,168
 "40000","Oklahoma",6,SAEMP25N,534,"314","     Textile product mills","Number of jobs",1232,1118,1037,944,785,675,729,772,800,819,750,688,658,684,684,708,742,721,726,678,631
 "40000","Oklahoma",6,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",5099,4569,4288,3496,2964,2113,1425,1383,1376,1440,1312,1348,1396,1361,1208,1226,1164,1142,1119,862,844
 "40000","Oklahoma",6,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",630,598,558,520,441,394,355,377,357,381,412,408,399,537,541,440,439,402,392,324,315
 "40000","Oklahoma",6,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",3985,4017,4011,3741,3518,3405,3354,3202,2883,2953,2956,2744,2699,2770,2812,2902,2973,3002,2918,2759,3239
 "40000","Oklahoma",6,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",6984,6954,6793,6173,5568,5143,4865,4674,4576,4457,4221,4004,3890,3587,3391,3259,3298,3032,3198,3096,3073
 "40000","Oklahoma",6,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",2626,2487,2415,2566,2363,2431,2167,2188,2240,2377,2559,2661,2419,2530,2451,2475,2582,2549,2557,2917,2993
 "40000","Oklahoma",6,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",4417,4033,3997,3796,3378,3172,3112,3243,3272,3225,3271,3030,2805,3695,3412,3972,4103,3937,4055,3859,3937
 "40000","Oklahoma",6,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",14023,14318,14937,14146,13227,12870,12913,13105,12851,11446,10749,9939,9941,10209,10065,10194,10205,10255,10160,10142,10182
 "40000","Oklahoma",6,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",61323,60705,61773,61105,60532,59264,59954,62349,64809,65560,65104,61892,60659,64041,66086,67888,72136,69469,64189,63946,63152
 "40000","Oklahoma",6,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",223840,220232,225007,222300,221411,218008,216167,220289,219867,219328,216932,214515,211215,215400,217715,221050,226465,231535,230998,229060,228279
 "40000","Oklahoma",6,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",27922,28138,28310,28522,29189,28163,28010,28160,26856,27445,27363,26872,26660,26590,27675,28762,29607,29986,29931,29559,29787
 "40000","Oklahoma",6,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",6150,5833,6020,5854,5923,5943,5803,5836,5974,6314,6106,5750,5485,5657,5571,5654,6015,5930,5814,5719,5773
 "40000","Oklahoma",6,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",7908,8507,8253,7480,7481,5787,5637,5430,5139,5136,5099,4980,5553,6078,5925,5765,5865,6422,6036,5668,5363
 "40000","Oklahoma",6,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",13250,13636,13532,13426,14227,14331,14886,15213,15950,16204,16271,15868,15652,16034,16101,17000,17156,17399,17981,17981,18434
 "40000","Oklahoma",6,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",29557,29153,29777,29219,28059,26851,25708,25767,25248,23911,23845,23653,22918,22861,23057,24929,26066,26999,26789,25217,24813
 "40000","Oklahoma",6,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",11917,11902,12325,12909,13385,13892,13663,13795,14369,13887,13568,13240,13055,13530,14012,13694,14047,14246,14171,14255,14187
 "40000","Oklahoma",6,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",17620,16689,16614,16435,15828,14744,14157,14105,14586,14825,15212,15245,15207,15358,16110,16894,17521,18264,18762,18500,18640
 "40000","Oklahoma",6,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",14012,13292,13277,13422,12957,12685,12790,13131,13886,14282,13688,13123,13143,13696,14343,14496,13858,14278,14251,14243,13853
 "40000","Oklahoma",6,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",9730,9516,9958,9057,8717,8845,8741,8692,9127,9227,9068,8701,8576,8043,8040,8640,8804,9043,9072,8732,8580
 "40000","Oklahoma",6,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",37707,38803,41155,42526,42582,42978,43681,45051,44889,45665,46862,46772,46134,46580,46441,42983,43515,44420,45142,43311,42963
 "40000","Oklahoma",6,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",22129,21712,22389,23463,22774,22418,22337,21861,21606,22290,21602,22441,21977,22475,21709,22558,23421,22845,22837,22416,22229
 "40000","Oklahoma",6,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",25938,23051,23397,19987,20289,21371,20754,23248,22237,20142,18248,17870,16855,18498,18731,19675,20590,21703,20212,23459,23657
 "40000","Oklahoma",6,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",64145,61964,63491,61430,59086,57683,57641,59125,61152,64168,61366,59033,56289,57937,60258,61730,62662,69171,70116,79225,81197
 "40000","Oklahoma",6,SAEMP25N,801,"481","    Air transportation","Number of jobs",10613,11148,11104,11191,10919,10302,9653,9213,9028,9047,8221,7878,7785,8059,8056,6901,6584,6385,6351,6873,2407
 "40000","Oklahoma",6,SAEMP25N,802,"482","    Rail transportation","Number of jobs",1850,1822,1671,1462,(D),1461,1590,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2004,1863,1836,1828
 "40000","Oklahoma",6,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),16,19,15,15,(D),(D),27,20,20,41,23,33,23,35,23,29,35
 "40000","Oklahoma",6,SAEMP25N,804,"484","    Truck transportation","Number of jobs",30760,28341,29685,29468,28356,26842,27078,28093,29530,31015,28977,28201,25503,26336,27130,27615,27610,28168,26799,28640,30156
 "40000","Oklahoma",6,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",2358,2537,2377,1471,(D),1594,1682,1785,1736,1897,1667,1554,1585,1722,2045,2053,2598,3911,5852,7071,8605
 "40000","Oklahoma",6,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",2188,1825,1746,1352,1305,1316,1416,1427,1434,1845,1972,1933,1954,1975,1986,2382,2848,2685,2531,2781,3222
 "40000","Oklahoma",6,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),173,115,55,64,(D),(D),123,(D),(D),(D),(D),(D),(D),(D),125,151,186,207
 "40000","Oklahoma",6,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",5998,6012,6003,5194,4995,5692,5761,5931,6116,6791,7019,6962,7032,7103,7145,7257,7426,7971,7537,7813,7879
 "40000","Oklahoma",6,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",6209,6036,6413,(D),6260,6442,6294,6553,6731,6806,6671,6352,6175,6395,6539,6843,6883,6992,6932,8699,9527
 "40000","Oklahoma",6,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",3958,4011,4198,4561,4157,3960,4088,4321,4670,4739,4839,4278,4407,4344,5261,6606,6570,10895,12077,15297,17331
 "40000","Oklahoma",6,SAEMP25N,900,"51","   Information","Number of jobs",35522,35568,39389,40960,38412,34845,34302,34636,34077,33103,33242,31214,29731,28992,27578,26872,26976,26104,26203,26201,25997
 "40000","Oklahoma",6,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",7968,7401,7982,7708,7536,7704,7715,7710,7851,7913,7922,7292,6869,6873,6888,6881,6742,6453,6464,6187,6003
 "40000","Oklahoma",6,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",2576,2588,2404,2482,2318,2226,2287,2213,2142,2157,2491,2560,2589,2414,2474,2356,2395,2654,2689,2601,2657
 "40000","Oklahoma",6,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",6332,6154,6473,7240,6356,5580,5296,5353,4997,4300,4340,4041,3911,3877,3738,3673,3714,3588,3554,3551,3589
 "40000","Oklahoma",6,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),177,173,193,181,213,214,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "40000","Oklahoma",6,SAEMP25N,905,"517","    Telecommunications","Number of jobs",14713,15219,17885,18521,17258,14717,14787,14978,14806,15699,15529,14316,13146,13048,11655,11118,11280,10673,10754,10906,10801
 "40000","Oklahoma",6,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",3411,3745,4066,4342,4348,4126,3698,3776,3696,2399,2400,2465,2686,2218,2272,2238,2206,1993,2052,2116,2054
 "40000","Oklahoma",6,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",413,344,411,490,423,299,338,393,371,635,560,540,530,562,551,606,639,743,690,840,893
 "40000","Oklahoma",6,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",77528,76369,77285,76758,78257,78806,80191,79915,80970,86621,91633,97549,95156,100388,100260,100605,98695,100558,103767,102970,103675
 "40000","Oklahoma",6,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40000","Oklahoma",6,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",31518,31217,30935,31242,31883,32845,33015,32404,32833,33856,35017,35534,34791,34719,35294,34613,35443,35558,36021,34894,34645
 "40000","Oklahoma",6,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",16016,15231,16437,14774,14805,14125,14991,15403,16193,19516,22913,26241,25233,28469,28099,28994,27391,28077,30796,30334,31170
 "40000","Oklahoma",6,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",27903,27890,27647,28581,29572,29717,29857,29659,29473,29832,29952,30076,29776,31000,31011,30485,30728,31444,31704,32555,32533
 "40000","Oklahoma",6,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40000","Oklahoma",6,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",54635,51199,54817,56013,56620,58118,62036,67079,70240,72803,72595,70911,72938,75799,75494,77732,79085,81205,83647,86849,89837
 "40000","Oklahoma",6,SAEMP25N,1101,"531","    Real estate","Number of jobs",39516,36129,39674,40374,42295,44020,47351,51378,54214,57291,57473,57013,59226,62187,61662,63544,66891,69578,71953,74908,77487
 "40000","Oklahoma",6,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",14690,14565,14644,15102,13762,13629,14193,15190,15505,15021,14623,13443,13279,13211,13448,13804,11828,11237,11291,11489,12147
 "40000","Oklahoma",6,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),505,499,537,563,469,492,511,521,491,499,455,433,401,384,384,366,390,403,452,203
 "40000","Oklahoma",6,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",85512,89574,91483,90004,90977,91444,94874,96388,98545,104458,105902,101843,101557,103541,104609,106581,107711,109577,109110,112066,115597
 "40000","Oklahoma",6,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",15118,14823,13878,13256,13239,13067,13452,13606,13707,14496,17293,16543,17104,16800,18080,18686,21260,21431,22466,22133,22934
 "40000","Oklahoma",6,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",109700,117298,122404,123664,120354,119104,127812,128766,134379,138523,139494,126362,127908,130545,132605,132187,134590,132165,129494,135192,138636
 "40000","Oklahoma",6,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",106457,113960,119189,120103,116863,115592,124341,125133,130750,134985,135895,123074,124710,127005,128850,128229,130626,128067,125664,131263,134507
 "40000","Oklahoma",6,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",3243,3338,3215,3561,3491,3512,3471,3633,3629,3538,3599,3288,3198,3540,3755,3958,3964,4098,3830,3929,4129
 "40000","Oklahoma",6,SAEMP25N,1500,"61","   Educational services","Number of jobs",18274,20264,20893,22413,24053,23256,24267,25410,25358,25815,25229,26176,26841,27337,28204,28963,29881,30238,30479,31053,31027
 "40000","Oklahoma",6,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",170996,173284,175514,173642,178916,182454,183344,187355,191638,197638,201796,204088,207300,209387,211385,212681,212227,216350,218739,219966,220495
 "40000","Oklahoma",6,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",57836,59127,61198,61179,63494,64758,66959,69977,73150,75977,78643,80025,81562,84603,85082,83638,83714,86997,87679,88851,89785
 "40000","Oklahoma",6,SAEMP25N,1602,"622","    Hospitals","Number of jobs",43814,43867,42959,42216,43784,44888,44660,46169,47220,49244,50684,50898,51851,52019,52874,53505,52685,53622,53745,53579,54636
 "40000","Oklahoma",6,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",35741,34797,34519,36565,37529,38475,37305,36488,35624,35525,35514,35875,36081,35265,35821,35623,35588,35678,36580,36355,35122
 "40000","Oklahoma",6,SAEMP25N,1604,"624","    Social assistance","Number of jobs",33605,35493,36838,33682,34109,34333,34420,34721,35644,36892,36955,37290,37806,37500,37608,39915,40240,40053,40735,41181,40952
 "40000","Oklahoma",6,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",22791,24378,25546,24466,25025,24776,25620,26376,27800,28495,29150,29075,29076,30002,30970,31072,32187,32198,33975,35056,36144
 "40000","Oklahoma",6,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",10248,10916,11612,11105,11534,11428,11395,11657,12708,13493,13260,13743,13761,14443,14794,14501,15135,16119,15675,17479,18146
 "40000","Oklahoma",6,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),455,473,511,588,617,679,638,659,704,763,714,718,884,941,983,1064,1180,1264,1310,1351
 "40000","Oklahoma",6,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",12088,13007,13461,12850,12903,12731,13546,14081,14433,14298,15127,14618,14597,14675,15235,15588,15988,14899,17036,16267,16647
 "40000","Oklahoma",6,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",109779,114144,118802,123294,123940,124917,126934,129811,133211,134860,137230,137758,136305,140665,144107,148300,153049,157773,160931,164681,169253
 "40000","Oklahoma",6,SAEMP25N,1801,"721","    Accommodation","Number of jobs",11656,11998,12245,12266,11981,11760,11628,12121,12690,12766,13256,13191,13719,14247,14949,15075,15803,16451,16725,16981,17678
 "40000","Oklahoma",6,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",98123,102146,106557,111028,111959,113157,115306,117690,120521,122094,123974,124567,122586,126418,129158,133225,137246,141322,144206,147700,151575
 "40000","Oklahoma",6,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",113785,116417,115372,118737,122233,121433,121856,121493,122847,124751,122314,119444,117330,121051,123528,123610,125867,128133,126719,126500,128517
 "40000","Oklahoma",6,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",26015,27030,26489,27805,28070,27684,26956,28311,29631,29023,27567,26007,25478,26818,27606,27560,27115,26937,27623,27980,28975
 "40000","Oklahoma",6,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",32446,34525,34208,35191,35294,35568,37064,37657,37062,38752,37823,37301,36510,39651,41582,42255,42633,46488,44874,45020,44339
 "40000","Oklahoma",6,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",40798,41107,41985,43486,46003,45393,45038,43013,43843,44387,44674,44410,44911,43538,44085,43468,44784,43603,43936,43967,44455
 "40000","Oklahoma",6,SAEMP25N,1904,"814","    Private households","Number of jobs",14526,13755,12690,12255,12866,12788,12798,12512,12311,12589,12250,11726,10431,11044,10255,10327,11335,11105,10286,9533,10748
 "40000","Oklahoma",6,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",320384,323626,330433,334764,339900,334997,341264,348585,358032,362681,368714,379290,380547,372080,368099,370614,369415,371523,371131,369137,368628
 "40000","Oklahoma",6,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",44427,44575,47489,45012,46391,46174,46156,45964,45844,45438,45324,46662,50511,49194,48441,47226,46329,46994,48178,48609,49220
 "40000","Oklahoma",6,SAEMP25N,2002,"...","   Military","Number of jobs",41757,41226,41107,41109,40660,40218,39796,36747,38444,38394,38407,37856,39569,37927,36251,35621,33832,33372,33092,33463,33704
 "40000","Oklahoma",6,SAEMP25N,2010,"...","   State and local","Number of jobs",234200,237825,241837,248643,252849,248605,255312,265874,273744,278849,284983,294772,290467,284959,283407,287767,289254,291157,289861,287065,285704
 "40000","Oklahoma",6,SAEMP25N,2011,"...","    State government","Number of jobs",78046,79504,79805,80813,81853,80275,81639,82882,83759,84057,86619,88864,86957,85676,83319,84907,85284,84552,82977,80916,79665
 "40000","Oklahoma",6,SAEMP25N,2012,"...","    Local government","Number of jobs",156154,158321,162032,167830,170996,168330,173673,182992,189985,194792,198364,205908,203510,199283,200088,202860,203970,206605,206884,206149,206039
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 2014-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
