GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "51000","Virginia",5,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",419470,325556,567902,488431,378083,286313,550557,593043,295750,261532,398172,369535,353146,620995,658106,792182,692580,437375,233551,397539,205182
 "51000","Virginia",5,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",147091808,159093444,174741805,184178067,188769397,199635046,216281218,230067179,241487565,251271190,255376807,252925683,263615709,271490815,282614693,285073599,293035709,307023499,310511118,322252193,336786063
 "51000","Virginia",5,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",113501319,123757933,136915586,144754730,146083796,153859531,166927086,178187481,187011414,193440758,194733591,189977669,198353571,205610937,215851467,217443070,223421589,234482399,236514624,246351172,258306763
 "51000","Virginia",5,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",273219,277669,310421,292432,280959,296587,333802,321615,334281,276393,252547,245726,258892,260154,303815,331729,378554,454906,466572,490959,518861
 "51000","Virginia",5,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",158497,155767,164612,155884,147655,150491,169636,168023,168302,148266,131407,120867,114533,115820,143193,169076,204833,234271,230418,246417,250950
 "51000","Virginia",5,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",38387,41493,53837,51030,49486,48701,42210,43415,44654,29682,24145,24056,34091,36977,41568,36815,34012,39769,43207,43706,56985
 "51000","Virginia",5,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",76335,80409,91972,85518,83818,97395,121956,110177,121325,98445,96995,100803,110268,107357,119054,125838,139709,180866,192947,200836,210926
 "51000","Virginia",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",444626,419298,434983,459800,432336,433915,523668,673787,790212,711612,864542,750505,877881,1004018,1060966,919707,601580,390814,235930,594109,649426
 "51000","Virginia",5,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",18496,22649,19566,18946,16291,10235,13933,43661,61013,64223,157897,96773,97509,69285,76619,83787,83170,79726,55413,137624,158630
 "51000","Virginia",5,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",399847,369650,382001,397917,367046,370603,446436,555672,618089,540578,586836,572811,692894,794448,848338,719969,409160,208829,112593,385033,409481
 "51000","Virginia",5,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",26283,26999,33416,42937,48999,53077,63299,74454,111110,106811,119809,80921,87478,140285,136009,115951,109250,102259,67924,71452,81315
 "51000","Virginia",5,SAINC5N,300,"22","   Utilities","Thousands of dollars",820016,849132,864268,1125043,1172759,1095483,1082895,1114632,1280513,1316266,1447673,1352408,1483851,1591291,1415185,1445341,1526324,1660309,1655404,1907218,2098668
 "51000","Virginia",5,SAINC5N,400,"23","   Construction","Thousands of dollars",9159332,10283266,11704508,12509185,12824838,13837072,16006504,17393648,18561494,17540191,15583269,13289355,13362632,13869752,15307190,15817281,16245753,16983195,17024739,17757723,18714651
 "51000","Virginia",5,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",2400715,2723779,3128756,3410174,3645084,3958386,4823047,5312417,5725130,5178337,4431834,3242318,2671477,3144998,4133378,4470854,4325409,4274327,4190728,4322607,4559858
 "51000","Virginia",5,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1255296,1363412,1538010,1572039,1522564,1638600,1821052,1963754,1971687,1910032,1768236,1627297,1823539,1991967,2035780,2060227,2256390,2508176,2386889,2333297,2528639
 "51000","Virginia",5,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5503321,6196075,7037742,7526972,7657190,8240086,9362405,10117477,10864677,10451822,9383199,8419740,8867616,8732787,9138032,9286200,9663954,10200692,10447122,11101819,11626154
 "51000","Virginia",5,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",15566355,15405925,16025056,16670340,16136222,16314644,17001443,17159097,17139136,17390470,16941397,15630699,15645493,16014756,16565787,17315669,17613205,18526650,17196205,17820215,18914651
 "51000","Virginia",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8616572,8386031,8831070,9440437,8997106,9048215,9486177,9776041,9941629,10261658,9992443,9163791,9214889,9734862,10105644,10246553,10504418,11000351,10420391,10953570,11666577
 "51000","Virginia",5,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",655463,701878,708081,690807,702844,743591,808911,870320,866750,808962,708739,574251,571491,592156,602138,652236,673526,706595,738045,757928,776140
 "51000","Virginia",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",426367,458705,496487,517694,515670,524136,574856,631034,647957,667100,616855,498363,457124,468904,455798,467018,517430,582167,618989,634905,648558
 "51000","Virginia",5,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",362118,388659,403783,388633,359545,334414,350746,354378,371702,391806,387778,308012,265368,305786,321094,305919,279108,286097,302550,322073,331799
 "51000","Virginia",5,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",825916,896880,969732,1027809,1057250,1095524,1131986,1090786,1120416,1159770,1183901,1096136,1151208,1214687,1252017,1260485,1288375,1350592,1339583,1367821,1398890
 "51000","Virginia",5,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",929366,957763,982428,1009210,1031023,1053288,1067737,1109553,1152520,1213675,1286895,1245721,1247184,1289046,1262892,1214772,1246970,1408136,1153757,1159928,1165915
 "51000","Virginia",5,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1521548,1390678,1457023,1617712,1305323,1286712,1269378,1290546,1408714,1496307,1494191,1265631,1248587,1226379,1333332,1310655,1381106,1421078,1383253,1524509,1648720
 "51000","Virginia",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",522953,499766,526410,529966,481506,473819,471933,516069,543571,573349,637360,650776,680794,684285,690269,647637,567849,623980,627475,663189,689226
 "51000","Virginia",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1128885,870615,852515,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1196465,1148324,1344700,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",757574,765532,759308,752677,719256,711339,733098,750833,727889,672710,589660,497292,454705,438232,433983,448589,450492,479930,483094,522641,525409
 "51000","Virginia",5,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",289917,307231,330603,326909,331766,343987,379290,396540,412164,453792,444026,445837,468912,475441,488851,480789,499955,526102,516729,575851,642890
 "51000","Virginia",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6949783,7019894,7193986,7229903,7139116,7266429,7515266,7383056,7197507,7128812,6948954,6466908,6430604,6279894,6460143,7069116,7108787,7526299,6775814,6866645,7248074
 "51000","Virginia",5,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1082253,1127730,1151663,1171246,1232226,1289735,1346440,1330655,1299959,1336907,1364426,1401104,1425520,1408577,1448636,1499758,1541517,1596996,1633396,1697879,1795805
 "51000","Virginia",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",686470,728716,767523,811232,841687,832131,778288,781215,770282,678616,715723,687849,659947,617660,741244,781166,774490,771853,761345,729198,765047
 "51000","Virginia",5,SAINC5N,533,"313","     Textile mills","Thousands of dollars",617435,602161,599327,534132,514677,469634,432402,365681,286151,257457,227219,176104,179895,179046,180804,183277,192956,192792,181223,185663,180193
 "51000","Virginia",5,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",111017,119464,128829,126544,135556,145333,162576,155888,159129,175242,177212,159482,157094,151502,143485,134041,141014,142238,138879,137145,144079
 "51000","Virginia",5,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",448787,331360,291693,203867,187878,155030,138588,131025,122369,76648,82915,83513,89626,70369,76715,77223,71247,57217,86095,105485,108427
 "51000","Virginia",5,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",11161,12762,14192,12713,12495,15700,10342,9358,7504,7695,8317,9709,9156,8726,8996,10747,10373,8646,9760,9416,10353
 "51000","Virginia",5,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",776849,792556,806313,809983,770305,777323,805977,788693,781511,785339,763696,737124,659020,578514,594972,606609,639008,665175,649035,664366,702860
 "51000","Virginia",5,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",813887,840225,860488,844349,807120,799713,819955,820292,814968,826050,780128,671552,640984,615824,594516,583304,577967,571144,568501,593875,582124
 "51000","Virginia",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",109459,84210,98730,163002,74370,143218,359735,330012,417082,353699,278087,128829,93164,76434,85651,641920,526611,873402,83568,99114,117998
 "51000","Virginia",5,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",1310772,1340356,1388035,1424845,1428368,1478476,1538945,1493451,1427113,1500799,1493653,1461632,1496600,1520530,1516607,1479895,1526183,1481635,1479409,1472851,1631364
 "51000","Virginia",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",981693,1040354,1087193,1127990,1134434,1160136,1122018,1176786,1111439,1130360,1057578,950010,1019598,1052712,1068517,1071176,1107421,1165201,1184603,1171653,1209824
 "51000","Virginia",5,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",5754469,6213515,6958425,7194912,7130899,7427629,8015027,8517255,9023710,9519465,9632325,9146963,9132062,9738293,9697382,9899864,10146548,10572194,10557442,10966136,11220153
 "51000","Virginia",5,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",9689135,10512376,11313615,11155241,11633389,12263908,13060043,13587722,13894032,13805901,13292620,12820349,13088056,13609063,14155408,14681017,15116466,15655469,15623151,15838018,16232366
 "51000","Virginia",5,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2075229,2275767,2459740,2563389,2755362,2913421,3023201,3071115,3009015,2907485,2621184,2334548,2501708,2738171,2908736,3015544,3102898,3283223,3425047,3493309,3594531
 "51000","Virginia",5,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",447262,492824,538681,540841,582490,622249,667552,689032,700375,674670,609095,543708,574604,632973,631500,625994,627384,651336,642005,619640,627554
 "51000","Virginia",5,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",529827,617529,714890,641585,626778,617602,624534,674415,690551,618921,630551,575787,603777,644021,675592,676857,680915,725445,730546,721363,754324
 "51000","Virginia",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",709017,773465,834491,844546,896747,987615,1147767,1247989,1287052,1252238,1193674,1107884,1119780,1136938,1168641,1218195,1232217,1290242,1311736,1317022,1358527
 "51000","Virginia",5,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1364149,1398960,1479559,1440017,1481583,1509708,1663207,1721231,1800142,1841074,1853934,1905240,1969404,1959702,2061608,2149953,2237426,2386707,2447363,2594571,2645589
 "51000","Virginia",5,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",535977,577789,618356,612929,650713,704579,752711,784700,823654,874901,906321,948117,941016,972691,1002316,1036201,1040340,1061382,1086029,1095867,1114029
 "51000","Virginia",5,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",693508,724494,774395,756927,765556,816092,839244,872960,880013,864437,769421,741497,804678,825430,880029,904445,976217,945282,880237,856620,891510
 "51000","Virginia",5,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",609068,649758,685750,663787,691200,740430,802859,822937,846882,865575,833585,765757,778677,743591,767723,778613,764440,772727,776225,791021,802803
 "51000","Virginia",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",311832,326437,327197,309392,325432,350175,385379,412581,416525,410365,391343,382045,360360,358343,354894,380512,385144,403920,383752,380064,376519
 "51000","Virginia",5,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1337146,1482168,1593921,1517632,1624388,1768615,1898146,2018721,2123581,2195734,2227756,2294026,2256084,2396891,2400811,2393317,2427201,2510460,2484186,2540222,2597124
 "51000","Virginia",5,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",586220,632635,659452,651142,668100,669007,608909,624511,630327,614654,606508,605680,606363,607572,681443,720238,779452,841528,769777,728527,744766
 "51000","Virginia",5,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",489900,560550,627183,613054,565040,564415,646534,647530,685915,685847,649248,616060,571605,592740,622115,781148,862832,783217,686248,699792,725090
 "51000","Virginia",5,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4917010,5242328,5572517,5727621,5755999,5912904,6243275,6542352,6600743,6826035,6717222,6673147,7040941,7296333,7605629,7972349,8535153,9311570,9286981,9567905,9957783
 "51000","Virginia",5,SAINC5N,801,"481","    Air transportation","Thousands of dollars",1012859,1111346,1255562,1356404,1312763,1136141,1112483,1105923,1044002,1037290,1066687,1013570,1079078,1112909,1200424,1306082,1360859,1390860,1453499,1538826,1589409
 "51000","Virginia",5,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",522495,540109,500990,426110,425009,443192,431423,(D),(D),(D),565709,548063,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC5N,803,"483","    Water transportation","Thousands of dollars",74420,85446,104781,122120,139589,158206,172631,242191,248515,236918,266932,242172,238254,239146,278214,279886,263735,238798,208673,197894,199387
 "51000","Virginia",5,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",1478857,1609396,1707957,1676181,1717104,1814235,1906457,2000547,2068286,2077138,1914296,1817974,1940417,2088747,2074563,2150831,2260232,2529386,2478913,2625970,2717919
 "51000","Virginia",5,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",262870,284966,308688,320388,332918,416373,485690,490231,510965,661586,571919,622310,736065,786606,846125,884575,949343,984525,987637,1009955,980774
 "51000","Virginia",5,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",31350,36968,30536,33935,31696,33420,35653,34850,35499,40304,40421,43522,39805,41118,42119,49912,67081,91952,88241,84967,94634
 "51000","Virginia",5,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",10468,11867,13479,13167,11088,10959,20588,25207,23377,11189,10145,10352,10763,10570,10933,10091,10525,9973,10332,12364,13999
 "51000","Virginia",5,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",629396,604091,645778,663850,674280,742398,803463,812955,842285,857097,860913,894764,999475,1013085,1060190,1180336,1483186,1633973,1464197,1426678,1517661
 "51000","Virginia",5,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",396154,430945,452993,476443,478101,498395,537642,(D),(D),(D),584118,600793,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",498141,527194,551753,639023,633451,659585,737245,811351,807928,831671,836082,879627,868355,833615,854621,881150,904065,1124251,1342593,1425559,1511499
 "51000","Virginia",5,SAINC5N,900,"51","   Information","Thousands of dollars",7099098,8699798,9944073,10467379,8437380,8427994,9791338,9888603,9737640,9921942,9246472,8672169,8171251,7687935,6961400,6972404,7609083,7488463,6591484,5593073,5759286
 "51000","Virginia",5,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1482429,1815396,2046159,1866838,1822395,1727123,2727320,2556219,2435382,2637661,2101373,1700604,1609752,1652202,1567080,1610679,1701341,1776863,1607257,1580338,1706110
 "51000","Virginia",5,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",173442,179122,177538,179995,193074,194998,192529,156083,189223,198298,174423,205831,234538,278239,387672,507631,683191,665912,582240,553034,587797
 "51000","Virginia",5,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",410713,400488,458410,499137,541775,610470,731381,861116,1063943,1098407,1231882,1247143,1103884,961822,841056,818235,762221,709128,728198,687671,693484
 "51000","Virginia",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",76363,101332,165883,184570,140535,154246,162024,170323,178536,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "51000","Virginia",5,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",3033870,3412890,3864834,3766122,3436316,3565332,3610296,3843265,3643524,4512180,4099737,3974626,3724394,3294136,2546584,2206181,2417397,1942555,1433867,502360,491813
 "51000","Virginia",5,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1888639,2753350,3197951,3916668,2243603,2106365,2316256,2235576,2144299,1103406,1194666,1155515,1103049,1080814,1125155,1288740,1490968,1784647,1677020,1704917,1638221
 "51000","Virginia",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",33642,37220,33298,54049,59682,69460,51532,66021,82733,371990,444391,388450,395634,420722,493853,540938,553965,609358,562902,564753,641861
 "51000","Virginia",5,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",7150405,7819086,8924255,10679990,10661563,11429593,11594304,12676330,12325856,12569433,12162962,11730128,12623137,13063320,14688521,14025185,14284948,15129463,16022787,17697484,18699540
 "51000","Virginia",5,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",69515,82501,72221,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3161453,3378236,3820132,4695848,4802029,5550886,5689354,6363410,6028859,5830220,5093844,5019414,5555940,6032078,7348872,6594737,6565718,7063234,7384097,8225252,8533350
 "51000","Virginia",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1177039,1200879,1323121,1645874,1544774,1527603,1698631,1898823,2015535,2154022,2057597,2462073,2668226,2567926,2423794,2551881,2393587,2459430,2858506,3426203,3690153
 "51000","Virginia",5,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2164084,2293207,2448073,2905204,3279082,3417380,3576922,3779535,3973692,4060723,4070802,3927796,3937675,4200977,4624164,4586946,4991944,5199666,5265061,5627796,6045649
 "51000","Virginia",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",578314,864263,1260708,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3160465,3562424,3841814,4344555,4486524,4666800,4985028,5341804,4946437,3965817,4170104,2934656,4897651,4926410,6341865,4776425,5199105,5661960,5742505,5809153,5983069
 "51000","Virginia",5,SAINC5N,1101,"531","    Real estate","Thousands of dollars",2539155,2825935,3025452,3464638,3607208,3875575,4256599,4626413,4176482,3158071,3420395,2179754,4218427,4253982,5575442,3934999,4251782,4809743,4840048,4914452,5035975
 "51000","Virginia",5,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",585928,694860,774194,838097,838107,744881,658996,649372,722351,761701,702432,707802,642232,654598,760495,860172,964859,861720,907744,898085,945415
 "51000","Virginia",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",35382,41629,42168,41820,41209,46344,69433,66019,47604,46045,47277,47100,36992,17830,5928,-18746,-17536,-9503,-5287,-3384,1679
 "51000","Virginia",5,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",16799251,19202796,22378210,23995218,24401008,26212555,29266703,32956356,36718148,39864383,43457938,44670468,46779245,49244738,50588288,50451224,50776677,53252190,54595748,57293058,60282960
 "51000","Virginia",5,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4364560,5055284,5358308,5986495,6047132,6670896,7374863,7796253,8488872,9334373,9001939,8822535,9010470,9199187,9900879,9847112,9547380,10196806,9937631,10588750,11272751
 "51000","Virginia",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4844881,5348317,6132393,6474249,6632248,6748538,7244543,7809446,8550018,9388863,9374732,9248477,10166823,11202449,12046568,12618815,13496232,14224752,14599160,15764821,16874790
 "51000","Virginia",5,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",4588233,5057485,5841999,6152786,6315488,6415016,6877845,7425493,8158050,9001217,8977303,8831112,9731119,10751075,11591023,12170463,13024873,13707672,14065238,15164043,16237906
 "51000","Virginia",5,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",256648,290832,290394,321463,316760,333522,366698,383953,391968,387646,397429,417365,435704,451374,455545,448352,471359,517080,533922,600778,636884
 "51000","Virginia",5,SAINC5N,1500,"61","   Educational services","Thousands of dollars",1286505,1446624,1611390,1739214,1928439,2108079,2379784,2463012,2686925,3090926,3284559,3739904,3768681,3745272,3871728,3946739,4015243,4152463,4260155,4225582,4363233
 "51000","Virginia",5,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",10303719,10760121,11606908,12476251,13776232,14742077,15810691,17049216,18037974,19392631,20868562,21889068,22853842,23604082,24575474,25519930,26240733,27610020,28700592,29597376,30866613
 "51000","Virginia",5,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",5384843,5493960,5899720,6552135,7062461,7448065,8228359,8770234,9347497,10055781,10857309,11367550,11949492,12428155,13077250,13582774,14056942,14775520,15369326,15865683,16700566
 "51000","Virginia",5,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",2961168,3119567,3306411,3395970,3938801,4325216,4596829,5058136,5114029,5444987,5926865,6195654,6296673,6397646,6567490,6762140,6776091,7160595,7378053,7621197,7823279
 "51000","Virginia",5,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1128086,1226716,1365491,1465243,1595633,1748092,1657044,1763813,2017444,2201887,2279038,2346425,2422750,2525718,2609944,2705089,2844070,2954570,3150606,3276098,3416261
 "51000","Virginia",5,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",829622,919878,1035286,1062903,1179337,1220704,1328459,1457033,1559004,1689976,1805350,1979439,2184927,2252563,2320790,2469927,2563630,2719335,2802607,2834398,2926507
 "51000","Virginia",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1254404,1311496,1469068,1475216,1640317,1799013,1829590,1744332,1816906,2013141,1900744,1882405,2122646,2080403,2198580,2054212,2217845,2263097,2535640,2585773,2675374
