GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55000","Wisconsin",3,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",3416442,3496925,3633639,3455882,3402061,3453637,3665007,3905182,4080612,4279333,4465125,3792011,3858894,4350820,4664204,4688583,4902042,4946719,4981781,5301114,5662123
 "55000","Wisconsin",3,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",5162123,5197719,5280442,5369080,5208927,4603173,4385124,4534208,4680905,4771868,5008412,4640127,4657443,4925214,5123756,5105490,5218067,5298363,5068405,5333718,5636649
 "55000","Wisconsin",3,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1378600,1470497,1570836,1584256,1525372,1539873,1559709,1634339,1682682,1807989,1805326,1647176,1628394,1724925,1771764,1755187,1718505,1768270,1750021,1798042,1851666
 "55000","Wisconsin",3,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1625017,1651228,1709437,1633100,1549134,1579488,1682497,1766837,2036796,1873557,1868881,1729446,1895081,2027682,2085754,2222580,2268395,2302599,2267267,2481063,2508809
 "55000","Wisconsin",3,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1795178,1694896,1767315,1513248,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1070682,(D),(D),(D)
 "55000","Wisconsin",3,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",482665,546594,678401,791124,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),878258,(D),(D),(D)
 "55000","Wisconsin",3,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",627040,660037,716939,714779,737704,751694,792662,788017,811901,866875,876943,763495,760379,786289,780601,806503,838498,886951,889436,907096,922960
 "55000","Wisconsin",3,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",771182,761994,782079,833944,853944,874473,962175,980471,972012,944717,956437,905023,916009,965564,1002426,1013732,1020412,1027889,1062023,1144544,1211786
 "55000","Wisconsin",3,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",9495672,9889150,10324066,10393859,10474918,10347410,10860882,10673073,11211145,11699175,11800639,10909471,11171022,11845445,12233785,12632820,13254742,13666535,13610655,14050389,14425603
 "55000","Wisconsin",3,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",2302032,2442914,2586428,2707014,2840653,2750205,3015008,2930352,2920348,3106318,3304484,3474902,3491889,3580430,3878166,4026134,4330083,4590949,4623728,4801181,4929539
 "55000","Wisconsin",3,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",129549,130851,111016,140214,153487,154178,182079,174406,177726,178268,179239,184420,187277,183048,181042,181494,197927,233680,261278,269808,283842
 "55000","Wisconsin",3,SAINC5N,533,"313","     Textile mills","Thousands of dollars",70630,64460,63098,58329,64021,77971,96488,102119,98828,100067,98072,91097,101930,109315,109133,96642,97339,87511,86684,91656,95116
 "55000","Wisconsin",3,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",92389,89821,104150,95276,92669,84843,87058,84862,88789,81841,67059,66603,64814,64897,77189,72452,75309,77418,80231,84249,85827
 "55000","Wisconsin",3,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",97181,91762,88311,81888,80884,80435,54002,52169,48724,38575,33085,26362,28153,31619,34854,35447,38868,37389,35929,35455,36636
 "55000","Wisconsin",3,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",170479,162667,140732,112488,62511,65178,62964,65664,80805,65307,65695,60421,60549,56608,63180,74348,68380,65557,68392,74062,72198
 "55000","Wisconsin",3,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",2742349,2796710,2869437,2763324,2754225,2653675,2590513,2580952,2527667,2633685,2628731,2338904,2415013,2456553,2455763,2618958,2667490,2733994,2560395,2543821,2562728
 "55000","Wisconsin",3,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1634305,1687246,1787567,1768538,1705545,1697105,1749068,1740767,1751230,1786667,1766588,1567216,1564537,1651510,1697279,1703561,1728645,1791872,1844278,1867503,1858194
 "55000","Wisconsin",3,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",45647,37651,43551,72323,50108,47070,53686,32962,90864,106840,67847,77202,104509,203275,69893,94035,67659,84478,57144,58157,70109
 "55000","Wisconsin",3,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",877523,916090,977529,1055590,1114105,1175427,1369646,1260101,1748060,1888961,1866780,1495230,1522067,1799279,1867804,1868339,2017179,1911428,1955850,2075221,2191250
 "55000","Wisconsin",3,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1333588,1468978,1552247,1538875,1556710,1561323,1600370,1648719,1678104,1712646,1723059,1527114,1630284,1708911,1799482,1861410,1965863,2052259,2036746,2149276,2240164
 "55000","Wisconsin",3,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",5362288,5576723,5899467,6209258,6384784,6461990,7103678,7476450,7873258,8105200,8363730,7821079,7853275,8326984,8758420,9107042,9427607,9826602,10064353,10724628,11020295
 "55000","Wisconsin",3,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",8030486,8691130,9412493,8919255,9317971,9538072,9502316,9619342,9925883,9904795,9641542,9401983,9427216,9804897,9835571,10319404,10747700,11272283,11453277,11772528,12149862
 "55000","Wisconsin",3,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1413900,1534108,1597280,1683640,1744992,1801114,1772153,1751255,1693207,1664740,1637585,1510627,1620151,1697550,1766602,1861142,1974622,2053022,2154555,2249255,2315031
 "55000","Wisconsin",3,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",288227,311650,329882,331433,346629,376516,415998,432211,416742,376157,313914,256506,265951,261369,247382,268140,285906,305697,327834,343838,363810
 "55000","Wisconsin",3,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",290141,318327,315125,320775,333743,333377,338237,341964,370015,375405,373756,354611,376022,382811,360460,368548,379878,382069,383182,386741,400744
 "55000","Wisconsin",3,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",810409,884433,969834,874199,856837,903697,961651,952160,966873,943761,897553,861797,829866,824464,843933,922333,955834,1033547,1062960,1042749,1083280
 "55000","Wisconsin",3,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1214708,1253274,1342316,1272592,1329180,1307132,1308216,1301020,1376510,1398359,1349549,1340991,1347468,1462838,1525089,1576492,1605025,1673733,1677855,1728695,1775698
 "55000","Wisconsin",3,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",421989,458392,553032,516401,542332,576491,602969,629162,661273,643248,680552,683958,671427,680892,679971,701299,710977,708847,740546,746173,751277
 "55000","Wisconsin",3,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",605080,642408,690234,714260,704843,667639,545786,552034,640820,608017,567645,543909,548968,539221,532560,622580,742497,815190,832408,843449,902442
 "55000","Wisconsin",3,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",321845,332314,347093,321921,333923,363167,412353,425034,438330,436801,425101,408024,419051,420165,433138,445279,444012,425572,423043,435357,441547
 "55000","Wisconsin",3,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",260614,272995,298895,297010,307993,323112,318279,329223,332152,323938,298691,292224,292255,307161,301465,315406,319783,337725,323860,327043,327617
 "55000","Wisconsin",3,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1068617,1268482,1495599,1091714,1172852,1279348,1343964,1442898,1600473,1692666,1749144,1792057,1700507,1738943,1644958,1690527,1711024,1786394,1801357,1851636,1882647
 "55000","Wisconsin",3,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",518609,559412,574331,558776,559819,553549,450303,420000,403826,408143,351851,354294,331639,415117,458378,501313,505225,534361,531597,539590,562386
 "55000","Wisconsin",3,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",816347,855335,898872,936534,1084828,1052930,1032407,1042381,1025662,1033560,996201,1002985,1023911,1074366,1041635,1046345,1112917,1216126,1194080,1278002,1343383
 "55000","Wisconsin",3,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3967777,4246341,4531060,4758944,4831433,5014280,5259425,5454767,5625440,5688767,5334145,5118862,5414076,5839699,6117699,6227056,6546738,6884291,6936051,7280057,7558843
 "55000","Wisconsin",3,SAINC5N,801,"481","    Air transportation","Thousands of dollars",182989,222460,248063,268786,267055,258704,249688,257385,248770,306717,310775,207866,161760,178475,162660,156435,141323,160356,152556,168572,196339
 "55000","Wisconsin",3,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",271899,290801,286794,283174,283535,288208,287731,299849,306372,310373,312986,(D),(D),(D),(D),(D),(D),(D),(D),370983,386794
 "55000","Wisconsin",3,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),-522,3306,(D),(D),(D),5635,5813,5769,5791,6761,5573,6575,8385,10866,11613
 "55000","Wisconsin",3,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",2348629,2519979,2682701,2745407,2817075,2938041,3107620,3251276,3367461,3194475,2833000,2674131,2987747,3277960,3412441,3497120,3677855,3866510,3842008,4019869,4175001
 "55000","Wisconsin",3,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",296843,338488,370398,388572,393240,422708,438225,443356,458940,499214,482371,493178,516245,536224,552608,563473,588945,612294,608391,642348,641256
 "55000","Wisconsin",3,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",18616,14132,15277,17173,13992,16961,18144,19510,22268,25231,32278,38539,40699,45820,51726,(D),(D),(D),(D),50418,46744
 "55000","Wisconsin",3,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",52908,29550,39190,44930,(D),30372,30921,12307,12278,11688,10164,9378,9647,6458,6769,7212,10582,13336,15552,13945,14167
 "55000","Wisconsin",3,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",198586,187797,203441,230903,216208,203581,226688,238175,260169,296744,294768,289522,301436,351118,375807,407928,430918,453789,429739,437630,469629
 "55000","Wisconsin",3,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",308824,333516,343968,(D),(D),(D),413477,419544,(D),(D),(D),(D),(D),(D),(D),(D),(D),463160,490535,522662,575012
 "55000","Wisconsin",3,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",288046,309969,338617,405465,438604,473858,487453,510059,537382,614437,621125,658254,679041,682347,760587,746600,756384,833306,963651,1042764,1042288
 "55000","Wisconsin",3,SAINC5N,900,"51","   Information","Thousands of dollars",2220938,2297911,2461576,2720405,2731791,2812043,2995592,3101662,3190322,3433244,3463704,3558258,3419808,3603361,3770655,3980758,4297382,4471662,4478788,4606440,4784538
 "55000","Wisconsin",3,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",799412,792011,829196,892194,878371,925023,1036716,1080147,1118110,1218331,1288170,1270588,1274130,1421305,1536043,1689348,1929981,2076136,2201323,2215583,2268969
 "55000","Wisconsin",3,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",110951,119434,108101,125921,123340,129173,111795,101077,103500,118144,108502,160944,130792,115004,153886,166333,186942,188736,155063,144276,151706
 "55000","Wisconsin",3,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",196835,202228,212110,233406,235157,262197,293964,325488,339214,303805,282075,300134,271527,278068,316566,335389,358585,340373,357770,364924,368534
 "55000","Wisconsin",3,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),10608,11543,11423,11353,14724,16307,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55000","Wisconsin",3,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",675428,698741,746960,865849,875784,875264,933661,941442,940748,1052167,1039665,1085693,1018571,1017477,994784,985689,965877,908397,869050,967542,992003
 "55000","Wisconsin",3,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",429645,476192,556335,589104,603077,602960,601671,628802,661432,712844,719453,716939,699971,743259,729637,753746,796963,877226,801606,803812,892119
 "55000","Wisconsin",3,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),3323,4519,6003,6432,9982,11011,27953,25839,23960,24817,28248,39739,50253,59034,80794,93976,110303,111207
 "55000","Wisconsin",3,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",5620964,6215985,6753127,7685255,8062425,8295563,8733884,9091321,9554077,9884500,10155312,10087451,10448581,10495190,11421375,11349013,10961539,11370508,12159996,12889616,13350113
 "55000","Wisconsin",3,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),490,(D),1569,1735,2052,2012
 "55000","Wisconsin",3,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1854235,1961054,1973956,2245311,2423628,2677907,2726600,2877327,2953757,3125400,3331956,3416275,3399137,3161452,3382905,3258801,3304801,3449953,3561497,3761348,3838096
 "55000","Wisconsin",3,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",983943,1109247,1332994,1629883,1638899,1419305,1300518,1368552,1548088,1494056,1406626,1392233,1723594,1767924,2266846,2156442,1812220,1741949,2265529,2554162,2743913
 "55000","Wisconsin",3,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2755664,3115043,3407409,3763722,3975499,4151271,4511271,4652742,4930083,5132756,5311162,5235055,5252682,5480385,5711224,5852707,5779755,6070960,6238960,6536619,6730024
 "55000","Wisconsin",3,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",27122,30641,38768,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),80573,(D),106077,92275,35435,36068
 "55000","Wisconsin",3,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1215821,1288226,1331600,1444165,1501047,1598322,1700848,1700325,1610458,1400355,1602407,1727229,1681277,2146253,2557329,2641560,2666955,2988196,3153678,2944197,3006956
 "55000","Wisconsin",3,SAINC5N,1101,"531","    Real estate","Thousands of dollars",949243,972046,1006537,1115412,1165226,1256911,1347448,1339668,1238842,1022974,1253855,1338337,1284613,1667209,2119325,2275720,2273041,2517837,2708569,2521305,2559175
 "55000","Wisconsin",3,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",254813,302574,309610,311269,314792,315130,325495,327919,337487,340686,311158,351567,358838,443403,400363,323892,351050,417534,389567,370450,393947
 "55000","Wisconsin",3,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",11765,13606,15453,17484,21029,26281,27905,32738,34129,36695,37394,37325,37826,35641,37641,41948,42864,52825,55542,52442,53834
 "55000","Wisconsin",3,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5090349,5534073,5893630,6383382,6548161,6617424,6919950,7434967,8124000,8799589,9441286,8902534,8735703,9338767,9771037,9933359,10493321,11169404,11476089,11997219,12730848
 "55000","Wisconsin",3,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2062721,2204419,2248274,3058553,3215173,3611187,3840941,3868285,4337033,4565984,4538878,4498255,4833480,5384114,5695472,6221907,6608196,7121360,7987424,7959668,8383120
 "55000","Wisconsin",3,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2708031,2899396,3157913,3226268,3363460,3401891,3705727,4000222,4312351,4700643,4836752,4421771,4814438,5301318,5420128,5736843,5957681,6033642,6164957,6679620,7004207
 "55000","Wisconsin",3,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",2523523,2699370,2948643,2996617,3132247,3160898,3446670,3732596,4023081,4408956,4521676,4091762,4486961,4958983,5088466,5395072,5572627,5638487,5775789,6227470,6521058
 "55000","Wisconsin",3,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",184508,200026,209270,229651,231213,240993,259057,267626,289270,291687,315076,330009,327477,342335,331662,341771,385054,395155,389168,452150,483149
 "55000","Wisconsin",3,SAINC5N,1500,"61","   Educational services","Thousands of dollars",1028294,1127734,1224122,1286196,1412635,1502930,1646056,1648673,1774327,1951294,2064373,2223806,2338851,2470325,2581588,2646645,2727645,2755787,2925189,2890610,3014551
 "55000","Wisconsin",3,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",10195092,10682217,11495030,12520927,13618880,14513574,15630714,16344735,17159960,17931760,19066397,19829577,20300628,20925478,21567060,22309879,22531307,23372367,24332275,25280888,26461136
 "55000","Wisconsin",3,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",4744697,4900109,5245923,5942355,6483864,6835919,7398978,7739338,8074335,8269623,8820776,9094322,9290071,9660706,9967173,10544246,10488085,10706092,11125757,11606105,12194161
 "55000","Wisconsin",3,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",3079501,3276165,3517339,3702246,4086485,4456855,4858429,5056672,5418196,5840437,6215326,6533786,6620840,6722994,6883122,6855087,6916707,7331521,7618250,7870302,8253094
 "55000","Wisconsin",3,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1472085,1508091,1618673,1659153,1736657,1821649,1883518,1978625,2004805,2082877,2228470,2377927,2487092,2637381,2792063,2839943,2954638,3080362,3178479,3112400,3205795
