GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "26000","Michigan",3,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1022927,1096547,1094455,1015952,957047,965289,945007,971020,927554,945278,898686,819234,826188,820993,837471,835324,857776,891634,942722,963206,1003240
 "26000","Michigan",3,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",960051,985884,1014338,1017328,945264,942669,924262,940074,921290,938859,913693,779770,767056,771409,783954,786478,802720,829867,859758,864206,862881
 "26000","Michigan",3,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",835952,528773,668312,1686332,372433,571285,457193,497397,616515,552359,414403,199604,149452,574802,1236613,776339,402030,620136,158779,343647,478773
 "26000","Michigan",3,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",2250985,2377833,2464491,2929191,2965335,3242915,3101939,2926209,2854750,2879255,2904880,2675744,2675831,2943232,3010526,3099065,3230187,3353481,3398720,3521557,3755623
 "26000","Michigan",3,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1885778,2106515,2165603,1999402,1906263,2030149,2220643,2227629,2180582,2103623,1937447,1517663,1747264,1957410,2160304,2288681,2573286,2807280,3012172,2881881,2974622
 "26000","Michigan",3,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",10289429,10807605,11687363,11922300,11732752,11754441,11859632,12282323,12693047,12863557,13056886,11716426,12194306,13237995,13911271,14268922,15058913,15657216,15992092,16613804,17112386
 "26000","Michigan",3,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",13952004,14883907,15598823,15111068,15354069,15544371,15592028,15579245,15449175,15338226,15103281,14493688,14627887,15204988,15452416,15757838,16361751,17234262,17881244,18462959,19041983
 "26000","Michigan",3,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2901787,3123469,3153466,3275972,3421390,3362511,3197615,3161258,3050124,2973933,2878391,2576178,2760388,2976920,3108525,3251191,3536144,3717719,3970369,4074013,4216612
 "26000","Michigan",3,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",595204,652578,701302,642683,634227,637319,649331,626275,618967,578160,529534,450898,450090,468927,477241,490137,513829,562198,610915,638394,631503
 "26000","Michigan",3,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",693341,803890,828319,792548,729375,666762,676395,745958,772816,754312,737609,664795,640271,677736,674525,658848,680735,776940,810032,832614,866899
 "26000","Michigan",3,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1346287,1472667,1546260,1517194,1524320,1563058,1667757,1662936,1626874,1569199,1515658,1428966,1457630,1532565,1573344,1635614,1653967,1743630,1794832,1856434,1926224
 "26000","Michigan",3,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1954618,2068887,2156887,2051857,2097288,2126104,2098807,2118312,2062411,2036408,2047798,2042658,2056500,2074622,2131296,2133429,2181090,2281321,2389552,2529970,2560285
 "26000","Michigan",3,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",947337,900879,982294,1020320,1068083,1159935,1254569,1323432,1388931,1431008,1430511,1385388,1378439,1385780,1403815,1439832,1482426,1604822,1623298,1680926,1751908
 "26000","Michigan",3,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",627456,654862,712655,645693,634650,661281,627108,620626,661032,655735,646404,612233,600216,591800,532836,544684,568524,620869,697462,797351,845497
 "26000","Michigan",3,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",771017,834794,902388,843311,857403,876316,867776,875986,862204,876395,836225,765415,781183,771126,810750,801079,780046,809427,804668,790752,806307
 "26000","Michigan",3,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",511795,535073,576339,542362,542842,524904,533924,510270,499205,497453,494906,479887,460868,494002,508527,518208,522939,540359,522948,505151,485047
 "26000","Michigan",3,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",2349050,2553559,2690049,2520778,2594335,2637846,2718441,2653458,2700096,2760247,2807358,2930704,2814985,2887614,2800194,2798263,2856310,2912510,3007803,3054229,3148121
 "26000","Michigan",3,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",898397,932336,964423,890887,869720,867652,839416,800952,757635,766837,725530,672343,724495,810756,888613,932086,961275,996349,956741,993691,1056260
 "26000","Michigan",3,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",355715,350913,384441,367463,380436,460683,460889,479782,448880,438539,453357,484223,502822,533140,542750,554467,624466,668118,692624,709434,747320
 "26000","Michigan",3,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5828823,6198261,6418806,6703009,6642803,6765364,7187839,7189019,7105141,7489885,7083712,6433385,6657611,6980167,7408269,7657052,8154278,8622255,8917602,9389427,10133796
 "26000","Michigan",3,SAINC5N,801,"481","    Air transportation","Thousands of dollars",1083433,1214569,1194888,1266263,1307050,1362832,1339375,1265430,1064774,1236199,1186943,1062112,1195641,1355310,1338257,1400139,1396382,1402580,1600350,1668850,1829624
 "26000","Michigan",3,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",385401,412113,383188,374019,(D),(D),(D),(D),328197,(D),(D),(D),(D),(D),(D),(D),338106,359305,323084,310313,323989
 "26000","Michigan",3,SAINC5N,803,"483","    Water transportation","Thousands of dollars",28404,28197,27072,27841,30067,32403,33226,32501,32390,31691,33510,32226,41936,50125,55281,60430,54530,58122,49887,61537,70001
 "26000","Michigan",3,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",2066566,2272451,2416798,2345115,2411073,2419227,2558541,2678270,2803406,3010921,2720448,2469335,2576164,2792325,2929915,3089903,3362749,3607816,3633918,3676035,3864940
 "26000","Michigan",3,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",122942,133108,137870,160968,166420,181978,219106,231283,242542,265456,249011,251225,278920,312567,335647,342130,381367,407691,431749,456907,465932
 "26000","Michigan",3,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",177474,182902,174208,377622,185653,192607,253706,240424,241908,270700,393552,369322,297889,116108,124270,130293,129816,141221,163216,273429,316841
 "26000","Michigan",3,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",16274,13771,11045,10697,12075,14247,15890,18275,12591,17174,13020,13187,16040,16057,16279,20950,36541,49695,33946,28593,29620
 "26000","Michigan",3,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",743407,673212,765533,784557,788401,790080,878343,830538,880504,859764,758806,589158,617433,647079,767098,809888,936496,973369,1005674,1029006,1093040
 "26000","Michigan",3,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",492762,529126,525277,572404,(D),(D),(D),(D),611143,(D),(D),(D),(D),(D),(D),(D),622120,682325,712539,743070,831387
 "26000","Michigan",3,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",712160,738812,782927,783523,824922,855354,909458,935829,887686,853675,765289,731397,735448,768465,887430,877353,896171,940131,963239,1141687,1308422
 "26000","Michigan",3,SAINC5N,900,"51","   Information","Thousands of dollars",4035212,4418783,4395044,4767309,4785099,4797628,4932144,4734867,4775989,4746036,4656970,4626934,4477374,4502864,4530296,4827884,5176319,5297358,5351074,5138978,5292949
 "26000","Michigan",3,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1678736,1951471,1862173,1985283,2001036,1995160,1956002,1828550,1865480,1764131,1717086,1684987,1677025,1662540,1655160,1680612,1676494,1706872,1692001,1420779,1448732
 "26000","Michigan",3,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",264721,263607,242827,260198,253399,253153,241869,205013,206598,249209,226184,228677,239470,288258,246577,236571,310583,277476,275715,243135,241115
 "26000","Michigan",3,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",335322,327301,377858,420039,430581,452785,607283,615090,631119,538977,530118,513188,476548,450322,453482,524471,532116,532309,495631,487661,498932
 "26000","Michigan",3,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),13810,18275,22336,24287,25863,29951,28288,27318,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26000","Michigan",3,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",1415397,1502923,1487341,1630853,1598248,1600045,1629446,1646487,1626583,1740283,1715694,1754446,1641718,1606967,1640618,1681132,1756263,1706520,1696040,1676503,1636766
 "26000","Michigan",3,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",297090,319765,368336,383257,402834,401884,409224,346763,345886,306161,297369,276954,271827,312524,334139,408611,530585,611080,650548,665439,759536
 "26000","Michigan",3,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",33980,39906,38234,65343,74714,68738,58369,64676,73005,147275,170519,168682,170786,182253,200320,296487,370278,463101,541139,645461,707868
 "26000","Michigan",3,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",9428732,10393350,11420292,12592246,12500324,13048727,14053692,13956433,13788411,14700427,14233285,12214201,12102691,11927099,12575795,12732557,13097362,13803461,14783692,15618281,16177079
 "26000","Michigan",3,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",19304,21988,21310,22189,21106,20023,19132,17215,18042,(D),(D),(D),(D),(D),(D),(D),13591,(D),20843,20577,25419
 "26000","Michigan",3,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3804313,3908954,3817389,4599900,4896802,5278936,5332335,5728839,5583186,5640689,5111687,5305773,5194886,5029523,5567554,5422801,5473867,5984414,6517199,6842988,7011696
 "26000","Michigan",3,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1561047,1849332,2259552,2565018,2435568,2184377,1923627,1725117,2038155,1701163,1465858,1773192,2076048,2159327,2044748,2053654,2007276,1968335,2120115,2330088,2498096
 "26000","Michigan",3,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",3257166,3439247,3619853,3962674,4147418,4283272,4454834,4691693,4782006,4744418,4832756,4645435,4561840,4646647,4883233,5150491,5499552,5682841,5933068,6241131,6438639
 "26000","Michigan",3,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",786902,1173829,1702188,1442465,999430,1282119,2323764,1793569,1367022,(D),(D),(D),(D),(D),(D),(D),103076,(D),192467,183497,203229
 "26000","Michigan",3,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",5783935,6579374,6985168,8250256,8546035,7057199,4605536,3325238,2981647,2652191,2825669,3263860,3886091,4826537,6056643,6638297,6925415,7562750,7767507,7525527,7695869
 "26000","Michigan",3,SAINC5N,1101,"531","    Real estate","Thousands of dollars",5221669,5980082,6319810,7610982,7880945,6444738,3978692,2665174,2289109,1911289,2156464,2583679,3183435,4000295,5102004,5524729,5624315,6117282,6402072,6194705,6282188
 "26000","Michigan",3,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",533153,571580,634046,606159,617251,562812,571710,600185,634900,685558,612961,611672,632960,753914,864271,1010353,1208399,1365686,1328467,1306214,1398299
 "26000","Michigan",3,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",29113,27712,31312,33115,47839,49649,55134,59879,57638,55344,56244,68509,69696,72328,90368,103215,92701,79782,36968,24608,15382
 "26000","Michigan",3,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",18383698,19912624,21775382,21256133,21462603,21626037,22307121,23389779,24087533,24722079,25410522,22704585,23102631,25291559,26824338,28028702,29647245,31679213,32964676,34258433,35537556
 "26000","Michigan",3,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",6698787,6676065,7022858,6852385,6413591,6725848,7601716,7357851,7145632,7035356,6751951,6107970,6020423,6354012,6730932,6911759,7654740,7948043,8496274,10290201,10272682
 "26000","Michigan",3,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7596381,8414009,9413409,9157357,9473675,9781349,10370229,11253695,11497331,11378190,11070815,10091910,10921563,11903591,12525861,12779357,13105584,13476769,13533236,14057344,14756086
 "26000","Michigan",3,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",7056327,7844667,8811661,8542372,8880046,9165379,9743970,10602520,10830538,10715535,10388241,9466712,10264564,11222034,11814552,12053551,12305685,12688643,12716443,13148009,13814257
 "26000","Michigan",3,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",540054,569342,601748,614985,593629,615970,626259,651175,666793,662655,682574,625198,656999,681557,711309,725806,799899,788126,816793,909335,941829
 "26000","Michigan",3,SAINC5N,1500,"61","   Educational services","Thousands of dollars",1351151,1484443,1565268,1654870,1829219,2045495,2276444,2381755,2510471,2761649,2795208,2925651,3037443,3065547,3260501,3284304,3475247,3543023,3645028,3513032,3665085
 "26000","Michigan",3,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",17213385,18367912,19643823,20832168,22223197,23332314,24860220,26283452,27919367,29054008,30568756,31414903,32306941,32978979,33773101,34219478,34791629,36398257,38248010,38995747,40513589
 "26000","Michigan",3,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",7450212,7921700,8581776,9426995,10023574,10475950,11287035,11906092,12636426,13065493,13778766,14124755,14484610,14722515,14885345,15073582,15293292,15882526,16711774,16965571,17537561
 "26000","Michigan",3,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",6572287,6995037,7299169,7475686,8092737,8541848,9001544,9634911,10234756,10783031,11451501,11834563,12206804,12638986,13172115,13343306,13569229,14411630,15123755,15505599,16119854
 "26000","Michigan",3,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1971510,2069656,2264565,2304790,2411486,2472102,2586266,2685603,2850593,2991178,3129976,3254017,3310102,3377055,3429639,3479020,3528011,3630892,3827150,3841403,3975505
 "26000","Michigan",3,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",1219376,1381519,1498313,1624697,1695400,1842414,1985375,2056846,2197592,2214306,2208513,2201568,2305425,2240423,2286002,2323570,2401097,2473209,2585331,2683174,2880669
