GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40000","Oklahoma",6,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1459,1490,1520,1531,1564,1602,1715,1842,1962,2105,2286,2500,2685,2826,3078,3429,3693,4006,4346,4790,5370,6140,6779,7654,8098,7859,8422,8691,8787,8876,9376,9953,10511,10711,11254,11635,11954,12144,12779,13560,14172,14420,15477,16401,16710,17504,19008,20746,22643,22482,24923,22070,22902,24628,26319,28133,29880,28276,25814,27025,28758
 "40000","Oklahoma",6,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",146,157,162,175,182,193,201,215,238,281,315,337,382,432,467,522,609,740,797,835,884,995,1124,1254,1365,1459,1516,1627,1739,1834,1967,2104,2265,2458,2711,2823,2973,3184,3310,3368,3403,3522,3705,4076,4327,4591,4822,5146,5566,5901,6557,6979,7364,7398,7501,7593,7781,8004,8227,8486,8740
 "40000","Oklahoma",6,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",44,46,46,46,46,49,50,51,52,55,53,50,53,53,52,50,72,80,87,87,85,102,121,123,113,123,130,136,149,160,177,190,211,239,280,294,307,337,344,348,336,352,348,372,419,480,510,554,567,578,614,722,791,800,785,800,781,786,800,788,782
 "40000","Oklahoma",6,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",11,8,9,12,9,8,7,6,5,5,6,5,9,17,17,14,16,42,39,28,13,18,28,25,61,89,48,55,75,52,38,34,38,48,82,67,43,40,37,31,32,41,36,57,96,113,70,51,44,49,70,238,253,162,124,88,63,90,97,67,56
 "40000","Oklahoma",6,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",91,102,107,116,127,136,143,158,180,221,257,282,320,361,398,458,520,618,671,720,785,875,975,1107,1191,1247,1338,1436,1515,1622,1752,1880,2017,2171,2349,2462,2622,2807,2928,2989,3035,3129,3320,3647,3812,3998,4242,4542,4955,5274,5874,6019,6320,6436,6591,6705,6937,7127,7330,7630,7902
 "40000","Oklahoma",6,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",251,273,293,300,309,317,340,366,385,398,431,497,566,624,653,746,851,931,1002,1108,1262,1422,1726,2139,2444,2558,2823,3012,2965,2920,3061,3345,3458,3421,3434,3452,3610,3845,4038,4144,4417,4436,4915,4987,4816,4815,5033,5420,6146,6799,7088,6289,6278,7017,7650,7371,7879,7966,7830,8124,8735
 "40000","Oklahoma",6,SAINC30,171,"..."," Per capita dividends 4/","Dollars",32,36,39,40,40,41,48,54,55,54,65,69,71,74,80,92,105,105,128,150,167,184,200,227,259,239,237,268,281,293,344,415,458,484,529,560,656,676,789,847,966,996,1183,1156,1242,1272,1645,1776,2258,2589,2612,1928,1896,2257,2704,2499,2700,2719,2734,2731,2955
 "40000","Oklahoma",6,SAINC30,172,"..."," Per capita interest 4/","Dollars",114,128,142,150,159,166,187,206,226,242,269,321,383,420,455,526,618,700,754,854,982,1124,1389,1714,1964,2070,2345,2500,2554,2519,2599,2814,2850,2768,2671,2611,2623,2833,2872,2912,3034,2998,3246,3268,3013,2965,2780,3045,3365,3699,3786,3627,3417,3498,3643,3472,3560,3693,3630,3761,4062
 "40000","Oklahoma",6,SAINC30,173,"..."," Per capita rent 4/","Dollars",105,108,112,110,110,109,106,106,104,102,97,107,112,131,118,128,127,125,119,104,114,113,137,198,220,249,240,244,131,109,119,116,149,168,235,281,332,336,377,385,417,441,485,562,561,578,608,599,523,510,690,734,965,1263,1302,1400,1619,1554,1465,1632,1719
 "40000","Oklahoma",6,SAINC30,180,"...","Earnings by place of work","Millions of dollars",3416.4,3534.0,3693.6,3793.3,3963.1,4103.7,4388.1,4692.6,5079.3,5550.2,6075.6,6675.8,7255.7,7819.0,8663.6,9875.4,10830.8,11889.0,13147.6,14772.8,16912.8,19762.0,22413.3,25951.7,28508.6,28356.8,30350.7,31208.0,31360.2,31245.3,32714.6,34579.5,36596.6,37738.4,40174.8,41982.3,43564.8,44703.9,47376.7,50613.0,53397.0,54842.7,59043.8,62898.7,64572.0,67856.0,74053.8,81182.7,89613.1,90453.1,100693.8,91216.9,95579.4,102451.5,110266.8,119824.6,127646.4,122432.9,113242.5,118674.4,126530.0
 "40000","Oklahoma",6,SAINC30,190,"..."," Wages and salaries","Millions of dollars",2412.0,2539.7,2617.6,2711.3,2885.7,3007.2,3203.7,3397.9,3702.0,4048.1,4467.4,4896.0,5306.6,5647.5,6177.6,6861.7,7739.4,8492.2,9514.2,10710.9,12335.2,14159.3,16635.8,19528.4,21539.7,21157.1,22320.0,22852.8,22387.1,22388.3,23396.7,24500.7,26084.6,27245.5,28558.7,29568.9,30675.9,31920.4,33665.7,35744.3,38191.6,39820.6,42486.4,44622.6,45163.5,46230.0,48461.6,51103.3,56331.3,59591.2,63295.1,61159.0,62362.8,66167.7,70150.0,72301.9,75566.6,76927.8,75540.1,77987.5,81865.8
 "40000","Oklahoma",6,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",250.7,270.9,282.3,300.3,330.1,352.4,374.2,392.8,457.7,520.8,578.0,630.8,703.5,793.9,905.4,1017.5,1161.5,1345.2,1524.6,1767.0,2042.3,2391.2,2821.1,3332.0,3779.4,3909.7,4189.8,4380.1,4538.4,4519.3,4754.4,5185.1,5621.5,6063.0,6719.6,7078.3,7381.8,7484.9,7771.7,7959.0,8384.0,8641.1,9558.0,10238.0,10762.0,11310.9,12202.0,13002.7,13573.0,13946.5,14234.9,14428.7,15553.0,16217.0,16706.9,17741.5,18445.3,19106.1,18528.7,18916.8,19865.2
 "40000","Oklahoma",6,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",193.7,203.8,204.0,218.1,233.6,240.6,266.0,281.7,314.6,360.7,392.8,442.5,501.1,565.1,635.7,672.0,755.8,897.7,997.6,1170.1,1331.8,1548.3,1843.7,2126.6,2422.6,2542.4,2681.8,2845.5,2982.3,2957.9,3045.1,3387.5,3641.9,3962.0,4506.6,4710.4,4892.5,4889.4,5097.7,5198.1,5509.5,5716.4,6437.8,6873.9,7268.2,7663.3,8244.6,8850.8,9193.2,9396.4,9527.0,9812.6,10818.3,10947.5,11038.7,11929.2,12616.5,13319.2,12755.2,12942.6,13639.6
 "40000","Oklahoma",6,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",57.0,67.2,78.3,82.2,96.5,111.8,108.2,111.1,143.1,160.1,185.2,188.3,202.4,228.8,269.7,345.5,405.6,447.5,527.0,596.9,710.5,843.0,977.3,1205.4,1356.8,1367.3,1508.0,1534.6,1556.1,1561.4,1709.4,1797.6,1979.6,2101.0,2213.0,2367.9,2489.2,2595.5,2674.1,2760.9,2874.5,2924.7,3120.2,3364.0,3493.8,3647.6,3957.4,4151.8,4379.9,4550.1,4707.9,4616.1,4734.7,5269.5,5668.1,5812.2,5828.9,5786.9,5773.5,5974.2,6225.5
 "40000","Oklahoma",6,SAINC30,210,"..."," Proprietors' income","Millions of dollars",753.7,723.4,793.6,781.8,747.3,744.1,810.2,902.0,919.5,981.2,1030.2,1149.0,1245.6,1377.7,1580.6,1996.2,1929.9,2051.5,2108.8,2294.8,2535.2,3211.5,2956.5,3091.3,3189.5,3290.1,3840.9,3975.1,4434.8,4337.7,4563.5,4893.7,4890.4,4430.0,4896.5,5335.1,5507.1,5298.5,5939.2,6909.8,6821.4,6381.0,6999.3,8038.1,8646.4,10315.1,13390.2,17076.7,19708.8,16915.4,23163.8,15629.2,17663.6,20066.8,23409.9,29781.3,33634.5,26399.0,19173.7,21770.1,24799.0
 "40000","Oklahoma",6,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",289.9,224.8,296.1,255.8,195.8,172.0,172.8,239.4,226.1,230.5,169.8,225.3,302.2,281.5,357.4,668.7,372.8,321.9,239.4,58.6,79.9,531.3,157.9,224.9,368.6,99.8,261.0,266.2,536.4,453.7,641.8,670.1,709.6,475.5,707.8,712.6,678.2,112.0,182.9,472.9,330.9,626.5,625.1,581.4,809.8,764.7,988.9,1040.7,437.5,314.9,393.1,-244.5,512.0,1024.4,1352.5,1439.9,2220.4,1647.9,658.8,699.8,428.5
 "40000","Oklahoma",6,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",463.9,498.6,497.5,526.0,551.5,572.1,637.4,662.6,693.5,750.7,860.4,923.7,943.3,1096.2,1223.1,1327.6,1557.1,1729.7,1869.4,2236.2,2455.4,2680.2,2798.5,2866.4,2820.8,3190.3,3579.9,3708.8,3898.3,3883.9,3921.7,4223.6,4180.8,3954.4,4188.8,4622.5,4828.9,5186.5,5756.3,6436.9,6490.6,5754.4,6374.2,7456.7,7836.6,9550.4,12401.3,16036.0,19271.2,16600.6,22770.7,15873.7,17151.5,19042.4,22057.4,28341.3,31414.1,24751.1,18514.9,21070.3,24370.5
 "40000","Oklahoma",6,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1107254,1119772,1132251,1183090,1220988,1255780,1268539,1305470,1359195,1428087,1481253,1547367,1625130,1673226,1637587,1665397,1647651,1588059,1598762,1608236,1622640,1654743,1668179,1680022,1715718,1748232,1799650,1849559,1896861,1938705,1953349,1994373,2009183,1987464,1971242,1998008,2043018,2095927,2149852,2186554,2136548,2130128,2158874,2211773,2248291,2272885,2286956,2286070,2294185,2330982
 "40000","Oklahoma",6,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),876249,884744,888992,923306,962388,993052,999421,1035979,1077653,1138439,1184033,1239282,1292376,1319392,1262940,1283190,1262386,1221702,1209517,1228267,1254304,1284412,1292795,1314211,1338171,1362485,1395496,1435391,1471484,1516388,1532662,1563936,1577432,1556369,1524583,1543494,1573687,1616318,1645544,1673566,1618778,1605946,1624865,1657282,1679717,1699513,1705781,1689100,1694585,1720632
 "40000","Oklahoma",6,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),231005,235028,243259,259784,258600,262728,269118,269491,281542,289648,297220,308085,332754,353834,374647,382207,385265,366357,389245,379969,368336,370331,375384,365811,377547,385747,404154,414168,425377,422317,420687,430437,431751,431095,446659,454514,469331,479609,504308,512988,517770,524182,534009,554491,568574,573372,581175,596970,599600,610350
 "40000","Oklahoma",6,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),78372,78503,77675,76507,75662,75468,75492,74249,74510,73314,72401,72487,73416,73545,78320,77326,76029,75012,73252,71808,72345,72337,72201,73481,81283,81521,82490,82523,83898,86745,87469,88277,86922,81330,79462,77683,77348,75885,78742,77512,76397,75988,74760,73037,73334,73366,71786,71908,70928,69810
 "40000","Oklahoma",6,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),152633,156525,165584,183277,182938,187260,193626,195242,207032,216334,224819,235598,259338,280289,296327,304881,309236,291345,315993,308161,295991,297994,303183,292330,296264,304226,321664,331645,341479,335572,333218,342160,344829,349765,367197,376831,391983,403724,425566,435476,441373,448194,459249,481454,495240,500006,509389,525062,528672,540540
 "40000","Oklahoma",6,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6029,6480,6906,7323,8088,8625,9372,10071,10869,11843,13341,14485,15969,17038,17316,18224,18941,19748,19543,20342,21311,22116,22623,23913,24469,24919,24840,25615,26683,27543,28076,29605,31306,32490,34423,37064,39737,42756,42074,46051,42694,44870,47456,49854,53296,56161,53535,49536,51728,54282
 "40000","Oklahoma",6,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5587,5998,6353,6691,7130,7793,8497,9184,9939,10835,11959,13424,15110,16325,16752,17394,18103,18325,18510,19049,19533,20309,21075,21731,22097,22515,22874,23454,24291,25186,25981,27166,28288,29018,30323,31397,32474,34852,36214,37820,37781,38832,40722,42328,43044,44464,45098,44722,46022,47579
 "40000","Oklahoma",6,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6052,6027,6620,6674,7257,8315,8933,9575,10801,11350,11922,11878,11053,10064,10766,11742,11994,13380,12291,12726,14269,14030,13043,14329,15603,15873,16124,17357,18850,19342,17269,18629,21624,22405,26009,32909,40910,47734,39008,52289,35964,38268,41464,45814,57227,62827,48590,35262,39855,45085
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
