GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17000","Illinois",3,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",744.5,825.8,949.4,1017.4,1196.3,1372.4,1593.5,1792.6,1991.9,2161.3,2273.1,2377.4,2673.8,2879.7,3093.9,3635.5,4348.5,4563.1,4947.5,5741.6,6420.9,7846.5,10060.4,13174.3,16186.0,15572.4,18432.1,17963.8,18032.3,17404.3,18275.7,19571.3,19910.8,18810.4,18202.5,16538.4,16741.2,18518.6,19369.4,19289.7,22511.4,20903.2,24115.7,24529.7,19227.7,17710.1,14117.0,19283.4,23983.7,27679.2,26340.7,20928.6,17799.4,18422.4,20059.7,18193.6,21016.2,22236.4,22472.2,25998.9,30480.3
 "17000","Illinois",3,SAINC30,95,"..."," Rental income of persons","Millions of dollars",1048.6,1090.9,1126.5,1197.7,1253.4,1307.7,1285.2,1346.9,1335.9,1350.4,1310.9,1245.8,1276.6,1303.0,1398.2,1482.1,1443.8,1393.5,1245.3,996.0,1011.6,977.7,1082.5,1278.2,1256.0,1220.4,1277.8,1268.7,805.0,719.0,980.0,913.0,1191.9,1606.8,2599.5,3958.8,4934.1,5684.8,6200.0,6795.5,7560.8,8174.2,8451.4,9127.0,9508.8,10213.6,10761.2,10183.4,9115.4,7778.6,10407.7,13481.7,16210.0,19100.8,20224.8,21325.7,22795.2,24115.9,25032.9,25584.9,26933.9
 "17000","Illinois",3,SAINC30,96,"...","  Imputed rent","Millions of dollars",589.4,648.8,705.1,738.4,780.7,800.1,801.1,813.5,838.1,862.8,835.4,787.1,811.4,854.7,833.5,775.9,780.1,721.7,619.0,362.8,348.0,253.9,240.1,233.0,62.6,11.1,-105.4,-254.5,-510.4,-535.8,-262.5,-272.8,-155.8,58.1,667.8,1730.0,2515.8,2865.9,3547.0,3680.5,4472.7,5143.2,5358.6,5919.8,6371.1,7146.4,7557.9,6489.7,5021.2,3639.8,5923.2,8895.1,11004.0,12935.8,13883.8,14776.5,15637.0,16335.5,16977.7,17783.7,18637.9
 "17000","Illinois",3,SAINC30,97,"...","  Monetary rent","Millions of dollars",459.3,442.1,421.4,459.3,472.7,507.6,484.1,533.3,497.8,487.6,475.5,458.8,465.2,448.3,564.7,706.2,663.7,671.8,626.4,633.1,663.6,723.8,842.4,1045.2,1193.3,1209.3,1383.2,1523.2,1315.4,1254.7,1242.4,1185.8,1347.7,1548.6,1931.7,2228.8,2418.3,2818.9,2652.9,3115.0,3088.1,3031.0,3092.9,3207.2,3137.7,3067.1,3203.3,3693.8,4094.3,4138.8,4484.6,4586.6,5206.0,6165.0,6341.0,6549.2,7158.2,7780.4,8055.3,7801.2,8296.0
 "17000","Illinois",3,SAINC30,100,"...","Population (persons) 3/","Number of persons",9886000,9986000,10086000,10130000,10280000,10402000,10580000,10693000,10836000,10947000,10995000,11039000,11124681,11205816,11258111,11260248,11273745,11306351,11360274,11406312,11434421,11422782,11434702,11443461,11423413,11408817,11412128,11399803,11387256,11391176,11390186,11409782,11453316,11568964,11694184,11809579,11912585,12008437,12101997,12185715,12271847,12359020,12434161,12488445,12525556,12556006,12589773,12609903,12643955,12695866,12747038,12796778,12840762,12867291,12884119,12898269,12888962,12864342,12826895,12786196,12741080
 "17000","Illinois",3,SAINC30,110,"...","Per capita personal income 4/","Dollars",2511,2639,2698,2792,2907,2989,3142,3373,3608,3801,4055,4392,4632,4936,5332,5947,6494,7064,7644,8369,9213,10117,10950,12136,12869,13412,14784,15545,16370,17310,18669,19888,21025,21253,22724,23317,24349,25633,27066,28422,29934,31024,33169,34230,34522,35039,36334,37793,40214,42381,43267,41042,42092,44140,46044,47113,49444,51519,52273,53943,56839
 "17000","Illinois",3,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2060,2161,2188,2236,2314,2364,2482,2661,2859,2990,3178,3472,3606,3807,4099,4528,4880,5197,5631,6209,6861,7504,7792,8363,8529,8813,9793,10383,11024,11865,12901,13671,14461,14535,15588,16002,16714,17376,18325,19317,20388,21564,22977,23882,24232,24614,25539,26151,27563,28615,28763,26990,27630,29210,30335,31321,32478,33558,34125,35045,36665
 "17000","Illinois",3,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",137,141,146,168,172,175,175,185,198,233,272,293,345,410,459,546,622,795,874,910,966,1053,1278,1466,1613,1729,1761,1839,1908,1947,2015,2137,2324,2479,2807,2915,2995,3169,3307,3346,3386,3415,3610,3878,4159,4324,4469,4898,4968,5462,5985,6698,7262,6938,6936,7225,7342,7751,7811,8077,8371
 "17000","Illinois",3,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",15,17,17,20,22,20,20,20,20,22,25,31,42,61,70,87,98,118,126,126,120,127,151,173,180,193,202,212,220,219,225,237,265,297,322,338,355,371,394,385,388,366,361,370,398,429,491,574,610,593,632,735,788,825,846,865,876,910,856,842,832
 "17000","Illinois",3,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",26,16,15,24,17,16,12,9,7,9,10,9,18,24,25,17,24,80,98,89,67,63,126,137,177,196,93,89,83,75,65,68,84,120,169,156,101,98,109,98,90,95,99,153,242,241,172,145,132,147,216,546,561,424,325,275,157,139,140,143,129
 "17000","Illinois",3,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",96,108,113,124,132,139,143,156,171,203,238,253,285,324,364,443,499,596,650,695,779,864,1001,1157,1256,1340,1466,1538,1605,1653,1725,1833,1976,2063,2316,2421,2539,2699,2804,2862,2909,2954,3150,3356,3519,3655,3806,4180,4226,4723,5136,5416,5914,5689,5765,6085,6309,6701,6816,7093,7410
 "17000","Illinois",3,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",314,337,364,388,421,451,485,527,552,577,605,627,681,720,774,873,993,1072,1139,1250,1385,1560,1881,2307,2727,2871,3231,3323,3438,3498,3752,4080,4239,4238,4329,4400,4640,5088,5434,5759,6160,6044,6581,6469,6131,6101,6326,6743,7684,8304,8520,7355,7199,7992,8773,8567,9623,10210,10337,10820,11804
 "17000","Illinois",3,SAINC30,171,"..."," Per capita dividends 4/","Dollars",74,80,86,91,97,102,114,126,128,129,138,136,134,135,143,160,179,173,202,229,256,287,314,357,379,408,439,461,502,533,626,779,831,868,891,944,1069,1182,1392,1529,1604,1542,1679,1558,1655,1708,2174,2167,2714,3027,2996,2043,1999,2494,3023,2907,3495,3680,3770,3922,4269
 "17000","Illinois",3,SAINC30,172,"..."," Per capita interest 4/","Dollars",134,148,166,179,202,223,250,275,301,325,347,378,432,468,507,581,686,776,827,934,1041,1188,1472,1839,2239,2356,2680,2751,2865,2903,3040,3220,3305,3231,3216,3121,3156,3433,3529,3673,3940,3841,4223,4180,3716,3580,3297,3769,4250,4664,4707,4258,3938,4014,4180,4006,4360,4656,4615,4897,5420
 "17000","Illinois",3,SAINC30,173,"..."," Per capita rent 4/","Dollars",106,109,112,118,122,126,121,126,123,123,119,113,115,116,124,132,128,123,110,87,88,86,95,112,110,107,112,111,71,63,86,80,104,139,222,335,414,473,512,558,616,661,680,731,759,813,855,808,721,613,816,1054,1262,1484,1570,1653,1769,1875,1952,2001,2114
 "17000","Illinois",3,SAINC30,180,"...","Earnings by place of work","Millions of dollars",21179.7,22556.4,23277.3,23876.7,25142.0,26078.5,27770.5,30005.9,33017.5,34957.3,37396.7,40981.7,42937.3,45791.8,49752.0,55576.9,60211.7,64093.3,69981.5,77405.9,85912.0,94126.0,97851.9,105829.1,108087.3,111782.4,124610.2,132215.5,140344.1,150921.0,164649.2,174821.8,185171.7,188696.0,204018.3,212063.3,223793.7,234859.5,249039.5,264128.0,280617.0,298437.3,319419.0,332949.0,338837.4,345164.0,359740.1,370187.2,390791.0,407859.3,411450.4,388621.1,398739.6,417723.2,434255.4,453704.8,469485.4,484231.1,491364.3,503706.5,525202.6
 "17000","Illinois",3,SAINC30,190,"..."," Wages and salaries","Millions of dollars",16689.7,17944.5,18521.6,18794.3,19824.8,20556.1,22030.3,23714.2,26047.3,27765.2,30044.8,32789.7,34669.5,36660.5,39498.4,43563.8,47524.7,49489.2,54142.9,59411.4,66228.7,72247.4,76255.1,81887.7,84096.2,86823.3,94974.5,100185.3,106214.2,113572.6,123426.6,130051.2,137948.1,142031.7,149966.0,156274.5,164474.2,173962.6,183150.1,196002.2,210272.4,222635.0,236918.3,242225.0,242962.3,245880.7,256636.0,267015.6,282717.7,297875.1,303356.4,286703.0,290793.8,302711.5,314743.6,320099.4,333327.9,350159.8,355627.5,367462.9,382942.1
 "17000","Illinois",3,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",1321.5,1498.8,1692.1,1755.9,1911.0,2017.8,2151.8,2304.1,2692.5,2837.5,3102.3,3743.3,4035.2,4422.1,5087.1,5735.6,6412.2,7209.8,8235.8,9571.6,10720.3,12036.3,13044.1,14234.2,15115.2,16262.2,18002.3,19425.5,21110.8,22635.1,24633.5,26874.6,28934.0,30712.9,34190.9,36071.1,37830.4,38376.2,39141.5,40417.9,43344.4,45734.8,48429.7,52851.3,56199.5,58743.6,61947.9,65814.7,68510.4,70882.8,72041.8,72062.1,71763.0,74923.5,77371.8,80287.6,79965.9,80951.1,82819.1,85246.9,88937.2
 "17000","Illinois",3,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",952.7,1041.5,1086.6,1140.3,1220.2,1271.6,1413.3,1581.7,1772.1,1882.3,2060.0,2346.0,2595.2,2839.9,3242.0,3365.0,3739.0,4498.9,5079.3,6039.2,6631.8,7438.4,8281.1,8828.2,9513.1,10296.0,11072.0,12208.9,13480.7,14639.5,15761.7,17621.5,19311.3,20702.5,23592.3,24891.7,25921.8,25928.9,26184.1,26771.5,28911.7,30666.0,32583.1,36651.2,39792.3,41808.0,43762.3,46356.9,48442.7,50200.9,51311.4,52493.8,51710.8,53409.2,54545.7,57406.0,56629.1,57050.3,58663.4,60453.3,63422.1
 "17000","Illinois",3,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",368.8,457.3,605.5,615.5,690.8,746.2,738.5,722.4,920.5,955.3,1042.3,1397.3,1440.0,1582.2,1845.1,2370.6,2673.3,2710.9,3156.5,3532.4,4088.5,4597.9,4763.0,5406.0,5602.1,5966.2,6930.4,7216.6,7630.1,7995.7,8871.8,9253.1,9622.7,10010.4,10598.5,11179.4,11908.6,12447.3,12957.4,13646.4,14432.7,15068.7,15846.6,16200.1,16407.3,16935.6,18185.7,19457.8,20067.7,20681.9,20730.4,19568.3,20052.2,21514.3,22826.1,22881.6,23336.8,23900.8,24155.7,24793.6,25515.1
 "17000","Illinois",3,SAINC30,210,"..."," Proprietors' income","Millions of dollars",3168.5,3113.1,3063.6,3326.6,3406.2,3504.6,3588.4,3987.6,4277.6,4354.6,4249.6,4448.8,4232.6,4709.3,5166.5,6277.5,6274.8,7394.3,7602.7,8422.9,8963.1,9842.3,8552.7,9707.2,8875.9,8696.9,11633.4,12604.7,13019.1,14713.3,16589.1,17896.0,18289.6,15951.3,19861.5,19717.6,21489.1,22520.7,26747.9,27707.8,27000.2,30067.6,34071.0,37872.7,39675.6,40539.7,41156.1,37356.9,39562.8,39101.4,36052.2,29856.0,36182.8,40088.2,42140.0,53317.8,56191.6,53120.2,52917.7,50996.7,53323.3
 "17000","Illinois",3,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",775.0,571.6,556.3,715.9,689.2,711.3,561.8,802.6,877.1,834.6,593.5,807.7,610.3,775.5,886.1,1705.3,1520.2,2272.3,1474.6,1433.6,1273.8,1581.5,119.0,1270.2,638.8,-746.8,968.5,1457.7,1183.6,1191.1,590.3,1889.8,1432.8,656.2,1715.8,1342.9,1961.0,269.3,2190.8,1799.4,1146.6,704.2,1434.1,1278.3,609.3,1399.6,3081.9,1281.8,1525.6,2668.5,3888.4,2042.8,2053.9,4735.3,2534.8,7482.5,3044.0,-273.5,2051.8,1774.8,2410.3
 "17000","Illinois",3,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",2393.5,2541.5,2507.3,2610.6,2717.0,2793.3,3026.7,3185.0,3400.5,3519.9,3656.1,3641.1,3622.3,3933.8,4280.4,4572.1,4754.6,5122.0,6128.2,6989.3,7689.2,8260.8,8433.7,8437.0,8237.1,9443.7,10664.8,11146.9,11835.4,13522.2,15998.8,16006.3,16856.8,15295.1,18145.7,18374.7,19528.1,22251.4,24557.1,25908.4,25853.6,29363.3,32636.9,36594.4,39066.3,39140.1,38074.2,36075.1,38037.2,36432.9,32163.8,27813.2,34129.0,35352.9,39605.2,45835.3,53147.6,53393.7,50865.9,49221.9,50913.0
 "17000","Illinois",3,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5179110,5143772,5104451,5155439,5350502,5441434,5341907,5457695,5586832,5747599,5803277,5675371,5663887,5562767,5520248,5717923,5780043,5891733,6031396,6187499,6293665,6390424,6369012,6351074,6440520,6610811,6772862,6874745,6980621,7139373,7218569,7357491,7309738,7217677,7191486,7244982,7334790,7448603,7577634,7553059,7304316,7251002,7376100,7434661,7503158,7613484,7748883,7799593,7839160,7952370
 "17000","Illinois",3,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4577612,4533942,4481992,4516466,4688102,4769673,4661669,4754799,4874417,5031333,5081308,4938847,4918080,4781907,4735109,4927732,4971832,5057399,5184806,5308542,5424192,5481375,5450843,5437577,5536048,5667603,5796017,5870528,5959420,6082793,6152804,6243126,6189475,6082004,6011017,6010044,6045861,6125051,6168678,6137104,5846112,5790356,5851115,5922889,5965073,6043531,6139121,6176324,6211324,6267551
 "17000","Illinois",3,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),601498,609830,622459,638973,662400,671761,680238,702896,712415,716266,721969,736524,745807,780860,785139,790191,808211,834334,846590,878957,869473,909049,918169,913497,904472,943208,976845,1004217,1021201,1056580,1065765,1114365,1120263,1135673,1180469,1234938,1288929,1323552,1408956,1415955,1458204,1460646,1524985,1511772,1538085,1569953,1609762,1623269,1627836,1684819
 "17000","Illinois",3,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),124348,123829,123449,123405,122832,121774,119703,118166,117606,116349,114361,113419,113489,110557,112741,106811,103320,99780,95846,93798,92637,88801,87265,86413,85699,83606,83317,81055,81141,81469,80809,80224,76657,66349,63342,61664,61040,59651,62769,62656,62244,62436,62365,61515,62130,62246,61740,60870,60053,59450
 "17000","Illinois",3,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),477150,486001,499010,515568,539568,549987,560535,584730,594809,599917,607608,623105,632318,670303,672398,683380,704891,734554,750744,785159,776836,820248,830904,827084,818773,859602,893528,923162,940060,975111,984956,1034141,1043606,1069324,1117127,1173274,1227889,1263901,1346187,1353299,1395960,1398210,1462620,1450257,1475955,1507707,1548022,1562399,1567783,1625369
 "17000","Illinois",3,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7913,8347,8971,9650,10387,11065,11998,12823,13855,14947,16219,17242,18685,19430,20250,21793,22874,23821,25023,26610,27777,28976,29627,32123,32926,33853,34677,36225,37837,39306,41343,43414,45549,46945,47996,49654,50470,52465,53824,54475,53204,54991,56632,58410,60469,61665,62490,62999,64255,66044
 "17000","Illinois",3,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7163,7647,8180,8745,9292,9964,10616,11387,12188,13163,14218,15440,16650,17586,18336,19273,20151,21002,21905,23251,23976,25167,26057,27580,28229,29020,30014,31198,32889,34568,36184,37949,39135,39948,40905,42701,44165,46158,48288,49430,49042,50220,51736,53140,53662,55154,57037,57579,59160,61099
 "17000","Illinois",3,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7631,7453,7883,8302,8474,8645,9138,10480,11751,12817,13596,13535,13343,12289,14045,15606,15814,16112,18012,20377,20604,20551,18408,21939,22442,22718,24903,26601,27560,26513,29812,31559,35065,36534,35036,32451,29380,30095,27064,23767,19924,24409,24171,27309,31055,35251,34492,32556,31396,31324
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
